#wls	flux	fluxerr	mangling_mask
3.696000E+03	1.055424E-15	1.379369E-16	1.270799E-15
3.701200E+03	1.006366E-15	1.369889E-16	1.270889E-15
3.706400E+03	9.516064E-16	1.359925E-16	1.270978E-15
3.711600E+03	8.942457E-16	1.350135E-16	1.271066E-15
3.716800E+03	8.393426E-16	1.341347E-16	1.271153E-15
3.722000E+03	7.737784E-16	1.291876E-16	1.271240E-15
3.727200E+03	7.295886E-16	1.092142E-16	1.271326E-15
3.732400E+03	7.003188E-16	9.454381E-17	1.271411E-15
3.737600E+03	6.880318E-16	6.054575E-17	1.271496E-15
3.742800E+03	6.795321E-16	4.517596E-17	1.271580E-15
3.748000E+03	6.702297E-16	3.738103E-17	1.271662E-15
3.753200E+03	6.591707E-16	3.687502E-17	1.271745E-15
3.758400E+03	6.504118E-16	5.453878E-17	1.271826E-15
3.763600E+03	6.360168E-16	7.236417E-17	1.271906E-15
3.768800E+03	6.346830E-16	7.928373E-17	1.271986E-15
3.774000E+03	5.996897E-16	8.403207E-17	1.272065E-15
3.779200E+03	5.504945E-16	8.391250E-17	1.272143E-15
3.784400E+03	5.133155E-16	8.517243E-17	1.272220E-15
3.789600E+03	4.820224E-16	8.450095E-17	1.272297E-15
3.794800E+03	4.584103E-16	8.680164E-17	1.272372E-15
3.800000E+03	4.415391E-16	8.396712E-17	1.272447E-15
3.805200E+03	4.262054E-16	7.486210E-17	1.272521E-15
3.810400E+03	4.173471E-16	6.941902E-17	1.272594E-15
3.815600E+03	4.185924E-16	6.436793E-17	1.272666E-15
3.820800E+03	4.330614E-16	5.610403E-17	1.272737E-15
3.826000E+03	4.499245E-16	5.912515E-17	1.272807E-15
3.831200E+03	4.589737E-16	5.855623E-17	1.272876E-15
3.836400E+03	4.681253E-16	5.855368E-17	1.272944E-15
3.841600E+03	4.831462E-16	5.544578E-17	1.273012E-15
3.846800E+03	4.912299E-16	5.374561E-17	1.273078E-15
3.852000E+03	5.051961E-16	4.573537E-17	1.273144E-15
3.857200E+03	5.162222E-16	4.118316E-17	1.273208E-15
3.862400E+03	5.457242E-16	4.551737E-17	1.273272E-15
3.867600E+03	5.748848E-16	5.476162E-17	1.273334E-15
3.872800E+03	6.089505E-16	5.496342E-17	1.273396E-15
3.878000E+03	6.592172E-16	7.177410E-17	1.273456E-15
3.883200E+03	7.285654E-16	7.702226E-17	1.273515E-15
3.888400E+03	8.074967E-16	8.485246E-17	1.273574E-15
3.893600E+03	8.835179E-16	9.120708E-17	1.273631E-15
3.898800E+03	9.717726E-16	9.227979E-17	1.273687E-15
3.904000E+03	1.064938E-15	9.416515E-17	1.273743E-15
3.909200E+03	1.140074E-15	9.475513E-17	1.273797E-15
3.914400E+03	1.208934E-15	9.139875E-17	1.273850E-15
3.919600E+03	1.269481E-15	9.232125E-17	1.273902E-15
3.924800E+03	1.317522E-15	7.775711E-17	1.273953E-15
3.930000E+03	1.356558E-15	7.614220E-17	1.274002E-15
3.935200E+03	1.388970E-15	8.894324E-17	1.274051E-15
3.940400E+03	1.410809E-15	8.383636E-17	1.274098E-15
3.945600E+03	1.440166E-15	8.699958E-17	1.274145E-15
3.950800E+03	1.470797E-15	8.589464E-17	1.274190E-15
3.956000E+03	1.493912E-15	8.642868E-17	1.274234E-15
3.961200E+03	1.525182E-15	8.764492E-17	1.274277E-15
3.966400E+03	1.570470E-15	8.811082E-17	1.274318E-15
3.971600E+03	1.612191E-15	9.015881E-17	1.274358E-15
3.976800E+03	1.643336E-15	9.408712E-17	1.274398E-15
3.982000E+03	1.680980E-15	7.930595E-17	1.274435E-15
3.987200E+03	1.717351E-15	8.373851E-17	1.274472E-15
3.992400E+03	1.734605E-15	8.299885E-17	1.274507E-15
3.997600E+03	1.734524E-15	8.236942E-17	1.274541E-15
4.002800E+03	1.723479E-15	8.169358E-17	1.274574E-15
4.008000E+03	1.702746E-15	8.283939E-17	1.274606E-15
4.013200E+03	1.680608E-15	8.711920E-17	1.274636E-15
4.018400E+03	1.672870E-15	1.048843E-16	1.274665E-15
4.023600E+03	1.691389E-15	9.670182E-17	1.274692E-15
4.028800E+03	1.719468E-15	9.957671E-17	1.274719E-15
4.034000E+03	1.754429E-15	1.052647E-16	1.274743E-15
4.039200E+03	1.801373E-15	1.095517E-16	1.274767E-15
4.044400E+03	1.857750E-15	1.113632E-16	1.274789E-15
4.049600E+03	1.912342E-15	1.121449E-16	1.274810E-15
4.054800E+03	1.974710E-15	1.111251E-16	1.274829E-15
4.060000E+03	2.030958E-15	1.084822E-16	1.274847E-15
4.065200E+03	2.053805E-15	8.578301E-17	1.274863E-15
4.070400E+03	2.046562E-15	8.260854E-17	1.274878E-15
