#wls	flux	fluxerr	mangling_mask
4.100930E+03	5.846549E-16	1.179991E-16	3.021004E-16
4.102400E+03	5.859670E-16	1.178193E-16	3.022006E-16
4.103870E+03	5.864043E-16	1.174821E-16	3.023014E-16
4.105340E+03	5.883854E-16	1.174179E-16	3.024029E-16
4.106810E+03	5.894614E-16	1.171912E-16	3.025051E-16
4.108280E+03	5.899643E-16	1.168625E-16	3.026079E-16
4.109750E+03	5.902871E-16	1.165018E-16	3.027113E-16
4.111220E+03	5.910958E-16	1.162254E-16	3.028155E-16
4.112690E+03	5.932996E-16	1.161897E-16	3.029202E-16
4.114160E+03	5.961727E-16	1.162665E-16	3.030257E-16
4.115630E+03	5.978365E-16	1.161314E-16	3.031318E-16
4.117100E+03	5.982593E-16	1.157817E-16	3.032386E-16
4.118570E+03	5.998667E-16	1.156334E-16	3.033460E-16
4.120040E+03	6.008088E-16	1.153701E-16	3.034541E-16
4.121510E+03	6.008420E-16	1.149523E-16	3.035629E-16
4.122980E+03	6.020607E-16	1.147338E-16	3.036723E-16
4.124450E+03	6.038283E-16	1.146056E-16	3.037824E-16
4.125920E+03	6.049602E-16	1.143692E-16	3.038932E-16
4.127390E+03	6.064589E-16	1.142248E-16	3.040047E-16
4.128860E+03	6.078079E-16	1.140943E-16	3.041168E-16
4.130330E+03	6.097979E-16	1.139231E-16	3.042296E-16
4.131800E+03	6.117297E-16	1.138298E-16	3.043431E-16
4.133270E+03	6.134206E-16	1.137184E-16	3.044573E-16
4.134740E+03	6.145658E-16	1.135835E-16	3.045722E-16
4.136210E+03	6.162005E-16	1.127382E-16	3.046877E-16
4.137680E+03	6.182339E-16	1.131831E-16	3.048040E-16
4.139150E+03	6.199957E-16	1.135814E-16	3.049209E-16
4.140620E+03	6.200518E-16	1.131850E-16	3.050385E-16
4.142090E+03	6.201092E-16	1.127310E-16	3.051568E-16
4.143560E+03	6.195878E-16	1.122341E-16	3.052758E-16
4.145030E+03	6.196780E-16	1.118780E-16	3.053955E-16
4.146500E+03	6.206861E-16	1.115416E-16	3.055159E-16
4.147970E+03	6.217573E-16	1.112729E-16	3.056370E-16
4.149440E+03	6.232893E-16	1.103180E-16	3.057588E-16
4.150910E+03	6.233860E-16	1.101194E-16	3.058813E-16
4.152380E+03	6.219846E-16	1.095409E-16	3.060044E-16
4.153850E+03	6.202466E-16	1.089555E-16	3.061283E-16
4.155320E+03	6.194578E-16	1.087309E-16	3.062529E-16
4.156790E+03	6.177811E-16	1.078299E-16	3.063782E-16
4.158260E+03	6.156751E-16	1.070575E-16	3.065042E-16
4.159730E+03	6.154084E-16	1.065700E-16	3.066310E-16
4.161200E+03	6.154187E-16	1.061239E-16	3.067584E-16
4.162670E+03	6.167806E-16	1.065030E-16	3.068865E-16
4.164140E+03	6.174387E-16	1.062788E-16	3.070154E-16
4.165610E+03	6.185593E-16	1.058239E-16	3.071450E-16
4.167080E+03	6.186066E-16	1.053732E-16	3.072753E-16
4.168550E+03	6.187167E-16	1.049612E-16	3.074063E-16
