#wls	flux	fluxerr	mangling_mask
4.100050E+03	9.097375E-16	1.224513E-16	1.746640E-16
4.101520E+03	9.070642E-16	1.217728E-16	1.747008E-16
4.102990E+03	9.047752E-16	1.211412E-16	1.747379E-16
4.104460E+03	9.023465E-16	1.204962E-16	1.747751E-16
4.105930E+03	9.013162E-16	1.200120E-16	1.748126E-16
4.107400E+03	8.993249E-16	1.194209E-16	1.748503E-16
4.108870E+03	8.978409E-16	1.188888E-16	1.748882E-16
4.110340E+03	8.971970E-16	1.184523E-16	1.749263E-16
4.111810E+03	8.970437E-16	1.180711E-16	1.749646E-16
4.113280E+03	8.947563E-16	1.174544E-16	1.750032E-16
4.114750E+03	8.920663E-16	1.167960E-16	1.750420E-16
4.116220E+03	8.913896E-16	1.163611E-16	1.750809E-16
4.117690E+03	8.897855E-16	1.158260E-16	1.751202E-16
4.119160E+03	8.895830E-16	1.154450E-16	1.751596E-16
4.120630E+03	8.896617E-16	1.150948E-16	1.751992E-16
4.122100E+03	8.901271E-16	1.147865E-16	1.752391E-16
4.123570E+03	8.916278E-16	1.145891E-16	1.752792E-16
4.125040E+03	8.934458E-16	1.144244E-16	1.753195E-16
4.126510E+03	8.937576E-16	1.141862E-16	1.753601E-16
4.127980E+03	8.939303E-16	1.132947E-16	1.754008E-16
4.129450E+03	8.934199E-16	1.128988E-16	1.754418E-16
4.130920E+03	8.931033E-16	1.123220E-16	1.754830E-16
4.132390E+03	8.943498E-16	1.113688E-16	1.755245E-16
4.133860E+03	8.959314E-16	1.112926E-16	1.755661E-16
4.135330E+03	8.968476E-16	1.112691E-16	1.756080E-16
4.136800E+03	8.979585E-16	1.117143E-16	1.756501E-16
4.138270E+03	8.966815E-16	1.120838E-16	1.756924E-16
4.139740E+03	8.958795E-16	1.117708E-16	1.757350E-16
4.141210E+03	8.959922E-16	1.112370E-16	1.757778E-16
4.142680E+03	8.960884E-16	1.109647E-16	1.758208E-16
4.144150E+03	8.965902E-16	1.106450E-16	1.758641E-16
4.145620E+03	8.973923E-16	1.097002E-16	1.759075E-16
4.147090E+03	8.984246E-16	1.094575E-16	1.759512E-16
4.148560E+03	8.996169E-16	1.078470E-16	1.759952E-16
4.150030E+03	9.009165E-16	1.061551E-16	1.760393E-16
4.151500E+03	9.022707E-16	1.059198E-16	1.760837E-16
4.152970E+03	9.036266E-16	1.060421E-16	1.761284E-16
4.154440E+03	9.049314E-16	1.049344E-16	1.761732E-16
4.155910E+03	9.061674E-16	1.058013E-16	1.762183E-16
4.157380E+03	9.072818E-16	1.052255E-16	1.762636E-16
4.158850E+03	9.082744E-16	1.058644E-16	1.763092E-16
4.160320E+03	9.084750E-16	1.056358E-16	1.763550E-16
4.161790E+03	9.081476E-16	1.052967E-16	1.764010E-16
4.163260E+03	9.071859E-16	1.045674E-16	1.764473E-16
4.164730E+03	9.064366E-16	1.043968E-16	1.764938E-16
4.166200E+03	9.055821E-16	1.046766E-16	1.765405E-16
4.167670E+03	9.035980E-16	1.040735E-16	1.765874E-16
4.169140E+03	9.027620E-16	1.032785E-16	1.766346E-16
4.170610E+03	9.013790E-16	1.029766E-16	1.766821E-16
4.172080E+03	8.996605E-16	1.022252E-16	1.767298E-16
4.173550E+03	8.975179E-16	1.017880E-16	1.767777E-16
4.175020E+03	8.955167E-16	1.017571E-16	1.768258E-16
4.176490E+03	8.958503E-16	1.015132E-16	1.768742E-16
4.177960E+03	8.959550E-16	1.014655E-16	1.769229E-16
4.179430E+03	8.935833E-16	1.013470E-16	1.769717E-16
4.180900E+03	8.930347E-16	1.012942E-16	1.770208E-16
4.182370E+03	8.926286E-16	1.010122E-16	1.770702E-16
4.183840E+03	8.906469E-16	1.003183E-16	1.771198E-16
4.185310E+03	8.909860E-16	9.973918E-17	1.771696E-16
4.186780E+03	8.921772E-16	9.849750E-17	1.772197E-16
4.188250E+03	8.954618E-16	9.709768E-17	1.772700E-16
4.189720E+03	8.975791E-16	9.653283E-17	1.773206E-16
4.191190E+03	8.973752E-16	9.617465E-17	1.773714E-16
4.192660E+03	8.996738E-16	9.606077E-17	1.774225E-16
4.194130E+03	9.038561E-16	9.619593E-17	1.774738E-16
4.195600E+03	9.052371E-16	9.603965E-17	1.775253E-16
4.197070E+03	9.062825E-16	9.597405E-17	1.775771E-16
4.198540E+03	9.079514E-16	9.615511E-17	1.776291E-16
4.200010E+03	9.098888E-16	9.651631E-17	1.776814E-16
4.201480E+03	9.121485E-16	9.638195E-17	1.777340E-16
4.202950E+03	9.131305E-16	9.554423E-17	1.777868E-16
4.204420E+03	9.149679E-16	9.505146E-17	1.778398E-16
4.205890E+03	9.172344E-16	9.349877E-17	1.778931E-16
4.207360E+03	9.186315E-16	9.327943E-17	1.779466E-16
4.208830E+03	9.192829E-16	9.192954E-17	1.780004E-16
4.210300E+03	9.222328E-16	9.164246E-17	1.780544E-16
4.211770E+03	9.257377E-16	9.144064E-17	1.781087E-16
4.213240E+03	9.253798E-16	9.121496E-17	1.781632E-16
4.214710E+03	9.266980E-16	9.076882E-17	1.782180E-16
4.216180E+03	9.297475E-16	9.098890E-17	1.782731E-16
4.217650E+03	9.317478E-16	9.078518E-17	1.783284E-16
4.219120E+03	9.330192E-16	9.052555E-17	1.783839E-16
4.220590E+03	9.338464E-16	9.062613E-17	1.784397E-16
4.222060E+03	9.362638E-16	9.044081E-17	1.784958E-16
4.223530E+03	9.395589E-16	9.041092E-17	1.785521E-16
4.225000E+03	9.392493E-16	9.042117E-17	1.786087E-16
4.226470E+03	9.377972E-16	9.017315E-17	1.786655E-16
4.227940E+03	9.341828E-16	8.897333E-17	1.787226E-16
4.229410E+03	9.309964E-16	8.801950E-17	1.787799E-16
4.230880E+03	9.296689E-16	8.748688E-17	1.788375E-16
4.232350E+03	9.293435E-16	8.755476E-17	1.788954E-16
4.233820E+03	9.296276E-16	8.694943E-17	1.789535E-16
4.235290E+03	9.309870E-16	8.653173E-17	1.790119E-16
4.236760E+03	9.301996E-16	8.601920E-17	1.790705E-16
4.238230E+03	9.293592E-16	8.555598E-17	1.791294E-16
4.239700E+03	9.278384E-16	8.509046E-17	1.791886E-16
4.241170E+03	9.250272E-16	8.453714E-17	1.792480E-16
4.242640E+03	9.219284E-16	8.394502E-17	1.793077E-16
4.244110E+03	9.217164E-16	8.349873E-17	1.793676E-16
4.245580E+03	9.226359E-16	8.302531E-17	1.794278E-16
4.247050E+03	9.207751E-16	8.218422E-17	1.794883E-16
4.248520E+03	9.219485E-16	8.136862E-17	1.795491E-16
4.249990E+03	9.235011E-16	8.035624E-17	1.796101E-16
4.251460E+03	9.244630E-16	8.153204E-17	1.796713E-16
4.252930E+03	9.250133E-16	8.187403E-17	1.797329E-16
4.254400E+03	9.237492E-16	8.217129E-17	1.797947E-16
4.255870E+03	9.201113E-16	8.158199E-17	1.798568E-16
4.257340E+03	9.199444E-16	8.169864E-17	1.799191E-16
4.258810E+03	9.208225E-16	8.138174E-17	1.799817E-16
4.260280E+03	9.214863E-16	8.122343E-17	1.800446E-16
4.261750E+03	9.219356E-16	8.101368E-17	1.801078E-16
4.263220E+03	9.213774E-16	8.110108E-17	1.801712E-16
4.264690E+03	9.202793E-16	8.182421E-17	1.802349E-16
4.266160E+03	9.202272E-16	8.033191E-17	1.802988E-16
4.267630E+03	9.165149E-16	7.982261E-17	1.803631E-16
4.269100E+03	9.143168E-16	7.995763E-17	1.804276E-16
4.270570E+03	9.139953E-16	7.990201E-17	1.804924E-16
4.272040E+03	9.120316E-16	7.973803E-17	1.805574E-16
4.273510E+03	9.084060E-16	7.903394E-17	1.806227E-16
4.274980E+03	9.073265E-16	7.767876E-17	1.806883E-16
4.276450E+03	9.065728E-16	7.718522E-17	1.807542E-16
4.277920E+03	9.067961E-16	7.699094E-17	1.808204E-16
4.279390E+03	9.069122E-16	7.653900E-17	1.808868E-16
