#wls	flux	fluxerr	mangling_mask
3.473000E+03	5.768539E-16	1.608308E-16	6.443207E-16
3.474470E+03	5.769786E-16	1.607816E-16	6.442297E-16
3.475940E+03	5.768521E-16	1.607072E-16	6.441388E-16
3.477410E+03	5.756373E-16	1.605244E-16	6.440481E-16
3.478880E+03	5.775913E-16	1.606571E-16	6.439576E-16
3.480350E+03	5.752245E-16	1.603599E-16	6.438672E-16
3.481820E+03	5.723757E-16	1.600162E-16	6.437770E-16
3.483290E+03	5.725531E-16	1.599722E-16	6.436869E-16
3.484760E+03	5.722543E-16	1.598812E-16	6.435970E-16
3.486230E+03	5.699351E-16	1.595916E-16	6.435073E-16
3.487700E+03	5.692509E-16	1.594632E-16	6.434177E-16
3.489170E+03	5.678530E-16	1.592652E-16	6.433283E-16
3.490640E+03	5.655229E-16	1.589770E-16	6.432391E-16
3.492110E+03	5.612770E-16	1.585046E-16	6.431500E-16
3.493580E+03	5.572381E-16	1.580551E-16	6.430611E-16
3.495050E+03	5.557917E-16	1.578563E-16	6.429723E-16
3.496520E+03	5.562937E-16	1.578444E-16	6.428838E-16
3.497990E+03	5.592577E-16	1.580680E-16	6.427954E-16
3.499460E+03	5.592002E-16	1.582790E-16	6.427071E-16
3.500930E+03	5.591043E-16	1.568469E-16	6.426191E-16
3.502400E+03	5.605570E-16	1.510853E-16	6.425312E-16
3.503870E+03	5.626969E-16	1.513903E-16	6.424435E-16
3.505340E+03	5.639499E-16	1.504176E-16	6.423559E-16
3.506810E+03	5.608738E-16	1.432542E-16	6.422685E-16
3.508280E+03	5.583446E-16	1.407452E-16	6.421813E-16
3.509750E+03	5.607089E-16	1.403730E-16	6.420943E-16
3.511220E+03	5.630598E-16	1.390757E-16	6.420075E-16
3.512690E+03	5.640173E-16	1.363736E-16	6.419208E-16
3.514160E+03	5.645703E-16	1.363123E-16	6.418343E-16
3.515630E+03	5.645136E-16	1.299486E-16	6.417480E-16
3.517100E+03	5.659586E-16	1.228549E-16	6.416619E-16
3.518570E+03	5.684427E-16	1.241707E-16	6.415759E-16
3.520040E+03	5.696047E-16	1.263869E-16	6.414901E-16
3.521510E+03	5.716133E-16	1.303210E-16	6.414045E-16
3.522980E+03	5.769820E-16	1.306765E-16	6.413191E-16
3.524450E+03	5.810541E-16	1.311247E-16	6.412339E-16
3.525920E+03	5.812912E-16	1.307433E-16	6.411488E-16
3.527390E+03	5.828938E-16	1.287926E-16	6.410640E-16
3.528860E+03	5.845795E-16	1.285201E-16	6.409793E-16
3.530330E+03	5.873801E-16	1.283610E-16	6.408948E-16
3.531800E+03	5.907183E-16	1.282010E-16	6.408105E-16
3.533270E+03	5.934664E-16	1.290921E-16	6.407264E-16
3.534740E+03	5.977706E-16	1.279030E-16	6.406424E-16
3.536210E+03	6.029771E-16	1.289856E-16	6.405587E-16
3.537680E+03	6.068822E-16	1.287445E-16	6.404751E-16
3.539150E+03	6.116318E-16	1.269881E-16	6.403918E-16
3.540620E+03	6.173151E-16	1.275915E-16	6.403086E-16
3.542090E+03	6.215118E-16	1.275851E-16	6.402256E-16
3.543560E+03	6.258548E-16	1.309721E-16	6.401428E-16
3.545030E+03	6.307410E-16	1.359081E-16	6.400602E-16
3.546500E+03	6.335781E-16	1.359131E-16	6.399778E-16
3.547970E+03	6.380463E-16	1.363649E-16	6.398956E-16
3.549440E+03	6.433326E-16	1.388206E-16	6.398136E-16
3.550910E+03	6.504793E-16	1.393856E-16	6.397318E-16
3.552380E+03	6.619740E-16	1.392450E-16	6.396502E-16
3.553850E+03	6.695646E-16	1.400543E-16	6.395688E-16
3.555320E+03	6.728049E-16	1.421237E-16	6.394876E-16
3.556790E+03	6.721442E-16	1.430141E-16	6.394065E-16
3.558260E+03	6.719953E-16	1.453647E-16	6.393257E-16
3.559730E+03	6.734447E-16	1.482240E-16	6.392451E-16
3.561200E+03	6.750857E-16	1.469188E-16	6.391647E-16
3.562670E+03	6.750649E-16	1.474512E-16	6.390845E-16
3.564140E+03	6.733190E-16	1.471487E-16	6.390045E-16
3.565610E+03	6.773240E-16	1.475776E-16	6.389247E-16
3.567080E+03	6.843308E-16	1.475929E-16	6.388451E-16
3.568550E+03	6.886533E-16	1.465936E-16	6.387657E-16
3.570020E+03	6.895259E-16	1.444512E-16	6.386865E-16
3.571490E+03	6.908456E-16	1.418272E-16	6.386075E-16
3.572960E+03	6.923567E-16	1.418845E-16	6.385287E-16
3.574430E+03	6.913777E-16	1.448000E-16	6.384502E-16
3.575900E+03	6.893778E-16	1.460076E-16	6.383718E-16
3.577370E+03	6.916551E-16	1.470167E-16	6.382937E-16
3.578840E+03	6.898474E-16	1.469528E-16	6.382158E-16
3.580310E+03	6.876576E-16	1.440457E-16	6.381381E-16
3.581780E+03	6.903815E-16	1.442382E-16	6.380606E-16
3.583250E+03	6.896599E-16	1.434742E-16	6.379833E-16
3.584720E+03	6.841544E-16	1.423945E-16	6.379062E-16
3.586190E+03	6.826688E-16	1.412021E-16	6.378294E-16
3.587660E+03	6.801633E-16	1.410383E-16	6.377527E-16
3.589130E+03	6.771485E-16	1.399641E-16	6.376763E-16
3.590600E+03	6.710741E-16	1.388934E-16	6.376001E-16
3.592070E+03	6.628338E-16	1.384440E-16	6.375241E-16
3.593540E+03	6.590579E-16	1.353353E-16	6.374484E-16
3.595010E+03	6.551555E-16	1.300906E-16	6.373728E-16
3.596480E+03	6.546320E-16	1.285944E-16	6.372975E-16
3.597950E+03	6.511139E-16	1.292935E-16	6.372224E-16
3.599420E+03	6.477879E-16	1.266077E-16	6.371476E-16
3.600890E+03	6.477757E-16	1.265983E-16	6.370729E-16
3.602360E+03	6.457891E-16	1.262677E-16	6.369985E-16
3.603830E+03	6.427840E-16	1.257914E-16	6.369243E-16
3.605300E+03	6.398435E-16	1.232765E-16	6.368503E-16
3.606770E+03	6.366874E-16	1.213050E-16	6.367766E-16
3.608240E+03	6.346529E-16	1.186130E-16	6.367031E-16
3.609710E+03	6.345990E-16	1.160079E-16	6.366298E-16
3.611180E+03	6.340487E-16	1.152694E-16	6.365568E-16
3.612650E+03	6.313857E-16	1.151742E-16	6.364839E-16
3.614120E+03	6.301300E-16	1.156855E-16	6.364114E-16
3.615590E+03	6.310447E-16	1.170522E-16	6.363390E-16
3.617060E+03	6.339573E-16	1.175596E-16	6.362669E-16
3.618530E+03	6.360360E-16	1.177292E-16	6.361950E-16
3.620000E+03	6.341069E-16	1.176994E-16	6.361234E-16
3.621470E+03	6.320258E-16	1.173269E-16	6.360520E-16
3.622940E+03	6.336595E-16	1.174285E-16	6.359808E-16
3.624410E+03	6.351404E-16	1.137932E-16	6.359099E-16
3.625880E+03	6.374288E-16	1.115781E-16	6.358392E-16
3.627350E+03	6.386297E-16	1.112019E-16	6.357687E-16
3.628820E+03	6.390677E-16	1.111171E-16	6.356985E-16
3.630290E+03	6.360099E-16	1.106919E-16	6.356286E-16
3.631760E+03	6.377833E-16	1.120273E-16	6.355588E-16
3.633230E+03	6.413994E-16	1.163054E-16	6.354894E-16
3.634700E+03	6.415837E-16	1.160181E-16	6.354201E-16
3.636170E+03	6.418317E-16	1.159413E-16	6.353511E-16
3.637640E+03	6.418258E-16	1.205814E-16	6.352824E-16
3.639110E+03	6.417566E-16	1.205171E-16	6.352139E-16
3.640580E+03	6.414971E-16	1.214351E-16	6.351457E-16
3.642050E+03	6.426986E-16	1.220427E-16	6.350777E-16
3.643520E+03	6.472021E-16	1.272742E-16	6.350099E-16
3.644990E+03	6.533558E-16	1.280988E-16	6.349424E-16
3.646460E+03	6.579847E-16	1.285148E-16	6.348752E-16
3.647930E+03	6.603275E-16	1.277304E-16	6.348082E-16
3.649400E+03	6.598773E-16	1.277835E-16	6.347415E-16
3.650870E+03	6.619660E-16	1.281532E-16	6.346750E-16
3.652340E+03	6.650700E-16	1.316848E-16	6.346088E-16
3.653810E+03	6.664603E-16	1.312085E-16	6.345428E-16
3.655280E+03	6.653127E-16	1.313818E-16	6.344771E-16
3.656750E+03	6.635946E-16	1.310468E-16	6.344117E-16
3.658220E+03	6.656198E-16	1.308493E-16	6.343465E-16
3.659690E+03	6.704356E-16	1.306814E-16	6.342816E-16
3.661160E+03	6.693525E-16	1.310126E-16	6.342169E-16
3.662630E+03	6.671285E-16	1.298921E-16	6.341525E-16
3.664100E+03	6.669342E-16	1.301294E-16	6.340884E-16
3.665570E+03	6.675010E-16	1.289813E-16	6.340245E-16
3.667040E+03	6.673707E-16	1.283354E-16	6.339609E-16
3.668510E+03	6.656558E-16	1.282627E-16	6.338976E-16
3.669980E+03	6.635613E-16	1.278969E-16	6.338345E-16
3.671450E+03	6.636224E-16	1.278849E-16	6.337717E-16
3.672920E+03	6.624162E-16	1.276509E-16	6.337092E-16
3.674390E+03	6.572819E-16	1.264837E-16	6.336469E-16
3.675860E+03	6.504383E-16	1.252272E-16	6.335849E-16
3.677330E+03	6.451167E-16	1.249140E-16	6.335232E-16
3.678800E+03	6.403032E-16	1.241819E-16	6.334618E-16
3.680270E+03	6.375177E-16	1.234840E-16	6.334006E-16
3.681740E+03	6.332827E-16	1.226861E-16	6.333397E-16
3.683210E+03	6.280165E-16	1.186297E-16	6.332791E-16
3.684680E+03	6.235052E-16	1.176720E-16	6.332188E-16
3.686150E+03	6.174120E-16	1.169379E-16	6.331587E-16
3.687620E+03	6.100288E-16	1.107495E-16	6.330989E-16
3.689090E+03	6.055402E-16	1.104922E-16	6.330394E-16
3.690560E+03	6.011223E-16	1.091272E-16	6.329802E-16
3.692030E+03	5.938890E-16	1.074288E-16	6.329213E-16
3.693500E+03	5.879041E-16	1.010141E-16	6.328626E-16
3.694970E+03	5.819521E-16	9.989206E-17	6.328042E-16
3.696440E+03	5.729390E-16	9.866953E-17	6.327462E-16
3.697910E+03	5.670533E-16	9.784520E-17	6.326884E-16
3.699380E+03	5.635223E-16	9.736201E-17	6.326309E-16
3.700850E+03	5.581577E-16	9.660234E-17	6.325736E-16
3.702320E+03	5.491573E-16	9.096711E-17	6.325167E-16
3.703790E+03	5.398932E-16	8.980019E-17	6.324601E-16
3.705260E+03	5.322563E-16	8.827483E-17	6.324037E-16
3.706730E+03	5.244755E-16	8.726339E-17	6.323477E-16
3.708200E+03	5.165193E-16	8.626964E-17	6.322919E-16
3.709670E+03	5.104108E-16	8.480888E-17	6.322364E-16
3.711140E+03	5.044111E-16	8.282606E-17	6.321813E-16
3.712610E+03	4.946579E-16	8.142406E-17	6.321264E-16
3.714080E+03	4.839648E-16	7.898916E-17	6.320718E-16
3.715550E+03	4.776157E-16	7.813537E-17	6.320176E-16
3.717020E+03	4.724623E-16	7.786306E-17	6.319636E-16
3.718490E+03	4.671141E-16	7.661456E-17	6.319099E-16
3.719960E+03	4.601179E-16	7.544560E-17	6.318565E-16
3.721430E+03	4.546710E-16	7.453171E-17	6.318035E-16
3.722900E+03	4.487831E-16	7.485172E-17	6.317507E-16
3.724370E+03	4.423277E-16	7.457431E-17	6.316982E-16
3.725840E+03	4.380023E-16	7.530281E-17	6.316461E-16
3.727310E+03	4.334884E-16	7.326588E-17	6.315942E-16
3.728780E+03	4.280660E-16	7.403585E-17	6.315427E-16
3.730250E+03	4.233645E-16	7.311638E-17	6.314915E-16
3.731720E+03	4.159615E-16	7.198665E-17	6.314405E-16
3.733190E+03	4.075180E-16	7.103494E-17	6.313899E-16
3.734660E+03	4.007997E-16	7.014295E-17	6.313396E-16
3.736130E+03	3.961532E-16	6.983168E-17	6.312897E-16
3.737600E+03	3.883578E-16	6.960329E-17	6.312400E-16
3.739070E+03	3.815421E-16	6.913442E-17	6.311906E-16
3.740540E+03	3.754725E-16	6.844958E-17	6.311416E-16
3.742010E+03	3.711899E-16	6.857295E-17	6.310929E-16
3.743480E+03	3.722027E-16	6.861574E-17	6.310445E-16
3.744950E+03	3.724961E-16	6.851838E-17	6.309964E-16
3.746420E+03	3.703353E-16	6.827203E-17	6.309487E-16
3.747890E+03	3.662886E-16	6.985160E-17	6.309012E-16
3.749360E+03	3.638641E-16	7.009536E-17	6.308541E-16
3.750830E+03	3.617933E-16	7.369923E-17	6.308074E-16
3.752300E+03	3.574459E-16	7.633848E-17	6.307609E-16
3.753770E+03	3.550230E-16	7.678726E-17	6.307148E-16
3.755240E+03	3.530800E-16	7.643341E-17	6.306690E-16
3.756710E+03	3.489177E-16	7.672863E-17	6.306235E-16
3.758180E+03	3.471775E-16	7.646278E-17	6.305784E-16
3.759650E+03	3.446118E-16	7.586313E-17	6.305335E-16
3.761120E+03	3.419079E-16	7.523242E-17	6.304891E-16
3.762590E+03	3.406231E-16	7.508377E-17	6.304449E-16
3.764060E+03	3.404544E-16	7.481517E-17	6.304011E-16
3.765530E+03	3.416223E-16	7.704384E-17	6.303576E-16
3.767000E+03	3.413153E-16	7.704827E-17	6.303145E-16
3.768470E+03	3.392374E-16	7.707330E-17	6.302717E-16
3.769940E+03	3.382944E-16	7.687634E-17	6.302292E-16
3.771410E+03	3.384735E-16	7.682993E-17	6.301871E-16
3.772880E+03	3.397366E-16	7.669211E-17	6.301453E-16
3.774350E+03	3.411635E-16	7.616155E-17	6.301039E-16
3.775820E+03	3.419855E-16	7.573150E-17	6.300628E-16
3.777290E+03	3.411002E-16	7.656371E-17	6.300221E-16
3.778760E+03	3.415572E-16	7.523474E-17	6.299817E-16
3.780230E+03	3.445340E-16	7.508895E-17	6.299416E-16
3.781700E+03	3.475169E-16	7.519715E-17	6.299019E-16
3.783170E+03	3.498760E-16	7.600870E-17	6.298625E-16
3.784640E+03	3.518572E-16	7.633670E-17	6.298235E-16
3.786110E+03	3.549846E-16	7.662319E-17	6.297849E-16
3.787580E+03	3.583636E-16	7.605736E-17	6.297466E-16
3.789050E+03	3.625233E-16	7.540309E-17	6.297086E-16
3.790520E+03	3.643718E-16	7.549767E-17	6.296711E-16
3.791990E+03	3.686380E-16	7.778377E-17	6.296338E-16
3.793460E+03	3.714559E-16	7.879166E-17	6.295970E-16
3.794930E+03	3.739148E-16	7.977398E-17	6.295604E-16
3.796400E+03	3.756749E-16	8.458244E-17	6.295243E-16
3.797870E+03	3.765348E-16	8.303118E-17	6.294885E-16
3.799340E+03	3.788363E-16	8.217813E-17	6.294531E-16
3.800810E+03	3.821574E-16	7.918716E-17	6.294180E-16
3.802280E+03	3.860197E-16	7.746529E-17	6.293833E-16
3.803750E+03	3.881384E-16	7.895877E-17	6.293490E-16
3.805220E+03	3.910375E-16	7.946091E-17	6.293150E-16
3.806690E+03	3.952013E-16	7.913798E-17	6.292814E-16
3.808160E+03	3.984525E-16	8.134987E-17	6.292482E-16
3.809630E+03	4.030753E-16	8.138136E-17	6.292153E-16
3.811100E+03	4.058984E-16	8.158565E-17	6.291828E-16
3.812570E+03	4.096337E-16	8.200848E-17	6.291507E-16
3.814040E+03	4.146271E-16	8.220411E-17	6.291190E-16
3.815510E+03	4.175254E-16	8.059695E-17	6.290876E-16
3.816980E+03	4.200525E-16	7.955052E-17	6.290566E-16
3.818450E+03	4.238629E-16	7.987578E-17	6.290260E-16
3.819920E+03	4.280065E-16	8.067284E-17	6.289958E-16
3.821390E+03	4.330682E-16	8.359534E-17	6.289659E-16
3.822860E+03	4.363624E-16	8.439096E-17	6.289365E-16
3.824330E+03	4.391472E-16	8.469269E-17	6.289074E-16
3.825800E+03	4.420325E-16	8.412049E-17	6.288787E-16
3.827270E+03	4.471755E-16	8.388640E-17	6.288504E-16
3.828740E+03	4.537897E-16	8.469273E-17	6.288224E-16
3.830210E+03	4.584544E-16	8.519696E-17	6.287949E-16
3.831680E+03	4.638420E-16	8.536594E-17	6.287678E-16
3.833150E+03	4.687516E-16	8.528428E-17	6.287410E-16
3.834620E+03	4.728940E-16	8.547776E-17	6.287146E-16
3.836090E+03	4.787464E-16	8.568850E-17	6.286887E-16
3.837560E+03	4.865978E-16	8.658241E-17	6.286631E-16
3.839030E+03	4.963096E-16	8.851098E-17	6.286379E-16
3.840500E+03	5.029974E-16	8.928201E-17	6.286131E-16
3.841970E+03	5.101186E-16	8.760337E-17	6.285888E-16
3.843440E+03	5.182077E-16	8.834783E-17	6.285648E-16
3.844910E+03	5.254667E-16	8.838629E-17	6.285412E-16
3.846380E+03	5.315440E-16	8.465386E-17	6.285180E-16
3.847850E+03	5.414612E-16	8.519182E-17	6.284952E-16
3.849320E+03	5.522831E-16	8.632500E-17	6.284729E-16
3.850790E+03	5.586111E-16	8.698717E-17	6.284509E-16
3.852260E+03	5.647066E-16	8.620166E-17	6.284293E-16
3.853730E+03	5.753517E-16	8.518152E-17	6.284082E-16
3.855200E+03	5.839228E-16	8.538232E-17	6.283874E-16
3.856670E+03	5.920978E-16	8.636185E-17	6.283671E-16
3.858140E+03	6.014288E-16	8.664907E-17	6.283472E-16
3.859610E+03	6.120540E-16	8.758804E-17	6.283277E-16
3.861080E+03	6.222580E-16	8.853539E-17	6.283086E-16
3.862550E+03	6.310544E-16	8.906206E-17	6.282899E-16
3.864020E+03	6.408371E-16	8.988893E-17	6.282717E-16
3.865490E+03	6.523160E-16	9.073109E-17	6.282539E-16
3.866960E+03	6.637946E-16	9.152891E-17	6.282365E-16
3.868430E+03	6.757757E-16	9.189393E-17	6.282195E-16
3.869900E+03	6.864373E-16	9.267426E-17	6.282029E-16
3.871370E+03	6.970360E-16	9.223124E-17	6.281868E-16
3.872840E+03	7.051848E-16	9.195232E-17	6.281710E-16
