time,mag,mag_err
57467.79,-14.791100282186411,0.0024823324645656853
57467.99,-14.799670273517622,0.002478232590423296
57468.29,-14.915860613522687,0.0021228505411020906
57470.49,-15.157795100233649,0.00023200790863693517
57471.42,-15.443259023152457,2.0559138177950257e-06
57472.27,-15.658806467657651,8.257492200659641e-05
57473.81,-15.884793888581878,0.0005044286733658913
57475.35,-15.990140265736832,9.77338428653023e-07
57477.04,-15.904377069682877,0.0006577563460900876
57478.73,-15.733228949713485,0.0008523432470106932
57480.42,-15.500407199685743,0.00027680827058712245
57481.53,-15.320478950937177,0.0002319722334219063
57483.49,-15.127768972133001,0.000784061916417481
57485.45,-14.901003992888436,0.0007778491127112244
57487.41,-14.683502620296256,0.0002980237619574215
57489.5,-14.545299787735457,0.000545509998168395
57491.58,-14.328848767834918,0.0001840378078471095
57492.42,-14.270319089049403,0.00018324638437251133
57494.4,-14.07276621716105,0.0004979632230726671
57496.39,-13.90478626453486,0.0005380086844291736
57498.37,-13.743406281054487,0.00017576215300153556
57500.32,-13.556933389940166,0.0005167765040624418
57502.26,-13.392586952174792,0.00020243288615680614
57503.93,-13.273625249757426,0.00042563080857499334
57505.61,-13.130836757092473,0.00042968293829169274
57507.28,-13.012135409524202,0.0002467645638595098
57509.29,-12.932588357441618,0.0006097960480214369
57511.31,-12.788544301591106,1.9182807940143635e-06
57513.44,-12.74919977525268,0.00028177803407973724
57515.58,-12.646461870099072,0.0004540201884380562
57517.71,-12.523269281761591,0.0004132716967995636
57519.85,-12.32476503239426,0.0006783796957359827
57521.98,-12.193291746002803,0.0009624591363432906
57524.12,-12.083143646346464,0.0010879201551379988
57526.25,-12.122734811984886,3.508128978175087e-05
57528.25,-11.976321060164704,0.0011021104132047637
57530.25,-11.917058384532966,0.0012017916302989747
57532.26,-11.841650621843979,0.0013847643076368432
57534.26,-11.762090598978574,0.0015587486590395246
57536.26,-11.683120928287366,0.0016458140995349608
57538.26,-11.605960604117518,0.0015781348305317778
57540.27,-11.522066493542304,0.001378755859549789
57542.27,-11.56049777594746,0.0012097523668178848
57544.27,-11.516683810988575,0.0013294369487469161
57546.28,-11.467371141254208,0.0013563539245797901
57548.28,-11.428743531897165,0.0013256040316863356
57550.28,-11.378752169671865,1.079752589093858e-05
57552.29,-11.384970824863881,0.0010817617775383144
57554.29,-11.3717325433696,0.0008725889993011524
57556.3,-11.34880675007607,0.0006720015885801089
57558.3,-11.344612254671294,0.0006345087686742448
57560.31,-11.340667769339777,0.0007706021126489251
57562.31,-11.335352702483473,0.0009601794918012272
57564.32,-11.34435253413014,0.0011772848312019562
57566.32,-11.372464783659908,0.001398280626974141
57568.33,-11.415822903607818,0.0016124594470713197
57570.33,-11.467650610847567,0.0018211774033579664
57572.34,-11.521626209553567,0.00202591959081028
57574.34,-11.57380413904808,0.002227623862598404
57576.35,-11.624273926364104,0.00242991536550799
57578.35,-11.672566463823513,0.0026232396308295664
57580.36,-11.717082419204107,0.0027939836220879036
57582.36,-11.758150601302575,0.0029390569996086036
57584.37,-11.797303979125587,0.003076268083771521
57586.38,-11.830771962648212,0.0032411244005073393
57588.38,-11.847837215008248,0.003448360983989463
57590.39,-11.852843889886316,0.0036746955193258384
57592.39,-11.85185210862736,0.0038925566579232716
57594.4,-11.845716784291305,0.004077946453546177
57596.4,-11.833823731175656,0.004213791010314472
57598.41,-11.814970117749086,0.004291057968549871
57600.41,-11.787394583590153,0.0043163625604158646
57602.42,-11.750382911477997,0.004314807622497457
57604.42,-11.706586470504254,0.004297438667490582
57606.43,-11.657860051182912,0.004271567613785362
57608.43,-11.6046131147188,0.004264674570085025
57610.44,-11.548122642163058,0.004318913668132502
57612.44,-11.490434295436039,0.004436380344784476
57614.45,-11.431364227200156,0.004562011238957588
57616.46,-11.369149772063636,0.004644294756841506
57618.46,-11.30236924397099,0.004654822718899653
57620.47,-11.230415942744248,0.004583473042810804
57622.47,-11.153299699863226,0.004430724408343236
57624.48,-11.07137267056234,0.004202407998957849
57626.48,-10.985076481844725,0.003906744149784008
57628.49,-10.89504034185488,0.0035538383166826408
57630.49,-10.801863869124757,0.0031570971572314503
57632.5,-10.706094657271377,0.002733852811307144
57634.5,-10.623449551771076,0.002392716965273818
57636.51,-10.523792954589503,0.002007265937469081
57638.51,-10.423321605255333,0.0017254293736941788
57640.52,-10.32265648803029,0.0016272721778479817
57642.52,-10.222198874814147,0.0017509107966777128
57644.53,-10.122445665730435,0.002045543823533536
57646.54,-10.023751427940324,0.002427157984578076
57648.54,-9.926457923203799,0.0028318447721186195
57650.55,-9.813031338518911,0.0033228431184289266
57652.55,-9.719090721711861,0.0036494801048996754
57654.56,-9.62696223205512,0.00391099940899071
57656.56,-9.536558960540727,0.004097711555464794
57658.57,-9.447901580005674,0.004203764138292054
57660.57,-9.361732682602682,0.004225371824721491
57662.58,-9.279514010906512,0.004157280546921541
57664.58,-9.204487350992846,0.003992170829470487
57666.59,-9.1407760350875,0.0037247558959597553
