#wls	flux	fluxerr
1.590410E+03	3.897443E-04	4.138368E-05
1.630170E+03	4.042468E-04	4.291314E-05
1.669930E+03	4.196494E-04	4.453709E-05
1.709691E+03	4.357332E-04	4.623222E-05
1.749451E+03	4.526590E-04	4.801549E-05
1.789211E+03	4.704630E-04	4.989062E-05
1.828971E+03	4.891821E-04	5.186141E-05
1.868732E+03	5.088533E-04	5.393167E-05
1.908492E+03	5.296590E-04	5.612057E-05
1.948252E+03	5.513497E-04	5.840156E-05
1.988012E+03	5.742551E-04	6.080938E-05
2.027773E+03	5.982666E-04	6.333238E-05
2.067533E+03	6.234180E-04	6.597397E-05
2.107293E+03	6.497417E-04	6.873739E-05
2.147053E+03	6.772677E-04	7.162564E-05
2.186814E+03	7.061901E-04	7.465904E-05
2.226574E+03	7.361969E-04	7.780439E-05
2.266334E+03	7.676444E-04	8.109913E-05
2.306094E+03	8.003735E-04	8.452624E-05
2.345854E+03	8.342017E-04	8.806621E-05
2.385615E+03	8.694845E-04	9.175633E-05
2.425375E+03	9.060229E-04	9.557536E-05
2.465135E+03	9.435907E-04	9.949920E-05
2.504895E+03	9.825281E-04	1.035635E-04
2.544656E+03	1.022379E-03	1.077199E-04
2.584416E+03	1.063261E-03	1.119805E-04
2.624176E+03	1.104862E-03	1.163124E-04
2.663936E+03	1.147266E-03	1.207241E-04
2.703697E+03	1.190332E-03	1.252006E-04
2.743457E+03	1.233448E-03	1.296773E-04
2.783217E+03	1.276850E-03	1.341790E-04
2.822977E+03	1.320320E-03	1.386826E-04
2.862738E+03	1.363150E-03	1.431136E-04
2.902498E+03	1.405751E-03	1.475153E-04
2.942258E+03	1.447360E-03	1.518075E-04
2.982018E+03	1.488123E-03	1.560056E-04
2.991958E+03	1.498090E-03	1.570308E-04
3.001899E+03	1.508170E-03	1.580676E-04
3.011839E+03	1.518121E-03	1.590905E-04
3.021779E+03	1.527937E-03	1.600988E-04
3.031719E+03	1.537610E-03	1.610919E-04
3.041659E+03	1.547376E-03	1.620943E-04
3.051599E+03	1.556988E-03	1.630804E-04
3.061539E+03	1.566681E-03	1.640746E-04
3.071479E+03	1.576209E-03	1.650511E-04
3.081419E+03	1.585564E-03	1.660093E-04
3.091359E+03	1.594982E-03	1.669738E-04
3.101299E+03	1.604458E-03	1.679438E-04
3.111239E+03	1.613742E-03	1.688936E-04
3.121179E+03	1.623071E-03	1.698477E-04
3.131119E+03	1.632437E-03	1.708054E-04
3.141059E+03	1.641593E-03	1.717407E-04
3.150999E+03	1.650773E-03	1.726782E-04
3.160940E+03	1.659970E-03	1.736173E-04
3.170880E+03	1.668935E-03	1.745317E-04
3.180820E+03	1.677904E-03	1.754462E-04
3.190760E+03	1.687111E-03	1.763852E-04
3.200700E+03	1.696064E-03	1.772974E-04
3.210640E+03	1.704998E-03	1.782072E-04
3.220580E+03	1.714145E-03	1.791391E-04
3.230520E+03	1.723017E-03	1.800418E-04
3.240460E+03	1.732086E-03	1.809648E-04
3.250400E+03	1.741103E-03	1.818821E-04
3.260340E+03	1.750060E-03	1.827927E-04
3.270280E+03	1.758948E-03	1.836958E-04
3.280220E+03	1.767997E-03	1.846155E-04
3.290160E+03	1.776960E-03	1.855258E-04
3.300100E+03	1.786064E-03	1.864505E-04
3.310040E+03	1.795063E-03	1.873639E-04
3.319981E+03	1.804183E-03	1.882896E-04
3.329921E+03	1.813177E-03	1.892019E-04
3.339861E+03	1.822273E-03	1.901244E-04
3.349801E+03	1.831457E-03	1.910558E-04
3.359741E+03	1.840718E-03	1.919949E-04
3.369681E+03	1.850044E-03	1.929405E-04
3.379621E+03	1.859192E-03	1.938671E-04
3.389561E+03	1.868614E-03	1.948219E-04
3.399501E+03	1.878064E-03	1.957794E-04
3.409441E+03	1.887529E-03	1.967382E-04
3.419381E+03	1.896998E-03	1.976969E-04
3.429321E+03	1.906684E-03	1.986779E-04
3.439261E+03	1.916345E-03	1.996560E-04
3.449201E+03	1.926192E-03	2.006531E-04
3.459141E+03	1.935986E-03	2.016444E-04
3.469081E+03	1.945935E-03	2.026515E-04
3.479022E+03	1.955802E-03	2.036495E-04
3.488962E+03	1.966012E-03	2.046830E-04
3.498902E+03	1.976107E-03	2.057043E-04
3.508842E+03	1.986292E-03	2.067344E-04
3.518782E+03	1.996764E-03	2.077942E-04
3.528722E+03	2.007073E-03	2.088365E-04
3.538662E+03	2.017631E-03	2.099044E-04
3.548602E+03	2.028205E-03	2.109736E-04
3.558542E+03	2.038777E-03	2.120423E-04
3.568482E+03	2.049539E-03	2.131302E-04
3.578422E+03	2.060468E-03	2.142353E-04
3.588362E+03	2.071336E-03	2.153335E-04
3.598302E+03	2.082329E-03	2.164446E-04
3.608242E+03	2.093426E-03	2.175659E-04
3.618182E+03	2.104606E-03	2.186954E-04
3.628122E+03	2.115844E-03	2.198308E-04
3.638062E+03	2.127121E-03	2.209697E-04
3.648003E+03	2.138415E-03	2.221099E-04
3.657943E+03	2.149898E-03	2.232695E-04
3.667883E+03	2.161351E-03	2.244256E-04
3.677823E+03	2.172946E-03	2.255960E-04
3.687763E+03	2.184467E-03	2.267583E-04
3.697703E+03	2.196080E-03	2.279299E-04
3.707643E+03	2.207763E-03	2.291082E-04
3.717583E+03	2.219489E-03	2.302908E-04
3.727523E+03	2.231235E-03	2.314749E-04
3.737463E+03	2.243157E-03	2.326770E-04
3.747403E+03	2.254871E-03	2.338571E-04
3.757343E+03	2.266712E-03	2.350500E-04
3.767283E+03	2.278653E-03	2.362529E-04
3.777223E+03	2.290495E-03	2.374451E-04
3.787163E+03	2.302387E-03	2.386423E-04
3.797103E+03	2.314306E-03	2.398417E-04
3.807044E+03	2.326226E-03	2.410409E-04
3.816984E+03	2.338124E-03	2.422375E-04
3.826924E+03	2.350139E-03	2.434459E-04
3.836864E+03	2.362086E-03	2.446467E-04
3.846804E+03	2.373941E-03	2.458378E-04
3.856744E+03	2.385842E-03	2.470333E-04
3.866684E+03	2.397766E-03	2.482307E-04
3.876624E+03	2.409689E-03	2.494277E-04
3.886564E+03	2.421588E-03	2.506219E-04
3.896504E+03	2.433444E-03	2.518113E-04
3.906444E+03	2.445237E-03	2.529938E-04
3.916384E+03	2.457092E-03	2.541824E-04
3.926324E+03	2.468846E-03	2.553602E-04
3.936264E+03	2.480762E-03	2.565546E-04
3.946204E+03	2.492539E-03	2.577341E-04
3.956144E+03	2.504301E-03	2.589118E-04
3.966085E+03	2.516030E-03	2.600857E-04
3.976025E+03	2.527843E-03	2.612681E-04
3.985965E+03	2.539590E-03	2.624433E-04
3.995905E+03	2.551387E-03	2.636234E-04
4.005845E+03	2.563092E-03	2.647936E-04
4.015785E+03	2.574943E-03	2.659787E-04
4.025725E+03	2.586676E-03	2.671514E-04
4.035665E+03	2.598406E-03	2.683233E-04
4.045605E+03	2.610242E-03	2.695060E-04
4.055545E+03	2.622053E-03	2.706857E-04
4.065485E+03	2.633829E-03	2.718617E-04
