#wls	flux	fluxerr
1.590410E+03	7.297019E-02	8.650755E-05
1.630170E+03	7.738430E-02	9.161858E-05
1.669930E+03	8.191167E-02	9.685056E-05
1.709691E+03	8.651917E-02	1.021640E-04
1.749451E+03	9.116385E-02	1.075081E-04
1.789211E+03	9.579123E-02	1.128185E-04
1.828971E+03	1.003321E-01	1.180143E-04
1.868732E+03	1.047001E-01	1.229945E-04
1.908492E+03	1.087890E-01	1.276353E-04
1.948252E+03	1.124676E-01	1.317846E-04
1.988012E+03	1.155761E-01	1.352571E-04
2.027773E+03	1.179140E-01	1.378213E-04
2.067533E+03	1.192329E-01	1.391905E-04
2.107293E+03	1.193917E-01	1.392048E-04
2.147053E+03	1.184398E-01	1.379267E-04
2.186814E+03	1.164102E-01	1.353992E-04
2.226574E+03	1.133142E-01	1.316399E-04
2.266334E+03	1.092315E-01	1.267458E-04
2.306094E+03	1.044707E-01	1.210785E-04
2.345854E+03	9.932575E-02	1.149807E-04
2.385615E+03	9.405165E-02	1.087487E-04
2.425375E+03	8.886715E-02	1.026356E-04
2.465135E+03	8.394987E-02	9.684561E-05
2.504895E+03	7.943621E-02	9.153472E-05
2.544656E+03	7.538884E-02	8.677331E-05
2.584416E+03	7.180440E-02	8.255554E-05
2.624176E+03	6.865077E-02	7.884260E-05
2.663936E+03	6.587203E-02	7.556860E-05
2.703697E+03	6.340469E-02	7.265925E-05
2.743457E+03	6.119545E-02	7.005229E-05
2.783217E+03	5.920133E-02	6.769754E-05
2.822977E+03	5.738671E-02	6.555343E-05
2.862738E+03	5.572102E-02	6.358438E-05
2.902498E+03	5.417754E-02	6.175933E-05
2.942258E+03	5.273236E-02	6.005055E-05
2.982018E+03	5.136361E-02	5.843277E-05
2.991958E+03	5.103100E-02	5.803982E-05
3.001899E+03	5.070164E-02	5.765080E-05
3.011839E+03	5.037523E-02	5.726536E-05
3.021779E+03	5.005146E-02	5.688315E-05
3.031719E+03	4.973001E-02	5.650380E-05
