time,mag,mag_err
55099.5,,
55099.7,-11.409747348587905,0.0
55100.0,-12.63578869691167,0.0
55101.67,-14.587947606182532,0.0019157185226405086
55103.83,-15.551638289481666,0.0007387762134419954
55106.0,-16.209502397340135,0.00020102768619436177
55108.0,-16.70110945491985,0.0001927419975691161
55110.0,-17.09168413697911,0.0001480495212226886
55111.0,-17.251710308751992,4.060620105341852e-05
55112.62,-17.43504218628994,0.00025633829834358096
55114.24,-17.557362979943754,2.4537001972359606e-06
55116.33,-17.64612621110228,8.122176893539309e-05
55117.0,-17.663681269236086,4.435708183935511e-07
55118.21,-17.681333705455778,7.598467928333148e-05
55120.0,-17.67661706500938,8.376800667363859e-05
55121.17,-17.65753088254894,8.273350791231291e-05
55122.0,-17.63217685569237,8.716610800824263e-05
55124.1,-17.567111349076107,9.296724969590055e-05
55125.29,-17.496642146315644,9.005456242345094e-05
55127.73,-17.347884137592242,0.0002519801054556476
55130.17,-17.19376732983174,0.0007670518776269757
55131.14,-17.114129136623724,0.0009455913617472597
55132.0,-17.030390585128952,0.0008672823061735615
55133.75,-16.815744149982162,0.0005793960202816151
55135.5,-16.589287542610425,0.0006606009075586133
55137.25,-16.445199190827797,0.0006164998323359103
55139.0,-16.361173770916253,0.0007392128954637259
55141.08,-16.1794608988255,0.0005603226032509097
55143.17,-15.939313465825403,0.000734739229464549
55145.25,-15.833881699239853,0.00014464713060339398
55148.0,-15.903828351835664,0.00011881552110781793
55149.64,-15.787279585643834,0.00038518645078741026
55151.28,-15.565124051589166,0.0001419549438666395
55154.0,-15.583395794279483,0.0001317832444533179
55155.13,-15.610568645826282,0.0001357949262951641
55157.25,-15.535827717640032,0.0004122562117033462
55159.38,-15.552844800587948,0.00036009006449356834
55161.5,-15.485736428708465,0.0008811602936141136
55163.63,-15.467398465196196,0.0011570063499266238
55165.75,-15.466503783163132,0.001050971266144936
55167.88,-15.471994636325741,0.0006069384579558798
55170.0,-15.461255921132969,0.00023372206868996497
55172.03,-15.494404133692257,0.0006395236342021893
55174.05,-15.384727944256793,0.0010164362929915194
55176.08,-15.353141987531542,0.00025345232998202335
55178.11,-15.303487856398759,0.0005983012458645428
55180.14,-15.293856510884012,0.0002686899267640578
55182.16,-15.29415110741747,0.00022851814784699572
55184.13,-15.249477216608405,0.0009108624256676456
55186.1,-15.236168469539379,0.0009952034183569594
55188.06,-15.246271307815174,0.0012244698892308892
55190.03,-15.255464035616237,0.00138994802298076
55192.0,-15.106638809694557,2.2458713746008463e-06
55194.02,-15.214617667833682,0.0014492004746942207
55196.04,-15.171458851580915,0.0013970810159172416
55198.06,-15.16766335352543,0.0015340306397333106
55200.08,-15.149736648620006,0.0015398906338891533
55202.1,-15.13895680359722,0.00025366489113490314
55203.0,-15.13024110323078,0.00024227249696166347
55205.01,-15.124177178851799,0.0007266857805256049
55207.03,-15.065269570741243,0.0007140484436322056
55209.04,-15.043147185100182,0.0005140997130640017
55211.06,-15.033005110013022,0.0005629757811655851
55213.07,-15.013530695017245,0.0005467797924938059
55215.08,-14.988833662731231,0.0005471502108626148
55217.1,-14.961096074215218,0.0005513554913885395
55219.11,-14.931382793243706,0.000549352352501591
55221.13,-14.899724973824537,0.0005385289703009869
55223.14,-14.867608865151261,0.000518677185362938
55225.15,-14.83383436313207,0.0004887951884458731
55227.17,-14.798083317799867,0.00044934912807951746
55229.18,-14.759810153785011,0.0004056956251777146
55231.2,-14.721856610715996,0.0003700152625688041
55233.21,-14.619999014048464,0.0002791637881003774
55235.2,-14.649857423291941,0.0003561760408801057
55237.19,-14.616361606232786,0.000373623030564895
55239.17,-14.584823302730996,0.0003982823078821452
55241.16,-14.55335152432439,0.00042738765136468023
55243.15,-14.522413851239548,0.00045822019634525886
55245.14,-14.491651928559197,0.0004901733903876387
55247.12,-14.46148675074729,0.0005222239693214876
55249.11,-14.430013532845633,0.0005560231851120082
55251.1,-14.39798369906052,0.0005902674553396064
55253.09,-14.365493497235262,0.0006248361990760175
55255.07,-14.333515751617005,0.0006588359244454643
55257.06,-14.300485698725618,0.0006942635377806714
55259.05,-14.267300020409817,0.000730284318760329
55261.04,-14.234009740476628,0.0007668919122460216
55263.02,-14.201491505808924,0.0008031807259599073
55265.01,-14.168065334030276,0.0008409395516715994
55267.0,-14.134580026608088,0.0008792841347059009
55268.99,-14.101038674673871,0.0009181745620299047
55270.97,-14.068312796520125,0.0009566934919740333
55272.96,-14.034656069187,0.0009966289991182628
55274.95,-14.000932495672377,0.001037058041284518
55276.94,-13.967146447467016,0.0010779159890469104
55278.93,-13.933301680507642,0.0011191431955889536
55280.91,-13.900310148152235,0.0011597966722634724
55282.9,-13.866402805032275,0.0012013677055359104
55284.89,-13.832516932166039,0.001242752598324325
55286.88,-13.798682430294448,0.0012837498271777061
55288.86,-13.765890561872464,0.0013232041781269508
55290.85,-13.732363208508309,0.0013622664090144803
55292.84,-13.699083781276876,0.0013997781166446058
55294.83,-13.666115641527334,0.001435363118996576
55296.81,-13.634436651717017,0.0014681237827018658
55298.8,-13.601689086918222,0.0015018236412966072
55366.38,-12.615948747723394,0.0007247724692229328
