#wls	flux	fluxerr
1.591280E+03	3.238630E-04	1.198854E-06
1.631062E+03	3.231545E-04	1.196232E-06
1.670844E+03	3.224600E-04	1.193661E-06
1.710626E+03	3.217738E-04	1.191120E-06
1.750408E+03	3.210898E-04	1.188588E-06
1.790190E+03	3.204592E-04	1.186254E-06
1.829972E+03	3.198180E-04	1.183880E-06
1.869754E+03	3.192731E-04	1.181863E-06
1.909536E+03	3.187038E-04	1.179755E-06
1.949318E+03	3.181599E-04	1.177742E-06
1.989100E+03	3.176898E-04	1.176001E-06
2.028882E+03	3.172850E-04	1.174503E-06
2.068664E+03	3.168834E-04	1.173016E-06
2.108446E+03	3.165866E-04	1.171917E-06
2.148228E+03	3.163323E-04	1.170975E-06
2.188010E+03	3.162194E-04	1.170557E-06
2.227792E+03	3.161345E-04	1.170243E-06
2.267574E+03	3.161757E-04	1.170395E-06
2.307356E+03	3.163865E-04	1.171175E-06
2.347138E+03	3.167086E-04	1.172367E-06
2.386920E+03	3.171870E-04	1.174138E-06
2.426702E+03	3.178170E-04	1.176470E-06
2.466484E+03	3.186925E-04	1.179711E-06
2.506266E+03	3.197618E-04	1.183669E-06
2.546048E+03	3.211667E-04	1.188869E-06
2.585830E+03	3.228128E-04	1.194963E-06
2.625612E+03	3.248435E-04	1.202479E-06
2.665394E+03	3.272637E-04	1.211438E-06
2.705176E+03	3.301289E-04	1.222044E-06
2.744958E+03	3.335415E-04	1.234677E-06
2.784740E+03	3.375217E-04	1.249410E-06
2.824522E+03	3.421834E-04	1.266666E-06
2.864304E+03	3.476054E-04	1.286736E-06
2.904086E+03	3.539604E-04	1.310261E-06
2.943868E+03	3.613093E-04	1.337464E-06
2.983650E+03	3.698539E-04	1.369094E-06
2.993595E+03	3.721982E-04	1.377772E-06
3.003541E+03	3.746454E-04	1.386830E-06
3.013486E+03	3.771971E-04	1.396276E-06
3.023432E+03	3.798156E-04	1.405969E-06
3.033377E+03	3.825429E-04	1.416065E-06
3.043323E+03	3.853814E-04	1.426572E-06
3.053268E+03	3.882937E-04	1.437352E-06
3.063214E+03	3.913621E-04	1.448711E-06
3.073159E+03	3.945098E-04	1.460363E-06
3.083105E+03	3.978192E-04	1.472613E-06
3.093050E+03	4.012140E-04	1.485180E-06
3.102996E+03	4.047770E-04	1.498369E-06
3.112941E+03	4.084718E-04	1.512046E-06
3.122887E+03	4.122631E-04	1.526080E-06
3.132832E+03	4.162731E-04	1.540924E-06
3.142778E+03	4.203877E-04	1.556155E-06
3.152723E+03	4.246904E-04	1.572082E-06
3.162669E+03	4.291466E-04	1.588578E-06
3.172614E+03	4.337614E-04	1.605660E-06
3.182560E+03	4.385796E-04	1.623496E-06
3.192505E+03	4.436073E-04	1.642107E-06
3.202451E+03	4.488110E-04	1.661370E-06
3.212396E+03	4.542370E-04	1.681455E-06
3.222342E+03	4.598526E-04	1.702242E-06
3.232287E+03	4.657447E-04	1.724053E-06
3.242233E+03	4.718421E-04	1.746624E-06
3.252178E+03	4.781929E-04	1.770133E-06
3.262124E+03	4.848064E-04	1.794614E-06
3.272069E+03	4.916924E-04	1.820104E-06
3.282015E+03	4.988616E-04	1.846642E-06
3.291960E+03	5.063653E-04	1.874419E-06
3.301906E+03	5.141350E-04	1.903180E-06
3.311851E+03	5.222644E-04	1.933273E-06
3.321797E+03	5.307280E-04	1.964602E-06
3.331742E+03	5.395798E-04	1.997369E-06
3.341688E+03	5.487971E-04	2.031489E-06
3.351633E+03	5.584374E-04	2.067174E-06
3.361579E+03	5.685209E-04	2.104500E-06
3.371524E+03	5.790258E-04	2.143386E-06
3.381470E+03	5.900588E-04	2.184227E-06
3.391415E+03	6.015597E-04	2.226800E-06
3.401361E+03	6.135979E-04	2.271362E-06
3.411306E+03	6.262011E-04	2.318016E-06
3.421252E+03	6.394443E-04	2.367038E-06
3.431197E+03	6.533181E-04	2.418395E-06
3.441143E+03	6.678595E-04	2.472223E-06
3.451088E+03	6.831512E-04	2.528828E-06
3.461034E+03	6.991928E-04	2.588209E-06
3.470979E+03	7.160732E-04	2.650696E-06
3.480925E+03	7.338421E-04	2.716471E-06
3.490870E+03	7.525495E-04	2.785720E-06
3.500816E+03	7.722494E-04	2.858644E-06
3.510761E+03	7.929478E-04	2.935263E-06
3.520707E+03	8.147912E-04	3.016121E-06
3.530652E+03	8.378342E-04	3.101419E-06
3.540598E+03	8.620316E-04	3.190991E-06
3.550543E+03	8.875282E-04	3.285372E-06
3.560489E+03	9.143728E-04	3.384743E-06
3.570434E+03	9.426137E-04	3.489283E-06
3.580380E+03	9.722563E-04	3.599011E-06
3.590325E+03	1.003429E-03	3.714402E-06
3.600271E+03	1.036269E-03	3.835965E-06
3.610216E+03	1.070809E-03	3.963826E-06
3.620162E+03	1.107138E-03	4.098302E-06
3.630107E+03	1.145340E-03	4.239715E-06
3.640053E+03	1.185559E-03	4.388594E-06
3.649998E+03	1.227823E-03	4.545044E-06
3.659944E+03	1.272337E-03	4.709821E-06
3.669889E+03	1.319069E-03	4.882810E-06
3.679835E+03	1.368203E-03	5.064691E-06
3.689780E+03	1.419640E-03	5.255093E-06
3.699726E+03	1.473521E-03	5.454545E-06
3.709671E+03	1.529793E-03	5.662847E-06
3.719617E+03	1.588523E-03	5.880250E-06
3.729562E+03	1.649639E-03	6.106484E-06
3.739507E+03	1.713266E-03	6.342012E-06
3.749453E+03	1.779239E-03	6.586223E-06
3.759398E+03	1.847590E-03	6.839241E-06
3.769344E+03	1.918271E-03	7.100881E-06
3.779289E+03	1.991295E-03	7.371191E-06
3.789235E+03	2.066425E-03	7.649304E-06
3.799180E+03	2.143801E-03	7.935726E-06
3.809126E+03	2.223148E-03	8.229444E-06
3.819071E+03	2.304325E-03	8.529938E-06
3.829017E+03	2.387340E-03	8.837235E-06
3.838962E+03	2.471842E-03	9.150036E-06
3.848908E+03	2.557797E-03	9.468218E-06
3.858853E+03	2.644801E-03	9.790280E-06
3.868799E+03	2.732776E-03	1.011594E-05
3.878744E+03	2.821357E-03	1.044384E-05
3.888690E+03	2.910336E-03	1.077321E-05
3.898635E+03	2.999302E-03	1.110254E-05
3.908581E+03	3.087918E-03	1.143057E-05
3.918526E+03	3.176025E-03	1.175672E-05
3.928472E+03	3.262972E-03	1.207857E-05
3.938417E+03	3.348685E-03	1.239585E-05
3.948363E+03	3.432601E-03	1.270648E-05
3.958308E+03	3.514556E-03	1.300986E-05
3.968254E+03	3.593998E-03	1.330393E-05
3.978199E+03	3.670694E-03	1.358783E-05
3.988145E+03	3.744333E-03	1.386042E-05
3.998090E+03	3.814534E-03	1.412029E-05
4.008036E+03	3.881257E-03	1.436727E-05
4.017981E+03	3.944098E-03	1.459989E-05
4.027927E+03	4.003012E-03	1.481797E-05
4.037872E+03	4.057903E-03	1.502117E-05
4.047818E+03	4.108741E-03	1.520935E-05
4.057763E+03	4.155461E-03	1.538230E-05
4.067709E+03	4.198275E-03	1.554078E-05
4.077654E+03	4.204194E-03	1.556269E-05
4.079644E+03	4.196873E-03	1.553559E-05
4.081633E+03	4.190141E-03	1.551067E-05
4.083622E+03	4.185021E-03	1.549172E-05
4.085611E+03	4.176671E-03	1.546081E-05
4.087600E+03	4.170189E-03	1.543681E-05
4.089589E+03	4.163919E-03	1.541360E-05
4.091578E+03	4.163260E-03	1.541116E-05
4.093567E+03	4.158074E-03	1.539197E-05
4.095556E+03	4.157882E-03	1.539126E-05
4.097545E+03	4.155087E-03	1.538091E-05
4.099535E+03	4.152910E-03	1.537285E-05
4.101524E+03	4.147331E-03	1.535220E-05
4.103513E+03	4.147307E-03	1.535211E-05
4.105502E+03	4.145830E-03	1.534665E-05
4.107491E+03	4.146944E-03	1.535077E-05
4.109480E+03	4.150532E-03	1.536405E-05
4.111469E+03	4.154248E-03	1.537781E-05
4.113458E+03	4.161645E-03	1.540518E-05
4.115447E+03	4.170766E-03	1.543895E-05
4.117436E+03	4.187038E-03	1.549918E-05
4.119426E+03	4.198596E-03	1.554197E-05
4.121415E+03	4.211378E-03	1.558928E-05
4.123404E+03	4.223266E-03	1.563329E-05
4.125393E+03	4.239578E-03	1.569367E-05
4.127382E+03	4.255273E-03	1.575177E-05
4.129371E+03	4.272217E-03	1.581449E-05
4.131360E+03	4.290018E-03	1.588038E-05
4.133349E+03	4.302503E-03	1.592660E-05
4.135338E+03	4.319327E-03	1.598888E-05
