#wls	flux	fluxerr
1.588988E+03	5.103895E-02	1.233451E-04
1.628713E+03	5.305137E-02	1.282085E-04
1.668438E+03	5.510452E-02	1.331703E-04
1.708162E+03	5.719482E-02	1.382219E-04
1.747887E+03	5.931874E-02	1.433547E-04
1.787612E+03	6.147301E-02	1.485609E-04
1.827337E+03	6.365360E-02	1.538307E-04
1.867061E+03	6.585746E-02	1.591568E-04
1.906786E+03	6.808067E-02	1.645295E-04
1.946511E+03	7.031911E-02	1.699391E-04
1.986235E+03	7.256745E-02	1.753727E-04
2.025960E+03	7.482051E-02	1.808176E-04
2.065685E+03	7.708536E-02	1.862910E-04
2.105410E+03	7.940159E-02	1.918886E-04
2.145134E+03	8.177141E-02	1.976157E-04
2.184859E+03	8.419393E-02	2.034702E-04
2.224584E+03	8.668045E-02	2.094793E-04
2.264308E+03	8.926928E-02	2.157357E-04
2.304033E+03	9.193199E-02	2.221706E-04
2.343758E+03	9.459057E-02	2.285956E-04
2.383482E+03	9.718291E-02	2.348604E-04
2.423207E+03	9.964952E-02	2.408214E-04
2.462932E+03	1.019279E-01	2.463275E-04
2.502657E+03	1.039461E-01	2.512050E-04
2.542381E+03	1.056196E-01	2.552493E-04
2.582106E+03	1.068550E-01	2.582348E-04
2.621831E+03	1.075858E-01	2.600009E-04
2.661555E+03	1.077862E-01	2.604852E-04
2.701280E+03	1.074916E-01	2.597732E-04
2.741005E+03	1.067865E-01	2.580693E-04
2.780730E+03	1.057679E-01	2.556076E-04
2.820454E+03	1.045355E-01	2.526292E-04
2.860179E+03	1.031855E-01	2.493667E-04
2.899904E+03	1.018074E-01	2.460362E-04
2.939628E+03	1.004798E-01	2.428279E-04
2.979353E+03	9.927318E-02	2.399119E-04
2.989284E+03	9.899708E-02	2.392447E-04
2.999215E+03	9.873336E-02	2.386073E-04
3.009147E+03	9.848256E-02	2.380012E-04
3.019078E+03	9.824477E-02	2.374265E-04
3.029009E+03	9.802124E-02	2.368863E-04
3.038940E+03	9.781269E-02	2.363823E-04
3.048871E+03	9.761920E-02	2.359147E-04
3.058802E+03	9.744185E-02	2.354862E-04
3.068734E+03	9.728101E-02	2.350974E-04
3.078665E+03	9.713648E-02	2.347482E-04
3.088596E+03	9.700980E-02	2.344420E-04
3.098527E+03	9.690034E-02	2.341775E-04
3.108458E+03	9.680873E-02	2.339561E-04
3.118390E+03	9.673586E-02	2.337800E-04
3.128321E+03	9.668094E-02	2.336473E-04
3.138252E+03	9.664504E-02	2.335605E-04
3.148183E+03	9.662798E-02	2.335193E-04
3.158114E+03	9.662996E-02	2.335240E-04
3.168045E+03	9.665069E-02	2.335742E-04
3.175935E+03	9.850243E-02	2.380492E-04
3.177660E+03	9.854574E-02	2.381539E-04
3.179384E+03	9.858906E-02	2.382586E-04
3.181108E+03	9.862321E-02	2.383411E-04
3.182833E+03	9.866661E-02	2.384460E-04
3.184557E+03	9.873812E-02	2.386188E-04
3.186281E+03	9.869792E-02	2.385217E-04
3.188006E+03	9.874159E-02	2.386272E-04
3.189730E+03	9.878535E-02	2.387330E-04
3.191454E+03	9.885714E-02	2.389064E-04
3.193178E+03	9.905951E-02	2.393955E-04
3.194903E+03	9.916875E-02	2.396595E-04
3.196627E+03	9.924081E-02	2.398336E-04
3.198351E+03	9.938759E-02	2.401884E-04
3.200076E+03	9.945058E-02	2.403406E-04
3.201801E+03	9.957887E-02	2.406506E-04
3.203525E+03	9.964195E-02	2.408031E-04
3.205250E+03	9.967710E-02	2.408880E-04
3.206974E+03	9.974971E-02	2.410635E-04
3.208698E+03	9.966351E-02	2.408552E-04
3.210423E+03	9.956798E-02	2.406243E-04
3.212147E+03	9.963142E-02	2.407776E-04
3.213871E+03	9.969486E-02	2.409309E-04
3.215596E+03	9.955261E-02	2.405872E-04
3.217320E+03	9.950396E-02	2.404696E-04
3.219044E+03	9.945530E-02	2.403520E-04
3.220768E+03	9.953769E-02	2.405511E-04
3.222493E+03	9.968575E-02	2.409089E-04
3.224217E+03	9.975899E-02	2.410859E-04
3.225941E+03	9.979486E-02	2.411726E-04
3.227666E+03	1.000089E-01	2.416898E-04
3.229390E+03	1.000543E-01	2.417997E-04
3.231114E+03	1.000154E-01	2.417056E-04
3.232839E+03	9.999529E-02	2.416570E-04
3.234563E+03	1.001253E-01	2.419712E-04
3.236288E+03	1.002180E-01	2.421951E-04
3.238013E+03	1.002637E-01	2.423057E-04
3.239737E+03	1.003753E-01	2.425754E-04
3.241461E+03	1.004400E-01	2.427318E-04
