#wls	flux	fluxerr
1.588988E+03	4.070156E-04	4.163837E-05
1.628713E+03	4.165547E-04	4.239700E-05
1.668438E+03	4.266175E-04	4.319564E-05
1.708162E+03	4.371001E-04	4.402284E-05
1.747887E+03	4.483397E-04	4.491155E-05
1.787612E+03	4.601082E-04	4.583766E-05
1.827337E+03	4.726256E-04	4.682196E-05
1.867061E+03	4.859855E-04	4.787226E-05
1.906786E+03	5.004542E-04	4.901309E-05
1.946511E+03	5.158709E-04	5.022675E-05
1.986235E+03	5.325542E-04	5.154233E-05
2.025960E+03	5.507057E-04	5.297688E-05
2.065685E+03	5.705600E-04	5.455013E-05
2.105410E+03	5.925415E-04	5.629929E-05
2.145134E+03	6.165925E-04	5.821501E-05
2.184859E+03	6.431496E-04	6.033442E-05
2.224584E+03	6.723148E-04	6.266246E-05
2.264308E+03	7.046854E-04	6.524960E-05
2.304033E+03	7.400500E-04	6.807055E-05
2.343758E+03	7.785990E-04	7.113703E-05
2.383482E+03	8.200559E-04	7.441771E-05
2.423207E+03	8.644358E-04	7.790811E-05
2.462932E+03	9.112701E-04	8.156035E-05
2.502657E+03	9.604155E-04	8.535659E-05
2.542381E+03	1.011231E-03	8.923539E-05
2.582106E+03	1.063212E-03	9.314900E-05
2.621831E+03	1.115796E-03	9.704560E-05
2.661555E+03	1.168323E-03	1.008666E-04
2.701280E+03	1.220061E-03	1.045490E-04
2.741005E+03	1.270263E-03	1.080304E-04
2.780730E+03	1.317937E-03	1.112297E-04
2.820454E+03	1.362650E-03	1.141154E-04
2.860179E+03	1.403510E-03	1.166189E-04
2.899904E+03	1.440242E-03	1.187253E-04
2.939628E+03	1.472677E-03	1.204286E-04
2.979353E+03	1.500204E-03	1.216877E-04
2.989284E+03	1.506248E-03	1.219283E-04
2.999215E+03	1.512224E-03	1.221612E-04
3.009147E+03	1.517858E-03	1.223643E-04
3.019078E+03	1.523148E-03	1.225376E-04
3.029009E+03	1.528364E-03	1.227029E-04
3.038940E+03	1.532962E-03	1.228168E-04
3.048871E+03	1.537486E-03	1.229230E-04
3.058802E+03	1.541936E-03	1.230213E-04
3.068734E+03	1.546039E-03	1.230905E-04
3.078665E+03	1.549797E-03	1.231305E-04
3.088596E+03	1.553482E-03	1.231632E-04
3.098527E+03	1.556825E-03	1.231673E-04
3.108458E+03	1.559828E-03	1.231432E-04
3.118390E+03	1.562762E-03	1.231124E-04
3.128321E+03	1.565629E-03	1.230751E-04
3.138252E+03	1.568429E-03	1.230313E-04
3.148183E+03	1.570900E-03	1.229605E-04
3.158114E+03	1.573048E-03	1.228633E-04
3.168045E+03	1.575402E-03	1.227812E-04
3.177977E+03	1.577439E-03	1.226734E-04
3.187908E+03	1.579426E-03	1.225608E-04
3.197839E+03	1.581367E-03	1.224436E-04
3.207770E+03	1.583264E-03	1.223222E-04
3.217701E+03	1.585123E-03	1.221968E-04
3.227633E+03	1.586949E-03	1.220681E-04
3.237564E+03	1.588745E-03	1.219362E-04
3.247495E+03	1.590518E-03	1.218017E-04
3.257426E+03	1.592275E-03	1.216651E-04
3.267357E+03	1.594020E-03	1.215268E-04
3.277288E+03	1.596010E-03	1.214062E-04
3.287220E+03	1.597999E-03	1.212847E-04
3.297151E+03	1.599999E-03	1.211631E-04
3.307082E+03	1.602260E-03	1.210603E-04
3.317013E+03	1.604543E-03	1.209582E-04
3.326944E+03	1.607103E-03	1.208759E-04
3.336875E+03	1.609703E-03	1.207956E-04
3.346807E+03	1.612831E-03	1.207538E-04
3.356738E+03	1.616019E-03	1.207151E-04
3.366669E+03	1.619278E-03	1.206806E-04
3.376600E+03	1.623090E-03	1.206858E-04
3.386531E+03	1.627228E-03	1.207138E-04
3.396463E+03	1.631473E-03	1.207481E-04
3.406394E+03	1.636301E-03	1.208239E-04
3.416325E+03	1.641493E-03	1.209247E-04
3.426256E+03	1.647289E-03	1.210680E-04
3.436187E+03	1.653478E-03	1.212381E-04
3.446118E+03	1.660075E-03	1.214358E-04
3.456050E+03	1.667323E-03	1.216787E-04
3.465981E+03	1.675021E-03	1.219518E-04
3.475912E+03	1.683631E-03	1.222885E-04
3.485843E+03	1.692736E-03	1.226580E-04
3.495774E+03	1.702581E-03	1.230779E-04
3.505705E+03	1.713193E-03	1.235497E-04
3.515637E+03	1.724814E-03	1.240904E-04
3.525568E+03	1.737257E-03	1.246861E-04
3.535499E+03	1.750341E-03	1.253233E-04
3.545430E+03	1.764736E-03	1.260497E-04
3.555361E+03	1.780051E-03	1.268365E-04
3.565293E+03	1.796322E-03	1.276860E-04
3.575224E+03	1.814005E-03	1.286300E-04
3.585155E+03	1.832719E-03	1.296407E-04
3.595086E+03	1.852712E-03	1.307351E-04
3.605017E+03	1.873817E-03	1.319009E-04
3.614948E+03	1.896493E-03	1.331695E-04
3.624880E+03	1.920574E-03	1.345287E-04
3.634811E+03	1.946309E-03	1.359951E-04
3.644742E+03	1.973334E-03	1.375424E-04
3.654673E+03	2.002106E-03	1.392017E-04
3.664604E+03	2.032669E-03	1.409753E-04
3.674535E+03	2.064865E-03	1.428512E-04
3.684467E+03	2.098943E-03	1.448458E-04
3.694398E+03	2.134949E-03	1.469612E-04
3.704329E+03	2.172923E-03	1.491992E-04
3.714260E+03	2.212905E-03	1.515616E-04
3.724191E+03	2.254933E-03	1.540499E-04
3.734123E+03	2.299036E-03	1.566650E-04
3.744054E+03	2.345241E-03	1.594077E-04
3.753985E+03	2.393774E-03	1.622922E-04
3.763916E+03	2.444648E-03	1.653182E-04
3.773847E+03	2.497865E-03	1.684847E-04
3.783778E+03	2.553207E-03	1.717758E-04
3.793710E+03	2.610862E-03	1.752030E-04
3.803641E+03	2.671006E-03	1.787770E-04
3.813572E+03	2.733167E-03	1.824649E-04
3.823503E+03	2.797700E-03	1.862895E-04
3.833434E+03	2.864522E-03	1.902439E-04
3.843365E+03	2.933314E-03	1.943059E-04
3.853297E+03	3.004167E-03	1.984806E-04
3.863228E+03	3.076934E-03	2.027573E-04
3.873159E+03	3.151450E-03	2.071241E-04
3.883090E+03	3.227524E-03	2.115679E-04
3.893021E+03	3.304949E-03	2.160741E-04
3.902953E+03	3.383717E-03	2.206418E-04
3.912884E+03	3.463582E-03	2.252544E-04
3.922815E+03	3.544060E-03	2.298799E-04
3.932746E+03	3.625323E-03	2.345294E-04
3.942677E+03	3.706636E-03	2.391550E-04
3.952608E+03	3.788161E-03	2.437673E-04
3.962540E+03	3.869376E-03	2.483329E-04
3.972471E+03	3.950218E-03	2.528480E-04
3.982402E+03	4.030177E-03	2.572804E-04
3.992333E+03	4.109208E-03	2.616279E-04
4.002264E+03	4.187058E-03	2.658750E-04
4.012195E+03	4.263716E-03	2.700218E-04
4.022127E+03	4.338753E-03	2.740419E-04
4.032058E+03	4.411990E-03	2.779253E-04
4.041989E+03	4.483510E-03	2.816781E-04
4.051920E+03	4.553206E-03	2.852948E-04
4.061851E+03	4.620793E-03	2.887587E-04
4.071783E+03	4.686684E-03	2.920968E-04
4.081714E+03	4.750892E-03	2.953110E-04
4.091645E+03	4.813048E-03	2.983796E-04
4.101576E+03	4.873898E-03	3.013499E-04
4.111507E+03	4.933155E-03	3.042052E-04
4.121438E+03	4.991220E-03	3.069711E-04
4.131370E+03	5.048307E-03	3.096617E-04
4.141301E+03	5.104878E-03	3.123060E-04
4.151232E+03	5.161008E-03	3.149092E-04
4.161163E+03	5.217011E-03	3.174909E-04
4.171094E+03	5.273422E-03	3.200840E-04
4.181025E+03	5.330784E-03	3.227214E-04
4.190957E+03	5.389067E-03	3.254013E-04
4.200888E+03	5.448840E-03	3.281580E-04
4.210819E+03	5.510673E-03	3.310253E-04
4.220750E+03	5.574749E-03	3.340137E-04
4.230681E+03	5.641631E-03	3.371562E-04
4.240613E+03	5.711495E-03	3.404626E-04
4.250544E+03	5.785065E-03	3.439749E-04
4.260475E+03	5.862307E-03	3.476901E-04
4.270406E+03	5.943906E-03	3.516475E-04
4.280337E+03	6.029974E-03	3.558525E-04
4.290268E+03	6.120781E-03	3.603196E-04
4.300200E+03	6.216750E-03	3.650723E-04
4.310131E+03	6.318089E-03	3.701211E-04
4.320062E+03	6.424795E-03	3.754646E-04
4.329993E+03	6.537185E-03	3.811197E-04
4.339924E+03	6.655354E-03	3.870903E-04
4.349856E+03	6.779354E-03	3.933782E-04
4.359787E+03	6.909188E-03	3.999820E-04
4.369718E+03	7.044806E-03	4.068976E-04
4.379649E+03	7.186275E-03	4.141278E-04
4.389580E+03	7.333080E-03	4.216418E-04
4.399511E+03	7.485331E-03	4.294451E-04
4.409443E+03	7.642374E-03	4.374997E-04
4.419374E+03	7.804175E-03	4.458031E-04
4.429305E+03	7.970102E-03	4.543191E-04
4.439236E+03	8.139444E-03	4.630073E-04
4.449167E+03	8.311937E-03	4.718532E-04
4.459098E+03	8.486367E-03	4.807886E-04
4.469030E+03	8.662332E-03	4.897920E-04
4.478961E+03	8.838664E-03	4.987986E-04
4.488892E+03	9.014503E-03	5.077618E-04
4.498823E+03	9.189134E-03	5.166437E-04
4.508754E+03	9.361138E-03	5.253668E-04
4.518686E+03	9.529951E-03	5.339023E-04
4.528617E+03	9.694204E-03	5.421768E-04
4.538548E+03	9.853267E-03	5.501582E-04
4.548479E+03	1.000640E-02	5.578089E-04
4.558410E+03	1.015266E-02	5.650800E-04
4.568341E+03	1.029190E-02	5.719679E-04
4.578273E+03	1.042328E-02	5.784280E-04
4.588204E+03	1.054663E-02	5.844567E-04
4.598135E+03	1.066214E-02	5.900669E-04
4.608066E+03	1.076935E-02	5.952374E-04
4.617997E+03	1.086898E-02	6.000115E-04
4.627928E+03	1.096095E-02	6.043877E-04
4.637860E+03	1.104633E-02	6.084290E-04
4.647791E+03	1.112537E-02	6.121512E-04
4.657722E+03	1.119894E-02	6.156051E-04
4.667653E+03	1.126817E-02	6.188557E-04
4.677584E+03	1.133378E-02	6.219441E-04
4.687516E+03	1.139689E-02	6.249335E-04
4.697447E+03	1.145846E-02	6.278789E-04
4.707378E+03	1.151880E-02	6.307991E-04
4.717309E+03	1.157892E-02	6.337507E-04
4.727240E+03	1.163897E-02	6.367433E-04
4.737171E+03	1.169965E-02	6.398165E-04
4.747103E+03	1.176092E-02	6.429704E-04
4.757034E+03	1.182341E-02	6.462405E-04
4.766965E+03	1.188701E-02	6.496220E-04
4.776896E+03	1.195164E-02	6.531128E-04
4.786827E+03	1.201725E-02	6.567110E-04
4.796758E+03	1.208377E-02	6.604150E-04
4.806690E+03	1.215076E-02	6.642022E-04
4.816621E+03	1.221781E-02	6.680510E-04
4.826552E+03	1.228439E-02	6.719335E-04
4.836483E+03	1.234992E-02	6.758181E-04
4.846414E+03	1.241374E-02	6.796689E-04
4.856346E+03	1.247518E-02	6.834479E-04
4.866277E+03	1.253353E-02	6.871174E-04
4.876208E+03	1.258839E-02	6.906539E-04
4.886139E+03	1.263908E-02	6.940205E-04
4.896070E+03	1.268502E-02	6.971844E-04
