#wls	flux	fluxerr	mangling_mask
3.499999E+03	1.264451E-16	2.814036E-17	7.743594E+01
3.504296E+03	1.253258E-16	2.804810E-17	7.746683E+01
3.508593E+03	1.234074E-16	2.790596E-17	7.749775E+01
3.512891E+03	1.225264E-16	2.783216E-17	7.752871E+01
3.517198E+03	1.230021E-16	2.784458E-17	7.755978E+01
3.521495E+03	1.237961E-16	2.787688E-17	7.759080E+01
3.525793E+03	1.241484E-16	2.793978E-17	7.762186E+01
3.530090E+03	1.243534E-16	2.751940E-17	7.765295E+01
3.534387E+03	1.247373E-16	2.786212E-17	7.768408E+01
3.538684E+03	1.255800E-16	2.849629E-17	7.771523E+01
3.542982E+03	1.262213E-16	2.719869E-17	7.774642E+01
3.547279E+03	1.259064E-16	2.576699E-17	7.777764E+01
3.551586E+03	1.261050E-16	2.611532E-17	7.780896E+01
3.555884E+03	1.280238E-16	2.571633E-17	7.784024E+01
3.560181E+03	1.306685E-16	2.548606E-17	7.787156E+01
3.564478E+03	1.332919E-16	2.351092E-17	7.790290E+01
3.568775E+03	1.356134E-16	2.287003E-17	7.793427E+01
3.573073E+03	1.373989E-16	2.905728E-17	7.796568E+01
3.577370E+03	1.394510E-16	3.338176E-17	7.799711E+01
3.581667E+03	1.416843E-16	3.322840E-17	7.802858E+01
3.585975E+03	1.428969E-16	3.331524E-17	7.806015E+01
3.590272E+03	1.436262E-16	3.312903E-17	7.809168E+01
3.594569E+03	1.441764E-16	3.322250E-17	7.812323E+01
3.598866E+03	1.443598E-16	3.328568E-17	7.815482E+01
3.603164E+03	1.446762E-16	3.338084E-17	7.818643E+01
3.607461E+03	1.438978E-16	3.115162E-17	7.821807E+01
3.611758E+03	1.430327E-16	2.789254E-17	7.824974E+01
3.616055E+03	1.431298E-16	2.783250E-17	7.828144E+01
3.620353E+03	1.440336E-16	2.498560E-17	7.831317E+01
3.624660E+03	1.447894E-16	2.315457E-17	7.834500E+01
3.628957E+03	1.452087E-16	2.627712E-17	7.837679E+01
3.633255E+03	1.453068E-16	2.551620E-17	7.840860E+01
3.637552E+03	1.446599E-16	2.491533E-17	7.844044E+01
3.641849E+03	1.432512E-16	2.463195E-17	7.847230E+01
3.646146E+03	1.421868E-16	2.353793E-17	7.850420E+01
3.650444E+03	1.421739E-16	2.302882E-17	7.853612E+01
3.654741E+03	1.429310E-16	2.298035E-17	7.856806E+01
3.659048E+03	1.446321E-16	2.424441E-17	7.860011E+01
3.663346E+03	1.473644E-16	2.388183E-17	7.863211E+01
3.667643E+03	1.506811E-16	2.367817E-17	7.866413E+01
3.671940E+03	1.536071E-16	2.257209E-17	7.869618E+01
3.676237E+03	1.559371E-16	1.903946E-17	7.872825E+01
3.680535E+03	1.590408E-16	1.860732E-17	7.876035E+01
3.684832E+03	1.639199E-16	1.912245E-17	7.879248E+01
3.689129E+03	1.699459E-16	1.983563E-17	7.882463E+01
3.693436E+03	1.750780E-16	2.068627E-17	7.885687E+01
3.697734E+03	1.780447E-16	2.064410E-17	7.888907E+01
3.702031E+03	1.798695E-16	2.085178E-17	7.892129E+01
3.706328E+03	1.824695E-16	2.047847E-17	7.895353E+01
3.710626E+03	1.863038E-16	2.073536E-17	7.898580E+01
3.714923E+03	1.900385E-16	2.097256E-17	7.901809E+01
3.719220E+03	1.925747E-16	2.107886E-17	7.905040E+01
3.723517E+03	1.936657E-16	2.101113E-17	7.908274E+01
3.727825E+03	1.942119E-16	2.125510E-17	7.911517E+01
3.732122E+03	1.946476E-16	2.122153E-17	7.914755E+01
3.736419E+03	1.944105E-16	2.086603E-17	7.917995E+01
3.740716E+03	1.926999E-16	1.994555E-17	7.921237E+01
3.745014E+03	1.903857E-16	1.910160E-17	7.924481E+01
3.749311E+03	1.895202E-16	1.895024E-17	7.927727E+01
3.753608E+03	1.894789E-16	1.886347E-17	7.930975E+01
3.757905E+03	1.883823E-16	1.866869E-17	7.934226E+01
3.762203E+03	1.862926E-16	1.837222E-17	7.937478E+01
3.766510E+03	1.839472E-16	1.812838E-17	7.940740E+01
3.770807E+03	1.820208E-16	1.780376E-17	7.943995E+01
3.775105E+03	1.807364E-16	1.743663E-17	7.947252E+01
3.779402E+03	1.786320E-16	1.714923E-17	7.950510E+01
3.783699E+03	1.754044E-16	1.681641E-17	7.953768E+01
3.787997E+03	1.725322E-16	1.649902E-17	7.957026E+01
3.792294E+03	1.695620E-16	1.612843E-17	7.960284E+01
