#wls	flux	fluxerr	mangling_mask
3.998907E+03	1.279225E-16	5.145822E-17	1.732616E+01
4.000381E+03	1.269685E-16	5.103911E-17	1.732649E+01
4.001854E+03	1.261273E-16	4.786647E-17	1.732684E+01
4.003316E+03	1.255927E-16	4.405305E-17	1.732719E+01
4.004789E+03	1.258084E-16	4.527766E-17	1.732755E+01
4.006263E+03	1.263274E-16	4.644112E-17	1.732791E+01
4.007726E+03	1.258415E-16	4.672934E-17	1.732828E+01
4.009199E+03	1.241235E-16	5.003718E-17	1.732867E+01
4.010672E+03	1.235683E-16	5.148858E-17	1.732905E+01
4.012145E+03	1.240685E-16	5.446946E-17	1.732945E+01
4.013608E+03	1.235514E-16	5.572373E-17	1.732985E+01
4.015081E+03	1.237710E-16	5.557941E-17	1.733026E+01
4.016554E+03	1.244585E-16	5.671088E-17	1.733068E+01
4.018017E+03	1.251635E-16	5.894265E-17	1.733110E+01
4.019490E+03	1.273764E-16	5.753552E-17	1.733153E+01
4.020963E+03	1.293173E-16	5.585515E-17	1.733197E+01
4.022426E+03	1.299862E-16	5.504037E-17	1.733242E+01
4.023899E+03	1.314178E-16	5.629955E-17	1.733287E+01
4.025372E+03	1.331512E-16	5.556385E-17	1.733334E+01
4.026845E+03	1.347045E-16	5.709144E-17	1.733381E+01
4.028308E+03	1.373083E-16	5.652694E-17	1.733428E+01
4.029781E+03	1.422439E-16	5.719824E-17	1.733477E+01
4.031254E+03	1.469874E-16	5.948800E-17	1.733526E+01
4.032717E+03	1.513169E-16	6.201019E-17	1.733576E+01
4.034190E+03	1.556710E-16	6.169090E-17	1.733627E+01
4.035663E+03	1.592175E-16	6.125316E-17	1.733678E+01
4.037126E+03	1.637456E-16	5.977976E-17	1.733730E+01
4.038599E+03	1.678666E-16	5.945555E-17	1.733783E+01
4.040072E+03	1.718718E-16	5.938582E-17	1.733837E+01
4.041545E+03	1.756432E-16	5.971505E-17	1.733892E+01
4.043008E+03	1.791167E-16	6.098402E-17	1.733947E+01
4.044481E+03	1.834749E-16	6.140273E-17	1.734003E+01
4.045954E+03	1.884056E-16	6.144783E-17	1.734060E+01
4.047417E+03	1.919148E-16	5.795054E-17	1.734117E+01
4.048890E+03	1.953549E-16	5.446363E-17	1.734176E+01
4.050363E+03	1.998533E-16	5.456919E-17	1.734235E+01
4.051826E+03	2.033288E-16	5.403672E-17	1.734295E+01
4.053299E+03	2.059721E-16	5.740198E-17	1.734356E+01
4.054772E+03	2.094483E-16	6.129297E-17	1.734418E+01
4.056245E+03	2.123698E-16	6.016548E-17	1.734480E+01
4.057708E+03	2.145283E-16	6.021749E-17	1.734543E+01
4.059181E+03	2.164443E-16	5.963032E-17	1.734607E+01
4.060654E+03	2.174065E-16	5.785870E-17	1.734672E+01
4.062117E+03	2.177269E-16	6.221620E-17	1.734737E+01
4.063590E+03	2.185506E-16	6.695119E-17	1.734804E+01
4.065063E+03	2.193398E-16	6.866542E-17	1.734871E+01
4.066526E+03	2.212047E-16	6.695061E-17	1.734939E+01
4.067999E+03	2.243365E-16	6.717223E-17	1.735008E+01
4.069472E+03	2.276075E-16	6.660251E-17	1.735078E+01
4.070945E+03	2.296989E-16	6.741300E-17	1.735148E+01
4.072408E+03	2.315650E-16	6.597384E-17	1.735219E+01
4.073881E+03	2.333620E-16	6.231476E-17	1.735291E+01
4.075354E+03	2.353154E-16	5.781103E-17	1.735364E+01
4.076817E+03	2.358980E-16	5.848959E-17	1.735438E+01
4.078290E+03	2.358214E-16	5.911440E-17	1.735512E+01
4.079763E+03	2.351895E-16	6.058940E-17	1.735588E+01
4.081226E+03	2.350436E-16	6.093674E-17	1.735664E+01
4.082699E+03	2.345680E-16	6.352192E-17	1.735741E+01
4.084172E+03	2.324435E-16	6.721731E-17	1.735819E+01
4.085635E+03	2.327317E-16	6.862785E-17	1.735897E+01
4.087108E+03	2.338013E-16	6.990457E-17	1.735977E+01
4.088581E+03	2.327705E-16	7.465673E-17	1.736057E+01
4.090054E+03	2.317224E-16	7.670258E-17	1.736138E+01
4.091517E+03	2.317159E-16	7.699139E-17	1.736220E+01
4.092990E+03	2.311019E-16	7.803743E-17	1.736303E+01
4.094463E+03	2.290468E-16	7.770537E-17	1.736387E+01
4.095926E+03	2.273735E-16	7.561376E-17	1.736471E+01
4.097399E+03	2.264817E-16	7.387712E-17	1.736557E+01
4.098872E+03	2.253121E-16	7.492427E-17	1.736643E+01
4.100335E+03	2.231524E-16	7.552310E-17	1.736730E+01
4.101808E+03	2.194990E-16	7.534794E-17	1.736818E+01
4.103281E+03	2.159670E-16	7.434495E-17	1.736907E+01
4.104754E+03	2.121915E-16	6.978099E-17	1.736997E+01
4.106217E+03	2.080509E-16	6.318377E-17	1.737087E+01
4.107690E+03	2.047786E-16	5.934774E-17	1.737178E+01
4.109163E+03	2.013323E-16	5.848665E-17	1.737271E+01
4.110626E+03	1.985806E-16	6.028102E-17	1.737363E+01
4.112099E+03	1.962806E-16	6.065103E-17	1.737458E+01
4.113572E+03	1.919127E-16	5.853914E-17	1.737553E+01
4.115035E+03	1.869014E-16	5.618680E-17	1.737648E+01
4.116508E+03	1.831409E-16	5.671433E-17	1.737745E+01
4.117981E+03	1.805618E-16	5.769768E-17	1.737842E+01
4.119454E+03	1.773916E-16	5.845993E-17	1.737941E+01
4.120917E+03	1.736927E-16	5.926440E-17	1.738040E+01
4.122390E+03	1.703690E-16	5.898182E-17	1.738140E+01
4.123863E+03	1.665183E-16	5.822149E-17	1.738241E+01
4.125326E+03	1.632999E-16	5.571810E-17	1.738343E+01
4.126799E+03	1.614790E-16	5.311185E-17	1.738446E+01
4.128272E+03	1.592738E-16	5.169187E-17	1.738550E+01
4.129735E+03	1.559625E-16	5.069059E-17	1.738654E+01
4.131208E+03	1.533934E-16	4.414035E-17	1.738760E+01
4.132681E+03	1.525803E-16	4.051924E-17	1.738866E+01
4.134154E+03	1.501621E-16	4.026688E-17	1.738974E+01
4.135617E+03	1.464828E-16	3.789194E-17	1.739082E+01
4.137090E+03	1.439128E-16	3.520867E-17	1.739191E+01
4.138563E+03	1.424175E-16	3.510699E-17	1.739301E+01
4.140026E+03	1.414611E-16	3.278015E-17	1.739412E+01
4.141499E+03	1.411902E-16	3.249046E-17	1.739524E+01
4.142972E+03	1.395258E-16	3.247693E-17	1.739637E+01
4.144435E+03	1.367287E-16	3.391655E-17	1.739750E+01
4.145908E+03	1.342880E-16	3.368063E-17	1.739865E+01
4.147381E+03	1.344048E-16	3.292860E-17	1.739981E+01
4.148854E+03	1.351046E-16	3.339297E-17	1.740097E+01
4.150317E+03	1.337929E-16	3.638526E-17	1.740214E+01
4.151790E+03	1.326047E-16	3.701391E-17	1.740333E+01
4.153263E+03	1.322604E-16	3.546508E-17	1.740452E+01
4.154726E+03	1.325567E-16	3.522497E-17	1.740572E+01
4.156199E+03	1.328863E-16	3.387059E-17	1.740693E+01
4.157672E+03	1.328260E-16	3.369882E-17	1.740816E+01
4.159135E+03	1.338242E-16	3.289589E-17	1.740938E+01
4.160608E+03	1.364296E-16	3.286938E-17	1.741062E+01
4.162081E+03	1.360268E-16	3.213843E-17	1.741188E+01
4.163554E+03	1.352060E-16	3.194013E-17	1.741314E+01
4.165017E+03	1.367831E-16	3.260594E-17	1.741440E+01
4.166490E+03	1.380123E-16	3.227795E-17	1.741568E+01
4.167963E+03	1.388080E-16	3.237767E-17	1.741697E+01
4.169426E+03	1.394523E-16	3.227869E-17	1.741826E+01
4.170899E+03	1.384142E-16	3.271498E-17	1.741957E+01
4.172372E+03	1.370710E-16	3.453089E-17	1.742089E+01
4.173835E+03	1.366824E-16	3.453429E-17	1.742221E+01
4.175308E+03	1.363462E-16	3.458062E-17	1.742355E+01
4.176781E+03	1.356511E-16	3.351954E-17	1.742489E+01
4.178255E+03	1.348008E-16	3.375022E-17	1.742625E+01
