#wls	flux	fluxerr	mangling_mask
3.720002E+03	1.283675E-15	2.626424E-16	1.300780E+02
3.721496E+03	1.271648E-15	2.615186E-16	1.300919E+02
3.722999E+03	1.256224E-15	2.601305E-16	1.301058E+02
3.724503E+03	1.241720E-15	2.588315E-16	1.301198E+02
3.725996E+03	1.227888E-15	2.576007E-16	1.301336E+02
3.727500E+03	1.216879E-15	2.566031E-16	1.301475E+02
3.729003E+03	1.207181E-15	2.557168E-16	1.301613E+02
3.730497E+03	1.197493E-15	2.548399E-16	1.301751E+02
3.732000E+03	1.187218E-15	2.539250E-16	1.301889E+02
3.733504E+03	1.179298E-15	2.531973E-16	1.302027E+02
3.734997E+03	1.169916E-15	2.523661E-16	1.302164E+02
3.736501E+03	1.156144E-15	2.512135E-16	1.302301E+02
3.738004E+03	1.144440E-15	2.502273E-16	1.302438E+02
3.739497E+03	1.134959E-15	2.494152E-16	1.302575E+02
3.741001E+03	1.123719E-15	2.484821E-16	1.302711E+02
3.742505E+03	1.112476E-15	2.475587E-16	1.302848E+02
3.743998E+03	1.102910E-15	2.467656E-16	1.302984E+02
3.745501E+03	1.091493E-15	2.430810E-16	1.303120E+02
3.746995E+03	1.079095E-15	2.341222E-16	1.303255E+02
3.748498E+03	1.069849E-15	2.266792E-16	1.303391E+02
3.750002E+03	1.065072E-15	2.231521E-16	1.303526E+02
3.751495E+03	1.057608E-15	2.224593E-16	1.303661E+02
3.752999E+03	1.047952E-15	2.214723E-16	1.303796E+02
3.754502E+03	1.038659E-15	2.204768E-16	1.303930E+02
3.755996E+03	1.031619E-15	2.199912E-16	1.304064E+02
3.757499E+03	1.025570E-15	2.195401E-16	1.304198E+02
3.759003E+03	1.018984E-15	2.189381E-16	1.304333E+02
3.760496E+03	1.013818E-15	2.141453E-16	1.304466E+02
3.762000E+03	1.010790E-15	2.141465E-16	1.304599E+02
3.763503E+03	1.005101E-15	2.089672E-16	1.304733E+02
3.764997E+03	9.967342E-16	2.081738E-16	1.304865E+02
3.766500E+03	9.885490E-16	2.020827E-16	1.304998E+02
3.768004E+03	9.796572E-16	1.840779E-16	1.305131E+02
