#wls	flux	fluxerr	mangling_mask
5.049998E+03	1.822893E-16	2.074808E-17	2.938586E+01
5.052904E+03	1.836704E-16	2.081505E-17	2.938633E+01
5.055799E+03	1.850456E-16	2.088172E-17	2.938678E+01
5.058694E+03	1.864120E-16	2.094785E-17	2.938723E+01
5.061600E+03	1.877638E-16	2.101304E-17	2.938768E+01
5.064495E+03	1.890390E-16	2.107376E-17	2.938811E+01
5.067401E+03	1.899176E-16	2.111103E-17	2.938854E+01
5.070296E+03	1.905081E-16	2.113131E-17	2.938896E+01
5.073191E+03	1.909604E-16	2.114340E-17	2.938937E+01
5.076097E+03	1.911541E-16	2.070065E-17	2.938978E+01
5.078992E+03	1.912595E-16	2.038537E-17	2.939018E+01
5.081898E+03	1.912532E-16	2.022240E-17	2.939057E+01
5.084793E+03	1.912763E-16	1.967426E-17	2.939095E+01
5.087688E+03	1.913639E-16	1.910903E-17	2.939132E+01
5.090594E+03	1.914927E-16	1.965370E-17	2.939169E+01
5.093489E+03	1.917948E-16	2.043351E-17	2.939204E+01
5.096394E+03	1.920117E-16	2.037649E-17	2.939239E+01
5.099290E+03	1.918434E-16	1.968966E-17	2.939273E+01
5.102195E+03	1.915164E-16	1.904926E-17	2.939307E+01
5.105091E+03	1.909983E-16	1.848713E-17	2.939339E+01
5.107986E+03	1.902949E-16	1.815969E-17	2.939371E+01
5.110891E+03	1.897913E-16	1.803546E-17	2.939402E+01
5.113787E+03	1.892877E-16	1.775853E-17	2.939432E+01
5.116692E+03	1.884753E-16	1.786755E-17	2.939462E+01
5.119587E+03	1.875336E-16	1.827304E-17	2.939490E+01
5.122483E+03	1.867299E-16	1.876534E-17	2.939518E+01
5.125388E+03	1.862407E-16	1.888112E-17	2.939545E+01
5.128283E+03	1.860072E-16	1.890447E-17	2.939570E+01
5.131189E+03	1.857589E-16	1.891572E-17	2.939596E+01
5.134084E+03	1.852255E-16	1.897012E-17	2.939620E+01
5.136980E+03	1.849124E-16	1.919252E-17	2.939643E+01
5.139885E+03	1.849961E-16	1.967706E-17	2.939666E+01
5.142780E+03	1.851974E-16	1.863287E-17	2.939688E+01
5.145686E+03	1.854192E-16	1.784163E-17	2.939709E+01
5.148581E+03	1.858261E-16	1.772159E-17	2.939729E+01
5.151487E+03	1.865770E-16	1.774887E-17	2.939748E+01
5.154382E+03	1.877099E-16	1.786385E-17	2.939766E+01
5.157277E+03	1.893338E-16	1.788680E-17	2.939783E+01
5.160183E+03	1.914456E-16	1.764364E-17	2.939800E+01
5.163078E+03	1.940161E-16	1.821033E-17	2.939816E+01
5.165984E+03	1.963865E-16	1.852723E-17	2.939830E+01
5.168879E+03	1.979867E-16	1.844348E-17	2.939844E+01
5.171774E+03	1.995722E-16	1.836496E-17	2.939857E+01
5.174680E+03	2.014839E-16	1.844352E-17	2.939869E+01
5.177575E+03	2.036220E-16	1.856383E-17	2.939880E+01
5.180480E+03	2.059423E-16	1.869775E-17	2.939891E+01
5.183376E+03	2.084859E-16	1.885213E-17	2.939900E+01
5.186271E+03	2.110854E-16	1.860450E-17	2.939908E+01
5.189177E+03	2.135084E-16	1.806483E-17	2.939916E+01
5.192072E+03	2.157844E-16	1.787303E-17	2.939922E+01
5.194977E+03	2.183073E-16	1.799090E-17	2.939928E+01
5.197873E+03	2.211623E-16	1.809337E-17	2.939933E+01
5.200778E+03	2.240114E-16	1.833312E-17	2.939937E+01
5.203673E+03	2.266546E-16	1.892054E-17	2.939939E+01
5.206569E+03	2.294418E-16	1.937027E-17	2.939941E+01
5.209474E+03	2.319438E-16	1.927900E-17	2.939942E+01
5.212370E+03	2.340488E-16	1.923136E-17	2.939942E+01
5.215275E+03	2.361037E-16	1.952418E-17	2.939941E+01
5.218170E+03	2.385849E-16	1.994173E-17	2.939939E+01
5.221066E+03	2.410160E-16	2.008153E-17	2.939936E+01
5.223971E+03	2.429825E-16	2.018907E-17	2.939933E+01
5.226867E+03	2.450841E-16	2.030859E-17	2.939928E+01
5.229772E+03	2.472533E-16	2.039400E-17	2.939922E+01
5.232667E+03	2.496458E-16	2.030433E-17	2.939915E+01
5.235563E+03	2.524557E-16	2.045797E-17	2.939907E+01
5.238468E+03	2.548040E-16	2.062126E-17	2.939899E+01
5.241363E+03	2.568552E-16	2.062979E-17	2.939889E+01
5.244269E+03	2.588298E-16	2.053724E-17	2.939878E+01
5.247164E+03	2.606427E-16	2.090781E-17	2.939866E+01
5.250070E+03	2.624437E-16	2.130874E-17	2.939854E+01
5.252965E+03	2.642387E-16	2.144600E-17	2.939840E+01
5.255860E+03	2.660689E-16	2.137979E-17	2.939825E+01
5.258766E+03	2.677931E-16	2.147061E-17	2.939809E+01
5.261661E+03	2.691262E-16	2.152246E-17	2.939792E+01
5.264566E+03	2.701447E-16	2.129741E-17	2.939775E+01
5.267462E+03	2.712072E-16	2.120170E-17	2.939756E+01
5.270357E+03	2.721255E-16	2.113305E-17	2.939736E+01
5.273263E+03	2.727732E-16	2.118115E-17	2.939715E+01
5.276158E+03	2.735266E-16	2.130720E-17	2.939693E+01
5.279063E+03	2.745005E-16	2.134835E-17	2.939670E+01
5.281959E+03	2.758681E-16	2.143148E-17	2.939645E+01
5.284854E+03	2.773855E-16	2.188644E-17	2.939620E+01
5.287760E+03	2.789351E-16	2.235746E-17	2.939594E+01
5.290655E+03	2.805081E-16	2.244027E-17	2.939567E+01
5.293560E+03	2.816195E-16	2.246764E-17	2.939538E+01
5.296456E+03	2.825397E-16	2.220771E-17	2.939509E+01
5.299351E+03	2.840388E-16	2.214238E-17	2.939478E+01
5.302256E+03	2.857524E-16	2.212309E-17	2.939446E+01
5.305152E+03	2.874247E-16	2.215384E-17	2.939414E+01
5.308057E+03	2.890704E-16	2.227396E-17	2.939380E+01
5.310953E+03	2.904602E-16	2.233924E-17	2.939345E+01
5.313858E+03	2.920086E-16	2.238054E-17	2.939309E+01
5.316753E+03	2.942211E-16	2.222774E-17	2.939272E+01
5.319649E+03	2.968332E-16	2.223023E-17	2.939233E+01
5.322554E+03	2.993275E-16	2.236997E-17	2.939194E+01
5.325449E+03	3.018511E-16	2.253804E-17	2.939153E+01
5.328355E+03	3.043450E-16	2.276421E-17	2.939112E+01
5.331250E+03	3.066331E-16	2.290779E-17	2.939069E+01
5.334145E+03	3.092442E-16	2.275333E-17	2.939025E+01
5.337051E+03	3.117964E-16	2.244974E-17	2.938980E+01
5.339946E+03	3.139075E-16	2.252818E-17	2.938934E+01
5.342852E+03	3.156364E-16	2.271163E-17	2.938886E+01
5.345747E+03	3.175708E-16	2.285877E-17	2.938838E+01
5.348642E+03	3.197108E-16	2.295631E-17	2.938788E+01
5.351548E+03	3.218799E-16	2.309942E-17	2.938737E+01
5.354443E+03	3.240488E-16	2.322231E-17	2.938685E+01
5.357349E+03	3.258355E-16	2.333678E-17	2.938632E+01
5.360244E+03	3.269167E-16	2.344200E-17	2.938577E+01
5.363139E+03	3.277334E-16	2.352244E-17	2.938522E+01
5.366045E+03	3.287261E-16	2.357638E-17	2.938465E+01
5.368940E+03	3.296599E-16	2.361990E-17	2.938407E+01
5.371846E+03	3.305347E-16	2.372047E-17	2.938348E+01
5.374741E+03	3.313213E-16	2.375227E-17	2.938288E+01
5.377646E+03	3.321077E-16	2.388931E-17	2.938226E+01
5.380542E+03	3.328057E-16	2.393010E-17	2.938163E+01
5.383437E+03	3.332098E-16	2.395656E-17	2.938099E+01
5.386342E+03	3.333787E-16	2.417180E-17	2.938034E+01
5.389238E+03	3.336649E-16	2.429752E-17	2.937967E+01
5.392143E+03	3.340391E-16	2.424362E-17	2.937899E+01
5.395038E+03	3.340019E-16	2.419835E-17	2.937830E+01
5.397934E+03	3.336120E-16	2.420419E-17	2.937760E+01
5.400839E+03	3.333101E-16	2.415029E-17	2.937689E+01
5.403735E+03	3.332138E-16	2.410194E-17	2.937616E+01
5.406640E+03	3.329704E-16	2.404479E-17	2.937542E+01
5.409535E+03	3.323450E-16	2.393554E-17	2.937467E+01
5.412431E+03	3.314257E-16	2.380035E-17	2.937390E+01
5.415336E+03	3.305064E-16	2.365307E-17	2.937312E+01
5.418231E+03	3.295869E-16	2.367356E-17	2.937233E+01
5.421137E+03	3.288730E-16	2.359100E-17	2.937152E+01
5.424032E+03	3.283058E-16	2.346610E-17	2.937071E+01
5.426938E+03	3.275035E-16	2.311305E-17	2.936988E+01
5.429833E+03	3.267599E-16	2.309541E-17	2.936903E+01
5.432728E+03	3.262805E-16	2.318923E-17	2.936818E+01
5.435634E+03	3.258009E-16	2.300914E-17	2.936731E+01
5.438529E+03	3.255268E-16	2.292914E-17	2.936643E+01
5.441435E+03	3.253994E-16	2.294090E-17	2.936553E+01
5.444330E+03	3.252425E-16	2.289791E-17	2.936462E+01
5.447225E+03	3.252030E-16	2.285059E-17	2.936370E+01
5.450131E+03	3.254275E-16	2.285476E-17	2.936276E+01
5.453026E+03	3.261510E-16	2.287356E-17	2.936181E+01
5.455932E+03	3.272854E-16	2.291872E-17	2.936085E+01
5.458827E+03	3.284489E-16	2.296751E-17	2.935987E+01
5.461722E+03	3.297002E-16	2.301807E-17	2.935888E+01
5.464628E+03	3.311275E-16	2.312275E-17	2.935788E+01
5.467523E+03	3.325839E-16	2.306352E-17	2.935686E+01
5.470428E+03	3.344509E-16	2.322360E-17	2.935582E+01
5.473324E+03	3.368168E-16	2.356659E-17	2.935478E+01
5.476219E+03	3.395932E-16	2.370284E-17	2.935372E+01
5.479125E+03	3.424280E-16	2.365161E-17	2.935265E+01
5.482020E+03	3.452624E-16	2.362710E-17	2.935156E+01
5.484925E+03	3.482138E-16	2.379088E-17	2.935046E+01
5.487821E+03	3.513703E-16	2.395745E-17	2.934934E+01
5.490726E+03	3.547318E-16	2.407500E-17	2.934821E+01
5.493622E+03	3.583570E-16	2.426232E-17	2.934707E+01
5.496517E+03	3.621285E-16	2.451518E-17	2.934591E+01
5.499422E+03	3.656647E-16	2.475782E-17	2.934473E+01
5.502318E+03	3.689658E-16	2.493694E-17	2.934355E+01
5.505223E+03	3.722663E-16	2.511987E-17	2.934234E+01
5.508118E+03	3.757132E-16	2.533065E-17	2.934113E+01
5.511014E+03	3.792769E-16	2.554973E-17	2.933990E+01
5.513919E+03	3.826347E-16	2.577712E-17	2.933865E+01
5.516815E+03	3.857280E-16	2.596345E-17	2.933739E+01
5.519720E+03	3.884982E-16	2.600935E-17	2.933611E+01
5.522615E+03	3.911506E-16	2.593046E-17	2.933483E+01
5.525511E+03	3.937145E-16	2.605836E-17	2.933352E+01
5.528416E+03	3.961020E-16	2.617166E-17	2.933220E+01
5.531311E+03	3.981958E-16	2.634431E-17	2.933087E+01
5.534217E+03	3.999372E-16	2.646877E-17	2.932951E+01
5.537112E+03	4.013557E-16	2.653062E-17	2.932815E+01
5.540018E+03	4.024805E-16	2.655415E-17	2.932677E+01
5.542913E+03	4.035758E-16	2.658463E-17	2.932537E+01
5.545808E+03	4.043188E-16	2.661012E-17	2.932396E+01
5.548714E+03	4.045337E-16	2.656993E-17	2.932253E+01
5.551609E+03	4.043965E-16	2.652605E-17	2.932109E+01
5.554515E+03	4.036434E-16	2.644998E-17	2.931963E+01
5.557410E+03	4.024211E-16	2.638719E-17	2.931816E+01
5.560305E+03	4.013160E-16	2.633227E-17	2.931668E+01
5.563211E+03	3.999761E-16	2.618381E-17	2.931517E+01
5.566106E+03	3.980500E-16	2.600977E-17	2.931365E+01
5.569011E+03	3.958307E-16	2.583403E-17	2.931211E+01
5.571907E+03	3.935529E-16	2.567209E-17	2.931056E+01
5.574802E+03	3.911285E-16	2.546962E-17	2.930900E+01
5.577708E+03	3.886162E-16	2.528309E-17	2.930741E+01
5.580603E+03	3.858403E-16	2.497036E-17	2.930581E+01
5.583508E+03	3.829765E-16	2.468766E-17	2.930419E+01
5.586404E+03	3.799370E-16	2.446792E-17	2.930256E+01
5.589309E+03	3.766632E-16	2.423989E-17	2.930091E+01
5.592204E+03	3.733017E-16	2.399074E-17	2.929925E+01
5.595100E+03	3.703213E-16	2.377478E-17	2.929757E+01
5.598005E+03	3.677511E-16	2.370429E-17	2.929587E+01
5.600900E+03	3.652103E-16	2.354905E-17	2.929416E+01
5.603806E+03	3.627575E-16	2.337845E-17	2.929243E+01
5.606701E+03	3.603634E-16	2.319211E-17	2.929069E+01
5.609597E+03	3.579108E-16	2.299269E-17	2.928894E+01
5.612502E+03	3.556340E-16	2.281485E-17	2.928716E+01
5.615397E+03	3.539723E-16	2.267285E-17	2.928537E+01
5.618303E+03	3.526326E-16	2.255747E-17	2.928356E+01
5.621198E+03	3.510881E-16	2.243322E-17	2.928174E+01
5.624093E+03	3.496021E-16	2.231701E-17	2.927990E+01
5.626999E+03	3.485259E-16	2.222413E-17	2.927805E+01
5.629894E+03	3.477132E-16	2.213387E-17	2.927618E+01
5.632800E+03	3.472224E-16	2.205133E-17	2.927429E+01
5.635695E+03	3.469364E-16	2.200969E-17	2.927239E+01
5.638590E+03	3.467381E-16	2.198822E-17	2.927048E+01
5.641496E+03	3.466859E-16	2.199939E-17	2.926854E+01
5.644391E+03	3.468677E-16	2.200182E-17	2.926660E+01
5.647297E+03	3.473419E-16	2.186665E-17	2.926463E+01
5.650192E+03	3.481671E-16	2.180213E-17	2.926265E+01
5.653097E+03	3.491089E-16	2.184506E-17	2.926066E+01
5.655993E+03	3.496116E-16	2.185867E-17	2.925865E+01
5.658888E+03	3.498800E-16	2.184862E-17	2.925662E+01
5.661794E+03	3.503821E-16	2.185799E-17	2.925458E+01
5.664689E+03	3.512351E-16	2.188877E-17	2.925252E+01
5.667594E+03	3.524386E-16	2.197505E-17	2.925045E+01
5.670490E+03	3.536712E-16	2.209589E-17	2.924836E+01
5.673385E+03	3.546694E-16	2.213098E-17	2.924626E+01
5.676291E+03	3.554625E-16	2.215963E-17	2.924414E+01
5.679186E+03	3.563431E-16	2.219338E-17	2.924201E+01
5.682091E+03	3.572525E-16	2.223057E-17	2.923985E+01
5.684987E+03	3.581617E-16	2.231161E-17	2.923769E+01
5.687882E+03	3.590121E-16	2.238463E-17	2.923551E+01
5.690787E+03	3.595405E-16	2.236943E-17	2.923331E+01
5.693683E+03	3.600687E-16	2.242861E-17	2.923110E+01
5.696588E+03	3.606843E-16	2.244550E-17	2.922887E+01
5.699483E+03	3.611827E-16	2.247076E-17	2.922663E+01
5.702379E+03	3.615055E-16	2.248835E-17	2.922438E+01
5.705284E+03	3.616235E-16	2.250576E-17	2.922210E+01
5.708180E+03	3.612153E-16	2.243267E-17	2.921981E+01
5.711085E+03	3.603979E-16	2.235916E-17	2.921750E+01
5.713980E+03	3.593760E-16	2.229768E-17	2.921519E+01
5.716886E+03	3.580911E-16	2.220482E-17	2.921285E+01
5.719781E+03	3.564850E-16	2.206471E-17	2.921050E+01
5.722676E+03	3.547913E-16	2.201234E-17	2.920814E+01
5.725582E+03	3.528347E-16	2.204747E-17	2.920575E+01
5.728477E+03	3.502943E-16	2.222016E-17	2.920336E+01
5.731383E+03	3.471408E-16	2.212086E-17	2.920095E+01
5.734278E+03	3.436666E-16	2.184367E-17	2.919852E+01
5.737173E+03	3.397840E-16	2.159779E-17	2.919608E+01
5.740079E+03	3.355223E-16	2.133746E-17	2.919362E+01
