#wls	flux	fluxerr	mangling_mask
3.534387E+03	8.893091E-17	3.225507E-17	4.298879E+01
3.538684E+03	8.831707E-17	2.999439E-17	4.302692E+01
3.542982E+03	8.730214E-17	2.979706E-17	4.306538E+01
3.547279E+03	8.613934E-17	2.931558E-17	4.310415E+01
3.551586E+03	8.474647E-17	2.473933E-17	4.314334E+01
3.555884E+03	8.288931E-17	2.357656E-17	4.318276E+01
3.560181E+03	8.107245E-17	2.392123E-17	4.322251E+01
3.564478E+03	7.983676E-17	2.175823E-17	4.326258E+01
3.568775E+03	7.862089E-17	2.324448E-17	4.330298E+01
3.573073E+03	7.690041E-17	2.234986E-17	4.334371E+01
3.577370E+03	7.491682E-17	2.273479E-17	4.338477E+01
3.581667E+03	7.319047E-17	2.480218E-17	4.342617E+01
3.585975E+03	7.240900E-17	2.414227E-17	4.346800E+01
3.590272E+03	7.230940E-17	2.151411E-17	4.351008E+01
3.594569E+03	7.217954E-17	2.146752E-17	4.355249E+01
3.598866E+03	7.192344E-17	2.088975E-17	4.359525E+01
3.603164E+03	7.166289E-17	1.904766E-17	4.363834E+01
3.607461E+03	7.228026E-17	1.910696E-17	4.368179E+01
3.611758E+03	7.188923E-17	1.843727E-17	4.372558E+01
3.616055E+03	7.054804E-17	1.532410E-17	4.376973E+01
3.620353E+03	6.963394E-17	1.499582E-17	4.381422E+01
3.624660E+03	7.027556E-17	1.410363E-17	4.385918E+01
3.628957E+03	7.263980E-17	1.044005E-17	4.390438E+01
3.633255E+03	7.568620E-17	7.690366E-18	4.394994E+01
3.637552E+03	7.778909E-17	8.753173E-18	4.399586E+01
3.641849E+03	7.820564E-17	8.697944E-18	4.404215E+01
3.646146E+03	7.870291E-17	8.860148E-18	4.408880E+01
3.650444E+03	8.070233E-17	9.033798E-18	4.413581E+01
3.654741E+03	8.381551E-17	1.041696E-17	4.418319E+01
3.659048E+03	8.700691E-17	1.202354E-17	4.423105E+01
3.663346E+03	8.896130E-17	1.181649E-17	4.427918E+01
3.667643E+03	8.943552E-17	1.230042E-17	4.432768E+01
3.671940E+03	9.003114E-17	1.312680E-17	4.437655E+01
3.676237E+03	9.171262E-17	1.392099E-17	4.442580E+01
3.680535E+03	9.422121E-17	1.432744E-17	4.447543E+01
3.684832E+03	9.647329E-17	1.396979E-17	4.452545E+01
3.689129E+03	9.744280E-17	1.534737E-17	4.457585E+01
3.693436E+03	9.725955E-17	1.505563E-17	4.462675E+01
3.697734E+03	9.732640E-17	1.564613E-17	4.467793E+01
3.702031E+03	9.849882E-17	1.529720E-17	4.472949E+01
3.706328E+03	1.004717E-16	1.328179E-17	4.478145E+01
3.710626E+03	1.026425E-16	1.295854E-17	4.483381E+01
3.714923E+03	1.045363E-16	1.280439E-17	4.488656E+01
3.719220E+03	1.060937E-16	1.218734E-17	4.493971E+01
3.723517E+03	1.077994E-16	1.205727E-17	4.499327E+01
3.727825E+03	1.095597E-16	1.269409E-17	4.504735E+01
3.732122E+03	1.109457E-16	1.289734E-17	4.510172E+01
3.736419E+03	1.117442E-16	1.252708E-17	4.515649E+01
3.740716E+03	1.122018E-16	1.344560E-17	4.521167E+01
3.745014E+03	1.127562E-16	1.322642E-17	4.526727E+01
3.749311E+03	1.130861E-16	1.301721E-17	4.532328E+01
3.753608E+03	1.126098E-16	1.317000E-17	4.537971E+01
3.757905E+03	1.114559E-16	1.319326E-17	4.543656E+01
3.762203E+03	1.098039E-16	1.312735E-17	4.549384E+01
3.766510E+03	1.073744E-16	1.304621E-17	4.555167E+01
3.770807E+03	1.043643E-16	1.208871E-17	4.560980E+01
3.775105E+03	1.014705E-16	9.062580E-18	4.566835E+01
3.779402E+03	9.925573E-17	7.657324E-18	4.572732E+01
3.783699E+03	9.774548E-17	7.650527E-18	4.578671E+01
3.787997E+03	9.599802E-17	6.631724E-18	4.584651E+01
3.792294E+03	9.342017E-17	6.304024E-18	4.590672E+01
3.796591E+03	9.028899E-17	5.876581E-18	4.596731E+01
3.800898E+03	8.697994E-17	5.664638E-18	4.602844E+01
3.805196E+03	8.372213E-17	5.507421E-18	4.608981E+01
3.809493E+03	8.130056E-17	5.125465E-18	4.615154E+01
3.813790E+03	8.001893E-17	5.016233E-18	4.621365E+01
3.818087E+03	7.882673E-17	5.080803E-18	4.627611E+01
3.822385E+03	7.752502E-17	5.339650E-18	4.633893E+01
3.826682E+03	7.704139E-17	8.757550E-18	4.640209E+01
3.830979E+03	7.736055E-17	1.131247E-17	4.646559E+01
3.835287E+03	7.771834E-17	1.154003E-17	4.652957E+01
3.839584E+03	7.785811E-17	1.160719E-17	4.659372E+01
3.843881E+03	7.851641E-17	1.171828E-17	4.665820E+01
3.848178E+03	8.063452E-17	1.165146E-17	4.672298E+01
3.852476E+03	8.429338E-17	1.157561E-17	4.678806E+01
3.856773E+03	8.837028E-17	1.161345E-17	4.685345E+01
3.861070E+03	9.206939E-17	1.138176E-17	4.691912E+01
3.865367E+03	9.580726E-17	1.087356E-17	4.698507E+01
3.869665E+03	1.000075E-16	1.099044E-17	4.705130E+01
3.873972E+03	1.041825E-16	9.748369E-18	4.711796E+01
3.878269E+03	1.084258E-16	7.278206E-18	4.718472E+01
3.882567E+03	1.130450E-16	6.920001E-18	4.725173E+01
3.886864E+03	1.177675E-16	7.081307E-18	4.731900E+01
3.891161E+03	1.220818E-16	7.077567E-18	4.738650E+01
3.895458E+03	1.258439E-16	7.533055E-18	4.745424E+01
3.899756E+03	1.292319E-16	7.610207E-18	4.752220E+01
3.904053E+03	1.326106E-16	8.331084E-18	4.759039E+01
3.908360E+03	1.362379E-16	9.798057E-18	4.765895E+01
3.912658E+03	1.400374E-16	1.026170E-17	4.772755E+01
3.916955E+03	1.434942E-16	1.040247E-17	4.779636E+01
3.921252E+03	1.464488E-16	1.124233E-17	4.786536E+01
3.925549E+03	1.492634E-16	1.170972E-17	4.793454E+01
3.929847E+03	1.522540E-16	1.184873E-17	4.800390E+01
3.934144E+03	1.554984E-16	1.202078E-17	4.807344E+01
3.938441E+03	1.596330E-16	1.228603E-17	4.814314E+01
3.942749E+03	1.648215E-16	1.219636E-17	4.821316E+01
3.947046E+03	1.696091E-16	1.220985E-17	4.828318E+01
3.951343E+03	1.731920E-16	1.185840E-17	4.835333E+01
3.955640E+03	1.761313E-16	1.030523E-17	4.842363E+01
3.959938E+03	1.788994E-16	9.626458E-18	4.849405E+01
3.964235E+03	1.815442E-16	1.108178E-17	4.856460E+01
3.968532E+03	1.837975E-16	1.162200E-17	4.863527E+01
3.972829E+03	1.861448E-16	1.146399E-17	4.870605E+01
3.977137E+03	1.892747E-16	1.160834E-17	4.877710E+01
3.981434E+03	1.928082E-16	1.174679E-17	4.884808E+01
3.985731E+03	1.960924E-16	1.164879E-17	4.891915E+01
3.990028E+03	1.989006E-16	1.204045E-17	4.899030E+01
3.994326E+03	2.014172E-16	1.235556E-17	4.906153E+01
3.998623E+03	2.039062E-16	1.224287E-17	4.913283E+01
4.002920E+03	2.060475E-16	1.309059E-17	4.920419E+01
4.007218E+03	2.077361E-16	1.529776E-17	4.927561E+01
4.011525E+03	2.095728E-16	1.654314E-17	4.934725E+01
4.015822E+03	2.120065E-16	1.617568E-17	4.941876E+01
4.020119E+03	2.150107E-16	1.642889E-17	4.949031E+01
4.024417E+03	2.176609E-16	1.724936E-17	4.956189E+01
4.028714E+03	2.189879E-16	1.771838E-17	4.963349E+01
4.033011E+03	2.193486E-16	1.849889E-17	4.970510E+01
4.037309E+03	2.193411E-16	1.884494E-17	4.977672E+01
4.041606E+03	2.194972E-16	1.865409E-17	4.984835E+01
4.045903E+03	2.201970E-16	1.883361E-17	4.991997E+01
4.050210E+03	2.206786E-16	1.909774E-17	4.999175E+01
4.054508E+03	2.206892E-16	1.795003E-17	5.006334E+01
4.058805E+03	2.208493E-16	1.598323E-17	5.013490E+01
4.063102E+03	2.213351E-16	1.508391E-17	5.020643E+01
4.067399E+03	2.215949E-16	1.507326E-17	5.027793E+01
4.071697E+03	2.213056E-16	1.479333E-17	5.034937E+01
4.075994E+03	2.210043E-16	1.457257E-17	5.042077E+01
4.080291E+03	2.208777E-16	1.385218E-17	5.049211E+01
4.084599E+03	2.203054E-16	1.357556E-17	5.056354E+01
4.088896E+03	2.191725E-16	1.355537E-17	5.063474E+01
4.093193E+03	2.176955E-16	1.354742E-17	5.070586E+01
4.097490E+03	2.158830E-16	1.401242E-17	5.077689E+01
4.101788E+03	2.140032E-16	1.493068E-17	5.084782E+01
4.106085E+03	2.121068E-16	1.520177E-17	5.091866E+01
4.110382E+03	2.097296E-16	1.516592E-17	5.098939E+01
4.114679E+03	2.064458E-16	1.508518E-17	5.106000E+01
4.118987E+03	2.023701E-16	1.504862E-17	5.113067E+01
4.123284E+03	1.980507E-16	1.490329E-17	5.120103E+01
4.127581E+03	1.941284E-16	1.470902E-17	5.127126E+01
4.131879E+03	1.908923E-16	1.359800E-17	5.134135E+01
4.136176E+03	1.882373E-16	1.241988E-17	5.141130E+01
4.140473E+03	1.856459E-16	1.230170E-17	5.148108E+01
4.144770E+03	1.825153E-16	1.152471E-17	5.155071E+01
4.149068E+03	1.793904E-16	1.014391E-17	5.162017E+01
4.153365E+03	1.768916E-16	9.524883E-18	5.168945E+01
4.157672E+03	1.746287E-16	9.305405E-18	5.175871E+01
4.161970E+03	1.721714E-16	9.338883E-18	5.182762E+01
4.166267E+03	1.695868E-16	9.228893E-18	5.189633E+01
4.170564E+03	1.674567E-16	9.186334E-18	5.196484E+01
4.174861E+03	1.660430E-16	9.178347E-18	5.203314E+01
4.179159E+03	1.650879E-16	9.019774E-18	5.210122E+01
4.183456E+03	1.643274E-16	9.138853E-18	5.216908E+01
4.187753E+03	1.636315E-16	9.657089E-18	5.223670E+01
4.192061E+03	1.629957E-16	1.001130E-17	5.230425E+01
4.196358E+03	1.624404E-16	1.012163E-17	5.237140E+01
4.200655E+03	1.617669E-16	9.794409E-18	5.243829E+01
4.204952E+03	1.613634E-16	9.317932E-18	5.250492E+01
4.209250E+03	1.620983E-16	8.641786E-18	5.257129E+01
4.213547E+03	1.639181E-16	8.380730E-18	5.263738E+01
4.217844E+03	1.657568E-16	8.769279E-18	5.270320E+01
4.222141E+03	1.666225E-16	9.888200E-18	5.276873E+01
4.226449E+03	1.667339E-16	1.128715E-17	5.283412E+01
4.230746E+03	1.669282E-16	1.153008E-17	5.289905E+01
4.235043E+03	1.676989E-16	1.119726E-17	5.296368E+01
4.239341E+03	1.690373E-16	1.119781E-17	5.302799E+01
4.243638E+03	1.702129E-16	1.122540E-17	5.309198E+01
4.247935E+03	1.706987E-16	1.121692E-17	5.315564E+01
4.252232E+03	1.715460E-16	1.138598E-17	5.321896E+01
4.256530E+03	1.734168E-16	1.123490E-17	5.328195E+01
4.260837E+03	1.753655E-16	1.138845E-17	5.334473E+01
4.265134E+03	1.765475E-16	1.171000E-17	5.340700E+01
4.269431E+03	1.776718E-16	1.138948E-17	5.346891E+01
4.273729E+03	1.794073E-16	1.026372E-17	5.353045E+01
4.278026E+03	1.812361E-16	9.808143E-18	5.359161E+01
4.282323E+03	1.828366E-16	1.033733E-17	5.365239E+01
4.286620E+03	1.846269E-16	1.036578E-17	5.371277E+01
4.290918E+03	1.865269E-16	1.030549E-17	5.377275E+01
4.295225E+03	1.880906E-16	1.145070E-17	5.383247E+01
4.299523E+03	1.894614E-16	1.136422E-17	5.389163E+01
4.303820E+03	1.909358E-16	1.137639E-17	5.395037E+01
4.308117E+03	1.924437E-16	1.191414E-17	5.400868E+01
4.312414E+03	1.936718E-16	1.185450E-17	5.406655E+01
4.316712E+03	1.946407E-16	1.219662E-17	5.412399E+01
4.321009E+03	1.954578E-16	1.224468E-17	5.418097E+01
4.325306E+03	1.961770E-16	1.291891E-17	5.423749E+01
4.329603E+03	1.966350E-16	1.332816E-17	5.429356E+01
4.333911E+03	1.966792E-16	1.301329E-17	5.434927E+01
4.338208E+03	1.964379E-16	1.301290E-17	5.440438E+01
4.342505E+03	1.961450E-16	1.214557E-17	5.445900E+01
4.346802E+03	1.960456E-16	1.155025E-17	5.451313E+01
4.351100E+03	1.962275E-16	1.190703E-17	5.456676E+01
4.355397E+03	1.962820E-16	1.200839E-17	5.461987E+01
4.359694E+03	1.957876E-16	1.200041E-17	5.467247E+01
4.363992E+03	1.950438E-16	1.150470E-17	5.472455E+01
4.368299E+03	1.942310E-16	1.166809E-17	5.477622E+01
4.372596E+03	1.935017E-16	1.113163E-17	5.482723E+01
4.376893E+03	1.928237E-16	9.998748E-18	5.487769E+01
4.381191E+03	1.916973E-16	1.008422E-17	5.492760E+01
4.385488E+03	1.900388E-16	1.002965E-17	5.497695E+01
4.389785E+03	1.883421E-16	9.618015E-18	5.502573E+01
4.394082E+03	1.867502E-16	9.348582E-18	5.507394E+01
4.398380E+03	1.848942E-16	9.204197E-18	5.512156E+01
4.402677E+03	1.830604E-16	8.865347E-18	5.516859E+01
4.406984E+03	1.822762E-16	8.834989E-18	5.521513E+01
4.411282E+03	1.824164E-16	8.828353E-18	5.526096E+01
4.415579E+03	1.821785E-16	8.429140E-18	5.530617E+01
4.419876E+03	1.810745E-16	8.008145E-18	5.535077E+01
4.424173E+03	1.801326E-16	7.954077E-18	5.539473E+01
4.428471E+03	1.799242E-16	7.935562E-18	5.543806E+01
4.432768E+03	1.799795E-16	8.042449E-18	5.548075E+01
4.437065E+03	1.797883E-16	8.151848E-18	5.552278E+01
4.441373E+03	1.792947E-16	8.174605E-18	5.556425E+01
4.445670E+03	1.793260E-16	8.558392E-18	5.560496E+01
4.449967E+03	1.808963E-16	9.297892E-18	5.564499E+01
4.454264E+03	1.834688E-16	9.893523E-18	5.568434E+01
4.458562E+03	1.858641E-16	1.000118E-17	5.572300E+01
4.462859E+03	1.881765E-16	1.012584E-17	5.576096E+01
4.467156E+03	1.912484E-16	1.024262E-17	5.579822E+01
4.471453E+03	1.949638E-16	1.036103E-17	5.583476E+01
4.475761E+03	1.985588E-16	1.060773E-17	5.587067E+01
4.480058E+03	2.022782E-16	1.167036E-17	5.590576E+01
4.484355E+03	2.064134E-16	1.190659E-17	5.594012E+01
