#wls	flux	fluxerr	mangling_mask
3.800000E+03	5.470462E-16	4.329005E-17	1.947407E+00
3.801521E+03	5.464774E-16	4.326929E-17	1.947324E+00
3.803041E+03	5.467460E-16	4.325818E-17	1.947240E+00
3.804562E+03	5.476765E-16	4.325461E-17	1.947156E+00
3.806083E+03	5.482563E-16	4.324701E-17	1.947071E+00
3.807604E+03	5.485635E-16	4.323628E-17	1.946987E+00
3.809124E+03	5.488900E-16	4.322577E-17	1.946902E+00
3.810645E+03	5.492748E-16	4.321590E-17	1.946816E+00
3.812166E+03	5.503408E-16	4.321369E-17	1.946731E+00
3.813686E+03	5.519518E-16	4.321754E-17	1.946645E+00
3.815207E+03	5.533484E-16	4.321891E-17	1.946559E+00
3.816728E+03	5.546280E-16	4.321891E-17	1.946473E+00
3.818249E+03	5.565886E-16	4.322646E-17	1.946386E+00
3.819769E+03	5.591329E-16	4.324046E-17	1.946299E+00
3.821290E+03	5.620856E-16	4.325895E-17	1.946212E+00
3.822811E+03	5.654466E-16	4.328194E-17	1.946125E+00
3.824331E+03	5.687683E-16	4.330441E-17	1.946037E+00
3.825852E+03	5.721285E-16	4.327695E-17	1.945949E+00
3.827373E+03	5.756246E-16	4.321336E-17	1.945861E+00
3.828893E+03	5.793148E-16	4.332051E-17	1.945772E+00
3.830414E+03	5.838413E-16	4.371483E-17	1.945684E+00
3.831935E+03	5.890871E-16	4.444383E-17	1.945595E+00
3.833456E+03	5.945464E-16	4.484467E-17	1.945505E+00
3.834976E+03	6.002191E-16	4.501939E-17	1.945416E+00
3.836497E+03	6.050158E-16	4.488279E-17	1.945326E+00
3.838018E+03	6.092478E-16	4.466686E-17	1.945236E+00
3.839538E+03	6.142768E-16	4.408032E-17	1.945145E+00
3.841059E+03	6.200250E-16	4.331155E-17	1.945054E+00
3.842580E+03	6.265116E-16	4.240679E-17	1.944963E+00
3.844100E+03	6.336976E-16	4.133279E-17	1.944872E+00
3.845621E+03	6.416025E-16	4.098371E-17	1.944780E+00
3.847142E+03	6.500899E-16	4.102012E-17	1.944688E+00
3.848663E+03	6.596460E-16	4.132224E-17	1.944596E+00
3.850183E+03	6.699788E-16	4.203648E-17	1.944504E+00
3.851704E+03	6.800578E-16	4.247954E-17	1.944411E+00
3.853225E+03	6.899024E-16	4.227675E-17	1.944318E+00
3.854745E+03	6.996682E-16	4.227528E-17	1.944225E+00
3.856266E+03	7.093552E-16	4.292932E-17	1.944131E+00
3.857787E+03	7.186718E-16	4.307673E-17	1.944037E+00
3.859307E+03	7.276569E-16	4.285981E-17	1.943943E+00
3.860828E+03	7.367770E-16	4.254139E-17	1.943849E+00
3.862349E+03	7.459351E-16	4.211351E-17	1.943754E+00
3.863870E+03	7.556364E-16	4.162585E-17	1.943659E+00
3.865390E+03	7.656475E-16	4.156666E-17	1.943564E+00
3.866911E+03	7.746470E-16	4.039021E-17	1.943468E+00
3.868432E+03	7.827904E-16	3.811098E-17	1.943372E+00
3.869952E+03	7.907774E-16	3.656924E-17	1.943276E+00
3.871473E+03	7.985303E-16	3.612838E-17	1.943180E+00
3.872994E+03	8.057188E-16	3.650798E-17	1.943083E+00
3.874515E+03	8.123430E-16	3.780591E-17	1.942986E+00
3.876035E+03	8.180533E-16	3.889461E-17	1.942889E+00
3.877556E+03	8.232189E-16	3.948835E-17	1.942791E+00
3.879077E+03	8.285975E-16	3.933535E-17	1.942693E+00
3.880597E+03	8.342280E-16	3.809677E-17	1.942595E+00
3.882118E+03	8.399744E-16	3.773046E-17	1.942497E+00
3.883639E+03	8.453315E-16	3.851866E-17	1.942398E+00
3.885160E+03	8.502025E-16	3.955945E-17	1.942299E+00
3.886680E+03	8.548397E-16	4.065160E-17	1.942199E+00
3.888201E+03	8.593597E-16	4.064765E-17	1.942100E+00
3.889722E+03	8.639763E-16	4.268395E-17	1.942000E+00
