#wls	flux	fluxerr	mangling_mask
3.800000E+03	5.987867E-16	5.915620E-17	2.398793E+00
3.801521E+03	5.930998E-16	5.909718E-17	2.398592E+00
3.803041E+03	5.878933E-16	5.904259E-17	2.398390E+00
3.804562E+03	5.831194E-16	5.899193E-17	2.398188E+00
3.806083E+03	5.778905E-16	5.893847E-17	2.397985E+00
3.807604E+03	5.723987E-16	5.888374E-17	2.397783E+00
3.809124E+03	5.675790E-16	5.883460E-17	2.397579E+00
3.810645E+03	5.633833E-16	5.879053E-17	2.397376E+00
3.812166E+03	5.599075E-16	5.875205E-17	2.397172E+00
3.813686E+03	5.570314E-16	5.871817E-17	2.396968E+00
3.815207E+03	5.539160E-16	5.868290E-17	2.396763E+00
3.816728E+03	5.507531E-16	5.864760E-17	2.396558E+00
3.818249E+03	5.475187E-16	5.861213E-17	2.396353E+00
3.819769E+03	5.443807E-16	5.857764E-17	2.396147E+00
3.821290E+03	5.420817E-16	5.854910E-17	2.395941E+00
3.822811E+03	5.405976E-16	5.852621E-17	2.395735E+00
3.824331E+03	5.396885E-16	5.850726E-17	2.395528E+00
3.825852E+03	5.394023E-16	5.621384E-17	2.395321E+00
3.827373E+03	5.400502E-16	5.623773E-17	2.395114E+00
3.828893E+03	5.415840E-16	5.722418E-17	2.394906E+00
3.830414E+03	5.436921E-16	5.700760E-17	2.394697E+00
3.831935E+03	5.463026E-16	5.508546E-17	2.394489E+00
3.833456E+03	5.494154E-16	5.428386E-17	2.394280E+00
3.834976E+03	5.529824E-16	5.435114E-17	2.394071E+00
3.836497E+03	5.574824E-16	5.557377E-17	2.393861E+00
3.838018E+03	5.627713E-16	5.899400E-17	2.393651E+00
3.839538E+03	5.679874E-16	5.825109E-17	2.393441E+00
3.841059E+03	5.732503E-16	5.709659E-17	2.393230E+00
3.842580E+03	5.792780E-16	5.651760E-17	2.393019E+00
3.844100E+03	5.859506E-16	5.638439E-17	2.392807E+00
3.845621E+03	5.921434E-16	5.605257E-17	2.392595E+00
3.847142E+03	5.980240E-16	5.543438E-17	2.392383E+00
3.848663E+03	6.044776E-16	5.548263E-17	2.392170E+00
3.850183E+03	6.114322E-16	5.543598E-17	2.391958E+00
3.851704E+03	6.187203E-16	5.461372E-17	2.391744E+00
3.853225E+03	6.263179E-16	5.329039E-17	2.391530E+00
3.854745E+03	6.345836E-16	5.337756E-17	2.391316E+00
3.856266E+03	6.433260E-16	5.283651E-17	2.391102E+00
3.857787E+03	6.515646E-16	5.266795E-17	2.390887E+00
3.859307E+03	6.593712E-16	5.295673E-17	2.390672E+00
3.860828E+03	6.667461E-16	5.227502E-17	2.390456E+00
3.862349E+03	6.737132E-16	4.874265E-17	2.390240E+00
3.863870E+03	6.813242E-16	4.790319E-17	2.390024E+00
3.865390E+03	6.892683E-16	4.881331E-17	2.389808E+00
3.866911E+03	6.971630E-16	4.907972E-17	2.389590E+00
3.868432E+03	7.047456E-16	4.857655E-17	2.389373E+00
3.869952E+03	7.109887E-16	4.734509E-17	2.389155E+00
3.871473E+03	7.159645E-16	4.533326E-17	2.388937E+00
3.872994E+03	7.196970E-16	4.496574E-17	2.388719E+00
3.874515E+03	7.222107E-16	4.526794E-17	2.388500E+00
3.876035E+03	7.246282E-16	4.532796E-17	2.388280E+00
3.877556E+03	7.278570E-16	4.480021E-17	2.388061E+00
3.879077E+03	7.317538E-16	4.444653E-17	2.387841E+00
3.880597E+03	7.360078E-16	4.436748E-17	2.387620E+00
3.882118E+03	7.396641E-16	4.439790E-17	2.387400E+00
3.883639E+03	7.417441E-16	4.422728E-17	2.387178E+00
3.885160E+03	7.435848E-16	4.211290E-17	2.386957E+00
3.886680E+03	7.460217E-16	3.521657E-17	2.386735E+00
3.888201E+03	7.487922E-16	3.437150E-17	2.386513E+00
3.889722E+03	7.518245E-16	3.479807E-17	2.386290E+00
3.891242E+03	7.549754E-16	3.470035E-17	2.386067E+00
3.892763E+03	7.576485E-16	3.437610E-17	2.385844E+00
3.894284E+03	7.599153E-16	3.423938E-17	2.385620E+00
3.895804E+03	7.623486E-16	3.469069E-17	2.385396E+00
3.897325E+03	7.644235E-16	3.475735E-17	2.385171E+00
3.898846E+03	7.649715E-16	3.388191E-17	2.384946E+00
3.900367E+03	7.649946E-16	3.359644E-17	2.384721E+00
3.901887E+03	7.652083E-16	3.366841E-17	2.384495E+00
3.903408E+03	7.651358E-16	3.380737E-17	2.384269E+00
3.904929E+03	7.660644E-16	3.350504E-17	2.384043E+00
3.906449E+03	7.680654E-16	3.353164E-17	2.383816E+00
3.907970E+03	7.695654E-16	3.365818E-17	2.383588E+00
3.909491E+03	7.703976E-16	3.362763E-17	2.383361E+00
3.911012E+03	7.722542E-16	3.368029E-17	2.383133E+00
3.912532E+03	7.746108E-16	3.386998E-17	2.382904E+00
3.914053E+03	7.758707E-16	3.406445E-17	2.382676E+00
3.915574E+03	7.773447E-16	3.352010E-17	2.382447E+00
3.917094E+03	7.791994E-16	3.325551E-17	2.382217E+00
3.918615E+03	7.807439E-16	3.366468E-17	2.381987E+00
3.920136E+03	7.819784E-16	3.421979E-17	2.381757E+00
3.921656E+03	7.824028E-16	3.382212E-17	2.381526E+00
3.923177E+03	7.834461E-16	3.338318E-17	2.381295E+00
3.924698E+03	7.865844E-16	3.350487E-17	2.381064E+00
3.926218E+03	7.904362E-16	3.507178E-17	2.380832E+00
3.927739E+03	7.935015E-16	3.544706E-17	2.380600E+00
3.929260E+03	7.965898E-16	3.545622E-17	2.380367E+00
3.930781E+03	7.998678E-16	3.557799E-17	2.380134E+00
3.932301E+03	8.036449E-16	3.605849E-17	2.379901E+00
3.933822E+03	8.094675E-16	3.627267E-17	2.379667E+00
3.935343E+03	8.179300E-16	3.854535E-17	2.379433E+00
3.936863E+03	8.282703E-16	3.925972E-17	2.379198E+00
3.938384E+03	8.379898E-16	3.835879E-17	2.378963E+00
3.939905E+03	8.474218E-16	3.790941E-17	2.378728E+00
3.941426E+03	8.578270E-16	3.786346E-17	2.378492E+00
3.942946E+03	8.684678E-16	3.724527E-17	2.378256E+00
3.944467E+03	8.791301E-16	3.549618E-17	2.378020E+00
3.945988E+03	8.896712E-16	3.536496E-17	2.377783E+00
3.947508E+03	9.012561E-16	3.556781E-17	2.377545E+00
3.949029E+03	9.144552E-16	3.581957E-17	2.377308E+00
3.950550E+03	9.281269E-16	3.718077E-17	2.377070E+00
3.952070E+03	9.423423E-16	3.742934E-17	2.376831E+00
3.953591E+03	9.567923E-16	3.769420E-17	2.376592E+00
3.955112E+03	9.711442E-16	3.819894E-17	2.376353E+00
3.956633E+03	9.863485E-16	3.869105E-17	2.376113E+00
3.958153E+03	1.002809E-15	4.008900E-17	2.375873E+00
3.959674E+03	1.019598E-15	4.196572E-17	2.375633E+00
3.961195E+03	1.036194E-15	4.359454E-17	2.375392E+00
3.962715E+03	1.052334E-15	4.416750E-17	2.375151E+00
3.964236E+03	1.067569E-15	4.403862E-17	2.374909E+00
3.965757E+03	1.082753E-15	4.455018E-17	2.374667E+00
3.967278E+03	1.098148E-15	4.445085E-17	2.374425E+00
3.968798E+03	1.114014E-15	4.383133E-17	2.374182E+00
3.970319E+03	1.131704E-15	4.398872E-17	2.373939E+00
3.971840E+03	1.150269E-15	4.437131E-17	2.373695E+00
3.973360E+03	1.168165E-15	4.407060E-17	2.373451E+00
3.974881E+03	1.185654E-15	4.270636E-17	2.373207E+00
3.976402E+03	1.203804E-15	4.254829E-17	2.372962E+00
3.977923E+03	1.221949E-15	4.426364E-17	2.372717E+00
3.979443E+03	1.239237E-15	4.474818E-17	2.372471E+00
3.980964E+03	1.255856E-15	4.463728E-17	2.372225E+00
3.982485E+03	1.271262E-15	4.514521E-17	2.371979E+00
3.984005E+03	1.285669E-15	4.535658E-17	2.371732E+00
3.985526E+03	1.299716E-15	4.496328E-17	2.371485E+00
3.987047E+03	1.312788E-15	4.469834E-17	2.371237E+00
3.988567E+03	1.325170E-15	4.470534E-17	2.370989E+00
3.990088E+03	1.337477E-15	4.507744E-17	2.370741E+00
3.991609E+03	1.348881E-15	4.514117E-17	2.370492E+00
3.993130E+03	1.358694E-15	4.542051E-17	2.370243E+00
3.994650E+03	1.366846E-15	4.556948E-17	2.369993E+00
3.996171E+03	1.374641E-15	4.565695E-17	2.369743E+00
3.997692E+03	1.382741E-15	4.521993E-17	2.369493E+00
3.999212E+03	1.390413E-15	4.342275E-17	2.369242E+00
4.000733E+03	1.397705E-15	4.308679E-17	2.368991E+00
4.002254E+03	1.404615E-15	4.338142E-17	2.368739E+00
4.003774E+03	1.411382E-15	4.349463E-17	2.368487E+00
4.005295E+03	1.417318E-15	4.311252E-17	2.368235E+00
4.006816E+03	1.421192E-15	4.250148E-17	2.367982E+00
4.008337E+03	1.424070E-15	4.155543E-17	2.367729E+00
4.009857E+03	1.426712E-15	4.013733E-17	2.367475E+00
4.011378E+03	1.429304E-15	3.828251E-17	2.367221E+00
4.012899E+03	1.432346E-15	3.813804E-17	2.366967E+00
4.014419E+03	1.434653E-15	3.766490E-17	2.366712E+00
4.015940E+03	1.435989E-15	3.785666E-17	2.366456E+00
4.017461E+03	1.436402E-15	3.853164E-17	2.366201E+00
4.018981E+03	1.434780E-15	3.983211E-17	2.365945E+00
4.020502E+03	1.432377E-15	4.182081E-17	2.365688E+00
4.022023E+03	1.430636E-15	4.190366E-17	2.365431E+00
4.023544E+03	1.429629E-15	4.213555E-17	2.365174E+00
4.025064E+03	1.429237E-15	4.174794E-17	2.364916E+00
4.026585E+03	1.428230E-15	3.930049E-17	2.364658E+00
4.028106E+03	1.426016E-15	3.854773E-17	2.364399E+00
4.029626E+03	1.422929E-15	3.995429E-17	2.364140E+00
4.031147E+03	1.419298E-15	4.107086E-17	2.363881E+00
4.032668E+03	1.416494E-15	4.049442E-17	2.363621E+00
4.034189E+03	1.414920E-15	4.022564E-17	2.363361E+00
4.035709E+03	1.413228E-15	4.018204E-17	2.363100E+00
4.037230E+03	1.410568E-15	4.015758E-17	2.362839E+00
4.038751E+03	1.407269E-15	3.997733E-17	2.362578E+00
4.040271E+03	1.404302E-15	3.993599E-17	2.362316E+00
4.041792E+03	1.401784E-15	3.997286E-17	2.362053E+00
4.043313E+03	1.399172E-15	3.972791E-17	2.361791E+00
4.044834E+03	1.396395E-15	3.945071E-17	2.361528E+00
4.046354E+03	1.393476E-15	3.948942E-17	2.361264E+00
4.047875E+03	1.391243E-15	3.996542E-17	2.361000E+00
4.049396E+03	1.390237E-15	4.024888E-17	2.360736E+00
4.050916E+03	1.389090E-15	4.038576E-17	2.360471E+00
4.052437E+03	1.387069E-15	4.037148E-17	2.360206E+00
4.053958E+03	1.384388E-15	4.028919E-17	2.359940E+00
4.055478E+03	1.382321E-15	4.056098E-17	2.359674E+00
4.056999E+03	1.380772E-15	4.178465E-17	2.359408E+00
4.058520E+03	1.379531E-15	4.197743E-17	2.359141E+00
