#wls	flux	fluxerr	mangling_mask
6.056727E+03	1.415380E-15	4.535074E-17	1.859382E+00
6.057292E+03	1.415855E-15	4.535247E-17	1.859370E+00
6.057857E+03	1.416329E-15	4.535419E-17	1.859358E+00
6.058422E+03	1.416785E-15	4.535569E-17	1.859346E+00
6.058987E+03	1.417315E-15	4.535810E-17	1.859334E+00
6.059552E+03	1.417919E-15	4.536144E-17	1.859322E+00
6.060117E+03	1.418281E-15	4.536177E-17	1.859310E+00
6.060682E+03	1.418458E-15	4.535979E-17	1.859298E+00
6.061247E+03	1.418709E-15	4.535873E-17	1.859286E+00
6.061811E+03	1.419035E-15	4.535860E-17	1.859273E+00
6.062376E+03	1.419286E-15	4.535754E-17	1.859261E+00
6.062941E+03	1.419481E-15	4.535580E-17	1.859249E+00
6.063506E+03	1.419750E-15	4.535497E-17	1.859237E+00
6.064071E+03	1.420132E-15	4.535552E-17	1.859225E+00
6.064636E+03	1.420438E-15	4.535516E-17	1.859213E+00
6.065201E+03	1.420652E-15	4.535363E-17	1.859200E+00
6.065766E+03	1.420885E-15	4.535234E-17	1.859188E+00
6.066331E+03	1.421136E-15	4.535128E-17	1.859176E+00
6.066896E+03	1.421312E-15	4.534930E-17	1.859164E+00
6.067461E+03	1.421452E-15	4.534686E-17	1.859152E+00
6.068026E+03	1.421591E-15	4.534441E-17	1.859139E+00
6.068591E+03	1.421712E-15	4.534174E-17	1.859127E+00
6.069156E+03	1.421851E-15	4.533930E-17	1.859115E+00
6.069721E+03	1.422009E-15	4.533709E-17	1.859103E+00
6.070285E+03	1.422018E-15	4.533304E-17	1.859090E+00
6.070850E+03	1.421897E-15	4.532738E-17	1.859078E+00
6.071415E+03	1.421572E-15	4.531920E-17	1.859066E+00
6.071980E+03	1.421060E-15	4.530873E-17	1.859053E+00
6.072545E+03	1.420345E-15	4.529575E-17	1.859041E+00
6.073110E+03	1.419443E-15	4.528049E-17	1.859029E+00
6.073675E+03	1.418578E-15	4.526569E-17	1.859017E+00
