#wls	flux	fluxerr
1.600000E+03	9.291303E-15	1.026164E-16
1.640000E+03	9.931699E-15	1.093152E-16
1.680000E+03	1.060222E-14	1.162861E-16
1.720000E+03	1.130077E-14	1.235005E-16
1.760000E+03	1.202425E-14	1.309193E-16
1.800000E+03	1.276835E-14	1.384900E-16
1.840000E+03	1.352722E-14	1.461445E-16
1.880000E+03	1.429325E-14	1.537964E-16
1.920000E+03	1.505659E-14	1.613365E-16
1.960000E+03	1.580474E-14	1.686287E-16
2.000000E+03	1.652193E-14	1.755052E-16
2.040000E+03	1.718840E-14	1.817585E-16
2.080000E+03	1.778054E-14	1.871447E-16
2.120000E+03	1.827397E-14	1.914170E-16
2.160000E+03	1.864295E-14	1.943199E-16
2.200000E+03	1.885845E-14	1.955699E-16
2.240000E+03	1.889158E-14	1.948921E-16
2.280000E+03	1.873050E-14	1.921941E-16
2.320000E+03	1.839882E-14	1.877491E-16
2.360000E+03	1.793663E-14	1.819941E-16
2.400000E+03	1.738365E-14	1.753535E-16
2.440000E+03	1.677539E-14	1.682016E-16
2.480000E+03	1.614240E-14	1.608548E-16
2.520000E+03	1.550990E-14	1.535698E-16
2.560000E+03	1.489649E-14	1.465317E-16
2.600000E+03	1.430878E-14	1.398038E-16
2.640000E+03	1.374770E-14	1.333922E-16
2.680000E+03	1.321196E-14	1.272813E-16
2.720000E+03	1.269921E-14	1.214454E-16
2.760000E+03	1.220678E-14	1.158563E-16
2.800000E+03	1.173206E-14	1.104872E-16
2.840000E+03	1.127274E-14	1.053145E-16
2.880000E+03	1.082684E-14	1.003183E-16
2.920000E+03	1.039260E-14	9.548127E-17
2.960000E+03	9.968565E-15	9.078937E-17
3.000000E+03	9.553492E-15	8.623073E-17
3.010000E+03	9.451005E-15	8.511079E-17
3.020000E+03	9.348987E-15	8.399835E-17
3.030000E+03	9.247450E-15	8.289350E-17
3.040000E+03	9.146391E-15	8.179622E-17
3.050000E+03	9.045757E-15	8.070605E-17
3.060000E+03	8.945558E-15	7.962306E-17
3.070000E+03	8.845820E-15	7.854749E-17
3.080000E+03	8.746475E-15	7.747875E-17
3.090000E+03	8.647552E-15	7.641708E-17
3.100000E+03	8.549059E-15	7.536257E-17
3.110000E+03	8.450951E-15	7.431481E-17
3.120000E+03	8.353257E-15	7.327407E-17
3.130000E+03	8.255950E-15	7.224011E-17
3.140000E+03	8.159041E-15	7.121303E-17
3.150000E+03	8.062525E-15	7.019279E-17
3.160000E+03	7.966413E-15	6.917949E-17
3.170000E+03	7.870699E-15	6.817307E-17
3.180000E+03	7.775379E-15	6.717351E-17
3.190000E+03	7.680465E-15	6.618092E-17
3.200000E+03	7.585955E-15	6.519526E-17
3.210000E+03	7.491844E-15	6.421652E-17
3.220000E+03	7.398166E-15	6.324497E-17
3.230000E+03	7.304901E-15	6.228045E-17
3.240000E+03	7.212064E-15	6.132307E-17
3.250000E+03	7.119653E-15	6.037284E-17
3.260000E+03	7.027705E-15	5.943005E-17
3.270000E+03	6.936218E-15	5.849469E-17
3.280000E+03	6.845176E-15	5.756661E-17
3.290000E+03	6.754631E-15	5.664626E-17
3.300000E+03	6.664552E-15	5.573337E-17
3.310000E+03	6.574992E-15	5.482836E-17
3.320000E+03	6.485937E-15	5.393112E-17
3.330000E+03	6.397392E-15	5.304168E-17
3.340000E+03	6.309396E-15	5.216035E-17
3.350000E+03	6.221954E-15	5.128717E-17
3.360000E+03	6.135075E-15	5.042218E-17
