#wls	flux	fluxerr
1.596185E+03	7.273737E-15	2.119154E-19
1.636090E+03	7.551683E-15	2.200132E-19
1.675994E+03	7.805931E-15	2.274205E-19
1.715899E+03	8.032566E-15	2.340234E-19
1.755804E+03	8.226976E-15	2.396874E-19
1.795708E+03	8.381211E-15	2.441810E-19
1.835613E+03	8.485387E-15	2.472160E-19
1.875518E+03	8.529239E-15	2.484936E-19
1.915422E+03	8.502742E-15	2.477217E-19
1.955327E+03	8.400623E-15	2.447465E-19
1.995231E+03	8.228795E-15	2.397404E-19
2.035136E+03	8.014042E-15	2.334837E-19
2.075041E+03	7.810184E-15	2.275444E-19
2.114945E+03	7.690614E-15	2.240608E-19
2.154850E+03	7.722084E-15	2.249777E-19
2.194755E+03	7.934193E-15	2.311574E-19
2.234659E+03	8.309262E-15	2.420847E-19
2.274564E+03	8.799031E-15	2.563538E-19
2.314468E+03	9.349939E-15	2.724042E-19
2.354373E+03	9.919323E-15	2.889927E-19
2.394278E+03	1.048003E-14	3.053287E-19
2.434182E+03	1.101806E-14	3.210038E-19
2.474087E+03	1.152886E-14	3.358856E-19
2.513992E+03	1.201235E-14	3.499717E-19
2.553896E+03	1.247117E-14	3.633390E-19
2.593801E+03	1.290798E-14	3.760651E-19
2.633705E+03	1.332510E-14	3.882177E-19
2.673610E+03	1.372426E-14	3.998468E-19
2.713515E+03	1.410688E-14	4.109941E-19
2.753419E+03	1.447643E-14	4.217608E-19
2.793324E+03	1.483796E-14	4.322935E-19
2.833229E+03	1.519617E-14	4.427298E-19
2.873133E+03	1.555422E-14	4.531614E-19
2.913038E+03	1.591434E-14	4.636532E-19
2.952942E+03	1.627746E-14	4.742322E-19
2.992847E+03	1.664328E-14	4.848903E-19
3.002823E+03	1.673506E-14	4.875641E-19
3.012799E+03	1.682682E-14	4.902374E-19
3.022776E+03	1.691863E-14	4.929124E-19
3.032752E+03	1.701072E-14	4.955951E-19
3.042728E+03	1.710303E-14	4.982846E-19
3.052704E+03	1.719719E-14	5.010277E-19
3.062680E+03	1.729277E-14	5.038125E-19
3.072656E+03	1.738940E-14	5.066278E-19
3.082633E+03	1.748693E-14	5.094692E-19
3.092609E+03	1.758501E-14	5.123265E-19
3.102585E+03	1.768329E-14	5.151899E-19
3.112561E+03	1.778170E-14	5.180569E-19
3.122537E+03	1.787990E-14	5.209180E-19
3.132513E+03	1.797775E-14	5.237687E-19
3.142489E+03	1.807494E-14	5.266004E-19
3.152466E+03	1.817122E-14	5.294053E-19
3.162442E+03	1.826655E-14	5.321828E-19
3.172418E+03	1.836058E-14	5.349221E-19
3.182394E+03	1.845308E-14	5.376170E-19
3.192370E+03	1.854403E-14	5.402669E-19
3.202346E+03	1.863324E-14	5.428657E-19
3.212323E+03	1.872038E-14	5.454046E-19
3.222299E+03	1.880527E-14	5.478777E-19
3.232275E+03	1.888793E-14	5.502860E-19
3.242251E+03	1.896809E-14	5.526214E-19
3.252227E+03	1.904549E-14	5.548762E-19
3.262203E+03	1.912017E-14	5.570520E-19
3.272179E+03	1.919191E-14	5.591420E-19
3.282156E+03	1.926047E-14	5.611394E-19
3.292132E+03	1.932572E-14	5.630406E-19
3.302108E+03	1.938767E-14	5.648454E-19
3.312084E+03	1.944598E-14	5.665441E-19
3.322060E+03	1.950061E-14	5.681357E-19
3.332036E+03	1.955117E-14	5.696086E-19
3.342013E+03	1.959741E-14	5.709560E-19
3.351989E+03	1.963903E-14	5.721685E-19
3.361965E+03	1.967529E-14	5.732247E-19
3.371941E+03	1.970576E-14	5.741126E-19
3.381917E+03	1.972961E-14	5.748073E-19
3.391893E+03	1.974600E-14	5.752848E-19
3.401870E+03	1.975406E-14	5.755197E-19
3.411846E+03	1.975288E-14	5.754852E-19
3.421822E+03	1.974180E-14	5.751622E-19
3.431798E+03	1.972029E-14	5.745357E-19
3.441774E+03	1.968818E-14	5.736001E-19
3.451750E+03	1.964569E-14	5.723621E-19
3.461726E+03	1.959340E-14	5.708388E-19
3.471703E+03	1.953212E-14	5.690532E-19
3.481679E+03	1.946300E-14	5.670394E-19
3.491655E+03	1.938771E-14	5.648460E-19
3.501631E+03	1.930763E-14	5.625130E-19
3.511607E+03	1.922473E-14	5.600977E-19
3.521583E+03	1.914040E-14	5.576409E-19
3.531560E+03	1.905636E-14	5.551923E-19
3.541536E+03	1.897400E-14	5.527929E-19
3.551512E+03	1.889479E-14	5.504850E-19
3.561488E+03	1.882010E-14	5.483091E-19
3.571464E+03	1.875122E-14	5.463021E-19
3.581440E+03	1.868928E-14	5.444975E-19
3.591417E+03	1.863484E-14	5.429117E-19
3.601393E+03	1.858716E-14	5.415224E-19
3.611369E+03	1.854448E-14	5.402788E-19
3.621345E+03	1.850480E-14	5.391229E-19
3.631321E+03	1.846574E-14	5.379850E-19
3.641297E+03	1.842486E-14	5.367939E-19
3.651273E+03	1.837968E-14	5.354776E-19
3.661250E+03	1.832775E-14	5.339646E-19
3.671226E+03	1.826719E-14	5.322001E-19
3.681202E+03	1.819625E-14	5.301335E-19
3.691178E+03	1.811417E-14	5.277421E-19
3.701154E+03	1.802113E-14	5.250313E-19
3.711130E+03	1.791831E-14	5.220356E-19
3.721107E+03	1.780829E-14	5.188304E-19
3.731083E+03	1.769433E-14	5.155101E-19
3.741059E+03	1.758055E-14	5.121955E-19
3.741059E+03	1.487604E-14	4.334015E-19
3.744052E+03	1.478797E-14	4.308358E-19
3.747045E+03	1.482374E-14	4.318780E-19
3.750037E+03	1.483737E-14	4.322751E-19
3.753030E+03	1.479599E-14	4.310693E-19
3.756023E+03	1.476032E-14	4.300301E-19
3.759016E+03	1.475009E-14	4.297322E-19
3.762009E+03	1.476288E-14	4.301046E-19
3.765002E+03	1.472303E-14	4.289437E-19
3.767994E+03	1.468315E-14	4.277818E-19
3.770987E+03	1.472882E-14	4.291125E-19
3.773980E+03	1.481240E-14	4.315475E-19
3.776973E+03	1.492403E-14	4.347999E-19
3.779966E+03	1.504151E-14	4.382224E-19
3.782959E+03	1.517967E-14	4.422477E-19
3.785952E+03	1.531629E-14	4.462278E-19
3.788944E+03	1.543155E-14	4.495858E-19
3.791937E+03	1.557246E-14	4.536912E-19
3.794930E+03	1.572007E-14	4.579918E-19
3.797923E+03	1.584302E-14	4.615739E-19
3.800916E+03	1.597680E-14	4.654712E-19
3.803909E+03	1.608174E-14	4.685287E-19
3.806902E+03	1.613138E-14	4.699747E-19
3.809894E+03	1.619758E-14	4.719036E-19
3.812887E+03	1.623157E-14	4.728939E-19
3.815880E+03	1.623496E-14	4.729927E-19
3.818873E+03	1.619200E-14	4.717409E-19
3.821866E+03	1.605294E-14	4.676894E-19
3.824859E+03	1.597010E-14	4.652762E-19
3.827851E+03	1.595101E-14	4.647199E-19
3.830844E+03	1.590123E-14	4.632695E-19
3.833837E+03	1.569302E-14	4.572034E-19
3.836830E+03	1.541911E-14	4.492235E-19
3.839823E+03	1.515330E-14	4.414793E-19
3.842816E+03	1.486406E-14	4.330523E-19
3.845809E+03	1.460366E-14	4.254659E-19
3.848801E+03	1.436550E-14	4.185274E-19
3.851794E+03	1.409559E-14	4.106637E-19
3.854787E+03	1.392524E-14	4.057007E-19
3.857780E+03	1.381963E-14	4.026238E-19
3.860773E+03	1.362742E-14	3.970239E-19
3.863766E+03	1.353910E-14	3.944507E-19
3.866758E+03	1.347235E-14	3.925061E-19
3.869751E+03	1.351716E-14	3.938115E-19
3.872744E+03	1.358032E-14	3.956517E-19
3.875737E+03	1.380771E-14	4.022766E-19
3.878730E+03	1.407611E-14	4.100962E-19
3.881723E+03	1.433720E-14	4.177026E-19
3.884716E+03	1.454840E-14	4.238558E-19
3.887708E+03	1.482485E-14	4.319099E-19
3.890701E+03	1.511401E-14	4.403346E-19
3.893694E+03	1.548690E-14	4.511982E-19
3.896687E+03	1.592521E-14	4.639682E-19
3.899680E+03	1.627691E-14	4.742147E-19
3.902673E+03	1.661632E-14	4.841029E-19
3.905665E+03	1.699944E-14	4.952650E-19
3.908658E+03	1.738618E-14	5.065322E-19
3.911651E+03	1.771292E-14	5.160515E-19
3.914644E+03	1.797039E-14	5.235527E-19
3.917637E+03	1.827074E-14	5.323033E-19
3.920630E+03	1.862996E-14	5.427688E-19
3.923623E+03	1.893913E-14	5.517762E-19
3.926615E+03	1.917639E-14	5.586886E-19
3.929608E+03	1.936768E-14	5.642616E-19
3.932601E+03	1.956078E-14	5.698874E-19
3.935594E+03	1.970279E-14	5.740249E-19
3.938587E+03	1.982307E-14	5.775290E-19
3.941580E+03	1.996610E-14	5.816960E-19
3.944572E+03	2.004115E-14	5.838827E-19
3.947565E+03	2.003472E-14	5.836951E-19
3.950558E+03	2.000136E-14	5.827234E-19
3.953551E+03	1.994189E-14	5.809908E-19
3.956544E+03	1.985292E-14	5.783986E-19
3.959537E+03	1.975630E-14	5.755836E-19
3.962530E+03	1.965201E-14	5.725454E-19
3.965522E+03	1.953838E-14	5.692349E-19
3.968515E+03	1.940191E-14	5.652589E-19
3.971508E+03	1.929737E-14	5.622131E-19
3.974501E+03	1.919611E-14	5.592629E-19
3.977494E+03	1.905597E-14	5.551800E-19
3.980487E+03	1.888365E-14	5.501598E-19
3.983479E+03	1.866394E-14	5.437587E-19
3.986472E+03	1.847278E-14	5.381892E-19
3.989465E+03	1.830765E-14	5.333784E-19
3.992458E+03	1.812972E-14	5.281946E-19
3.995451E+03	1.796265E-14	5.233271E-19
3.998444E+03	1.781996E-14	5.191700E-19
4.001437E+03	1.765603E-14	5.143939E-19
4.004429E+03	1.748012E-14	5.092690E-19
4.007422E+03	1.733456E-14	5.050281E-19
4.010415E+03	1.726169E-14	5.029050E-19
4.013408E+03	1.722348E-14	5.017919E-19
4.016401E+03	1.718862E-14	5.007764E-19
4.019394E+03	1.719611E-14	5.009945E-19
4.022386E+03	1.719257E-14	5.008912E-19
4.025379E+03	1.724412E-14	5.023934E-19
4.028372E+03	1.733134E-14	5.049344E-19
4.031365E+03	1.741775E-14	5.074518E-19
4.034358E+03	1.752543E-14	5.105889E-19
4.037351E+03	1.765524E-14	5.143710E-19
