#wls	flux	fluxerr
1.596185E+03	3.149758E-18	2.577241E-19
1.636090E+03	3.172907E-18	2.585063E-19
1.675994E+03	3.188157E-18	2.586060E-19
1.715899E+03	3.197408E-18	2.581844E-19
1.755804E+03	3.197993E-18	2.570332E-19
1.795708E+03	3.190017E-18	2.551700E-19
1.835613E+03	3.168806E-18	2.522325E-19
1.875518E+03	3.132405E-18	2.480814E-19
1.915422E+03	3.078878E-18	2.425831E-19
1.955327E+03	3.004748E-18	2.354871E-19
1.995231E+03	2.914017E-18	2.271328E-19
2.035136E+03	2.813879E-18	2.181010E-19
2.075041E+03	2.723985E-18	2.099211E-19
2.114945E+03	2.667735E-18	2.043740E-19
2.154850E+03	2.667607E-18	2.031269E-19
2.194755E+03	2.731176E-18	2.066745E-19
2.234659E+03	2.853468E-18	2.145503E-19
2.274564E+03	3.017378E-18	2.253877E-19
2.314468E+03	3.206150E-18	2.378768E-19
2.354373E+03	3.405632E-18	2.509315E-19
2.394278E+03	3.608981E-18	2.640285E-19
2.434182E+03	3.812085E-18	2.768567E-19
2.474087E+03	4.014639E-18	2.893878E-19
2.513992E+03	4.220090E-18	3.018631E-19
2.553896E+03	4.428625E-18	3.142844E-19
2.593801E+03	4.643892E-18	3.268965E-19
2.633705E+03	4.867516E-18	3.397944E-19
2.673610E+03	5.104651E-18	3.533130E-19
2.713515E+03	5.357129E-18	3.675464E-19
2.753419E+03	5.626728E-18	3.825794E-19
2.793324E+03	5.919201E-18	3.987597E-19
2.833229E+03	6.235391E-18	4.160914E-19
2.873133E+03	6.581741E-18	4.349451E-19
2.913038E+03	6.961040E-18	4.554342E-19
2.952942E+03	7.379384E-18	4.778769E-19
2.992847E+03	7.838843E-18	5.023151E-19
3.002823E+03	7.961732E-18	5.088273E-19
3.012799E+03	8.087536E-18	5.154782E-19
3.022776E+03	8.216357E-18	5.222724E-19
3.032752E+03	8.350147E-18	5.293319E-19
3.042728E+03	8.485660E-18	5.364486E-19
3.052704E+03	8.627155E-18	5.438899E-19
3.062680E+03	8.772961E-18	5.515475E-19
3.072656E+03	8.923090E-18	5.594194E-19
3.082633E+03	9.077573E-18	5.675052E-19
3.092609E+03	9.236434E-18	5.758037E-19
3.102585E+03	9.399735E-18	5.843161E-19
3.112561E+03	9.569368E-18	5.931572E-19
3.122537E+03	9.743603E-18	6.022163E-19
3.132513E+03	9.922503E-18	6.114946E-19
3.142489E+03	1.010617E-17	6.209951E-19
3.152466E+03	1.029467E-17	6.307199E-19
3.162442E+03	1.048812E-17	6.406723E-19
3.172418E+03	1.068864E-17	6.509789E-19
3.182394E+03	1.089439E-17	6.615239E-19
3.192370E+03	1.110550E-17	6.723114E-19
3.202346E+03	1.132211E-17	6.833472E-19
3.212323E+03	1.154437E-17	6.946362E-19
3.222299E+03	1.177460E-17	7.063146E-19
3.232275E+03	1.200866E-17	7.181301E-19
3.242251E+03	1.225110E-17	7.303513E-19
3.252227E+03	1.249994E-17	7.428553E-19
3.262203E+03	1.275538E-17	7.556503E-19
3.272179E+03	1.301997E-17	7.688822E-19
3.282156E+03	1.328927E-17	7.822854E-19
3.292132E+03	1.356826E-17	7.961472E-19
3.302108E+03	1.385482E-17	8.103392E-19
3.312084E+03	1.414921E-17	8.248715E-19
3.322060E+03	1.445171E-17	8.397548E-19
3.332036E+03	1.476517E-17	8.551500E-19
3.342013E+03	1.508478E-17	8.707719E-19
3.351989E+03	1.541604E-17	8.869339E-19
3.361965E+03	1.575671E-17	9.034994E-19
3.371941E+03	1.610989E-17	9.206398E-19
3.381917E+03	1.647045E-17	9.380561E-19
3.391893E+03	1.684436E-17	9.560812E-19
3.401870E+03	1.722633E-17	9.744082E-19
3.411846E+03	1.762253E-17	9.933798E-19
3.421822E+03	1.803055E-17	1.012851E-18
3.431798E+03	1.845389E-17	1.033012E-18
3.441774E+03	1.888694E-17	1.053538E-18
3.451750E+03	1.933640E-17	1.074797E-18
3.461726E+03	1.979969E-17	1.096635E-18
3.471703E+03	2.027737E-17	1.119074E-18
3.481679E+03	2.077334E-17	1.142320E-18
3.491655E+03	2.128151E-17	1.166028E-18
3.501631E+03	2.180929E-17	1.190594E-18
3.511607E+03	2.235395E-17	1.215856E-18
3.521583E+03	2.291611E-17	1.241840E-18
3.531560E+03	2.349646E-17	1.268569E-18
3.541536E+03	2.409948E-17	1.296274E-18
3.551512E+03	2.472225E-17	1.324785E-18
3.561488E+03	2.536549E-17	1.354126E-18
3.571464E+03	2.602995E-17	1.384324E-18
3.581440E+03	2.671639E-17	1.415408E-18
3.591417E+03	2.742980E-17	1.447624E-18
3.601393E+03	2.816258E-17	1.480558E-18
3.611369E+03	2.892407E-17	1.514686E-18
3.621345E+03	2.971080E-17	1.549808E-18
3.631321E+03	3.052817E-17	1.586188E-18
3.641297E+03	3.136787E-17	1.623379E-18
3.651273E+03	3.224001E-17	1.661885E-18
3.661250E+03	3.314080E-17	1.701492E-18
3.671226E+03	3.407108E-17	1.742224E-18
3.681202E+03	3.503682E-17	1.784367E-18
3.691178E+03	3.602869E-17	1.827425E-18
3.701154E+03	3.705799E-17	1.871951E-18
3.711130E+03	3.812043E-17	1.917707E-18
3.721107E+03	3.921692E-17	1.964715E-18
3.731083E+03	4.035413E-17	2.013287E-18
3.741059E+03	4.152157E-17	2.062875E-18
3.751035E+03	4.273186E-17	2.114083E-18
3.761011E+03	4.398018E-17	2.166647E-18
3.770987E+03	4.526752E-17	2.220590E-18
3.780963E+03	4.660140E-17	2.276254E-18
3.790940E+03	4.796997E-17	2.333031E-18
3.800916E+03	4.938746E-17	2.391589E-18
3.810892E+03	5.084846E-17	2.451635E-18
3.820868E+03	5.235408E-17	2.513193E-18
3.830844E+03	5.391280E-17	2.576639E-18
3.840820E+03	5.551132E-17	2.641305E-18
3.850797E+03	5.716571E-17	2.707927E-18
3.860773E+03	5.886989E-17	2.776182E-18
3.870749E+03	6.062520E-17	2.846099E-18
3.880725E+03	6.244133E-17	2.918097E-18
3.890701E+03	6.430321E-17	2.991435E-18
3.900677E+03	6.622926E-17	3.066937E-18
3.910654E+03	6.821260E-17	3.144243E-18
3.920630E+03	7.025490E-17	3.223391E-18
3.930606E+03	7.236717E-17	3.304846E-18
3.940582E+03	7.453272E-17	3.387803E-18
3.950558E+03	7.677230E-17	3.473166E-18
3.960534E+03	7.907853E-17	3.560552E-18
3.970510E+03	8.145339E-17	3.650009E-18
3.980487E+03	8.390964E-17	3.742058E-18
3.990463E+03	8.642846E-17	3.835811E-18
4.000439E+03	8.903369E-17	3.932281E-18
4.010415E+03	9.171711E-17	4.031048E-18
4.020391E+03	9.448120E-17	4.132170E-18
4.030367E+03	9.732861E-17	4.235710E-18
4.040344E+03	1.002742E-16	4.342257E-18
4.050320E+03	1.032966E-16	4.450822E-18
4.060296E+03	1.064234E-16	4.562540E-18
4.070272E+03	1.096452E-16	4.676943E-18
4.080248E+03	1.129785E-16	4.794668E-18
4.090224E+03	1.163994E-16	4.914637E-18
4.100201E+03	1.199242E-16	5.037467E-18
4.110177E+03	1.235702E-16	5.163822E-18
4.120153E+03	1.273263E-16	5.293159E-18
4.130129E+03	1.311951E-16	5.425515E-18
4.140105E+03	1.351790E-16	5.560919E-18
4.150081E+03	1.392964E-16	5.700038E-18
4.160057E+03	1.435171E-16	5.841568E-18
4.170034E+03	1.478753E-16	5.986820E-18
4.180010E+03	1.523558E-16	6.135094E-18
4.189986E+03	1.569587E-16	6.286322E-18
4.199962E+03	1.616839E-16	6.440411E-18
4.209938E+03	1.665487E-16	6.597981E-18
4.219914E+03	1.715143E-16	6.757402E-18
4.229891E+03	1.766155E-16	6.919977E-18
4.239867E+03	1.818293E-16	7.084732E-18
4.249843E+03	1.871507E-16	7.251394E-18
4.259819E+03	1.925731E-16	7.419642E-18
4.269795E+03	1.980886E-16	7.589119E-18
4.279771E+03	2.036883E-16	7.759421E-18
4.289748E+03	2.093843E-16	7.930959E-18
4.299724E+03	2.151435E-16	8.102428E-18
4.309700E+03	2.209295E-16	8.272429E-18
4.319676E+03	2.267752E-16	8.442177E-18
4.329652E+03	2.326431E-16	8.610250E-18
4.339628E+03	2.385435E-16	8.777020E-18
4.349604E+03	2.444120E-16	8.940118E-18
4.359581E+03	2.502599E-16	9.099976E-18
4.369557E+03	2.561021E-16	9.257166E-18
4.379533E+03	2.619054E-16	9.410499E-18
4.389509E+03	2.676391E-16	9.558914E-18
4.399485E+03	2.733595E-16	9.704465E-18
4.409461E+03	2.790461E-16	9.846447E-18
4.419438E+03	2.847086E-16	9.985233E-18
4.429414E+03	2.903598E-16	1.012129E-17
4.439390E+03	2.960435E-16	1.025617E-17
4.449366E+03	3.017157E-16	1.038833E-17
4.459342E+03	3.074517E-16	1.052037E-17
4.469318E+03	3.132058E-16	1.065072E-17
4.479294E+03	3.190537E-16	1.078193E-17
4.489271E+03	3.249776E-16	1.091336E-17
4.499247E+03	3.309565E-16	1.104428E-17
4.509223E+03	3.370636E-16	1.117709E-17
4.519199E+03	3.432737E-16	1.131090E-17
4.529175E+03	3.495909E-16	1.144579E-17
4.539151E+03	3.560166E-16	1.158177E-17
4.549128E+03	3.625490E-16	1.171872E-17
4.559104E+03	3.692188E-16	1.185758E-17
4.569080E+03	3.759491E-16	1.199584E-17
4.579056E+03	3.827642E-16	1.213424E-17
4.589032E+03	3.896880E-16	1.227351E-17
4.599008E+03	3.966334E-16	1.241084E-17
4.608985E+03	4.036194E-16	1.254683E-17
4.618961E+03	4.106652E-16	1.268203E-17
4.628937E+03	4.176754E-16	1.281348E-17
4.638913E+03	4.247049E-16	1.294288E-17
4.648889E+03	4.316939E-16	1.306841E-17
4.658865E+03	4.385802E-16	1.318820E-17
4.668841E+03	4.454203E-16	1.330403E-17
4.678818E+03	4.521119E-16	1.341286E-17
4.688794E+03	4.587141E-16	1.351653E-17
4.698770E+03	4.651653E-16	1.361329E-17
4.708746E+03	4.714034E-16	1.370141E-17
4.718722E+03	4.774925E-16	1.378288E-17
4.728698E+03	4.833728E-16	1.385605E-17
4.738675E+03	4.889841E-16	1.391933E-17
4.748651E+03	4.943959E-16	1.397484E-17
4.758627E+03	4.995505E-16	1.402108E-17
4.768603E+03	5.043902E-16	1.405658E-17
4.778579E+03	5.089892E-16	1.408357E-17
4.788555E+03	5.132478E-16	1.409946E-17
4.798532E+03	5.172430E-16	1.410653E-17
4.808508E+03	5.208761E-16	1.410227E-17
4.818484E+03	5.242266E-16	1.408901E-17
4.828460E+03	5.271973E-16	1.406433E-17
4.838436E+03	5.298701E-16	1.403061E-17
4.848412E+03	5.321498E-16	1.398553E-17
4.858388E+03	5.340766E-16	1.393035E-17
4.868365E+03	5.356919E-16	1.386636E-17
4.878341E+03	5.369053E-16	1.379141E-17
4.888317E+03	5.377623E-16	1.370689E-17
4.898293E+03	5.382657E-16	1.361309E-17
4.908269E+03	5.384208E-16	1.351034E-17
4.918245E+03	5.382355E-16	1.339904E-17
4.928222E+03	5.376769E-16	1.327859E-17
4.938198E+03	5.368459E-16	1.315167E-17
4.948174E+03	5.357152E-16	1.301779E-17
4.958150E+03	5.342616E-16	1.287655E-17
4.968126E+03	5.325936E-16	1.273076E-17
4.978102E+03	5.306513E-16	1.257912E-17
4.988078E+03	5.285059E-16	1.242347E-17
4.998055E+03	5.261888E-16	1.226467E-17
5.008031E+03	5.237334E-16	1.210359E-17
5.018007E+03	5.211759E-16	1.194116E-17
5.027983E+03	5.185541E-16	1.177830E-17
5.037959E+03	5.159077E-16	1.161595E-17
5.047935E+03	5.132381E-16	1.145416E-17
5.057912E+03	5.106670E-16	1.129566E-17
5.067888E+03	5.081581E-16	1.113959E-17
5.077864E+03	5.057939E-16	1.098772E-17
5.087840E+03	5.036175E-16	1.084091E-17
5.097816E+03	5.016712E-16	1.069996E-17
5.107792E+03	4.999591E-16	1.056484E-17
5.117769E+03	4.985981E-16	1.043786E-17
5.127745E+03	4.975519E-16	1.031810E-17
5.137721E+03	4.968969E-16	1.020695E-17
5.147697E+03	4.966697E-16	1.010493E-17
5.157673E+03	4.969052E-16	1.001254E-17
5.167649E+03	4.976366E-16	9.930176E-18
5.177625E+03	4.988955E-16	9.858204E-18
5.187602E+03	5.006744E-16	9.796202E-18
5.197578E+03	5.030382E-16	9.745151E-18
5.207554E+03	5.060130E-16	9.705249E-18
5.217530E+03	5.096231E-16	9.676639E-18
5.227506E+03	5.138534E-16	9.658720E-18
5.237482E+03	5.187996E-16	9.652957E-18
5.247459E+03	5.244053E-16	9.657957E-18
5.257435E+03	5.307251E-16	9.674396E-18
5.267411E+03	5.377349E-16	9.701501E-18
5.277387E+03	5.455249E-16	9.740561E-18
5.287363E+03	5.540271E-16	9.790019E-18
5.297339E+03	5.632880E-16	9.850374E-18
5.307316E+03	5.733116E-16	9.921375E-18
5.317292E+03	5.840991E-16	1.000272E-17
5.327268E+03	5.956049E-16	1.009335E-17
5.337244E+03	6.078621E-16	1.019355E-17
5.347220E+03	6.208576E-16	1.030283E-17
5.357196E+03	6.345727E-16	1.042065E-17
5.367172E+03	6.489820E-16	1.054638E-17
5.377149E+03	6.640071E-16	1.067858E-17
5.387125E+03	6.796521E-16	1.081719E-17
5.397101E+03	6.958200E-16	1.096057E-17
5.407077E+03	7.125486E-16	1.110927E-17
5.417053E+03	7.296728E-16	1.126069E-17
5.427029E+03	7.471633E-16	1.141446E-17
5.437006E+03	7.649328E-16	1.156934E-17
5.446982E+03	7.828308E-16	1.172321E-17
5.456958E+03	8.008051E-16	1.187555E-17
5.466934E+03	8.187474E-16	1.202501E-17
5.476910E+03	8.365514E-16	1.217038E-17
5.486886E+03	8.540603E-16	1.230978E-17
5.496862E+03	8.712421E-16	1.244319E-17
5.506839E+03	8.879623E-16	1.256917E-17
5.516815E+03	9.042768E-16	1.268902E-17
5.526791E+03	9.200136E-16	1.280084E-17
5.536767E+03	9.351892E-16	1.290539E-17
5.546743E+03	9.497082E-16	1.300190E-17
5.556719E+03	9.636764E-16	1.309234E-17
5.566696E+03	9.769581E-16	1.317539E-17
5.576672E+03	9.895549E-16	1.325159E-17
5.586648E+03	1.001614E-15	1.332341E-17
5.596624E+03	1.013035E-15	1.338986E-17
5.606600E+03	1.023855E-15	1.345164E-17
5.616576E+03	1.034263E-15	1.351129E-17
5.626553E+03	1.044185E-15	1.356786E-17
5.636529E+03	1.053691E-15	1.362229E-17
5.646505E+03	1.062993E-15	1.367727E-17
5.656481E+03	1.072036E-15	1.373198E-17
5.666457E+03	1.080966E-15	1.378822E-17
5.676433E+03	1.089795E-15	1.384600E-17
5.686409E+03	1.098669E-15	1.390700E-17
5.696386E+03	1.107657E-15	1.397193E-17
5.706362E+03	1.116822E-15	1.404137E-17
5.716338E+03	1.126142E-15	1.411486E-17
5.726314E+03	1.135655E-15	1.419264E-17
5.736290E+03	1.145530E-15	1.427662E-17
5.746266E+03	1.155629E-15	1.436483E-17
5.756243E+03	1.166015E-15	1.445784E-17
5.766219E+03	1.176584E-15	1.455413E-17
5.776195E+03	1.187363E-15	1.465381E-17
5.786171E+03	1.198286E-15	1.475585E-17
5.796147E+03	1.209190E-15	1.485801E-17
5.806123E+03	1.220046E-15	1.495975E-17
5.816100E+03	1.230736E-15	1.505939E-17
5.826076E+03	1.241048E-15	1.515417E-17
5.836052E+03	1.250916E-15	1.524308E-17
5.846028E+03	1.260191E-15	1.532416E-17
5.856004E+03	1.268640E-15	1.539441E-17
5.865980E+03	1.276197E-15	1.545290E-17
5.875956E+03	1.282643E-15	1.549686E-17
5.885933E+03	1.287931E-15	1.552565E-17
5.895909E+03	1.291960E-15	1.553794E-17
5.905885E+03	1.294651E-15	1.553275E-17
5.915861E+03	1.295870E-15	1.550845E-17
5.925837E+03	1.295598E-15	1.546480E-17
5.935813E+03	1.294010E-15	1.540391E-17
5.945790E+03	1.290991E-15	1.532444E-17
5.955766E+03	1.286621E-15	1.522740E-17
5.965742E+03	1.281088E-15	1.511508E-17
5.975718E+03	1.274525E-15	1.498912E-17
5.985694E+03	1.267088E-15	1.485144E-17
5.995670E+03	1.258870E-15	1.470322E-17
6.005647E+03	1.250054E-15	1.454669E-17
6.015623E+03	1.240984E-15	1.438591E-17
6.025599E+03	1.231691E-15	1.422132E-17
6.035575E+03	1.222360E-15	1.405510E-17
6.045551E+03	1.213311E-15	1.389101E-17
6.055527E+03	1.204481E-15	1.372832E-17
6.065503E+03	1.196233E-15	1.357120E-17
6.075480E+03	1.188546E-15	1.341940E-17
6.085456E+03	1.181595E-15	1.327489E-17
6.095432E+03	1.175393E-15	1.313778E-17
6.105408E+03	1.170074E-15	1.300954E-17
6.115384E+03	1.165609E-15	1.288980E-17
6.125360E+03	1.162164E-15	1.278036E-17
6.135337E+03	1.159531E-15	1.267888E-17
6.145313E+03	1.157912E-15	1.258754E-17
6.155289E+03	1.157139E-15	1.250447E-17
6.165265E+03	1.157246E-15	1.243002E-17
6.175241E+03	1.158113E-15	1.236292E-17
6.185217E+03	1.159752E-15	1.230333E-17
6.195193E+03	1.162033E-15	1.224989E-17
6.205170E+03	1.164959E-15	1.220274E-17
6.215146E+03	1.168463E-15	1.216128E-17
6.225122E+03	1.172479E-15	1.212495E-17
6.235098E+03	1.176875E-15	1.209254E-17
6.245074E+03	1.181593E-15	1.206370E-17
6.255050E+03	1.186727E-15	1.203960E-17
6.265027E+03	1.192022E-15	1.201794E-17
6.275003E+03	1.197666E-15	1.200089E-17
6.284979E+03	1.203495E-15	1.198715E-17
6.294955E+03	1.209578E-15	1.197777E-17
6.304931E+03	1.215849E-15	1.197244E-17
6.314907E+03	1.222400E-15	1.197251E-17
6.324884E+03	1.229263E-15	1.197870E-17
6.334860E+03	1.236404E-15	1.199111E-17
6.344836E+03	1.243948E-15	1.201143E-17
6.354812E+03	1.251950E-15	1.204067E-17
6.364788E+03	1.260393E-15	1.207916E-17
6.374764E+03	1.269413E-15	1.212876E-17
6.384740E+03	1.278991E-15	1.218980E-17
6.394717E+03	1.289253E-15	1.226408E-17
6.404693E+03	1.300238E-15	1.235258E-17
6.414669E+03	1.311893E-15	1.245540E-17
6.424645E+03	1.324301E-15	1.257399E-17
6.434621E+03	1.337442E-15	1.270887E-17
6.444597E+03	1.351183E-15	1.285948E-17
6.454574E+03	1.365521E-15	1.302651E-17
6.464550E+03	1.380245E-15	1.320869E-17
6.474526E+03	1.395348E-15	1.340658E-17
6.484502E+03	1.410364E-15	1.361587E-17
6.494478E+03	1.425287E-15	1.383647E-17
6.504454E+03	1.439661E-15	1.406386E-17
6.514431E+03	1.453277E-15	1.429573E-17
6.524407E+03	1.465762E-15	1.452807E-17
6.534383E+03	1.476937E-15	1.475860E-17
6.544359E+03	1.486557E-15	1.498423E-17
6.554335E+03	1.494302E-15	1.520098E-17
6.564311E+03	1.500041E-15	1.540661E-17
6.574287E+03	1.503572E-15	1.559798E-17
6.584264E+03	1.504627E-15	1.577115E-17
6.594240E+03	1.503150E-15	1.592422E-17
6.604216E+03	1.499041E-15	1.605476E-17
6.614192E+03	1.492160E-15	1.615979E-17
6.624168E+03	1.482606E-15	1.623883E-17
6.634144E+03	1.470444E-15	1.629108E-17
6.644121E+03	1.455709E-15	1.631539E-17
6.654097E+03	1.438668E-15	1.631324E-17
6.664073E+03	1.419457E-15	1.628475E-17
6.674049E+03	1.398508E-15	1.623355E-17
6.684025E+03	1.375941E-15	1.615989E-17
6.694001E+03	1.352067E-15	1.606633E-17
6.703977E+03	1.327366E-15	1.595768E-17
6.713954E+03	1.301992E-15	1.583507E-17
6.723930E+03	1.276255E-15	1.570171E-17
6.733906E+03	1.250599E-15	1.556262E-17
6.743882E+03	1.225143E-15	1.541907E-17
6.753858E+03	1.200134E-15	1.527403E-17
6.763834E+03	1.175937E-15	1.513214E-17
6.773811E+03	1.152594E-15	1.499414E-17
6.783787E+03	1.130340E-15	1.486329E-17
6.793763E+03	1.109243E-15	1.474079E-17
6.803739E+03	1.089477E-15	1.462937E-17
6.813715E+03	1.071130E-15	1.453064E-17
6.823691E+03	1.054263E-15	1.444592E-17
6.833668E+03	1.038859E-15	1.437553E-17
6.843644E+03	1.025009E-15	1.432126E-17
6.853620E+03	1.012732E-15	1.428391E-17
6.863596E+03	1.001966E-15	1.426318E-17
6.873572E+03	9.927674E-16	1.426040E-17
6.883548E+03	9.851216E-16	1.427593E-17
6.893524E+03	9.789474E-16	1.430910E-17
6.903501E+03	9.743362E-16	1.436176E-17
6.913477E+03	9.711368E-16	1.443218E-17
6.923453E+03	9.693150E-16	1.452029E-17
6.933429E+03	9.689506E-16	1.462773E-17
6.943405E+03	9.698828E-16	1.475247E-17
6.953381E+03	9.720683E-16	1.489422E-17
6.963358E+03	9.755795E-16	1.505442E-17
6.973334E+03	9.802482E-16	1.523081E-17
6.983310E+03	9.860848E-16	1.542382E-17
6.993286E+03	9.930363E-16	1.563285E-17
7.003262E+03	1.000987E-15	1.585630E-17
7.013238E+03	1.010001E-15	1.609536E-17
7.023215E+03	1.019896E-15	1.634729E-17
7.033191E+03	1.030610E-15	1.661117E-17
7.043167E+03	1.042200E-15	1.688801E-17
7.053143E+03	1.054472E-15	1.717474E-17
7.063119E+03	1.067419E-15	1.747122E-17
7.073095E+03	1.080895E-15	1.777508E-17
7.083071E+03	1.094956E-15	1.808717E-17
7.093048E+03	1.109382E-15	1.840381E-17
7.103024E+03	1.124152E-15	1.872452E-17
7.113000E+03	1.139098E-15	1.904643E-17
7.122976E+03	1.154263E-15	1.937005E-17
7.132952E+03	1.169398E-15	1.969109E-17
7.142928E+03	1.184460E-15	2.000863E-17
7.152905E+03	1.199260E-15	2.031924E-17
7.162881E+03	1.213820E-15	2.062308E-17
7.172857E+03	1.227861E-15	2.091522E-17
7.182833E+03	1.241324E-15	2.119437E-17
7.192809E+03	1.254069E-15	2.145796E-17
7.202785E+03	1.265877E-15	2.170195E-17
7.212762E+03	1.276684E-15	2.192501E-17
7.222738E+03	1.286346E-15	2.212448E-17
7.232714E+03	1.294728E-15	2.229779E-17
7.242690E+03	1.301695E-15	2.244246E-17
7.252666E+03	1.307041E-15	2.255475E-17
7.262642E+03	1.310735E-15	2.263398E-17
7.272618E+03	1.312677E-15	2.267835E-17
7.282595E+03	1.312789E-15	2.268641E-17
7.292571E+03	1.311007E-15	2.265706E-17
7.302547E+03	1.307211E-15	2.258822E-17
