#wls	flux	fluxerr
1.596966E+03	1.575125E-04	1.072801E-05
1.636890E+03	1.548696E-04	1.049539E-05
1.676814E+03	1.523086E-04	1.026882E-05
1.716738E+03	1.498504E-04	1.004965E-05
1.756662E+03	1.475183E-04	9.839373E-06
1.796586E+03	1.453639E-04	9.641300E-06
1.836511E+03	1.433857E-04	9.455175E-06
1.876435E+03	1.416089E-04	9.282479E-06
1.916359E+03	1.401064E-04	9.127742E-06
1.956283E+03	1.388681E-04	8.990018E-06
1.996207E+03	1.379028E-04	8.869546E-06
2.036131E+03	1.372335E-04	8.767465E-06
2.076055E+03	1.368471E-04	8.682557E-06
2.115980E+03	1.367431E-04	8.614415E-06
2.155904E+03	1.368393E-04	8.557492E-06
2.195828E+03	1.371629E-04	8.513184E-06
2.235752E+03	1.376409E-04	8.476644E-06
2.275676E+03	1.382235E-04	8.444567E-06
2.315600E+03	1.388885E-04	8.415427E-06
2.355525E+03	1.396244E-04	8.388359E-06
2.395449E+03	1.404130E-04	8.362137E-06
2.435373E+03	1.412791E-04	8.338095E-06
2.475297E+03	1.422247E-04	8.316178E-06
2.515221E+03	1.433609E-04	8.302651E-06
2.555145E+03	1.447282E-04	8.299456E-06
2.595069E+03	1.464247E-04	8.311720E-06
2.634994E+03	1.485593E-04	8.344901E-06
2.674918E+03	1.512731E-04	8.405982E-06
2.714842E+03	1.546803E-04	8.500092E-06
2.754766E+03	1.589426E-04	8.634601E-06
2.794690E+03	1.643046E-04	8.820879E-06
2.834614E+03	1.709852E-04	9.068230E-06
2.874538E+03	1.793713E-04	9.394108E-06
2.914463E+03	1.899403E-04	9.819505E-06
2.954387E+03	2.032928E-04	1.037028E-05
2.994311E+03	2.202398E-04	1.108104E-05
3.004292E+03	2.251679E-04	1.128930E-05
3.014273E+03	2.304130E-04	1.151148E-05
3.024254E+03	2.359692E-04	1.174712E-05
3.034235E+03	2.418824E-04	1.199832E-05
3.044216E+03	2.481752E-04	1.226599E-05
3.054197E+03	2.548709E-04	1.255107E-05
3.064178E+03	2.619947E-04	1.285455E-05
3.074159E+03	2.695451E-04	1.317612E-05
3.084140E+03	2.776050E-04	1.351956E-05
3.094121E+03	2.861760E-04	1.388468E-05
3.104102E+03	2.952886E-04	1.427262E-05
3.114083E+03	3.049744E-04	1.468461E-05
3.124064E+03	3.152662E-04	1.512187E-05
3.134045E+03	3.262295E-04	1.558718E-05
3.144026E+03	3.378688E-04	1.608037E-05
3.154007E+03	3.502194E-04	1.660270E-05
3.163988E+03	3.633515E-04	1.715706E-05
3.173969E+03	3.772683E-04	1.774313E-05
3.183950E+03	3.920418E-04	1.836383E-05
3.193932E+03	4.077096E-04	1.902039E-05
3.203913E+03	4.242700E-04	1.971218E-05
3.213894E+03	4.417941E-04	2.044197E-05
3.223875E+03	4.602735E-04	2.120878E-05
3.233856E+03	4.798172E-04	2.201701E-05
3.243837E+03	5.003671E-04	2.286338E-05
3.253818E+03	5.220278E-04	2.375201E-05
3.263799E+03	5.447241E-04	2.467882E-05
3.273780E+03	5.685517E-04	2.564747E-05
3.283761E+03	5.934623E-04	2.665509E-05
3.293742E+03	6.194417E-04	2.770037E-05
3.303723E+03	6.465160E-04	2.878380E-05
3.313704E+03	6.745972E-04	2.990077E-05
3.323685E+03	7.036875E-04	3.105075E-05
3.333666E+03	7.336651E-04	3.222773E-05
3.343647E+03	7.645027E-04	3.342994E-05
3.353628E+03	7.961000E-04	3.465245E-05
3.363609E+03	8.282787E-04	3.588703E-05
3.373590E+03	8.610210E-04	3.713251E-05
3.383571E+03	8.941102E-04	3.837919E-05
3.393552E+03	9.273697E-04	3.961927E-05
3.403533E+03	9.606029E-04	4.084424E-05
3.413514E+03	9.936003E-04	4.204521E-05
3.423495E+03	1.026211E-03	4.321589E-05
3.433476E+03	1.058145E-03	4.434438E-05
3.443457E+03	1.089253E-03	4.542479E-05
3.453438E+03	1.119326E-03	4.644889E-05
3.463420E+03	1.148166E-03	4.740916E-05
3.473401E+03	1.175526E-03	4.829611E-05
3.483382E+03	1.201418E-03	4.911123E-05
3.493363E+03	1.225688E-03	4.984903E-05
3.503344E+03	1.248296E-03	5.050892E-05
3.513325E+03	1.269296E-03	5.109409E-05
3.523306E+03	1.288591E-03	5.160167E-05
3.533287E+03	1.306138E-03	5.203099E-05
3.543268E+03	1.321977E-03	5.238473E-05
3.553249E+03	1.335724E-03	5.264877E-05
3.563230E+03	1.347204E-03	5.281767E-05
3.573211E+03	1.355867E-03	5.287134E-05
3.583192E+03	1.361392E-03	5.279911E-05
3.593173E+03	1.363201E-03	5.258076E-05
3.603154E+03	1.360882E-03	5.220281E-05
3.613135E+03	1.353929E-03	5.164862E-05
3.623116E+03	1.342074E-03	5.091097E-05
3.633097E+03	1.325137E-03	4.998627E-05
3.643078E+03	1.303150E-03	4.887899E-05
3.653059E+03	1.276340E-03	4.760087E-05
3.663040E+03	1.245183E-03	4.617265E-05
3.673021E+03	1.210222E-03	4.461725E-05
3.683002E+03	1.172216E-03	4.296495E-05
