#wls	flux	fluxerr
1.600000E+03	1.343809E-16	7.727244E-17
1.640000E+03	1.341654E-16	7.342389E-17
1.680000E+03	1.329542E-16	6.880879E-17
1.720000E+03	1.306303E-16	6.347336E-17
1.760000E+03	1.270504E-16	5.748793E-17
1.800000E+03	1.221909E-16	5.101624E-17
1.840000E+03	1.160246E-16	4.424926E-17
1.880000E+03	1.086733E-16	3.745798E-17
1.920000E+03	1.003488E-16	3.094367E-17
1.960000E+03	9.137493E-17	2.501930E-17
2.000000E+03	8.222778E-17	1.998661E-17
2.040000E+03	7.344439E-17	1.607266E-17
2.080000E+03	6.557323E-17	1.337732E-17
2.120000E+03	5.900314E-17	1.176618E-17
2.160000E+03	5.384518E-17	1.088153E-17
2.200000E+03	5.013356E-17	1.043109E-17
2.240000E+03	4.791542E-17	1.028520E-17
2.280000E+03	4.724874E-17	1.040894E-17
2.320000E+03	4.820567E-17	1.079090E-17
2.360000E+03	5.089089E-17	1.140565E-17
2.400000E+03	5.542366E-17	1.219152E-17
2.440000E+03	6.195420E-17	1.305059E-17
2.480000E+03	7.064945E-17	1.386299E-17
2.520000E+03	8.173019E-17	1.456201E-17
2.560000E+03	9.553243E-17	1.532165E-17
2.600000E+03	1.126879E-16	1.691592E-17
2.640000E+03	1.341180E-16	2.082820E-17
2.680000E+03	1.601868E-16	2.815598E-17
2.720000E+03	1.902983E-16	3.892337E-17
2.760000E+03	2.233880E-16	5.260895E-17
2.800000E+03	2.582153E-16	6.842756E-17
2.840000E+03	2.935297E-16	8.540911E-17
2.880000E+03	3.282263E-16	1.024891E-16
2.920000E+03	3.614479E-16	1.186175E-16
2.960000E+03	3.926201E-16	1.328520E-16
3.000000E+03	4.214611E-16	1.444252E-16
3.010000E+03	4.282967E-16	1.468310E-16
3.020000E+03	4.349750E-16	1.490236E-16
3.030000E+03	4.415140E-16	1.510020E-16
3.040000E+03	4.478925E-16	1.527527E-16
3.050000E+03	4.541293E-16	1.542758E-16
3.060000E+03	4.602236E-16	1.555658E-16
