#wls	flux	fluxerr	mangling_mask
4.150000E+03	2.248574E-15	1.348843E-16	1.280582E+00
4.152000E+03	2.257026E-15	1.348843E-16	1.280582E+00
4.154000E+03	2.264453E-15	1.348843E-16	1.280582E+00
4.156000E+03	2.268167E-15	1.348843E-16	1.280582E+00
4.158000E+03	2.269191E-15	1.348843E-16	1.280582E+00
4.160000E+03	2.273161E-15	1.348843E-16	1.280582E+00
4.162000E+03	2.280589E-15	1.348843E-16	1.280582E+00
4.164000E+03	2.284302E-15	1.348843E-16	1.280582E+00
4.166000E+03	2.283790E-15	1.348843E-16	1.280582E+00
4.168000E+03	2.283150E-15	1.348843E-16	1.280582E+00
4.170000E+03	2.285455E-15	1.348843E-16	1.280582E+00
4.172000E+03	2.286223E-15	1.348843E-16	1.280582E+00
4.174000E+03	2.283022E-15	1.348843E-16	1.280582E+00
4.176000E+03	2.279692E-15	1.348715E-16	1.280582E+00
4.178000E+03	2.280717E-15	1.336549E-16	1.280582E+00
4.180000E+03	2.288912E-15	1.345769E-16	1.280582E+00
4.182000E+03	2.302871E-15	1.333348E-16	1.280582E+00
4.184000E+03	2.314396E-15	1.351276E-16	1.280582E+00
4.186000E+03	2.320415E-15	1.424909E-16	1.280582E+00
4.188000E+03	2.325025E-15	1.434642E-16	1.280582E+00
4.190000E+03	2.327842E-15	1.440660E-16	1.280582E+00
4.192000E+03	2.329251E-15	1.430288E-16	1.280582E+00
4.194000E+03	2.330275E-15	1.349996E-16	1.280582E+00
4.196000E+03	2.330916E-15	1.305944E-16	1.280582E+00
4.198000E+03	2.330019E-15	1.327714E-16	1.280582E+00
4.200000E+03	2.326562E-15	1.312347E-16	1.280582E+00
4.202000E+03	2.319390E-15	1.323488E-16	1.280582E+00
4.204000E+03	2.309658E-15	1.350764E-16	1.280582E+00
4.206000E+03	2.300182E-15	1.188246E-16	1.280582E+00
4.208000E+03	2.294419E-15	1.155809E-16	1.280582E+00
4.210000E+03	2.289937E-15	1.163787E-16	1.280582E+00
4.212000E+03	2.281869E-15	1.267488E-16	1.280582E+00
4.214000E+03	2.270984E-15	1.293138E-16	1.280582E+00
4.216000E+03	2.261508E-15	1.295187E-16	1.280582E+00
4.218000E+03	2.255873E-15	1.301461E-16	1.280582E+00
4.220000E+03	2.252032E-15	1.277002E-16	1.280582E+00
4.222000E+03	2.249983E-15	1.287247E-16	1.280582E+00
4.224000E+03	2.250495E-15	1.451417E-16	1.280582E+00
4.226000E+03	2.250623E-15	1.716497E-16	1.280582E+00
4.228000E+03	2.247165E-15	1.881563E-16	1.280582E+00
4.230000E+03	2.244988E-15	1.876185E-16	1.280582E+00
4.232000E+03	2.245117E-15	1.907943E-16	1.280582E+00
4.234000E+03	2.243964E-15	1.934067E-16	1.280582E+00
4.236000E+03	2.245501E-15	1.871062E-16	1.280582E+00
4.238000E+03	2.255361E-15	1.830724E-16	1.280582E+00
4.240000E+03	2.268167E-15	1.813949E-16	1.280582E+00
4.242000E+03	2.274698E-15	1.814205E-16	1.280582E+00
4.244000E+03	2.273033E-15	1.816894E-16	1.280582E+00
4.246000E+03	2.268807E-15	1.825986E-16	1.280582E+00
4.248000E+03	2.269448E-15	1.845707E-16	1.280582E+00
4.250000E+03	2.278412E-15	1.852110E-16	1.280582E+00
4.252000E+03	2.290961E-15	1.817791E-16	1.280582E+00
4.254000E+03	2.298261E-15	1.781166E-16	1.280582E+00
4.256000E+03	2.302230E-15	1.780014E-16	1.280582E+00
4.258000E+03	2.311451E-15	1.782959E-16	1.280582E+00
