#wls	flux	fluxerr	mangling_mask
3.459440E+03	1.193358E-14	1.446731E-15	1.403687E+00
3.462395E+03	1.195920E-14	1.446521E-15	1.403629E+00
3.465350E+03	1.194004E-14	1.445238E-15	1.403571E+00
3.468304E+03	1.190276E-14	1.443532E-15	1.403512E+00
3.471259E+03	1.190997E-14	1.442889E-15	1.403452E+00
3.474213E+03	1.194609E-14	1.442927E-15	1.403391E+00
3.477168E+03	1.199159E-14	1.443183E-15	1.403330E+00
3.480123E+03	1.202867E-14	1.443236E-15	1.403267E+00
3.483077E+03	1.202925E-14	1.442433E-15	1.403204E+00
3.486032E+03	1.201593E-14	1.449896E-15	1.403140E+00
3.488987E+03	1.200949E-14	1.115338E-15	1.403076E+00
3.491941E+03	1.200177E-14	1.018611E-15	1.403010E+00
3.494896E+03	1.200359E-14	1.030711E-15	1.402944E+00
3.497851E+03	1.201536E-14	9.084993E-16	1.402877E+00
3.500805E+03	1.201927E-14	8.979254E-16	1.402809E+00
3.503760E+03	1.206679E-14	8.694379E-16	1.402741E+00
3.506714E+03	1.217561E-14	9.358023E-16	1.402671E+00
3.509669E+03	1.225424E-14	9.371927E-16	1.402601E+00
3.512624E+03	1.229317E-14	9.499645E-16	1.402530E+00
3.515578E+03	1.230516E-14	9.806311E-16	1.402458E+00
3.518533E+03	1.231673E-14	9.814645E-16	1.402385E+00
3.521488E+03	1.232856E-14	1.004393E-15	1.402311E+00
3.524442E+03	1.232328E-14	9.891929E-16	1.402237E+00
3.527397E+03	1.232907E-14	9.972293E-16	1.402162E+00
3.530351E+03	1.233233E-14	1.001679E-15	1.402086E+00
3.533306E+03	1.231146E-14	1.048269E-15	1.402009E+00
3.536261E+03	1.225694E-14	1.054903E-15	1.401931E+00
3.539215E+03	1.234093E-14	1.002776E-15	1.401852E+00
3.542170E+03	1.242798E-14	9.951975E-16	1.401773E+00
3.545124E+03	1.247969E-14	9.987180E-16	1.401693E+00
3.548079E+03	1.243650E-14	1.002894E-15	1.401612E+00
3.551034E+03	1.241181E-14	9.929030E-16	1.401530E+00
3.553988E+03	1.244345E-14	1.000496E-15	1.401447E+00
3.556943E+03	1.241664E-14	1.015723E-15	1.401363E+00
3.559898E+03	1.239263E-14	1.051366E-15	1.401279E+00
3.562852E+03	1.237212E-14	1.061172E-15	1.401193E+00
