#wls	flux	fluxerr	mangling_mask
3.354888E+03	5.055521E-15	4.119240E-16	1.453195E+00
3.358958E+03	5.217471E-15	4.221308E-16	1.453092E+00
3.363028E+03	5.389412E-15	4.330115E-16	1.452985E+00
3.367097E+03	5.573809E-15	4.447356E-16	1.452875E+00
3.371167E+03	5.775454E-15	4.576340E-16	1.452762E+00
3.375237E+03	5.980685E-15	4.707599E-16	1.452645E+00
3.379306E+03	6.199522E-15	4.848043E-16	1.452525E+00
3.383376E+03	6.415259E-15	4.766838E-16	1.452402E+00
3.387446E+03	6.630508E-15	4.928684E-16	1.452275E+00
3.391515E+03	6.835683E-15	5.051651E-16	1.452145E+00
3.395585E+03	7.032674E-15	5.182420E-16	1.452012E+00
3.399655E+03	7.207543E-15	5.291106E-16	1.451875E+00
3.403724E+03	7.371183E-15	5.386918E-16	1.451735E+00
3.407794E+03	7.522580E-15	5.475991E-16	1.451591E+00
3.411864E+03	7.650270E-15	5.561188E-16	1.451444E+00
3.415934E+03	7.763256E-15	5.625058E-16	1.451293E+00
3.420003E+03	7.874459E-15	5.686854E-16	1.451139E+00
3.424073E+03	7.983732E-15	5.748920E-16	1.450981E+00
3.428143E+03	8.101666E-15	5.828634E-16	1.450820E+00
3.432212E+03	8.230724E-15	5.904080E-16	1.450655E+00
3.436282E+03	8.335507E-15	5.959000E-16	1.450486E+00
3.440352E+03	8.434734E-15	6.010022E-16	1.450314E+00
3.444421E+03	8.540006E-15	6.062634E-16	1.450138E+00
3.448491E+03	8.642185E-15	6.126414E-16	1.449958E+00
3.452561E+03	8.737213E-15	6.176340E-16	1.449775E+00
3.456630E+03	8.822770E-15	6.217615E-16	1.449588E+00
3.460700E+03	8.906109E-15	6.263672E-16	1.449397E+00
3.464770E+03	8.982155E-15	6.299079E-16	1.449202E+00
3.468840E+03	9.056419E-15	6.338058E-16	1.449004E+00
3.472909E+03	9.118902E-15	6.364393E-16	1.448802E+00
3.476979E+03	9.192497E-15	6.381925E-16	1.448595E+00
3.481048E+03	9.258515E-15	6.410279E-16	1.448385E+00
3.485118E+03	9.319708E-15	6.432006E-16	1.448172E+00
3.489188E+03	9.375935E-15	6.462365E-16	1.447954E+00
3.493258E+03	9.427776E-15	6.480739E-16	1.447732E+00
3.497327E+03	9.486088E-15	6.490884E-16	1.447506E+00
3.501397E+03	9.534803E-15	6.516310E-16	1.447277E+00
3.505467E+03	9.571175E-15	6.530224E-16	1.447043E+00
3.509536E+03	9.597381E-15	6.515399E-16	1.446805E+00
3.513606E+03	9.619066E-15	6.512307E-16	1.446563E+00
3.517676E+03	9.641006E-15	6.503343E-16	1.446317E+00
3.521745E+03	9.660740E-15	6.499042E-16	1.446067E+00
3.525815E+03	9.683910E-15	6.510595E-16	1.445813E+00
3.529885E+03	9.701116E-15	6.503220E-16	1.445554E+00
3.533954E+03	9.728982E-15	6.505379E-16	1.445292E+00
3.538024E+03	9.737301E-15	6.482650E-16	1.445025E+00
3.542094E+03	9.738508E-15	6.472627E-16	1.444754E+00
3.546164E+03	9.727118E-15	6.447319E-16	1.444479E+00
3.550233E+03	9.723791E-15	6.426934E-16	1.444199E+00
3.554303E+03	9.715237E-15	6.400664E-16	1.443915E+00
3.558373E+03	9.695251E-15	6.369247E-16	1.443627E+00
3.562442E+03	9.683327E-15	6.344036E-16	1.443334E+00
3.566512E+03	9.679024E-15	6.322594E-16	1.443037E+00
3.570582E+03	9.671086E-15	6.305723E-16	1.442735E+00
3.574651E+03	9.670766E-15	6.275177E-16	1.442429E+00
3.578721E+03	9.664790E-15	6.261435E-16	1.442119E+00
3.582791E+03	9.662102E-15	6.240561E-16	1.441804E+00
3.586860E+03	9.668610E-15	6.265752E-16	1.441484E+00
3.590930E+03	9.680127E-15	6.253400E-16	1.441160E+00
3.595000E+03	9.699675E-15	6.248310E-16	1.440831E+00
3.599070E+03	9.716590E-15	6.236604E-16	1.440498E+00
3.603139E+03	9.738360E-15	6.227105E-16	1.440160E+00
3.607209E+03	9.766567E-15	6.227652E-16	1.439817E+00
3.611279E+03	9.795016E-15	6.229524E-16	1.439470E+00
3.615348E+03	9.833490E-15	6.235773E-16	1.439118E+00
3.619418E+03	9.865726E-15	6.232626E-16	1.438761E+00
3.623488E+03	9.901364E-15	6.236133E-16	1.438399E+00
3.627557E+03	9.925301E-15	6.228886E-16	1.438033E+00
3.631627E+03	9.947897E-15	6.222168E-16	1.437661E+00
3.635697E+03	9.973177E-15	6.195866E-16	1.437285E+00
3.639766E+03	1.000028E-14	6.191447E-16	1.436904E+00
3.643836E+03	1.001727E-14	6.185264E-16	1.436518E+00
3.647906E+03	1.003005E-14	6.173148E-16	1.436127E+00
3.651976E+03	1.003762E-14	6.167842E-16	1.435731E+00
3.656045E+03	1.004702E-14	6.161686E-16	1.435330E+00
3.660115E+03	1.005609E-14	6.152909E-16	1.434924E+00
3.664184E+03	1.007186E-14	6.155668E-16	1.434513E+00
3.668254E+03	1.009432E-14	6.151518E-16	1.434096E+00
3.672324E+03	1.011988E-14	6.156472E-16	1.433675E+00
3.676394E+03	1.016044E-14	6.156399E-16	1.433248E+00
3.680463E+03	1.021469E-14	6.164534E-16	1.432816E+00
3.684533E+03	1.025655E-14	6.167776E-16	1.432379E+00
3.688603E+03	1.030050E-14	6.190255E-16	1.431937E+00
3.692672E+03	1.034366E-14	6.210537E-16	1.431490E+00
3.696742E+03	1.038003E-14	6.215536E-16	1.431037E+00
3.700812E+03	1.042263E-14	6.221376E-16	1.430579E+00
3.704881E+03	1.046859E-14	6.226152E-16	1.430116E+00
3.708951E+03	1.051577E-14	6.229948E-16	1.429647E+00
3.713021E+03	1.056517E-14	6.229165E-16	1.429174E+00
3.717090E+03	1.061163E-14	6.240152E-16	1.428695E+00
3.721160E+03	1.065232E-14	6.249141E-16	1.428212E+00
3.725230E+03	1.068537E-14	6.263682E-16	1.427723E+00
3.729300E+03	1.070779E-14	6.265039E-16	1.427230E+00
3.733369E+03	1.071917E-14	6.256203E-16	1.426731E+00
3.737439E+03	1.072637E-14	6.241079E-16	1.426228E+00
3.741509E+03	1.072840E-14	6.232643E-16	1.425720E+00
3.745578E+03	1.072682E-14	6.230387E-16	1.425207E+00
3.749648E+03	1.072648E-14	6.223229E-16	1.424689E+00
3.753718E+03	1.073380E-14	6.212832E-16	1.424166E+00
3.757787E+03	1.074221E-14	6.203218E-16	1.423639E+00
3.761857E+03	1.075257E-14	6.205135E-16	1.423107E+00
3.765927E+03	1.076630E-14	6.197741E-16	1.422570E+00
3.769996E+03	1.078140E-14	6.190513E-16	1.422029E+00
3.774066E+03	1.080455E-14	6.179949E-16	1.421483E+00
3.778136E+03	1.084200E-14	6.182550E-16	1.420933E+00
3.782206E+03	1.087114E-14	6.186098E-16	1.420378E+00
3.786275E+03	1.089881E-14	6.180676E-16	1.419818E+00
3.790345E+03	1.092712E-14	6.169014E-16	1.419254E+00
3.794415E+03	1.096332E-14	6.156572E-16	1.418686E+00
3.798484E+03	1.099236E-14	6.149111E-16	1.418113E+00
3.802554E+03	1.102815E-14	6.154672E-16	1.417536E+00
3.806624E+03	1.106571E-14	6.158766E-16	1.416955E+00
3.810693E+03	1.110603E-14	6.148888E-16	1.416369E+00
3.814763E+03	1.114742E-14	6.165142E-16	1.415779E+00
3.818833E+03	1.119256E-14	6.183245E-16	1.415185E+00
3.822902E+03	1.124865E-14	6.199248E-16	1.414587E+00
3.826972E+03	1.131272E-14	6.214947E-16	1.413984E+00
3.831042E+03	1.137797E-14	6.245634E-16	1.413377E+00
3.835111E+03	1.143253E-14	6.258581E-16	1.412767E+00
3.839181E+03	1.149294E-14	6.272260E-16	1.412152E+00
3.843251E+03	1.154662E-14	6.285703E-16	1.411533E+00
