#wls	flux	fluxerr	mangling_mask
3.501294E+03	1.162468E-14	2.015532E-15	1.662783E+00
3.504247E+03	1.174188E-14	2.016676E-15	1.662473E+00
3.507199E+03	1.186667E-14	2.017960E-15	1.662161E+00
3.510152E+03	1.193239E-14	2.018090E-15	1.661846E+00
3.513105E+03	1.193942E-14	2.017077E-15	1.661529E+00
3.516057E+03	1.187100E-14	2.014622E-15	1.661210E+00
3.519010E+03	1.176490E-14	2.011484E-15	1.660888E+00
3.521963E+03	1.174832E-14	2.010052E-15	1.660564E+00
3.524916E+03	1.171496E-14	2.008317E-15	1.660237E+00
3.527868E+03	1.160641E-14	1.968679E-15	1.659908E+00
3.530821E+03	1.155148E-14	1.992608E-15	1.659576E+00
3.533774E+03	1.145807E-14	2.021145E-15	1.659243E+00
3.536726E+03	1.132204E-14	1.994864E-15	1.658906E+00
3.539679E+03	1.118090E-14	1.827094E-15	1.658568E+00
3.542632E+03	1.104959E-14	1.688736E-15	1.658226E+00
3.545584E+03	1.098895E-14	1.684935E-15	1.657883E+00
3.548537E+03	1.094919E-14	1.686179E-15	1.657537E+00
3.551490E+03	1.089386E-14	1.587900E-15	1.657188E+00
3.554443E+03	1.081633E-14	1.606599E-15	1.656837E+00
3.557395E+03	1.074644E-14	1.476421E-15	1.656484E+00
3.560348E+03	1.073866E-14	1.304476E-15	1.656128E+00
3.563301E+03	1.073882E-14	1.302224E-15	1.655769E+00
3.566253E+03	1.076611E-14	1.258672E-15	1.655409E+00
3.569206E+03	1.081721E-14	1.273344E-15	1.655045E+00
3.572159E+03	1.092882E-14	1.382173E-15	1.654679E+00
3.575111E+03	1.111614E-14	1.389155E-15	1.654311E+00
3.578064E+03	1.129872E-14	1.370168E-15	1.653940E+00
3.581017E+03	1.142102E-14	1.306566E-15	1.653566E+00
3.583970E+03	1.158093E-14	1.326462E-15	1.653190E+00
3.586922E+03	1.181628E-14	1.291285E-15	1.652811E+00
3.589875E+03	1.193319E-14	1.277514E-15	1.652430E+00
3.592828E+03	1.195669E-14	1.309782E-15	1.652046E+00
3.595780E+03	1.204919E-14	1.351139E-15	1.651660E+00
3.598733E+03	1.207872E-14	1.327510E-15	1.651271E+00
3.601686E+03	1.202121E-14	1.274820E-15	1.650880E+00
3.604638E+03	1.196982E-14	1.286638E-15	1.650485E+00
3.607591E+03	1.199416E-14	1.211149E-15	1.650089E+00
3.610544E+03	1.205873E-14	1.146649E-15	1.649689E+00
3.613497E+03	1.207839E-14	1.134690E-15	1.649287E+00
3.616449E+03	1.200749E-14	1.120361E-15	1.648883E+00
3.619402E+03	1.198672E-14	9.764778E-16	1.648476E+00
3.622355E+03	1.196710E-14	9.763520E-16	1.648066E+00
3.625307E+03	1.189507E-14	9.562816E-16	1.647653E+00
3.628260E+03	1.185698E-14	9.457226E-16	1.647238E+00
3.631213E+03	1.186699E-14	9.538086E-16	1.646820E+00
3.634165E+03	1.188882E-14	1.074351E-15	1.646400E+00
3.637118E+03	1.185514E-14	1.118029E-15	1.645976E+00
3.640071E+03	1.178132E-14	1.106778E-15	1.645550E+00
3.643023E+03	1.171129E-14	1.106249E-15	1.645122E+00
3.645976E+03	1.162961E-14	1.113558E-15	1.644690E+00
3.648929E+03	1.164512E-14	1.086287E-15	1.644256E+00
3.651882E+03	1.173145E-14	1.065179E-15	1.643820E+00
3.654834E+03	1.176200E-14	1.073015E-15	1.643380E+00
3.657787E+03	1.173600E-14	1.079684E-15	1.642938E+00
3.660740E+03	1.171771E-14	1.066842E-15	1.642493E+00
3.663692E+03	1.170893E-14	1.074930E-15	1.642045E+00
3.666645E+03	1.177483E-14	1.107399E-15	1.641595E+00
3.669598E+03	1.193487E-14	1.120305E-15	1.641141E+00
3.672550E+03	1.203279E-14	1.131913E-15	1.640685E+00
3.675503E+03	1.211406E-14	1.116812E-15	1.640226E+00
3.678456E+03	1.226118E-14	1.095278E-15	1.639765E+00
3.681409E+03	1.233016E-14	9.632842E-16	1.639300E+00
3.684361E+03	1.239089E-14	9.010651E-16	1.638833E+00
3.687314E+03	1.247728E-14	9.015672E-16	1.638363E+00
3.690267E+03	1.259177E-14	8.971619E-16	1.637890E+00
3.693219E+03	1.274416E-14	9.076258E-16	1.637414E+00
3.696172E+03	1.286959E-14	9.104595E-16	1.636936E+00
3.699125E+03	1.295041E-14	9.107920E-16	1.636454E+00
3.702077E+03	1.299074E-14	9.033103E-16	1.635970E+00
3.705030E+03	1.304559E-14	8.922290E-16	1.635483E+00
