#wls	flux	fluxerr	mangling_mask
3.099724E+03	1.609462E-15	4.711333E-16	1.482145E+00
3.103500E+03	1.695312E-15	4.726942E-16	1.482305E+00
3.107277E+03	1.756868E-15	4.738415E-16	1.482464E+00
3.111053E+03	1.800052E-15	4.746516E-16	1.482623E+00
3.114829E+03	1.825896E-15	4.751254E-16	1.482780E+00
3.118606E+03	1.850706E-15	4.755802E-16	1.482937E+00
3.122382E+03	1.891982E-15	4.763711E-16	1.483093E+00
3.126159E+03	1.933860E-15	4.616768E-16	1.483249E+00
3.129935E+03	1.970998E-15	4.596928E-16	1.483404E+00
3.133712E+03	2.014523E-15	4.433098E-16	1.483558E+00
3.137488E+03	2.044999E-15	4.369931E-16	1.483711E+00
3.141264E+03	2.031112E-15	4.473664E-16	1.483863E+00
3.145041E+03	2.011731E-15	4.324068E-16	1.484015E+00
3.148817E+03	2.002140E-15	4.331909E-16	1.484166E+00
3.152594E+03	1.963157E-15	4.469896E-16	1.484316E+00
3.156370E+03	1.921196E-15	4.088117E-16	1.484466E+00
3.160146E+03	1.896298E-15	4.206449E-16	1.484615E+00
3.163923E+03	1.871098E-15	3.734913E-16	1.484762E+00
3.167699E+03	1.844258E-15	3.731255E-16	1.484910E+00
3.171476E+03	1.808946E-15	3.957888E-16	1.485056E+00
3.175252E+03	1.777637E-15	3.989119E-16	1.485201E+00
3.179028E+03	1.781672E-15	3.964520E-16	1.485346E+00
3.182805E+03	1.780211E-15	3.950884E-16	1.485490E+00
3.186581E+03	1.750670E-15	4.009728E-16	1.485633E+00
3.190358E+03	1.764952E-15	3.860267E-16	1.485775E+00
3.194134E+03	1.740156E-15	3.710365E-16	1.485916E+00
3.197911E+03	1.709114E-15	3.763835E-16	1.486057E+00
3.201687E+03	1.697385E-15	3.701423E-16	1.486196E+00
3.205463E+03	1.708393E-15	3.249981E-16	1.486335E+00
3.209240E+03	1.765632E-15	2.988390E-16	1.486473E+00
3.213016E+03	1.801771E-15	2.980784E-16	1.486610E+00
3.216793E+03	1.791231E-15	3.116371E-16	1.486746E+00
3.220569E+03	1.783514E-15	2.938790E-16	1.486881E+00
3.224345E+03	1.785162E-15	2.806793E-16	1.487015E+00
3.228122E+03	1.774912E-15	2.987796E-16	1.487149E+00
3.231898E+03	1.747853E-15	3.018074E-16	1.487281E+00
3.235675E+03	1.734472E-15	2.962806E-16	1.487413E+00
3.239451E+03	1.731500E-15	2.679510E-16	1.487543E+00
3.243227E+03	1.756049E-15	2.654716E-16	1.487673E+00
3.247004E+03	1.787445E-15	2.615683E-16	1.487802E+00
