#wls	flux	fluxerr
1.600000E+03	2.136732E-16	1.826555E-20
1.640000E+03	2.169128E-16	1.854248E-20
1.680000E+03	2.204147E-16	1.884184E-20
1.720000E+03	2.242371E-16	1.916858E-20
1.760000E+03	2.284809E-16	1.953136E-20
1.800000E+03	2.330964E-16	1.992591E-20
1.840000E+03	2.381918E-16	2.036148E-20
1.880000E+03	2.438431E-16	2.084457E-20
1.920000E+03	2.500490E-16	2.137507E-20
1.960000E+03	2.569797E-16	2.196753E-20
2.000000E+03	2.646459E-16	2.262286E-20
2.040000E+03	2.731936E-16	2.335355E-20
2.080000E+03	2.827829E-16	2.417328E-20
2.120000E+03	2.934497E-16	2.508510E-20
2.160000E+03	3.054250E-16	2.610880E-20
2.200000E+03	3.189149E-16	2.726195E-20
2.240000E+03	3.339949E-16	2.855105E-20
2.280000E+03	3.507465E-16	2.998303E-20
2.320000E+03	3.694176E-16	3.157910E-20
2.360000E+03	3.900027E-16	3.333877E-20
2.400000E+03	4.127723E-16	3.528519E-20
2.440000E+03	4.377826E-16	3.742316E-20
2.480000E+03	4.652025E-16	3.976709E-20
2.520000E+03	4.952021E-16	4.233155E-20
2.560000E+03	5.278809E-16	4.512504E-20
2.600000E+03	5.634547E-16	4.816600E-20
2.640000E+03	6.020557E-16	5.146574E-20
2.680000E+03	6.437070E-16	5.502622E-20
2.720000E+03	6.885232E-16	5.885724E-20
2.760000E+03	7.365578E-16	6.296339E-20
2.800000E+03	7.878619E-16	6.734902E-20
2.840000E+03	8.422955E-16	7.200217E-20
2.880000E+03	8.990266E-16	7.685171E-20
2.920000E+03	9.575146E-16	8.185144E-20
2.960000E+03	1.016603E-15	8.690252E-20
3.000000E+03	1.075216E-15	9.191292E-20
3.010000E+03	1.089540E-15	9.313734E-20
3.020000E+03	1.103859E-15	9.436139E-20
3.030000E+03	1.117950E-15	9.556586E-20
3.040000E+03	1.131881E-15	9.675674E-20
3.050000E+03	1.145523E-15	9.792292E-20
3.060000E+03	1.158946E-15	9.907038E-20
3.070000E+03	1.172119E-15	1.001964E-19
3.080000E+03	1.185007E-15	1.012981E-19
3.090000E+03	1.197475E-15	1.023639E-19
3.100000E+03	1.209691E-15	1.034082E-19
3.110000E+03	1.221519E-15	1.044192E-19
3.120000E+03	1.232817E-15	1.053850E-19
3.130000E+03	1.243753E-15	1.063198E-19
3.140000E+03	1.254184E-15	1.072115E-19
3.150000E+03	1.264073E-15	1.080569E-19
3.160000E+03	1.273380E-15	1.088524E-19
3.170000E+03	1.282167E-15	1.096036E-19
3.180000E+03	1.290290E-15	1.102979E-19
3.190000E+03	1.297812E-15	1.109409E-19
3.200000E+03	1.304691E-15	1.115290E-19
3.210000E+03	1.310787E-15	1.120501E-19
3.220000E+03	1.316160E-15	1.125094E-19
3.230000E+03	1.320873E-15	1.129122E-19
3.240000E+03	1.324684E-15	1.132380E-19
3.250000E+03	1.327760E-15	1.135009E-19
3.260000E+03	1.330061E-15	1.136976E-19
3.270000E+03	1.331456E-15	1.138168E-19
3.280000E+03	1.332008E-15	1.138641E-19
3.290000E+03	1.331593E-15	1.138286E-19
3.300000E+03	1.330377E-15	1.137246E-19
3.310000E+03	1.328331E-15	1.135497E-19
3.320000E+03	1.325341E-15	1.132941E-19
3.330000E+03	1.321484E-15	1.129643E-19
3.340000E+03	1.316746E-15	1.125593E-19
3.350000E+03	1.311122E-15	1.120785E-19
3.360000E+03	1.304702E-15	1.115297E-19
3.370000E+03	1.297491E-15	1.109134E-19
3.380000E+03	1.289510E-15	1.102311E-19
3.390000E+03	1.280957E-15	1.095000E-19
3.400000E+03	1.271704E-15	1.087090E-19
3.410000E+03	1.261897E-15	1.078707E-19
3.420000E+03	1.251775E-15	1.070053E-19
3.430000E+03	1.241348E-15	1.061140E-19
3.440000E+03	1.230806E-15	1.052128E-19
3.450000E+03	1.220272E-15	1.043123E-19
3.460000E+03	1.210001E-15	1.034343E-19
3.470000E+03	1.199991E-15	1.025786E-19
3.480000E+03	1.190373E-15	1.017564E-19
3.490000E+03	1.181278E-15	1.009790E-19
3.500000E+03	1.172781E-15	1.002526E-19
3.510000E+03	1.165091E-15	9.959525E-20
3.520000E+03	1.158235E-15	9.900918E-20
3.530000E+03	1.152388E-15	9.850937E-20
3.540000E+03	1.147722E-15	9.811046E-20
3.550000E+03	1.144326E-15	9.782020E-20
3.560000E+03	1.142272E-15	9.764461E-20
3.570000E+03	1.141537E-15	9.758178E-20
3.580000E+03	1.142245E-15	9.764229E-20
3.590000E+03	1.144268E-15	9.781518E-20
3.600000E+03	1.147522E-15	9.809332E-20
3.610000E+03	1.151837E-15	9.846221E-20
3.620000E+03	1.157068E-15	9.890930E-20
3.630000E+03	1.163067E-15	9.942211E-20
3.640000E+03	1.169579E-15	9.997876E-20
3.650000E+03	1.176580E-15	1.005772E-19
3.660000E+03	1.183853E-15	1.011990E-19
3.670000E+03	1.191354E-15	1.018401E-19
3.680000E+03	1.198978E-15	1.024919E-19
3.690000E+03	1.206710E-15	1.031527E-19
3.700000E+03	1.214518E-15	1.038202E-19
3.710000E+03	1.222473E-15	1.045003E-19
3.720000E+03	1.230730E-15	1.052060E-19
3.730000E+03	1.239314E-15	1.059398E-19
3.732176E+03	7.880335E-16	6.736317E-20
3.734174E+03	8.055256E-16	6.885843E-20
3.736171E+03	8.247071E-16	7.049811E-20
