time,mag,mag_err
55989.55,-8.77512790780761,0.0
55989.75,-11.93319522790889,0.0
55990.05,-12.921195952360815,0.0
55991.55,-14.766221995542502,0.0
55993.54,-15.84427900668998,0.0
55995.54,-16.47450486233337,0.0
55997.53,-16.902523764529686,0.0
55999.53,-17.19189941737674,0.0
56001.52,-17.32355817698962,0.0001491474800475774
56003.0,-17.359191471505426,0.00011908653777249116
56005.0,-17.39014456095287,0.00026514744841118625
56007.0,-17.3417591146068,0.00030073263474822187
56009.0,-17.23022249619619,0.00040195160437973463
56011.0,-17.03601374946102,0.0004307129094359701
56013.0,-16.760900840321412,0.00011834416149302427
56014.96,-16.543653805700064,0.0006268371683457095
56016.92,-16.31974215424849,0.0006988594902674183
56018.88,-16.095391761552825,0.0005908914278437627
56020.85,-15.927586447755896,0.0008038326304457308
56022.81,-15.77485168269982,0.0012006248919352578
56024.77,-15.811298205885704,0.0011636471745729135
56026.73,-15.815812755425176,0.0008557485071498973
56028.69,-15.601955813402078,0.0007761787217265531
56030.65,-15.411369916033939,0.0008169105827733372
56032.62,-15.243371554169201,0.000661118742814109
56034.58,-15.295357753592363,0.0006765027712558082
56036.54,-15.511298196534991,0.0009338703697494101
56038.5,-15.309294040720062,0.0013433886401196175
56040.46,-15.269045234986748,0.0010233853722198222
56042.42,-15.148300118208686,0.0006611545778557607
56044.38,-15.08671151507608,0.0006454902363902029
56046.35,-15.147785322390952,0.001228593383839806
56048.31,-15.130410904465482,0.0014421252043820014
56050.27,-15.12806709133249,0.0012800823658834812
56052.23,-15.060977531395991,0.0006786522196720685
56054.19,-14.981048541277108,0.0004496108887979986
56056.15,-15.006629848784844,0.000562308310621651
56058.12,-15.045964453190146,0.0005215140162195747
56060.08,-14.899032326916707,0.00035183077113413644
56062.04,-14.945902989925983,0.0005921423318155658
56064.0,-14.869134498263701,3.840692664962992e-05
56066.02,-14.927526526380735,0.0005806183627914403
56068.05,-14.936954794644636,0.0006327700857835662
56070.07,-14.914211168413189,0.00072319035805443
56072.1,-14.85356628519713,0.0006874613457225469
56074.12,-14.818027451019915,0.0003886162645503039
56076.14,-14.839462807460567,0.0006051695121275588
56078.17,-14.934351940538743,0.0009852887208678222
56080.19,-14.905253761906526,0.0009389582145031332
56082.22,-14.932446091251602,0.00042810099776762714
56084.24,-14.916643869016468,0.0004383774330584001
56086.26,-14.887475094123563,0.00045728872469856063
56088.29,-14.834765979105637,0.000520664315373909
56090.31,-14.808153292381371,0.0004871746090450861
56092.34,-14.765973773524106,0.0005046614723282049
56094.36,-14.752439364599201,4.50036110939826e-05
56096.35,-14.693955093526082,0.0005307280783262317
56098.35,-14.661490297257247,0.0005398283483684742
56100.34,-14.615898503854783,0.0006057544998192476
56102.33,-14.60045987490342,0.0005359883647210483
56104.32,-14.56628693705557,0.0005323975619383076
56106.32,-14.526637252087326,0.0005284742915989377
56108.31,-14.48665321868048,0.000528577402988016
56110.3,-14.45453629866362,0.0004999690182769106
56112.29,-14.386199116320832,0.0005216384397845032
56114.29,-14.34917330281455,0.00047452890921442027
56116.28,-14.270712830000685,0.0004451261597623002
56118.27,-14.215879900658745,0.000525171465232288
56120.26,-14.159726594504534,0.0005180860986879352
56122.26,-14.099922545575087,0.0005216812205355233
56124.25,-14.04034338278561,0.0005255990883154315
56126.24,-13.98052685924476,0.0005306470599620421
56128.24,-13.92076801081412,0.0005367091518986376
56130.23,-13.861700850553916,0.0005418778830989524
56132.22,-13.804983435624763,0.0005433076853715509
56134.21,-13.743664548089175,0.0005626314269437819
56136.21,-13.696229339753838,0.0005731010227771313
56138.2,-13.600232029103545,0.0007608476847051929
56140.19,-13.568256285361283,0.000608115084992412
56142.18,-13.502685038985353,0.000650589558941945
56144.18,-13.455782663730067,0.0006339398747105848
56146.17,-13.408278735215696,0.0006303150551216404
56148.16,-13.33863898981111,0.000713437837065789
56150.16,-13.294119242254716,0.0006885272932985399
56152.15,-13.250289857312069,0.0006680586749914911
56154.14,-13.20162073977838,0.0006864387344508693
56156.13,-13.138237429626274,0.0007679553904259913
56158.13,-13.09964168750465,0.0007085247868413854
56160.12,-13.052186623338526,0.0007201320021195887
56162.11,-13.004347535379138,0.0007340148163113354
56164.1,-12.95719622304957,0.0007474880566373581
56166.1,-12.91075083437288,0.000760846941252133
56168.09,-12.864993539926537,0.0007740822324787116
56170.08,-12.819904852972426,0.0007871882077917179
56172.07,-12.776658876104083,0.0007982207747290808
56174.07,-12.73294429057503,0.0008109543420870009
56176.06,-12.689932435729343,0.0008235535251351788
56178.05,-12.64764375663062,0.0008360525341286764
56180.05,-12.606131744569533,0.0008484748506263377
56182.04,-12.56545845454082,0.0008608724263103975
56184.03,-12.525675467007746,0.0008732848704853016
56186.02,-12.487874859492301,0.0008845955341762392
56188.02,-12.450119195245708,0.0008971991444274849
