time,mag,mag_err
55989.55,-9.492318526910138,0.0
55989.75,-12.649906307319586,0.0
55990.05,-13.63717176711244,0.0
55991.55,-15.46016684066702,0.0
55993.54,-16.522203806776943,0.0
55995.54,-17.14457332328249,0.0
55997.53,-17.57533719920868,0.0
55999.53,-17.88096867585917,0.0
56001.52,-18.114257379650233,0.00012331928960341906
56003.0,-18.16468977964885,0.0001000456721756777
56005.0,-18.216385315606964,0.00021390361353897837
56007.0,-18.243246917842402,0.0002309100510108515
56009.0,-18.244585696358865,0.00025263797074439746
56011.0,-18.223675457509966,0.0002629230832288473
56013.0,-18.192821904094313,9.872070015422606e-05
56014.96,-18.108831237197553,0.00033085847913055506
56016.92,-18.019860275338452,0.00034873881375918354
56018.88,-17.91288087689192,0.0003373051359784043
56020.85,-17.79991639783758,0.0003421695181675615
56022.81,-17.690962333179236,0.00042659265104139896
56024.77,-17.591821914161272,0.00045724385726240443
56026.73,-17.501099989993772,0.000441341827111313
56028.69,-17.42712611932549,0.0004169017827662355
56030.65,-17.350312098204157,0.0004004703261700151
56032.62,-17.285006158210475,0.0004109633990412273
56034.58,-17.225610148419655,0.00035078186292835403
56036.54,-17.169456203876518,0.000401926123884971
56038.5,-17.13663667496729,0.0004300665249300851
56040.46,-17.092670127095573,0.00032964808248953
56042.42,-17.057528961882216,0.000253748951525622
56044.38,-17.021601499530746,0.0002682669802885754
56046.35,-16.96711006749982,0.0004270962704380842
56048.31,-16.90925813413187,0.0005099490771651646
56050.27,-16.8452081458207,0.0004284380736109542
56052.23,-16.78453361647116,0.00022320520918364916
56054.19,-16.759296332036172,0.00018027944317680088
56056.15,-16.72995385367255,0.00022679506896524463
56058.12,-16.700364117437864,0.00019533332520625673
56060.08,-16.669376478444594,0.00015714845410071883
56062.04,-16.628112696296107,0.00019352005713033156
56064.0,-16.593655982430143,3.127677135148719e-05
56066.02,-16.562102639681108,0.00019006200073998678
56068.05,-16.531453246712584,0.00019614535247444923
56070.07,-16.499975812132657,0.0002101987879336491
56072.1,-16.46912040104578,0.0002075538993139398
56074.12,-16.447398920210773,0.00016162616485492873
56076.14,-16.40828892755485,0.00019296220333682933
56078.17,-16.376564059398408,0.0002512067935110881
56080.19,-16.348701387925473,0.0002620820611988968
56082.22,-16.331534384325742,0.00019055271500674912
56084.24,-16.29865628187612,0.00018793612704871775
56086.26,-16.270196258593465,0.000195817335189154
56088.29,-16.24389215537101,0.00022573828560958797
56090.31,-16.21019667660682,0.00020142898953549258
56092.34,-16.18002697079675,0.00020506696611835822
56094.36,-16.144307940606765,3.523430568600422e-05
56096.35,-16.120870319963654,0.00021256817141496632
56098.35,-16.09048446071265,0.00021635555260280095
56100.34,-16.057695272860727,0.00023305551414549644
56102.33,-16.029563751990324,0.00021951095162067296
56104.32,-15.999697185908236,0.0002208313218583228
56106.32,-15.968979867867697,0.0002221932489273608
56108.31,-15.93619014228058,0.00022656005238745684
56110.3,-15.906565557128653,0.00023055693086512273
56112.29,-15.875272359765948,0.00022777139394263048
56114.29,-15.837016639783318,0.0002139200770508059
56116.28,-15.812079288958556,0.0002234491541870563
56118.27,-15.788263570800417,0.0002533907724384106
56120.26,-15.75448147109174,0.0002356187054025945
56122.26,-15.723589195205976,0.00023816457083061202
56124.25,-15.692995271215153,0.00024130289108523662
56126.24,-15.66261294981073,0.0002447666984698612
56128.24,-15.632323220472086,0.00024851454120434965
56130.23,-15.60142025655596,0.0002529964828413348
56132.22,-15.570969132644908,0.00026061761394684447
56134.21,-15.545324370029709,0.0002752023195841581
56136.21,-15.497184322640233,0.0002426042408153135
56138.2,-15.474224092628594,0.00033193298530499054
56140.19,-15.453181222876895,0.0002811967177476369
56142.18,-15.4272842648156,0.0003079815381869568
56144.18,-15.39593514857656,0.0002994150248800963
56146.17,-15.363103373303673,0.000292619154428672
56148.16,-15.341365637620841,0.0003256567588960268
56150.16,-15.309509320715865,0.00031703674600219934
56152.15,-15.273476435220545,0.0003096497898045128
56154.14,-15.243832578371768,0.0003179148217197336
56156.13,-15.211169116743724,0.0003412729742364044
56158.13,-15.184107160741839,0.0003273869873563495
56160.12,-15.155010395487574,0.00033259769730833435
56162.11,-15.12515957846064,0.00033864768757407794
56164.1,-15.095277920550629,0.00034465499882900145
56166.1,-15.065387839304684,0.00035065661613549513
56168.09,-15.035488622150597,0.00035664739272499963
56170.08,-15.005580171034843,0.00036262503930739327
56172.07,-14.97644009542659,0.0003677825514273282
56174.07,-14.946513991324899,0.00037368517694000465
56176.06,-14.916578798928741,0.00037956652947132395
56178.05,-14.886637537013378,0.0003854329387910388
56180.05,-14.85669166795053,0.0003912878295159622
56182.04,-14.826744600086261,0.00039713936488819216
56184.03,-14.796799728046182,0.00040299584182753163
56186.02,-14.767627252900999,0.0004083557395382281
56188.02,-14.737700725856108,0.00041423672866540114
