#wls	flux	fluxerr
1.600000E+03	3.916807E-15	1.462706E-17
1.640000E+03	4.081991E-15	1.524391E-17
1.680000E+03	4.260073E-15	1.590893E-17
1.720000E+03	4.451167E-15	1.662254E-17
1.760000E+03	4.656907E-15	1.739084E-17
1.800000E+03	4.878484E-15	1.821828E-17
1.840000E+03	5.117125E-15	1.910944E-17
1.880000E+03	5.374084E-15	2.006901E-17
1.920000E+03	5.650056E-15	2.109958E-17
1.960000E+03	5.946847E-15	2.220789E-17
2.000000E+03	6.266283E-15	2.340077E-17
2.040000E+03	6.609580E-15	2.468275E-17
2.080000E+03	6.977852E-15	2.605800E-17
2.120000E+03	7.373995E-15	2.753732E-17
2.160000E+03	7.800868E-15	2.913139E-17
2.200000E+03	8.261231E-15	3.085053E-17
2.240000E+03	8.761053E-15	3.271702E-17
2.280000E+03	9.304873E-15	3.474781E-17
2.320000E+03	9.895500E-15	3.695340E-17
2.360000E+03	1.053367E-14	3.933652E-17
2.400000E+03	1.121623E-14	4.188540E-17
2.440000E+03	1.194310E-14	4.459974E-17
2.480000E+03	1.270900E-14	4.745985E-17
2.520000E+03	1.351056E-14	5.045312E-17
2.560000E+03	1.434000E-14	5.355046E-17
2.600000E+03	1.519005E-14	5.672479E-17
2.640000E+03	1.604830E-14	5.992975E-17
2.680000E+03	1.689990E-14	6.310985E-17
2.720000E+03	1.772576E-14	6.619382E-17
2.760000E+03	1.850400E-14	6.909998E-17
2.800000E+03	1.920637E-14	7.172278E-17
2.840000E+03	1.980538E-14	7.395963E-17
2.880000E+03	2.026989E-14	7.569419E-17
2.920000E+03	2.057319E-14	7.682674E-17
2.960000E+03	2.069100E-14	7.726663E-17
3.000000E+03	2.060442E-14	7.694324E-17
3.010000E+03	2.054923E-14	7.673711E-17
3.020000E+03	2.047948E-14	7.647666E-17
3.030000E+03	2.039531E-14	7.616232E-17
3.040000E+03	2.029679E-14	7.579441E-17
3.050000E+03	2.018338E-14	7.537086E-17
3.060000E+03	2.005439E-14	7.488916E-17
3.070000E+03	1.991000E-14	7.434995E-17
3.080000E+03	1.974868E-14	7.374751E-17
3.090000E+03	1.956938E-14	7.307797E-17
3.100000E+03	1.937227E-14	7.234187E-17
3.110000E+03	1.915684E-14	7.153739E-17
3.120000E+03	1.892375E-14	7.066692E-17
3.130000E+03	1.867314E-14	6.973109E-17
3.140000E+03	1.840889E-14	6.874425E-17
3.150000E+03	1.813321E-14	6.771479E-17
3.160000E+03	1.785078E-14	6.666008E-17
3.170000E+03	1.756714E-14	6.560088E-17
3.180000E+03	1.728829E-14	6.455956E-17
3.190000E+03	1.702124E-14	6.356231E-17
3.200000E+03	1.677312E-14	6.263574E-17
3.200031E+03	1.040511E-14	3.885571E-17
3.201533E+03	1.026896E-14	3.834731E-17
3.203046E+03	1.014168E-14	3.787201E-17
3.204548E+03	1.005157E-14	3.753552E-17
3.206061E+03	9.992646E-15	3.731547E-17
3.207564E+03	9.937587E-15	3.710986E-17
3.209066E+03	9.887801E-15	3.692394E-17
3.210579E+03	9.847898E-15	3.677493E-17
3.212081E+03	9.818151E-15	3.666384E-17
3.213584E+03	9.822023E-15	3.667830E-17
3.215096E+03	9.853244E-15	3.679489E-17
3.216599E+03	9.885900E-15	3.691684E-17
3.218111E+03	9.920850E-15	3.704735E-17
3.219614E+03	9.934192E-15	3.709717E-17
3.221117E+03	9.933797E-15	3.709569E-17
3.222629E+03	9.981077E-15	3.727225E-17
3.224132E+03	1.006701E-14	3.759315E-17
3.225644E+03	1.015583E-14	3.792483E-17
3.227147E+03	1.024796E-14	3.826887E-17
3.228649E+03	1.031919E-14	3.853485E-17
3.230162E+03	1.037683E-14	3.875010E-17
3.231664E+03	1.045138E-14	3.902850E-17
3.233167E+03	1.054169E-14	3.936574E-17
3.234680E+03	1.062830E-14	3.968915E-17
3.236182E+03	1.071534E-14	4.001420E-17
3.237695E+03	1.084982E-14	4.051638E-17
3.239197E+03	1.102243E-14	4.116095E-17
3.240700E+03	1.119620E-14	4.180985E-17
3.242212E+03	1.137200E-14	4.246635E-17
3.243715E+03	1.154683E-14	4.311920E-17
3.245227E+03	1.172226E-14	4.377433E-17
3.246730E+03	1.189900E-14	4.443430E-17
3.248233E+03	1.207820E-14	4.510351E-17
3.249745E+03	1.227435E-14	4.583596E-17
3.251248E+03	1.248385E-14	4.661830E-17
3.252750E+03	1.270957E-14	4.746122E-17
3.254263E+03	1.294638E-14	4.834552E-17
3.255765E+03	1.315855E-14	4.913784E-17
3.257278E+03	1.335098E-14	4.985641E-17
3.258780E+03	1.354845E-14	5.059384E-17
3.260283E+03	1.374853E-14	5.134100E-17
3.261796E+03	1.394134E-14	5.206098E-17
3.263298E+03	1.412642E-14	5.275212E-17
3.264811E+03	1.431125E-14	5.344234E-17
3.266313E+03	1.449209E-14	5.411764E-17
3.267816E+03	1.465947E-14	5.474270E-17
3.269328E+03	1.481255E-14	5.531431E-17
3.270831E+03	1.494555E-14	5.581098E-17
3.272334E+03	1.505849E-14	5.623275E-17
3.273846E+03	1.514851E-14	5.656888E-17
3.275349E+03	1.521413E-14	5.681394E-17
3.276861E+03	1.527117E-14	5.702695E-17
3.278364E+03	1.536553E-14	5.737930E-17
3.279866E+03	1.549579E-14	5.786573E-17
3.281379E+03	1.563468E-14	5.838440E-17
3.282881E+03	1.581666E-14	5.906395E-17
3.284394E+03	1.598575E-14	5.969537E-17
3.285896E+03	1.609026E-14	6.008567E-17
3.287399E+03	1.622063E-14	6.057250E-17
3.288912E+03	1.640560E-14	6.126323E-17
3.290414E+03	1.656762E-14	6.186824E-17
3.291917E+03	1.667797E-14	6.228031E-17
3.293429E+03	1.678404E-14	6.267641E-17
3.294932E+03	1.693033E-14	6.322272E-17
3.296444E+03	1.712406E-14	6.394614E-17
3.297947E+03	1.733649E-14	6.473941E-17
3.299450E+03	1.749580E-14	6.533432E-17
3.300962E+03	1.760917E-14	6.575768E-17
3.302465E+03	1.775705E-14	6.630990E-17
3.303977E+03	1.794088E-14	6.699637E-17
3.305480E+03	1.812330E-14	6.767758E-17
3.306982E+03	1.830000E-14	6.833743E-17
3.308495E+03	1.847243E-14	6.898134E-17
3.309997E+03	1.864057E-14	6.960921E-17
3.311510E+03	1.881450E-14	7.025873E-17
3.313013E+03	1.900572E-14	7.097277E-17
3.314515E+03	1.918833E-14	7.165470E-17
3.316028E+03	1.934367E-14	7.223478E-17
3.317530E+03	1.948322E-14	7.275589E-17
3.319033E+03	1.962423E-14	7.328247E-17
3.320545E+03	1.979979E-14	7.393807E-17
3.322048E+03	2.001278E-14	7.473341E-17
3.323561E+03	2.019273E-14	7.540539E-17
3.325063E+03	2.032812E-14	7.591097E-17
3.326566E+03	2.048654E-14	7.650256E-17
3.328078E+03	2.067810E-14	7.721789E-17
3.329581E+03	2.084811E-14	7.785277E-17
3.331093E+03	2.098362E-14	7.835880E-17
3.332596E+03	2.110333E-14	7.880581E-17
3.334098E+03	2.122306E-14	7.925293E-17
3.335611E+03	2.135002E-14	7.972704E-17
3.337113E+03	2.146693E-14	8.016362E-17
3.338616E+03	2.156659E-14	8.053576E-17
3.340129E+03	2.166052E-14	8.088653E-17
3.341631E+03	2.175879E-14	8.125350E-17
3.343144E+03	2.185997E-14	8.163131E-17
3.344646E+03	2.196692E-14	8.203070E-17
3.346149E+03	2.207246E-14	8.242481E-17
3.347661E+03	2.214203E-14	8.268462E-17
3.349164E+03	2.217271E-14	8.279919E-17
3.350677E+03	2.223224E-14	8.302148E-17
3.352179E+03	2.233786E-14	8.341590E-17
3.353682E+03	2.246801E-14	8.390190E-17
3.355194E+03	2.262269E-14	8.447953E-17
3.356697E+03	2.277163E-14	8.503571E-17
3.358199E+03	2.289178E-14	8.548438E-17
3.359712E+03	2.301054E-14	8.592784E-17
3.361214E+03	2.315957E-14	8.648438E-17
3.362727E+03	2.333171E-14	8.712720E-17
3.364229E+03	2.350533E-14	8.777552E-17
3.365732E+03	2.365160E-14	8.832173E-17
3.367245E+03	2.375465E-14	8.870654E-17
3.368747E+03	2.383753E-14	8.901603E-17
3.370260E+03	2.391178E-14	8.929332E-17
3.371762E+03	2.400913E-14	8.965685E-17
3.373265E+03	2.414401E-14	9.016053E-17
3.374777E+03	2.425008E-14	9.055663E-17
3.376280E+03	2.431433E-14	9.079654E-17
3.377782E+03	2.436129E-14	9.097189E-17
3.379295E+03	2.438663E-14	9.106653E-17
3.380798E+03	2.442207E-14	9.119888E-17
3.382310E+03	2.447199E-14	9.138527E-17
3.383813E+03	2.451613E-14	9.155010E-17
3.385315E+03	2.456605E-14	9.173654E-17
3.386828E+03	2.464345E-14	9.202553E-17
3.388330E+03	2.473673E-14	9.237388E-17
3.389843E+03	2.480262E-14	9.261995E-17
3.391345E+03	2.486419E-14	9.284985E-17
3.392848E+03	2.494743E-14	9.316070E-17
3.394361E+03	2.502928E-14	9.346635E-17
3.395863E+03	2.511403E-14	9.378280E-17
3.397366E+03	2.520313E-14	9.411554E-17
3.398878E+03	2.529662E-14	9.446465E-17
3.400381E+03	2.541323E-14	9.490010E-17
3.401893E+03	2.553278E-14	9.534652E-17
3.403396E+03	2.561767E-14	9.566353E-17
3.404898E+03	2.566644E-14	9.584567E-17
3.406411E+03	2.569358E-14	9.594701E-17
3.407914E+03	2.573662E-14	9.610772E-17
3.409426E+03	2.580138E-14	9.634955E-17
3.410929E+03	2.586325E-14	9.658059E-17
3.412431E+03	2.592804E-14	9.682253E-17
3.413944E+03	2.600155E-14	9.709704E-17
3.415446E+03	2.605482E-14	9.729595E-17
3.416959E+03	2.608498E-14	9.740858E-17
