#wls	flux	fluxerr
1.567552E+03	7.132987E-16	2.530117E-20
1.606740E+03	7.223683E-16	2.562287E-20
1.645929E+03	7.292913E-16	2.586843E-20
1.685118E+03	7.339638E-16	2.603417E-20
1.724307E+03	7.362152E-16	2.611402E-20
1.763496E+03	7.356165E-16	2.609279E-20
1.802684E+03	7.315517E-16	2.594861E-20
1.841873E+03	7.233144E-16	2.565642E-20
1.881062E+03	7.102188E-16	2.519191E-20
1.920251E+03	6.918583E-16	2.454066E-20
1.959440E+03	6.685745E-16	2.371476E-20
1.998628E+03	6.421119E-16	2.277611E-20
2.037817E+03	6.160930E-16	2.185321E-20
2.077006E+03	5.955844E-16	2.112575E-20
2.116195E+03	5.853699E-16	2.076344E-20
2.155384E+03	5.878546E-16	2.085157E-20
2.194572E+03	6.021615E-16	2.135905E-20
2.233761E+03	6.249485E-16	2.216731E-20
2.272950E+03	6.520848E-16	2.312985E-20
2.312139E+03	6.800373E-16	2.412134E-20
2.351328E+03	7.064436E-16	2.505799E-20
2.390516E+03	7.300452E-16	2.589515E-20
2.429705E+03	7.503580E-16	2.661566E-20
2.468894E+03	7.673467E-16	2.721826E-20
2.508083E+03	7.811942E-16	2.770943E-20
2.547271E+03	7.921664E-16	2.809862E-20
2.586460E+03	8.005351E-16	2.839546E-20
2.625649E+03	8.065588E-16	2.860913E-20
2.664838E+03	8.104578E-16	2.874742E-20
2.704027E+03	8.124258E-16	2.881723E-20
2.743215E+03	8.126287E-16	2.882442E-20
2.782404E+03	8.112121E-16	2.877417E-20
2.821593E+03	8.083039E-16	2.867101E-20
2.860782E+03	8.040268E-16	2.851930E-20
2.899971E+03	7.984989E-16	2.832322E-20
2.939159E+03	7.918413E-16	2.808707E-20
2.948957E+03	7.900153E-16	2.802230E-20
2.958754E+03	7.881285E-16	2.795537E-20
2.968551E+03	7.861835E-16	2.788638E-20
2.978348E+03	7.841883E-16	2.781561E-20
2.988145E+03	7.821731E-16	2.774413E-20
2.997943E+03	7.801586E-16	2.767267E-20
3.007740E+03	7.781432E-16	2.760118E-20
3.017537E+03	7.761192E-16	2.752939E-20
3.027334E+03	7.740803E-16	2.745707E-20
3.037131E+03	7.720290E-16	2.738431E-20
3.046929E+03	7.699620E-16	2.731099E-20
3.056726E+03	7.678975E-16	2.723776E-20
