#wls	flux	fluxerr
1.583218E+03	3.790024E-04	3.011529E-05
1.622798E+03	3.825995E-04	3.030161E-05
1.662379E+03	3.864211E-04	3.050138E-05
1.701959E+03	3.903390E-04	3.070420E-05
1.741540E+03	3.946123E-04	3.093020E-05
1.781120E+03	3.989858E-04	3.115901E-05
1.820701E+03	4.035902E-04	3.140058E-05
1.860281E+03	4.084283E-04	3.165482E-05
1.899861E+03	4.136286E-04	3.193126E-05
1.939442E+03	4.189444E-04	3.221047E-05
1.979022E+03	4.245064E-04	3.250217E-05
2.018603E+03	4.303203E-04	3.280643E-05
2.058183E+03	4.363933E-04	3.312335E-05
2.097764E+03	4.428552E-04	3.346231E-05
2.137344E+03	4.494697E-04	3.380495E-05
2.176925E+03	4.563700E-04	3.416089E-05
2.216505E+03	4.634466E-04	3.452147E-05
2.256085E+03	4.709538E-04	3.490513E-05
2.295666E+03	4.786647E-04	3.529445E-05
2.335246E+03	4.867156E-04	3.569898E-05
2.374827E+03	4.950046E-04	3.611064E-05
2.414407E+03	5.036702E-04	3.653897E-05
2.453988E+03	5.126145E-04	3.697622E-05
2.493568E+03	5.219794E-04	3.743196E-05
2.533149E+03	5.316716E-04	3.789873E-05
2.572729E+03	5.417181E-04	3.837780E-05
2.612310E+03	5.521493E-04	3.887053E-05
2.651890E+03	5.629970E-04	3.937838E-05
2.691470E+03	5.742961E-04	3.990291E-05
2.731051E+03	5.860841E-04	4.044580E-05
2.770631E+03	5.982829E-04	4.100071E-05
2.810212E+03	6.110547E-04	4.157778E-05
2.849792E+03	6.243270E-04	4.217097E-05
2.889373E+03	6.382700E-04	4.279064E-05
2.928953E+03	6.530598E-04	4.344717E-05
2.968534E+03	6.686362E-04	4.413499E-05
2.978429E+03	6.726416E-04	4.431088E-05
2.988324E+03	6.768157E-04	4.449647E-05
2.998219E+03	6.810379E-04	4.468376E-05
3.008114E+03	6.853093E-04	4.487282E-05
3.018009E+03	6.897534E-04	4.507168E-05
3.027904E+03	6.941265E-04	4.526437E-05
3.037799E+03	6.986751E-04	4.546698E-05
3.047694E+03	7.034014E-04	4.567955E-05
3.057590E+03	7.081835E-04	4.589410E-05
3.067485E+03	7.130226E-04	4.611070E-05
3.077380E+03	7.180442E-04	4.633741E-05
3.087275E+03	7.231260E-04	4.656627E-05
3.097170E+03	7.282693E-04	4.679734E-05
3.107065E+03	7.336003E-04	4.703868E-05
3.116960E+03	7.391218E-04	4.729039E-05
3.126855E+03	7.448357E-04	4.755249E-05
3.136750E+03	7.506184E-04	4.781704E-05
3.146646E+03	7.564717E-04	4.808411E-05
3.156541E+03	7.626503E-04	4.836981E-05
3.166436E+03	7.689038E-04	4.865817E-05
3.176331E+03	7.753611E-04	4.895728E-05
3.186226E+03	7.820253E-04	4.926724E-05
3.196121E+03	7.888988E-04	4.958811E-05
3.206016E+03	7.959849E-04	4.992000E-05
3.215911E+03	8.032863E-04	5.026299E-05
3.225806E+03	8.108061E-04	5.061716E-05
3.235702E+03	8.185474E-04	5.098261E-05
3.245597E+03	8.265137E-04	5.135946E-05
3.255492E+03	8.347082E-04	5.174779E-05
3.265387E+03	8.432651E-04	5.215581E-05
3.275282E+03	8.520580E-04	5.257555E-05
3.285177E+03	8.610905E-04	5.300711E-05
3.295072E+03	8.704986E-04	5.345875E-05
3.304967E+03	8.801548E-04	5.392247E-05
3.314862E+03	8.901960E-04	5.440653E-05
3.324758E+03	9.004942E-04	5.490293E-05
3.334653E+03	9.113221E-04	5.542816E-05
3.344548E+03	9.224172E-04	5.596604E-05
3.354443E+03	9.337840E-04	5.651671E-05
3.364338E+03	9.456988E-04	5.709673E-05
3.374233E+03	9.580328E-04	5.769809E-05
3.384128E+03	9.706555E-04	5.831274E-05
3.394023E+03	9.838467E-04	5.895733E-05
3.403918E+03	9.974769E-04	5.962384E-05
3.413814E+03	1.011692E-03	6.032075E-05
3.423709E+03	1.026360E-03	6.104000E-05
3.433604E+03	1.041490E-03	6.178181E-05
3.443499E+03	1.057228E-03	6.255471E-05
3.453394E+03	1.073443E-03	6.335062E-05
3.463289E+03	1.090426E-03	6.418649E-05
3.473184E+03	1.107905E-03	6.504589E-05
3.483079E+03	1.126029E-03	6.593741E-05
3.492974E+03	1.144808E-03	6.686134E-05
3.502870E+03	1.164398E-03	6.782639E-05
3.512765E+03	1.184666E-03	6.882444E-05
3.522660E+03	1.205474E-03	6.984727E-05
3.532555E+03	1.227273E-03	7.092058E-05
3.542450E+03	1.249781E-03	7.202772E-05
3.552345E+03	1.273008E-03	7.316894E-05
3.562240E+03	1.297264E-03	7.436162E-05
3.572135E+03	1.322263E-03	7.558896E-05
3.582030E+03	1.348167E-03	7.685981E-05
3.591926E+03	1.374837E-03	7.816586E-05
3.601821E+03	1.402588E-03	7.952462E-05
3.611716E+03	1.431282E-03	8.092779E-05
3.621611E+03	1.461086E-03	8.238436E-05
3.631506E+03	1.491707E-03	8.387722E-05
3.641401E+03	1.523465E-03	8.542406E-05
3.651296E+03	1.556377E-03	8.702521E-05
3.661191E+03	1.590300E-03	8.867217E-05
3.671086E+03	1.625405E-03	9.037400E-05
3.680982E+03	1.661708E-03	9.213101E-05
3.690877E+03	1.699224E-03	9.394348E-05
3.700772E+03	1.737968E-03	9.581167E-05
3.710667E+03	1.777956E-03	9.773584E-05
3.720562E+03	1.819203E-03	9.971622E-05
