#wls	flux	fluxerr
1.583218E+03	1.976086E-03	1.623447E-07
1.622798E+03	1.981698E-03	1.628058E-07
1.662379E+03	1.989000E-03	1.634056E-07
1.701959E+03	1.999369E-03	1.642575E-07
1.741540E+03	2.010796E-03	1.651963E-07
1.781120E+03	2.026036E-03	1.664483E-07
1.820701E+03	2.043071E-03	1.678479E-07
1.860281E+03	2.063309E-03	1.695105E-07
1.899861E+03	2.086095E-03	1.713825E-07
1.939442E+03	2.112863E-03	1.735816E-07
1.979022E+03	2.142962E-03	1.760543E-07
2.018603E+03	2.176436E-03	1.788044E-07
2.058183E+03	2.214040E-03	1.818938E-07
2.097764E+03	2.255829E-03	1.853270E-07
2.137344E+03	2.301855E-03	1.891082E-07
2.176925E+03	2.352169E-03	1.932417E-07
2.216505E+03	2.408273E-03	1.978509E-07
2.256085E+03	2.468775E-03	2.028214E-07
2.295666E+03	2.535181E-03	2.082770E-07
2.335246E+03	2.606812E-03	2.141618E-07
2.374827E+03	2.685187E-03	2.206007E-07
2.414407E+03	2.769609E-03	2.275364E-07
2.453988E+03	2.860854E-03	2.350326E-07
2.493568E+03	2.959701E-03	2.431533E-07
2.533149E+03	3.066923E-03	2.519621E-07
2.572729E+03	3.182524E-03	2.614593E-07
2.612310E+03	3.308023E-03	2.717696E-07
2.651890E+03	3.443382E-03	2.828899E-07
2.691470E+03	3.590092E-03	2.949428E-07
2.731051E+03	3.748062E-03	3.079208E-07
2.770631E+03	3.919510E-03	3.220061E-07
2.810212E+03	4.105066E-03	3.372503E-07
2.849792E+03	4.306099E-03	3.537661E-07
2.889373E+03	4.523144E-03	3.715974E-07
2.928953E+03	4.758271E-03	3.909142E-07
2.968534E+03	5.013506E-03	4.118829E-07
2.978429E+03	5.080432E-03	4.173812E-07
2.988324E+03	5.148032E-03	4.229349E-07
2.998219E+03	5.217898E-03	4.286747E-07
3.008114E+03	5.289224E-03	4.345344E-07
3.018009E+03	5.362000E-03	4.405133E-07
3.027904E+03	5.435417E-03	4.465449E-07
3.037799E+03	5.511070E-03	4.527601E-07
3.047694E+03	5.588149E-03	4.590925E-07
3.057590E+03	5.667450E-03	4.656074E-07
3.067485E+03	5.747357E-03	4.721722E-07
3.077380E+03	5.829469E-03	4.789181E-07
3.087275E+03	5.912972E-03	4.857783E-07
3.097170E+03	5.998660E-03	4.928179E-07
3.107065E+03	6.085726E-03	4.999707E-07
3.116960E+03	6.174157E-03	5.072358E-07
3.126855E+03	6.264748E-03	5.146782E-07
3.136750E+03	6.357489E-03	5.222973E-07
3.146646E+03	6.452372E-03	5.300924E-07
3.156541E+03	6.549391E-03	5.380630E-07
3.166436E+03	6.647732E-03	5.461421E-07
3.176331E+03	6.748194E-03	5.543956E-07
3.186226E+03	6.851564E-03	5.628879E-07
3.196121E+03	6.956237E-03	5.714872E-07
3.206016E+03	7.063805E-03	5.803244E-07
3.215911E+03	7.173461E-03	5.893332E-07
3.225806E+03	7.285200E-03	5.985130E-07
3.235702E+03	7.399016E-03	6.078636E-07
3.245597E+03	7.515705E-03	6.174501E-07
3.255492E+03	7.635257E-03	6.272718E-07
3.265387E+03	7.756876E-03	6.372634E-07
3.275282E+03	7.881351E-03	6.474895E-07
3.285177E+03	8.008683E-03	6.579504E-07
3.295072E+03	8.138871E-03	6.686459E-07
3.304967E+03	8.271911E-03	6.795759E-07
3.314862E+03	8.407013E-03	6.906750E-07
3.324758E+03	8.545765E-03	7.020741E-07
3.334653E+03	8.688171E-03	7.137735E-07
3.344548E+03	8.832649E-03	7.256430E-07
3.354443E+03	8.980790E-03	7.378134E-07
3.364338E+03	9.132600E-03	7.502853E-07
3.374233E+03	9.287297E-03	7.629944E-07
3.384128E+03	9.445681E-03	7.760063E-07
3.394023E+03	9.606975E-03	7.892573E-07
3.403918E+03	9.772773E-03	8.028784E-07
3.413814E+03	9.942297E-03	8.168055E-07
3.423709E+03	1.011557E-02	8.310406E-07
3.433604E+03	1.029261E-02	8.455852E-07
3.443499E+03	1.047344E-02	8.604411E-07
3.453394E+03	1.065887E-02	8.756750E-07
3.463289E+03	1.084815E-02	8.912250E-07
3.473184E+03	1.104209E-02	9.071581E-07
3.483079E+03	1.124073E-02	9.234774E-07
3.492974E+03	1.144333E-02	9.401220E-07
3.502870E+03	1.165072E-02	9.571604E-07
3.512765E+03	1.186375E-02	9.746614E-07
3.522660E+03	1.208092E-02	9.925028E-07
3.532555E+03	1.230394E-02	1.010825E-06
3.542450E+03	1.253220E-02	1.029577E-06
3.552345E+03	1.276666E-02	1.048839E-06
3.562240E+03	1.300674E-02	1.068563E-06
3.572135E+03	1.325345E-02	1.088831E-06
3.582030E+03	1.350621E-02	1.109597E-06
3.591926E+03	1.376685E-02	1.131010E-06
3.601821E+03	1.403407E-02	1.152963E-06
3.609737E+03	9.139056E-03	7.508150E-07
3.611716E+03	9.167101E-03	7.531191E-07
3.613695E+03	9.298182E-03	7.638880E-07
3.615674E+03	9.379747E-03	7.705889E-07
3.617653E+03	9.484441E-03	7.791900E-07
3.619632E+03	9.520427E-03	7.821464E-07
3.621611E+03	9.582343E-03	7.872331E-07
3.623590E+03	9.663771E-03	7.939228E-07
3.625569E+03	9.609217E-03	7.894409E-07
3.627548E+03	9.714234E-03	7.980685E-07
3.629527E+03	9.720896E-03	7.986158E-07
3.631506E+03	9.823708E-03	8.070623E-07
3.633485E+03	9.922701E-03	8.151950E-07
