#wls	flux	fluxerr
1.600000E+03	8.614637E-18	7.490064E-18
1.640000E+03	8.650254E-18	7.516750E-18
1.680000E+03	8.689628E-18	7.546042E-18
1.720000E+03	8.734483E-18	7.579337E-18
1.760000E+03	8.784991E-18	7.616665E-18
1.800000E+03	8.842927E-18	7.659427E-18
1.840000E+03	8.908505E-18	7.707649E-18
1.880000E+03	8.983560E-18	7.762730E-18
1.920000E+03	9.068355E-18	7.824679E-18
1.960000E+03	9.164797E-18	7.894886E-18
2.000000E+03	9.273203E-18	7.973325E-18
2.040000E+03	9.397213E-18	8.062771E-18
2.080000E+03	9.535577E-18	8.161736E-18
2.120000E+03	9.693722E-18	8.274376E-18
2.160000E+03	9.870480E-18	8.399108E-18
2.200000E+03	1.006976E-17	8.538576E-18
2.240000E+03	1.029044E-17	8.691022E-18
2.280000E+03	1.053307E-17	8.855996E-18
2.320000E+03	1.079822E-17	9.032898E-18
2.360000E+03	1.108642E-17	9.220944E-18
2.400000E+03	1.139816E-17	9.419137E-18
2.440000E+03	1.173029E-17	9.623273E-18
2.480000E+03	1.208669E-17	9.834732E-18
2.520000E+03	1.246392E-17	1.004866E-17
2.560000E+03	1.286194E-17	1.026275E-17
2.600000E+03	1.328237E-17	1.047574E-17
2.640000E+03	1.372095E-17	1.068145E-17
2.680000E+03	1.418060E-17	1.087906E-17
2.720000E+03	1.466011E-17	1.106419E-17
2.760000E+03	1.515585E-17	1.123042E-17
2.800000E+03	1.566553E-17	1.137217E-17
2.840000E+03	1.618617E-17	1.148326E-17
2.880000E+03	1.671011E-17	1.155423E-17
2.920000E+03	1.723280E-17	1.157815E-17
2.960000E+03	1.774895E-17	1.154792E-17
3.000000E+03	1.825658E-17	1.145912E-17
3.010000E+03	1.838171E-17	1.142715E-17
3.020000E+03	1.850491E-17	1.139045E-17
3.030000E+03	1.862810E-17	1.135017E-17
3.040000E+03	1.874914E-17	1.130498E-17
3.050000E+03	1.887197E-17	1.125722E-17
3.060000E+03	1.899041E-17	1.120317E-17
3.070000E+03	1.911043E-17	1.114636E-17
3.080000E+03	1.922788E-17	1.108432E-17
3.090000E+03	1.934466E-17	1.101816E-17
3.100000E+03	1.946069E-17	1.094780E-17
3.110000E+03	1.957587E-17	1.087318E-17
3.120000E+03	1.969009E-17	1.079423E-17
3.130000E+03	1.980327E-17	1.071090E-17
3.140000E+03	1.991330E-17	1.062207E-17
3.150000E+03	2.002617E-17	1.053094E-17
3.160000E+03	2.013575E-17	1.043425E-17
3.170000E+03	2.024601E-17	1.033410E-17
3.180000E+03	2.035489E-17	1.022943E-17
3.190000E+03	2.046234E-17	1.012026E-17
3.200000E+03	2.057236E-17	1.000854E-17
3.210000E+03	2.068091E-17	9.892314E-18
3.220000E+03	2.078999E-17	9.772559E-18
3.230000E+03	2.089763E-17	9.648370E-18
3.240000E+03	2.100785E-17	9.521625E-18
3.250000E+03	2.111869E-17	9.391427E-18
3.260000E+03	2.123220E-17	9.258686E-18
3.270000E+03	2.134650E-17	9.122572E-18
3.280000E+03	2.146169E-17	8.983164E-18
3.290000E+03	2.158183E-17	8.842161E-18
3.300000E+03	2.170315E-17	8.697993E-18
3.310000E+03	2.182972E-17	8.552309E-18
3.320000E+03	2.195784E-17	8.403649E-18
3.330000E+03	2.209353E-17	8.254337E-18
3.340000E+03	2.223313E-17	8.102966E-18
3.350000E+03	2.237879E-17	7.950354E-18
3.360000E+03	2.253076E-17	7.796597E-18
3.370000E+03	2.269117E-17	7.642456E-18
3.380000E+03	2.286023E-17	7.488018E-18
3.390000E+03	2.303623E-17	7.332801E-18
3.400000E+03	2.322313E-17	7.178185E-18
3.410000E+03	2.341915E-17	7.023750E-18
3.420000E+03	2.362434E-17	6.869750E-18
3.430000E+03	2.384239E-17	6.717558E-18
3.440000E+03	2.407313E-17	6.567462E-18
3.450000E+03	2.431439E-17	6.419357E-18
3.460000E+03	2.456569E-17	6.273798E-18
3.470000E+03	2.483192E-17	6.132836E-18
3.480000E+03	2.510661E-17	5.995846E-18
3.490000E+03	2.539414E-17	5.865110E-18
3.500000E+03	2.569123E-17	5.741281E-18
3.510000E+03	2.599618E-17	5.625664E-18
3.520000E+03	2.630882E-17	5.520135E-18
3.530000E+03	2.662694E-17	5.426317E-18
3.540000E+03	2.694811E-17	5.345948E-18
3.550000E+03	2.727162E-17	5.281154E-18
3.560000E+03	2.759312E-17	5.233281E-18
3.570000E+03	2.791201E-17	5.204174E-18
3.580000E+03	2.822615E-17	5.194986E-18
3.590000E+03	2.853568E-17	5.206712E-18
3.600000E+03	2.883617E-17	5.238800E-18
3.610000E+03	2.912922E-17	5.291042E-18
3.620000E+03	2.941716E-17	5.362643E-18
3.630000E+03	2.969948E-17	5.451726E-18
3.640000E+03	2.997789E-17	5.556406E-18
3.650000E+03	3.025614E-17	5.674926E-18
3.660000E+03	3.053493E-17	5.804862E-18
3.670000E+03	3.081683E-17	5.944151E-18
3.680000E+03	3.110452E-17	6.090864E-18
3.690000E+03	3.140234E-17	6.243573E-18
3.700000E+03	3.171142E-17	6.400434E-18
3.710000E+03	3.203451E-17	6.560140E-18
3.720000E+03	3.237430E-17	6.721600E-18
3.730000E+03	3.273496E-17	6.884248E-18
3.740000E+03	3.311449E-17	7.046420E-18
3.750000E+03	3.351996E-17	7.208539E-18
