#wls	flux	fluxerr
1.590679E+03	1.352078E-18	6.854345E-20
1.630446E+03	1.396061E-18	7.068273E-20
1.670213E+03	1.441194E-18	7.287214E-20
1.709980E+03	1.486829E-18	7.507841E-20
1.749746E+03	1.532869E-18	7.729629E-20
1.789513E+03	1.579643E-18	7.954201E-20
1.829280E+03	1.625349E-18	8.172448E-20
1.869047E+03	1.671362E-18	8.391265E-20
1.908814E+03	1.714886E-18	8.596603E-20
1.948581E+03	1.756567E-18	8.791710E-20
1.988348E+03	1.795377E-18	8.971478E-20
2.028115E+03	1.832110E-18	9.139902E-20
2.067882E+03	1.869593E-18	9.311081E-20
2.107649E+03	1.913755E-18	9.514443E-20
2.147416E+03	1.970804E-18	9.780596E-20
2.187183E+03	2.043490E-18	1.012277E-19
2.226950E+03	2.133646E-18	1.054955E-19
2.266717E+03	2.237347E-18	1.104102E-19
2.306484E+03	2.351210E-18	1.158004E-19
2.346251E+03	2.469968E-18	1.214035E-19
2.386018E+03	2.593287E-18	1.272008E-19
2.425785E+03	2.720306E-18	1.331477E-19
2.465552E+03	2.849879E-18	1.391861E-19
2.505319E+03	2.982203E-18	1.453238E-19
2.545086E+03	3.117671E-18	1.515778E-19
2.584853E+03	3.257910E-18	1.580250E-19
2.624620E+03	3.402307E-18	1.646329E-19
2.664387E+03	3.552573E-18	1.714813E-19
2.704154E+03	3.707977E-18	1.785316E-19
2.743921E+03	3.868931E-18	1.858005E-19
2.783688E+03	4.035825E-18	1.933031E-19
2.823455E+03	4.210463E-18	2.011217E-19
2.863222E+03	4.393345E-18	2.092756E-19
2.902988E+03	4.581890E-18	2.176374E-19
2.942755E+03	4.779449E-18	2.263615E-19
2.982522E+03	4.984854E-18	2.353873E-19
2.992464E+03	5.038295E-18	2.377310E-19
3.002406E+03	5.092264E-18	2.400949E-19
3.012348E+03	5.145081E-18	2.423997E-19
3.022289E+03	5.200106E-18	2.448036E-19
3.032231E+03	5.255740E-18	2.472314E-19
3.042173E+03	5.311816E-18	2.496748E-19
3.052115E+03	5.366898E-18	2.520664E-19
3.062056E+03	5.424435E-18	2.545682E-19
3.071998E+03	5.482683E-18	2.570981E-19
3.081940E+03	5.541627E-18	2.596552E-19
3.091882E+03	5.601250E-18	2.622387E-19
3.101823E+03	5.659724E-18	2.647629E-19
3.111765E+03	5.720654E-18	2.673964E-19
3.121707E+03	5.782228E-18	2.700543E-19
3.131649E+03	5.844437E-18	2.727360E-19
3.141590E+03	5.907271E-18	2.754410E-19
3.151532E+03	5.970724E-18	2.781688E-19
3.161474E+03	6.034788E-18	2.809191E-19
3.171416E+03	6.099457E-18	2.836913E-19
3.181357E+03	6.164727E-18	2.864852E-19
3.191299E+03	6.230592E-18	2.893005E-19
3.201241E+03	6.297049E-18	2.921368E-19
3.211182E+03	6.364094E-18	2.949939E-19
3.221124E+03	6.431726E-18	2.978716E-19
3.231066E+03	6.501967E-18	3.008634E-19
3.241008E+03	6.570782E-18	3.037823E-19
3.250949E+03	6.640178E-18	3.067212E-19
3.260891E+03	6.710153E-18	3.096799E-19
3.270833E+03	6.780709E-18	3.126583E-19
3.280775E+03	6.853956E-18	3.157536E-19
3.290716E+03	6.925688E-18	3.187718E-19
3.300658E+03	6.998000E-18	3.218094E-19
3.310600E+03	7.070893E-18	3.248662E-19
3.320542E+03	7.146551E-18	3.280425E-19
3.330483E+03	7.220625E-18	3.311384E-19
3.340425E+03	7.295283E-18	3.342533E-19
3.350367E+03	7.372763E-18	3.374897E-19
3.360309E+03	7.448609E-18	3.406432E-19
3.370250E+03	7.527317E-18	3.439196E-19
3.380192E+03	7.604357E-18	3.471115E-19
3.390134E+03	7.681986E-18	3.503221E-19
3.400076E+03	7.762536E-18	3.536575E-19
3.410017E+03	7.841366E-18	3.569060E-19
3.419959E+03	7.923157E-18	3.602807E-19
3.429901E+03	8.003193E-18	3.635669E-19
3.439843E+03	8.086229E-18	3.669805E-19
3.449784E+03	8.169899E-18	3.704139E-19
3.459726E+03	8.251759E-18	3.737562E-19
3.469668E+03	8.336679E-18	3.772279E-19
3.479609E+03	8.419751E-18	3.806068E-19
3.489551E+03	8.505921E-18	3.841164E-19
3.499493E+03	8.592729E-18	3.876452E-19
3.509435E+03	8.677632E-18	3.910785E-19
3.519376E+03	8.765687E-18	3.946441E-19
3.529318E+03	8.854375E-18	3.982283E-19
3.539260E+03	8.941097E-18	4.017141E-19
3.549202E+03	9.031029E-18	4.053342E-19
3.559143E+03	9.121598E-18	4.089726E-19
3.569085E+03	9.212783E-18	4.126282E-19
3.579027E+03	9.301919E-18	4.161817E-19
3.588969E+03	9.394336E-18	4.198715E-19
3.598910E+03	9.487373E-18	4.235783E-19
3.608852E+03	9.581024E-18	4.273016E-19
3.618794E+03	9.675285E-18	4.310412E-19
3.628736E+03	9.770151E-18	4.347967E-19
3.638677E+03	9.865626E-18	4.385680E-19
3.648619E+03	9.958864E-18	4.422288E-19
3.658561E+03	1.005551E-17	4.460294E-19
3.668503E+03	1.015273E-17	4.498441E-19
3.678444E+03	1.025053E-17	4.536729E-19
3.688386E+03	1.034890E-17	4.575151E-19
3.698328E+03	1.044784E-17	4.613705E-19
3.708270E+03	1.054733E-17	4.652382E-19
3.718211E+03	1.064736E-17	4.691178E-19
3.728153E+03	1.074794E-17	4.730092E-19
3.738095E+03	1.084904E-17	4.769113E-19
3.748037E+03	1.095067E-17	4.808238E-19
3.757978E+03	1.105280E-17	4.847459E-19
3.767920E+03	1.115543E-17	4.886771E-19
3.777862E+03	1.126164E-17	4.927526E-19
3.787803E+03	1.136525E-17	4.967006E-19
3.797745E+03	1.146932E-17	5.006559E-19
3.807687E+03	1.157384E-17	5.046177E-19
3.817629E+03	1.167877E-17	5.085845E-19
3.827570E+03	1.178414E-17	5.125566E-19
3.837512E+03	1.188991E-17	5.165325E-19
3.847454E+03	1.199932E-17	5.206531E-19
3.857396E+03	1.210586E-17	5.246353E-19
3.867337E+03	1.221277E-17	5.286194E-19
3.877279E+03	1.232001E-17	5.326041E-19
3.887221E+03	1.242756E-17	5.365884E-19
3.897163E+03	1.253878E-17	5.407167E-19
3.907104E+03	1.264694E-17	5.446987E-19
3.917046E+03	1.275536E-17	5.486775E-19
3.926988E+03	1.286402E-17	5.526522E-19
3.936930E+03	1.297635E-17	5.567701E-19
3.946871E+03	1.308546E-17	5.607347E-19
3.956813E+03	1.319473E-17	5.646918E-19
3.966755E+03	1.330767E-17	5.687912E-19
3.976697E+03	1.341724E-17	5.727316E-19
3.986638E+03	1.352692E-17	5.766617E-19
3.996580E+03	1.364026E-17	5.807325E-19
4.006522E+03	1.375010E-17	5.846392E-19
4.016464E+03	1.385996E-17	5.885317E-19
4.026405E+03	1.397347E-17	5.925637E-19
4.036347E+03	1.408334E-17	5.964258E-19
4.046289E+03	1.419314E-17	6.002698E-19
4.056230E+03	1.430658E-17	6.042521E-19
4.066172E+03	1.441621E-17	6.080580E-19
4.076114E+03	1.452571E-17	6.118430E-19
4.086056E+03	1.463879E-17	6.157633E-19
4.095997E+03	1.474793E-17	6.195020E-19
4.105939E+03	1.486065E-17	6.233753E-19
4.115881E+03	1.496931E-17	6.270623E-19
4.125823E+03	1.507768E-17	6.307216E-19
4.135764E+03	1.518957E-17	6.345127E-19
4.145706E+03	1.529726E-17	6.381122E-19
4.155648E+03	1.540845E-17	6.418418E-19
4.165590E+03	1.551533E-17	6.453758E-19
4.175531E+03	1.562173E-17	6.488745E-19
4.185473E+03	1.573160E-17	6.525013E-19
4.195415E+03	1.583697E-17	6.559258E-19
4.205357E+03	1.594578E-17	6.594766E-19
4.215298E+03	1.604999E-17	6.628212E-19
4.225240E+03	1.615758E-17	6.662900E-19
4.235182E+03	1.626047E-17	6.695490E-19
4.245124E+03	1.636671E-17	6.729298E-19
4.255065E+03	1.646814E-17	6.760974E-19
4.265007E+03	1.656876E-17	6.792165E-19
4.274949E+03	1.667267E-17	6.824547E-19
4.284891E+03	1.677162E-17	6.854742E-19
4.294832E+03	1.687381E-17	6.886107E-19
4.304774E+03	1.697093E-17	6.915247E-19
4.314716E+03	1.707125E-17	6.945539E-19
4.324658E+03	1.716640E-17	6.973576E-19
4.334599E+03	1.726473E-17	7.002751E-19
4.344541E+03	1.735781E-17	7.029642E-19
4.354483E+03	1.744978E-17	7.055942E-19
4.364424E+03	1.754490E-17	7.083363E-19
4.374366E+03	1.763465E-17	7.108466E-19
4.384308E+03	1.772752E-17	7.134684E-19
4.394250E+03	1.781498E-17	7.158574E-19
4.404191E+03	1.790558E-17	7.183583E-19
4.414133E+03	1.799071E-17	7.206256E-19
4.424075E+03	1.807467E-17	7.228318E-19
4.434017E+03	1.816181E-17	7.251509E-19
4.443958E+03	1.824344E-17	7.272361E-19
