#wls	flux	fluxerr	mangling_mask
3.854500E+03	3.324974E-16	1.158818E-16	1.540981E-15
3.855970E+03	3.347165E-16	1.110854E-16	1.540981E-15
3.857440E+03	3.370281E-16	1.082397E-16	1.540981E-15
3.858910E+03	3.460738E-16	1.083243E-16	1.540982E-15
3.860380E+03	3.460277E-16	1.064600E-16	1.540983E-15
3.861850E+03	3.481390E-16	1.047648E-16	1.540984E-15
3.863320E+03	3.559828E-16	1.061786E-16	1.540985E-15
3.864790E+03	3.613611E-16	1.085555E-16	1.540986E-15
3.866260E+03	3.701142E-16	1.079471E-16	1.540987E-15
3.867730E+03	3.802388E-16	1.044201E-16	1.540988E-15
3.869200E+03	3.859408E-16	1.034432E-16	1.540989E-15
3.870670E+03	3.869582E-16	1.058633E-16	1.540991E-15
3.872140E+03	3.904721E-16	1.049430E-16	1.540992E-15
3.873610E+03	3.995489E-16	1.022007E-16	1.540994E-15
3.875080E+03	4.087492E-16	9.374617E-17	1.540996E-15
3.876550E+03	4.156379E-16	8.198177E-17	1.540998E-15
3.878020E+03	4.216946E-16	8.974435E-17	1.541000E-15
3.879490E+03	4.250238E-16	9.887088E-17	1.541002E-15
3.880960E+03	4.295396E-16	9.792167E-17	1.541004E-15
3.882430E+03	4.364593E-16	9.541105E-17	1.541007E-15
3.883900E+03	4.394034E-16	9.523747E-17	1.541009E-15
3.885370E+03	4.448901E-16	9.399444E-17	1.541012E-15
3.886840E+03	4.506081E-16	9.474118E-17	1.541015E-15
3.888310E+03	4.553090E-16	8.874068E-17	1.541018E-15
3.889780E+03	4.617668E-16	8.899088E-17	1.541020E-15
3.891250E+03	4.717381E-16	8.824295E-17	1.541024E-15
3.892720E+03	4.838362E-16	8.792652E-17	1.541027E-15
3.894190E+03	4.934070E-16	8.903922E-17	1.541030E-15
3.895660E+03	4.991562E-16	8.878069E-17	1.541034E-15
3.897130E+03	5.078642E-16	8.908868E-17	1.541037E-15
3.898600E+03	5.195773E-16	9.199531E-17	1.541041E-15
3.900070E+03	5.302118E-16	9.185918E-17	1.541045E-15
3.901540E+03	5.408618E-16	9.539026E-17	1.541049E-15
3.903010E+03	5.505257E-16	9.544173E-17	1.541053E-15
3.904480E+03	5.638727E-16	9.712356E-17	1.541057E-15
3.905950E+03	5.743997E-16	9.799207E-17	1.541061E-15
3.907420E+03	5.829543E-16	9.985467E-17	1.541066E-15
3.908890E+03	5.934199E-16	9.945360E-17	1.541070E-15
3.910360E+03	6.041630E-16	9.955891E-17	1.541075E-15
3.911830E+03	6.189592E-16	9.958839E-17	1.541080E-15
3.913300E+03	6.334320E-16	9.726713E-17	1.541084E-15
3.914770E+03	6.429271E-16	9.809762E-17	1.541090E-15
3.916240E+03	6.522529E-16	1.006552E-16	1.541095E-15
3.917710E+03	6.635668E-16	1.031073E-16	1.541100E-15
3.919180E+03	6.753586E-16	9.970254E-17	1.541105E-15
3.920650E+03	6.839142E-16	9.927400E-17	1.541111E-15
3.922120E+03	6.932250E-16	1.009092E-16	1.541117E-15
3.923590E+03	7.033528E-16	9.925952E-17	1.541122E-15
3.925060E+03	7.142205E-16	9.881922E-17	1.541128E-15
3.926530E+03	7.242869E-16	9.232129E-17	1.541134E-15
3.928000E+03	7.291135E-16	8.469605E-17	1.541140E-15
3.929470E+03	7.348033E-16	8.401058E-17	1.541147E-15
3.930940E+03	7.423272E-16	8.450709E-17	1.541153E-15
3.932410E+03	7.522554E-16	8.446719E-17	1.541160E-15
3.933880E+03	7.625999E-16	8.706154E-17	1.541166E-15
3.935350E+03	7.695077E-16	8.952310E-17	1.541173E-15
3.936820E+03	7.753677E-16	8.794296E-17	1.541180E-15
3.938290E+03	7.842947E-16	8.920599E-17	1.541187E-15
3.939760E+03	7.971211E-16	8.937355E-17	1.541194E-15
3.941230E+03	8.067574E-16	9.088776E-17	1.541202E-15
3.942700E+03	8.121401E-16	9.086698E-17	1.541209E-15
3.944170E+03	8.192029E-16	9.049753E-17	1.541217E-15
3.945640E+03	8.274371E-16	9.216249E-17	1.541224E-15
3.947110E+03	8.368428E-16	9.092912E-17	1.541232E-15
3.948580E+03	8.446150E-16	9.065487E-17	1.541240E-15
3.950050E+03	8.505533E-16	8.503194E-17	1.541248E-15
3.951520E+03	8.567382E-16	8.511968E-17	1.541256E-15
3.952990E+03	8.661909E-16	8.396543E-17	1.541265E-15
3.954460E+03	8.740407E-16	8.335631E-17	1.541273E-15
3.955930E+03	8.803957E-16	8.143439E-17	1.541282E-15
3.957400E+03	8.870128E-16	8.201848E-17	1.541291E-15
3.958870E+03	8.927824E-16	8.196785E-17	1.541300E-15
3.960340E+03	8.981052E-16	8.492022E-17	1.541309E-15
3.961810E+03	9.032585E-16	8.306587E-17	1.541318E-15
3.963280E+03	9.052831E-16	8.648366E-17	1.541327E-15
3.964750E+03	9.062289E-16	8.811889E-17	1.541337E-15
3.966220E+03	9.101650E-16	8.608023E-17	1.541346E-15
3.967690E+03	9.115733E-16	8.567596E-17	1.541356E-15
3.969160E+03	9.125348E-16	8.528925E-17	1.541366E-15
