#wls	flux	fluxerr	mangling_mask
3.322761E+03	4.084988E-16	1.388770E-16	1.473820E+00
3.325753E+03	4.146930E-16	1.369963E-16	1.474412E+00
3.328746E+03	4.348760E-16	1.258616E-16	1.475006E+00
3.331738E+03	4.307287E-16	1.339521E-16	1.475604E+00
3.334730E+03	4.278631E-16	1.110755E-16	1.476204E+00
3.337723E+03	4.411227E-16	1.150481E-16	1.476808E+00
3.340715E+03	4.317157E-16	1.250222E-16	1.477416E+00
3.343707E+03	4.340224E-16	1.386672E-16	1.478026E+00
3.346700E+03	4.299886E-16	1.365030E-16	1.478640E+00
3.349692E+03	4.272835E-16	1.334024E-16	1.479257E+00
3.352684E+03	4.353505E-16	1.298629E-16	1.479878E+00
3.355677E+03	4.192337E-16	1.294842E-16	1.480502E+00
3.358669E+03	4.115613E-16	1.268424E-16	1.481129E+00
3.361661E+03	4.069948E-16	1.267632E-16	1.481759E+00
3.364653E+03	3.983783E-16	1.258433E-16	1.482393E+00
3.367646E+03	4.038143E-16	1.221764E-16	1.483030E+00
3.370638E+03	3.962292E-16	1.223483E-16	1.483671E+00
3.373630E+03	3.831462E-16	1.189863E-16	1.484315E+00
3.376623E+03	3.809226E-16	1.157076E-16	1.484962E+00
3.379615E+03	3.866457E-16	1.006560E-16	1.485613E+00
3.382607E+03	3.816141E-16	1.099444E-16	1.486268E+00
3.385599E+03	3.901692E-16	1.097386E-16	1.486925E+00
3.388592E+03	4.002352E-16	1.024041E-16	1.487587E+00
3.391584E+03	4.037477E-16	8.546212E-17	1.488251E+00
3.394576E+03	4.119543E-16	8.448368E-17	1.488920E+00
3.397569E+03	4.196477E-16	7.834464E-17	1.489591E+00
3.400561E+03	4.219690E-16	8.088068E-17	1.490267E+00
3.403553E+03	4.344317E-16	8.298958E-17	1.490945E+00
3.406546E+03	4.476972E-16	7.680198E-17	1.491628E+00
3.409538E+03	4.560809E-16	7.703546E-17	1.492314E+00
3.412530E+03	4.750886E-16	7.965798E-17	1.493003E+00
3.415523E+03	4.961462E-16	8.113198E-17	1.493696E+00
3.418515E+03	5.044773E-16	8.204198E-17	1.494393E+00
3.421507E+03	5.159119E-16	8.408391E-17	1.495094E+00
3.424499E+03	5.292431E-16	8.335247E-17	1.495798E+00
3.427492E+03	5.388616E-16	8.341625E-17	1.496505E+00
3.430484E+03	5.346860E-16	7.070742E-17	1.497217E+00
3.433476E+03	5.298934E-16	6.158856E-17	1.497932E+00
3.436469E+03	5.320060E-16	6.256947E-17	1.498651E+00
3.439461E+03	5.340767E-16	6.296598E-17	1.499373E+00
3.442453E+03	5.393307E-16	6.394879E-17	1.500099E+00
3.445445E+03	5.379572E-16	6.279280E-17	1.500829E+00
3.448438E+03	5.416738E-16	5.778211E-17	1.501563E+00
3.451430E+03	5.434272E-16	5.797423E-17	1.502301E+00
3.454422E+03	5.434398E-16	5.425704E-17	1.503042E+00
3.457415E+03	5.338143E-16	6.093947E-17	1.503787E+00
3.460407E+03	5.290249E-16	6.186323E-17	1.504536E+00
3.463399E+03	5.263393E-16	6.023938E-17	1.505289E+00
3.466392E+03	5.194501E-16	5.992559E-17	1.506045E+00
3.469384E+03	5.086826E-16	5.856036E-17	1.506806E+00
3.472376E+03	5.012520E-16	6.413407E-17	1.507570E+00
3.475368E+03	4.915676E-16	6.828107E-17	1.508339E+00
3.478361E+03	4.837908E-16	7.010488E-17	1.509111E+00
3.481353E+03	4.704053E-16	7.411919E-17	1.509887E+00
3.484345E+03	4.518859E-16	7.359819E-17	1.510667E+00
3.487338E+03	4.360990E-16	7.325180E-17	1.511451E+00
3.490330E+03	4.187391E-16	7.247853E-17	1.512239E+00
3.493322E+03	4.006658E-16	7.227349E-17	1.513031E+00
3.496314E+03	3.856324E-16	7.176196E-17	1.513827E+00
3.499307E+03	3.727650E-16	6.902460E-17	1.514628E+00
3.502299E+03	3.591725E-16	6.911913E-17	1.515432E+00
3.505291E+03	3.467034E-16	6.423312E-17	1.516240E+00
3.508284E+03	3.371042E-16	5.867696E-17	1.517052E+00
3.511276E+03	3.335061E-16	5.756554E-17	1.517869E+00
3.514268E+03	3.320462E-16	5.581329E-17	1.518689E+00
3.517261E+03	3.288227E-16	5.314002E-17	1.519514E+00
3.520253E+03	3.249428E-16	4.701883E-17	1.520342E+00
3.523245E+03	3.237365E-16	4.005178E-17	1.521175E+00
3.526238E+03	3.237016E-16	4.096606E-17	1.522012E+00
3.529230E+03	3.260582E-16	2.907524E-17	1.522854E+00
3.532222E+03	3.287229E-16	2.946048E-17	1.523699E+00
3.535214E+03	3.323821E-16	3.816453E-17	1.524549E+00
3.538207E+03	3.351463E-16	3.993768E-17	1.525403E+00
3.541199E+03	3.364948E-16	4.006043E-17	1.526261E+00
3.544191E+03	3.391283E-16	3.982867E-17	1.527124E+00
3.547184E+03	3.413072E-16	3.845839E-17	1.527990E+00
3.550176E+03	3.408444E-16	3.910445E-17	1.528861E+00
3.553168E+03	3.409478E-16	3.888282E-17	1.529737E+00
3.556160E+03	3.455979E-16	3.888095E-17	1.530617E+00
3.559153E+03	3.522452E-16	4.116884E-17	1.531501E+00
3.562145E+03	3.579202E-16	4.127310E-17	1.532389E+00
3.565137E+03	3.587267E-16	4.103414E-17	1.533282E+00
3.568130E+03	3.580622E-16	4.077136E-17	1.534180E+00
3.571122E+03	3.631081E-16	3.897961E-17	1.535081E+00
3.574114E+03	3.693589E-16	3.506808E-17	1.535987E+00
3.577107E+03	3.714837E-16	3.504119E-17	1.536898E+00
3.580099E+03	3.713204E-16	3.548950E-17	1.537813E+00
3.583091E+03	3.730043E-16	2.794118E-17	1.538733E+00
3.586084E+03	3.739981E-16	2.649467E-17	1.539657E+00
3.589076E+03	3.769813E-16	2.913774E-17	1.540586E+00
3.592068E+03	3.799382E-16	2.952566E-17	1.541519E+00
3.595060E+03	3.830075E-16	2.951678E-17	1.542457E+00
3.598053E+03	3.882575E-16	2.796118E-17	1.543399E+00
3.601045E+03	3.913837E-16	2.766502E-17	1.544346E+00
3.604037E+03	3.966780E-16	2.787572E-17	1.545298E+00
3.607030E+03	3.992119E-16	2.536708E-17	1.546254E+00
3.610022E+03	4.015488E-16	2.516990E-17	1.547215E+00
3.613014E+03	4.057937E-16	2.553009E-17	1.548181E+00
3.616006E+03	4.077676E-16	2.617888E-17	1.549151E+00
3.618999E+03	4.085048E-16	2.624861E-17	1.550126E+00
3.621991E+03	4.130285E-16	2.682122E-17	1.551106E+00
3.624983E+03	4.191886E-16	2.484795E-17	1.552091E+00
3.627976E+03	4.249537E-16	2.503556E-17	1.553080E+00
3.630968E+03	4.292352E-16	2.374766E-17	1.554074E+00
3.633960E+03	4.305841E-16	2.335672E-17	1.555073E+00
3.636952E+03	4.317023E-16	2.086526E-17	1.556077E+00
3.639945E+03	4.322468E-16	2.290928E-17	1.557085E+00
3.642937E+03	4.322165E-16	2.285774E-17	1.558099E+00
3.645929E+03	4.314856E-16	2.240492E-17	1.559117E+00
3.648922E+03	4.298810E-16	2.269514E-17	1.560140E+00
