#wls	flux	fluxerr	mangling_mask
3.375073E+03	7.714090E-16	2.834810E-16	1.719937E+00
3.379135E+03	9.531833E-16	2.837238E-16	1.719802E+00
3.383196E+03	1.145487E-15	2.840382E-16	1.719667E+00
3.387258E+03	1.337055E-15	2.844066E-16	1.719531E+00
3.391319E+03	1.524638E-15	2.848183E-16	1.719393E+00
3.395381E+03	1.717742E-15	2.852950E-16	1.719255E+00
3.399442E+03	1.900139E-15	2.611616E-16	1.719116E+00
3.403503E+03	2.058130E-15	2.976120E-16	1.718976E+00
3.407565E+03	2.196328E-15	3.010659E-16	1.718836E+00
3.411626E+03	2.310441E-15	2.995306E-16	1.718694E+00
3.415688E+03	2.398239E-15	2.956312E-16	1.718552E+00
3.419749E+03	2.464369E-15	2.920719E-16	1.718408E+00
3.423811E+03	2.506604E-15	2.509552E-16	1.718264E+00
3.427872E+03	2.514639E-15	2.237968E-16	1.718119E+00
3.431934E+03	2.490374E-15	2.248079E-16	1.717973E+00
3.435995E+03	2.445841E-15	2.275883E-16	1.717826E+00
3.440057E+03	2.390665E-15	2.272513E-16	1.717678E+00
3.444118E+03	2.334123E-15	2.299580E-16	1.717530E+00
3.448179E+03	2.287894E-15	1.979129E-16	1.717380E+00
3.452241E+03	2.238581E-15	1.168075E-16	1.717230E+00
3.456302E+03	2.183093E-15	1.095354E-16	1.717078E+00
3.460364E+03	2.120404E-15	1.087390E-16	1.716926E+00
3.464425E+03	2.051200E-15	1.102796E-16	1.716773E+00
3.468487E+03	1.975828E-15	1.004942E-16	1.716619E+00
3.472548E+03	1.877297E-15	9.239346E-17	1.716464E+00
3.476609E+03	1.777065E-15	1.019039E-16	1.716308E+00
3.480671E+03	1.692846E-15	1.052350E-16	1.716151E+00
3.484732E+03	1.612656E-15	1.001201E-16	1.715993E+00
3.488794E+03	1.534849E-15	9.959696E-17	1.715835E+00
3.492855E+03	1.456505E-15	8.817771E-17	1.715675E+00
3.496917E+03	1.408729E-15	8.756010E-17	1.715515E+00
3.500978E+03	1.387978E-15	8.106306E-17	1.715353E+00
3.505039E+03	1.365498E-15	8.180380E-17	1.715191E+00
3.509101E+03	1.344633E-15	8.116452E-17	1.715028E+00
3.513162E+03	1.339960E-15	7.846588E-17	1.714864E+00
3.517224E+03	1.345558E-15	6.238902E-17	1.714698E+00
3.521285E+03	1.363688E-15	6.148802E-17	1.714532E+00
3.525347E+03	1.399128E-15	5.654540E-17	1.714365E+00
3.529408E+03	1.439086E-15	4.864305E-17	1.714197E+00
3.533470E+03	1.476173E-15	4.944767E-17	1.714029E+00
3.537531E+03	1.516782E-15	5.814310E-17	1.713859E+00
3.541593E+03	1.562129E-15	6.913849E-17	1.713688E+00
3.545654E+03	1.596277E-15	8.038902E-17	1.713516E+00
3.549715E+03	1.622759E-15	8.890456E-17	1.713343E+00
3.553777E+03	1.649046E-15	8.934641E-17	1.713170E+00
3.557838E+03	1.674830E-15	8.894869E-17	1.712995E+00
3.561900E+03	1.700659E-15	1.019786E-16	1.712820E+00
3.565961E+03	1.735079E-15	1.183796E-16	1.712643E+00
3.570023E+03	1.774970E-15	1.280785E-16	1.712465E+00
3.574084E+03	1.813141E-15	1.400176E-16	1.712287E+00
3.578146E+03	1.863800E-15	1.482287E-16	1.712108E+00
3.582207E+03	1.936190E-15	1.510999E-16	1.711927E+00
3.586268E+03	2.026365E-15	1.478160E-16	1.711746E+00
3.590330E+03	2.132094E-15	1.408285E-16	1.711563E+00
3.594391E+03	2.249951E-15	1.310781E-16	1.711380E+00
3.598453E+03	2.376851E-15	1.208243E-16	1.711196E+00
3.602514E+03	2.505774E-15	1.309594E-16	1.711010E+00
3.606576E+03	2.627825E-15	1.560639E-16	1.710824E+00
3.610637E+03	2.737018E-15	1.813514E-16	1.710637E+00
3.614698E+03	2.833015E-15	1.858214E-16	1.710448E+00
3.618760E+03	2.915820E-15	1.801326E-16	1.710259E+00
3.622821E+03	2.993304E-15	1.603310E-16	1.710069E+00
3.626883E+03	3.061193E-15	1.505838E-16	1.709877E+00
3.630944E+03	3.112139E-15	1.600513E-16	1.709685E+00
3.635006E+03	3.145806E-15	1.757609E-16	1.709492E+00
3.639067E+03	3.164935E-15	1.950589E-16	1.709297E+00
3.643128E+03	3.167991E-15	2.064836E-16	1.709102E+00
3.647190E+03	3.157203E-15	2.089738E-16	1.708905E+00
3.651251E+03	3.139922E-15	2.014538E-16	1.708708E+00
3.655313E+03	3.129990E-15	1.869706E-16	1.708510E+00
3.659374E+03	3.135091E-15	1.585998E-16	1.708310E+00
3.663436E+03	3.160003E-15	1.329080E-16	1.708110E+00
3.667497E+03	3.208647E-15	1.132278E-16	1.707908E+00
3.671559E+03	3.286138E-15	1.020715E-16	1.707706E+00
3.675620E+03	3.389562E-15	1.035188E-16	1.707502E+00
3.679682E+03	3.514471E-15	1.049776E-16	1.707297E+00
3.683743E+03	3.654882E-15	1.019197E-16	1.707091E+00
3.687804E+03	3.802426E-15	9.497315E-17	1.706884E+00
3.691866E+03	3.953857E-15	9.691791E-17	1.706676E+00
3.695927E+03	4.099787E-15	1.038699E-16	1.706467E+00
3.699989E+03	4.226398E-15	1.086808E-16	1.706257E+00
3.704050E+03	4.327555E-15	1.100265E-16	1.706045E+00
3.708112E+03	4.390302E-15	1.103574E-16	1.705833E+00
3.712173E+03	4.413631E-15	1.103701E-16	1.705619E+00
3.716235E+03	4.394486E-15	1.136707E-16	1.705404E+00
3.720296E+03	4.330667E-15	1.128949E-16	1.705188E+00
3.724357E+03	4.231568E-15	1.178340E-16	1.704971E+00
3.728419E+03	4.100442E-15	1.240956E-16	1.704753E+00
3.732480E+03	3.939347E-15	1.258540E-16	1.704533E+00
3.736542E+03	3.754771E-15	1.250447E-16	1.704313E+00
3.740603E+03	3.552518E-15	1.153910E-16	1.704091E+00
3.744665E+03	3.335150E-15	1.002600E-16	1.703868E+00
3.748726E+03	3.109831E-15	8.316773E-17	1.703643E+00
3.752787E+03	2.884227E-15	6.860342E-17	1.703418E+00
3.756849E+03	2.662769E-15	5.430199E-17	1.703191E+00
3.760910E+03	2.453119E-15	5.065308E-17	1.702963E+00
3.764972E+03	2.263785E-15	4.947651E-17	1.702734E+00
3.769033E+03	2.100039E-15	4.769788E-17	1.702504E+00
3.773095E+03	1.960508E-15	4.075426E-17	1.702273E+00
3.777156E+03	1.844331E-15	3.302701E-17	1.702040E+00
3.781218E+03	1.754222E-15	3.140032E-17	1.701807E+00
3.785279E+03	1.686972E-15	2.966646E-17	1.701572E+00
3.789340E+03	1.637484E-15	2.779176E-17	1.701335E+00
3.793402E+03	1.604935E-15	2.743746E-17	1.701098E+00
3.797463E+03	1.587855E-15	2.645334E-17	1.700860E+00
3.801525E+03	1.585403E-15	2.512973E-17	1.700620E+00
3.805586E+03	1.594088E-15	2.515417E-17	1.700379E+00
3.809648E+03	1.615334E-15	2.451863E-17	1.700137E+00
3.813709E+03	1.648999E-15	2.439849E-17	1.699894E+00
3.817771E+03	1.692137E-15	2.505815E-17	1.699650E+00
3.821832E+03	1.746477E-15	2.517295E-17	1.699404E+00
3.825893E+03	1.811302E-15	2.605500E-17	1.699157E+00
3.829955E+03	1.886979E-15	2.809562E-17	1.698909E+00
3.834016E+03	1.976051E-15	2.941910E-17	1.698660E+00
3.838078E+03	2.076816E-15	3.104725E-17	1.698410E+00
3.842139E+03	2.190964E-15	3.244350E-17	1.698158E+00
3.846201E+03	2.318830E-15	3.462931E-17	1.697906E+00
3.850262E+03	2.462274E-15	3.769516E-17	1.697652E+00
3.854323E+03	2.620441E-15	3.921061E-17	1.697397E+00
3.858385E+03	2.794851E-15	4.062782E-17	1.697141E+00
3.862446E+03	2.988212E-15	4.292074E-17	1.696883E+00
3.866508E+03	3.204246E-15	4.482606E-17	1.696625E+00
3.870569E+03	3.439720E-15	4.687955E-17	1.696365E+00
3.874631E+03	3.687161E-15	4.959732E-17	1.696104E+00
3.878692E+03	3.945207E-15	5.257287E-17	1.695842E+00
3.882754E+03	4.213175E-15	5.551307E-17	1.695579E+00
3.886815E+03	4.486820E-15	5.878748E-17	1.695315E+00
3.890876E+03	4.765969E-15	6.198309E-17	1.695049E+00
3.894938E+03	5.054010E-15	6.569381E-17	1.694782E+00
3.898999E+03	5.349751E-15	6.867468E-17	1.694514E+00
3.903061E+03	5.645733E-15	7.135009E-17	1.694245E+00
3.907122E+03	5.935349E-15	7.418335E-17	1.693975E+00
3.911184E+03	6.210810E-15	7.934691E-17	1.693703E+00
3.915245E+03	6.470599E-15	8.596390E-17	1.693431E+00
3.919307E+03	6.714045E-15	8.835202E-17	1.693157E+00
3.923368E+03	6.941324E-15	9.594441E-17	1.692882E+00
3.927429E+03	7.150413E-15	1.001190E-16	1.692606E+00
3.931491E+03	7.340475E-15	1.028290E-16	1.692328E+00
3.935552E+03	7.511856E-15	1.051917E-16	1.692050E+00
3.939614E+03	7.662197E-15	1.070597E-16	1.691770E+00
3.943675E+03	7.793199E-15	1.161765E-16	1.691489E+00
3.947737E+03	7.907917E-15	1.231848E-16	1.691207E+00
3.951798E+03	8.003990E-15	1.244235E-16	1.690924E+00
3.955860E+03	8.080582E-15	1.251790E-16	1.690640E+00
3.959921E+03	8.142099E-15	1.262184E-16	1.690354E+00
3.963982E+03	8.191589E-15	1.228825E-16	1.690068E+00
3.968044E+03	8.234128E-15	1.233078E-16	1.689780E+00
3.972105E+03	8.272591E-15	1.205486E-16	1.689491E+00
3.976167E+03	8.307319E-15	1.177983E-16	1.689201E+00
3.980228E+03	8.342029E-15	1.144425E-16	1.688909E+00
3.984290E+03	8.377902E-15	1.100084E-16	1.688617E+00
3.988351E+03	8.415614E-15	1.098526E-16	1.688323E+00
3.992412E+03	8.452125E-15	1.067805E-16	1.688028E+00
3.996474E+03	8.484397E-15	1.027517E-16	1.687732E+00
4.000535E+03	8.514289E-15	1.046664E-16	1.687435E+00
4.004597E+03	8.540283E-15	1.081949E-16	1.687136E+00
4.008658E+03	8.560358E-15	1.082420E-16	1.686837E+00
4.012720E+03	8.572662E-15	1.110728E-16	1.686536E+00
4.016781E+03	8.568261E-15	1.131131E-16	1.686234E+00
4.020843E+03	8.543623E-15	1.133782E-16	1.685931E+00
4.024904E+03	8.497244E-15	1.118730E-16	1.685627E+00
4.028965E+03	8.426606E-15	1.069483E-16	1.685321E+00
4.033027E+03	8.331386E-15	1.029236E-16	1.685015E+00
4.037088E+03	8.216147E-15	1.016087E-16	1.684707E+00
4.041150E+03	8.087299E-15	9.963796E-17	1.684398E+00
4.045211E+03	7.944684E-15	9.935472E-17	1.684088E+00
4.049273E+03	7.787803E-15	1.055780E-16	1.683776E+00
4.053334E+03	7.618011E-15	1.072269E-16	1.683464E+00
4.057396E+03	7.442723E-15	1.053771E-16	1.683150E+00
4.061457E+03	7.273047E-15	1.027986E-16	1.682836E+00
4.065518E+03	7.114198E-15	9.922851E-17	1.682520E+00
4.069580E+03	6.967347E-15	9.216234E-17	1.682203E+00
4.073641E+03	6.833664E-15	8.013091E-17	1.681884E+00
4.077703E+03	6.716338E-15	7.870356E-17	1.681565E+00
4.081764E+03	6.614351E-15	8.535321E-17	1.681244E+00
4.085826E+03	6.520298E-15	1.014498E-16	1.680922E+00
4.089887E+03	6.433503E-15	1.192479E-16	1.680599E+00
4.093948E+03	6.352617E-15	1.350280E-16	1.680275E+00
4.098010E+03	6.271085E-15	1.398435E-16	1.679950E+00
4.102071E+03	6.187397E-15	1.355853E-16	1.679623E+00
4.106133E+03	6.105080E-15	1.321348E-16	1.679296E+00
4.110194E+03	6.024301E-15	1.345324E-16	1.678967E+00
4.114256E+03	5.945732E-15	1.431816E-16	1.678637E+00
4.118317E+03	5.868364E-15	1.515826E-16	1.678306E+00
4.122379E+03	5.788170E-15	1.633693E-16	1.677974E+00
4.126440E+03	5.708841E-15	1.729331E-16	1.677640E+00
4.130502E+03	5.630546E-15	1.738268E-16	1.677305E+00
4.134563E+03	5.552781E-15	1.672896E-16	1.676969E+00
4.138624E+03	5.475546E-15	1.591766E-16	1.676632E+00
4.142686E+03	5.399512E-15	1.507273E-16	1.676294E+00
4.146747E+03	5.329202E-15	1.490602E-16	1.675955E+00
4.150809E+03	5.263273E-15	1.551364E-16	1.675614E+00
4.154870E+03	5.198874E-15	1.601863E-16	1.675273E+00
4.158932E+03	5.139690E-15	1.577027E-16	1.674930E+00
4.162993E+03	5.086722E-15	1.476008E-16	1.674586E+00
4.167055E+03	5.037958E-15	1.355583E-16	1.674241E+00
4.171116E+03	4.990381E-15	1.196511E-16	1.673894E+00
4.175177E+03	4.946167E-15	1.021241E-16	1.673547E+00
4.179239E+03	4.906821E-15	9.723012E-17	1.673198E+00
4.183300E+03	4.873341E-15	1.046892E-16	1.672848E+00
4.187362E+03	4.846896E-15	1.109369E-16	1.672497E+00
4.191423E+03	4.825810E-15	1.111961E-16	1.672145E+00
4.195485E+03	4.811416E-15	1.011401E-16	1.671791E+00
4.199546E+03	4.806885E-15	8.245175E-17	1.671437E+00
4.203608E+03	4.815554E-15	6.590025E-17	1.671081E+00
4.207669E+03	4.840923E-15	5.916589E-17	1.670724E+00
4.211730E+03	4.880309E-15	6.710142E-17	1.670366E+00
4.215792E+03	4.929025E-15	9.021458E-17	1.670007E+00
4.219853E+03	4.985564E-15	1.125721E-16	1.669646E+00
