#wls	flux	fluxerr	mangling_mask
3.512175E+03	6.012332E-16	2.101873E-16	1.988928E+00
3.515178E+03	6.189622E-16	1.382699E-16	1.988825E+00
3.518182E+03	6.138581E-16	1.378783E-16	1.988720E+00
3.521185E+03	6.147593E-16	1.313515E-16	1.988611E+00
3.524188E+03	6.166935E-16	1.314255E-16	1.988500E+00
3.527191E+03	6.087245E-16	1.313107E-16	1.988386E+00
3.530195E+03	5.989065E-16	1.311367E-16	1.988269E+00
3.533198E+03	6.019522E-16	1.400338E-16	1.988150E+00
3.536201E+03	6.184954E-16	1.348687E-16	1.988028E+00
3.539204E+03	6.191324E-16	1.327309E-16	1.987903E+00
3.542207E+03	6.026736E-16	1.315290E-16	1.987775E+00
3.545211E+03	5.901118E-16	1.316085E-16	1.987645E+00
3.548214E+03	5.730393E-16	1.033620E-16	1.987511E+00
3.551217E+03	5.608373E-16	9.462026E-17	1.987375E+00
3.554220E+03	5.541607E-16	8.395978E-17	1.987236E+00
3.557224E+03	5.491335E-16	1.044286E-16	1.987094E+00
3.560227E+03	5.338735E-16	1.058729E-16	1.986950E+00
3.563230E+03	5.141049E-16	1.080303E-16	1.986802E+00
3.566233E+03	5.253700E-16	1.071144E-16	1.986651E+00
3.569237E+03	5.238395E-16	1.059330E-16	1.986498E+00
3.572240E+03	5.183756E-16	1.056412E-16	1.986342E+00
3.575243E+03	5.169437E-16	1.082124E-16	1.986183E+00
3.578246E+03	5.175966E-16	1.111013E-16	1.986020E+00
3.581250E+03	5.169181E-16	1.017024E-16	1.985855E+00
3.584253E+03	5.172517E-16	1.080861E-16	1.985687E+00
3.587256E+03	5.138317E-16	1.080013E-16	1.985516E+00
3.590259E+03	5.256590E-16	1.081025E-16	1.985342E+00
3.593262E+03	5.376621E-16	1.121014E-16	1.985165E+00
3.596266E+03	5.452555E-16	1.214235E-16	1.984985E+00
3.599269E+03	5.671175E-16	1.203841E-16	1.984802E+00
3.602272E+03	5.974091E-16	1.206985E-16	1.984616E+00
3.605276E+03	6.193396E-16	1.026016E-16	1.984427E+00
3.608279E+03	6.399950E-16	9.424486E-17	1.984234E+00
3.611282E+03	6.567765E-16	9.368945E-17	1.984039E+00
3.614285E+03	6.722839E-16	9.525692E-17	1.983841E+00
3.617289E+03	6.890964E-16	9.666840E-17	1.983639E+00
3.620292E+03	7.068961E-16	1.023002E-16	1.983435E+00
3.623295E+03	7.266940E-16	1.013433E-16	1.983227E+00
3.626298E+03	7.482514E-16	1.028677E-16	1.983016E+00
