#wls	flux	fluxerr	mangling_mask
3.719310E+03	4.743466E-16	1.600170E-16	2.035036E-15
3.720780E+03	4.820272E-16	1.596493E-16	2.035072E-15
3.722250E+03	4.884463E-16	1.595514E-16	2.035108E-15
3.723720E+03	4.948452E-16	1.594862E-16	2.035144E-15
3.725190E+03	5.014887E-16	1.608537E-16	2.035180E-15
3.726660E+03	5.061989E-16	1.603258E-16	2.035216E-15
3.728130E+03	5.051495E-16	1.630666E-16	2.035252E-15
3.729600E+03	5.041204E-16	1.662538E-16	2.035288E-15
3.731070E+03	5.068771E-16	1.654155E-16	2.035324E-15
3.732540E+03	5.084329E-16	1.641847E-16	2.035360E-15
3.734010E+03	5.041880E-16	1.586908E-16	2.035396E-15
3.735480E+03	4.998818E-16	1.573060E-16	2.035432E-15
3.736950E+03	4.987509E-16	1.572213E-16	2.035469E-15
3.738420E+03	4.958286E-16	1.534877E-16	2.035505E-15
3.739890E+03	4.908911E-16	1.418867E-16	2.035541E-15
3.741360E+03	4.917345E-16	1.400864E-16	2.035578E-15
3.742830E+03	4.957534E-16	1.394062E-16	2.035614E-15
3.744300E+03	4.991007E-16	1.366570E-16	2.035650E-15
3.745770E+03	5.021225E-16	1.367118E-16	2.035687E-15
3.747240E+03	5.025183E-16	1.148925E-16	2.035723E-15
3.748710E+03	5.005119E-16	1.004660E-16	2.035760E-15
3.750180E+03	5.013963E-16	9.835615E-17	2.035796E-15
3.751650E+03	5.009981E-16	9.602812E-17	2.035833E-15
3.753120E+03	4.973425E-16	9.242590E-17	2.035869E-15
3.754590E+03	4.956210E-16	8.436461E-17	2.035906E-15
3.756060E+03	4.938179E-16	8.836994E-17	2.035943E-15
3.757530E+03	4.890830E-16	8.786092E-17	2.035979E-15
3.759000E+03	4.813957E-16	8.923570E-17	2.036016E-15
3.760470E+03	4.747668E-16	8.963068E-17	2.036053E-15
3.761940E+03	4.683210E-16	9.016617E-17	2.036090E-15
3.763410E+03	4.579045E-16	8.464478E-17	2.036127E-15
3.764880E+03	4.451257E-16	9.080025E-17	2.036164E-15
3.766350E+03	4.346881E-16	9.153453E-17	2.036201E-15
3.767820E+03	4.269583E-16	9.115308E-17	2.036237E-15
3.769290E+03	4.204500E-16	8.718660E-17	2.036274E-15
3.770760E+03	4.178104E-16	8.685861E-17	2.036312E-15
3.772230E+03	4.140508E-16	8.853548E-17	2.036349E-15
3.773700E+03	4.057499E-16	8.561552E-17	2.036386E-15
3.775170E+03	4.007273E-16	9.156069E-17	2.036423E-15
3.776640E+03	3.981076E-16	8.919016E-17	2.036460E-15
3.778110E+03	3.926774E-16	7.831674E-17	2.036497E-15
3.779580E+03	3.890799E-16	7.772833E-17	2.036535E-15
3.781050E+03	3.895147E-16	7.908093E-17	2.036572E-15
3.782520E+03	3.869557E-16	8.590556E-17	2.036609E-15
3.783990E+03	3.790403E-16	8.677405E-17	2.036646E-15
3.785460E+03	3.689249E-16	9.170361E-17	2.036684E-15
3.786930E+03	3.626382E-16	9.780192E-17	2.036721E-15
3.788400E+03	3.627671E-16	9.837401E-17	2.036759E-15
3.789870E+03	3.659716E-16	9.868792E-17	2.036796E-15
3.791340E+03	3.683614E-16	9.879461E-17	2.036834E-15
3.792810E+03	3.686126E-16	1.005631E-16	2.036871E-15
3.794280E+03	3.684157E-16	1.008165E-16	2.036909E-15
3.795750E+03	3.666708E-16	1.013661E-16	2.036947E-15
3.797220E+03	3.654146E-16	1.018711E-16	2.036984E-15
3.798690E+03	3.706565E-16	1.043540E-16	2.037022E-15
3.800160E+03	3.761024E-16	1.051248E-16	2.037060E-15
3.801630E+03	3.762723E-16	1.115937E-16	2.037098E-15
3.803100E+03	3.792128E-16	1.166057E-16	2.037136E-15
3.804570E+03	3.809922E-16	1.146833E-16	2.037173E-15
3.806040E+03	3.796751E-16	1.166283E-16	2.037211E-15
3.807510E+03	3.821676E-16	1.158389E-16	2.037249E-15
3.808980E+03	3.865956E-16	1.140224E-16	2.037287E-15
3.810450E+03	3.891087E-16	1.137320E-16	2.037325E-15
3.811920E+03	3.897272E-16	1.139056E-16	2.037363E-15
3.813390E+03	3.923220E-16	1.087687E-16	2.037401E-15
3.814860E+03	3.989714E-16	1.044230E-16	2.037440E-15
3.816330E+03	4.066602E-16	1.044620E-16	2.037478E-15
3.817800E+03	4.117820E-16	1.042615E-16	2.037516E-15
3.819270E+03	4.188396E-16	1.044830E-16	2.037554E-15
3.820740E+03	4.275480E-16	1.025403E-16	2.037592E-15
3.822210E+03	4.323037E-16	1.026285E-16	2.037631E-15
3.823680E+03	4.349812E-16	9.815424E-17	2.037669E-15
3.825150E+03	4.360898E-16	1.043872E-16	2.037707E-15
3.826620E+03	4.392361E-16	1.059790E-16	2.037746E-15
3.828090E+03	4.425456E-16	1.074300E-16	2.037784E-15
3.829560E+03	4.405977E-16	1.066007E-16	2.037823E-15
