time,mag,mag_err
51406.05,-10.551760581090686,0.0
51406.25,-12.557129203556727,0.0
51406.55,-13.46006003395885,0.0
51407.72,-14.770998892301249,0.0
51409.4,-15.60973738696221,0.0
51411.07,-16.10538924204679,0.0
51413.06,-16.502150936465945,0.0
51415.04,-16.818774257423932,7.43511042007128e-05
51418.01,-17.02481907531939,2.5946316810062047e-06
51420.98,-17.06850359835769,7.2196533567623e-06
51423.95,-17.00816356829759,0.0001983151837138129
51425.93,-16.93432754260972,0.00041858545261041
51427.92,-16.8714789843733,0.00038957522996061524
51429.9,-16.78856996236625,1.365097126897115e-06
51430.89,-16.739669175278994,2.9545229072121124e-05
51431.0,-16.734591276417138,3.928772882200355e-05
51432.93,-16.645544442712268,0.00040202315119093585
51434.85,-16.568447984930636,3.5759691792057873e-06
51437.82,-16.390649904201357,0.0002424676631601855
51438.0,-16.384920513413373,0.00025391720947277874
51440.06,-16.280340388706374,0.0005316041516024176
51442.13,-16.17028815796681,0.0007958065898593198
51444.19,-16.070596035074963,0.0009453949291655329
51446.25,-15.978037332985673,0.0010367510386618166
51448.32,-15.891178801297833,0.0010800614211860743
51450.38,-15.806828590454112,0.0010725545463758663
51452.44,-15.726346978418155,0.001016993190897043
51454.5,-15.645715446958192,0.000929268992939439
51456.57,-15.561477235239902,0.0008259440089252981
51458.63,-15.429988119009,0.0002625969251899095
51459.0,-15.4159302409734,0.00016691692889375098
51461.0,-15.390423414518324,0.0008351721656447287
51463.0,-15.319142829104264,0.0009068692502899429
51465.0,-15.242926713613617,0.0009477128824920102
51467.0,-15.172195686856435,0.0010533198634983918
51469.0,-15.10934461209774,0.0012473605719891306
51471.0,-15.053187427440557,0.001473269828437921
51473.0,-15.002327090599788,0.0016688362190620419
51475.0,-14.95661302739476,0.001791329440089336
51477.0,-14.916644631308564,0.001808871993178914
51479.0,-14.883181594970882,0.0016976389830022213
51481.0,-14.857535166956577,0.0014448941621806814
51483.0,-14.842240102686588,0.0010581184471667331
51485.0,-14.843311904448754,0.000541565072353615
51487.0,-14.86662876594619,0.0004743249881632483
51489.0,-14.84288616273647,0.0009630984284093941
51491.0,-14.818826283185873,0.0013749659811328652
51493.0,-14.79615795493753,0.001713882415444854
51495.0,-14.77434236182261,0.0019777188449189927
51497.0,-14.752393640835981,0.00216713148134279
51499.0,-14.72925735272602,0.0022843489035736164
51501.0,-14.704550928876156,0.002330610492069271
51503.0,-14.678603761614301,0.0023061721020779225
51505.0,-14.651820619536753,0.0022140874869765667
51507.0,-14.622749597422334,0.0020792246761785448
51509.0,-14.590542120647289,0.001925038164342315
51511.0,-14.555880267689083,0.0017584465495603411
51513.0,-14.519719823940074,0.0015808198164114242
51515.0,-14.482964780035033,0.0013933356072716495
51517.0,-14.446385437322292,0.0012000867703916495
51519.0,-14.410641253871514,0.0010093898313310223
51521.0,-14.376507019796085,0.0008317242882674492
51523.0,-14.348750275920839,0.000645516117013641
51525.0,-14.312605194890516,0.0006202808503813813
51527.0,-14.28322069039785,0.0005752752303402135
51529.0,-14.255662850159856,0.0005389641085931325
51531.0,-14.229067986710032,0.0005057339732214637
51533.0,-14.202946426154456,0.000467000455858337
51535.0,-14.176775428949624,0.0004161173431325356
51537.0,-14.149925518575825,0.0003598240574138324
51539.0,-14.1221520025581,0.0003417855515670312
51541.0,-14.084187753788338,8.334942184567553e-05
51543.0,-14.052851183597712,6.649263013227312e-05
51545.0,-14.021502339466348,0.00020797154248753964
51547.0,-13.990229137561599,0.00033821939357795767
51549.0,-13.959173646748141,0.0004599827920567272
51551.0,-13.928374656744415,0.0005729261420289674
51553.0,-13.897859535809737,0.0006771624418425035
51555.0,-13.867617721724654,0.0007730209819792604
51557.0,-13.83760020548737,0.0008610756101416278
51559.0,-13.807731471960437,0.0009419855988427413
51561.0,-13.777934771241986,0.0010164812083585592
51563.0,-13.748134859740858,0.0010851749453535486
51565.0,-13.718266780037201,0.001148613313530157
51567.0,-13.688278568048872,0.0012073123956130706
51569.0,-13.658130466338495,0.0012617593033517273
51571.0,-13.627788549067795,0.0013123838686799026
51573.0,-13.597239394181479,0.0013596717227245853
51575.0,-13.566470257757038,0.0014040115506867804
51577.0,-13.535479556525656,0.001445776323757409
51579.0,-13.50427302329405,0.0014853176442299442
51581.0,-13.47286166226767,0.0015229483408996877
51583.0,-13.441252584325383,0.0015589114543307372
51585.0,-13.409467358788607,0.0015934918434280805
51587.0,-13.37752343423424,0.0016269143323161745
51589.0,-13.345438136794105,0.001659378765500692
51591.0,-13.313236240285878,0.0016911059599799096
51593.0,-13.280937686008976,0.0017222739025816315
51595.0,-13.2485658967983,0.0017530577246951521
51597.0,-13.21614538624899,0.001783631225665845
51599.0,-13.183692518497994,0.0018141146547361548
51601.0,-13.151232686567564,0.0018446664560438774
51603.0,-13.118779486669272,0.0018753767904942482
51605.0,-13.086340206696478,0.0019062977739890334
