time,mag,mag_err
51406.05,-10.400254579446687,0.0
51406.25,-12.399408285921115,0.0
51406.55,-13.30317316177572,0.0
51407.72,-14.587672269086935,0.0
51409.4,-15.385067560975692,0.0
51411.07,-15.800856956653933,0.0
51413.06,-16.189748187029128,0.0
51415.04,-16.623927907004557,7.61657124467855e-05
51418.01,-16.56179663182655,2.495561959276831e-06
51420.98,-16.559083932670404,6.838230961430445e-06
51423.95,-16.48963848754902,0.0001950448193709104
51425.93,-16.404408985725865,0.0004903241709854655
51427.92,-16.27713475413277,0.0004473183080384455
51429.9,-16.113534832304662,1.3084640353211514e-06
51430.89,-16.012465656718632,2.8026420684928562e-05
51431.0,-15.994801421184707,3.72490509822039e-05
51432.93,-15.83152826249853,0.0004976224446135282
51434.85,-15.693177503853065,3.4457041617829833e-06
51437.82,-15.456311169192054,0.00023622100067484844
51438.0,-15.437945104939674,0.0002470381325834967
51440.06,-15.26023560369538,0.0007402323764764224
51442.13,-15.119400951268586,0.0011500917696715728
51444.19,-14.993636039981023,0.0013450820095145376
51446.25,-14.88861491214413,0.0014504341352805403
51448.32,-14.80047253625729,0.0014758028790979442
51450.38,-14.724348484814309,0.0014129621561246352
51452.44,-14.660219055589245,0.0012744340796331138
51454.5,-14.603916685937142,0.0011009843109278427
51456.57,-14.54747173537347,0.000933311091016746
51458.63,-14.46112012878125,0.00025827948082061573
51459.0,-14.434860152764804,0.00016294741113094164
51461.0,-14.42087401544244,0.0009255042942050961
51463.0,-14.355140266009485,0.0009781868395379266
51465.0,-14.286372083134909,0.0010083366889966315
51467.0,-14.221461781872842,0.0011260085525178704
51469.0,-14.159573035665145,0.001365176232852118
51471.0,-14.100716801759482,0.001670453717475254
51473.0,-14.04535154589813,0.001965867492374248
51475.0,-13.994128545553053,0.0021829200083039366
51477.0,-13.948982846336937,0.002261620410953211
51479.0,-13.914238643087025,0.00215570779895267
51481.0,-13.895914860780877,0.0018381342040699323
51483.0,-13.900683364659264,0.001314846808297046
51485.0,-13.933543363968358,0.0006170909811468303
51487.0,-14.002606424437554,0.0005103441305415651
51489.0,-13.988294558254296,0.0011061632600902226
51491.0,-13.970718227606309,0.0015971682250913101
51493.0,-13.953191404833067,0.0019746726485258747
51495.0,-13.935967677299555,0.0022473425773190366
51497.0,-13.917710175636866,0.002426010982403574
51499.0,-13.896163451622503,0.0025205199768094147
51501.0,-13.869329736332594,0.0025360355238409583
51503.0,-13.836146917499125,0.002474535065785446
51505.0,-13.796018149187589,0.002341512432296652
51507.0,-13.750441753289008,0.002170852392260784
51509.0,-13.701697075179935,0.001990601389210918
51511.0,-13.651083086742243,0.0018058834808457735
51513.0,-13.599408581106152,0.0016155241194269548
51515.0,-13.547268065691586,0.0014187851468837479
51517.0,-13.495160768481462,0.0012186460524205509
51519.0,-13.443546325727063,0.001022987502544832
51521.0,-13.392986014656758,0.0008426348321820895
51523.0,-13.346797771770706,0.0006583846130665752
51525.0,-13.293873425939776,0.0006238312405325936
51527.0,-13.246327682381583,0.0005738103650164088
51529.0,-13.200027800002164,0.0005353808268601088
51531.0,-13.154145847453645,0.0005011793583030984
51533.0,-13.108103118974073,0.0004621087264577837
51535.0,-13.061280685374566,0.00041128789445644655
51537.0,-13.013048848817725,0.0003553181919659677
51539.0,-12.96334029190627,0.00033833530633483157
51541.0,-12.901949263187555,8.131984240155767e-05
51543.0,-12.847774524194485,6.478491475772631e-05
51545.0,-12.793085967058085,0.00020311790828233262
51547.0,-12.737480563601974,0.00033175654439288965
51549.0,-12.681501153788888,0.00045376932185730684
51551.0,-12.625082440943235,0.0005691034385231642
51553.0,-12.568303242785056,0.0006780589408321131
51555.0,-12.511237675475702,0.0007809866975823473
51557.0,-12.453960497573519,0.0008783035431852678
51559.0,-12.396550138276188,0.0009703788552462295
51561.0,-12.339078602734366,0.0010576041779172534
51563.0,-12.281619766103946,0.0011402450330021063
51565.0,-12.22424630024215,0.0012185222954450943
51567.0,-12.167036042400767,0.0012926637900784602
51569.0,-12.110055162724276,0.001362906351713263
51571.0,-12.053384518117971,0.001429457019714846
51573.0,-11.997092047254725,0.0014926460499864187
51575.0,-11.941255357036802,0.0015527313745123885
51577.0,-11.885938067855662,0.0016100021406248108
51579.0,-11.831210861293002,0.001664764614557919
51581.0,-11.777132134861844,0.0017173187463230236
51583.0,-11.723758705138058,0.0017678946770107197
51585.0,-11.671146433127973,0.001816823340222107
51587.0,-11.619333219327526,0.0018643653337045674
51589.0,-11.568370784836127,0.0019107683817732688
51591.0,-11.518288724165993,0.001956330537469296
51593.0,-11.469126797505995,0.002001294922706302
51595.0,-11.420897826666906,0.0020459121681735888
51597.0,-11.373629214775383,0.0020904439990519037
51599.0,-11.327333114391964,0.002135071118898462
51601.0,-11.282006166776862,0.0021800403784977902
51603.0,-11.237649073147765,0.0022254896364844075
51605.0,-11.194259909708437,0.0022715042021040285
