time,mag,mag_err
51406.05,-10.337307960106408,0.0
51406.25,-12.33587748416033,0.0
51406.55,-13.239681061120898,0.0
51407.72,-14.520793548069872,0.0
51409.4,-15.311593683162885,0.0
51411.07,-15.761841107028335,0.0
51413.06,-16.07694717539492,0.0
51415.04,-16.42236636810268,9.533223116444336e-05
51418.01,-16.392245973091427,3.192950291443462e-06
51420.98,-16.2716406561725,8.763677372215297e-06
51423.95,-16.079191074983722,0.00025171378223234713
51425.93,-15.908769082021909,0.0007071781186967465
51427.92,-15.668928966390116,0.0006317421185090891
51429.9,-15.411578116734905,1.6869152790066926e-06
51430.89,-15.215499782141048,3.575327683329456e-05
51431.0,-15.202471694313289,4.756862225892493e-05
51432.93,-14.949329966253242,0.0007452387607795125
51434.85,-14.641661744221985,4.324949991624254e-06
51437.82,-14.420814365156165,0.0002980395590035608
51438.0,-14.41128093322279,0.0003120259860668769
51440.06,-14.180706960015163,0.0011621268142851784
51442.13,-14.03024935522186,0.0017475672465664994
51444.19,-13.879427764514844,0.0020091416506421776
51446.25,-13.757126953334192,0.002155989223227341
51448.32,-13.660627819702736,0.0021869073402106046
51450.38,-13.585075781714135,0.002081859877698007
51452.44,-13.530064588451282,0.0018586865687632264
51454.5,-13.48989509213624,0.0015833695927241077
51456.57,-13.457540779061013,0.0013250814281646826
51458.63,-13.474762137588662,0.0003445705099289295
51459.0,-13.475919012923551,0.0002173359356091203
51461.0,-13.375929297354025,0.0013195341205429212
51463.0,-13.316625275139353,0.001377103895281226
51465.0,-13.256745377766222,0.001414268626054573
51467.0,-13.196713386145696,0.0015865731882492213
51469.0,-13.134932109929691,0.0019493195207243206
51471.0,-13.072989656282513,0.0024285784505553333
51473.0,-13.01348389360834,0.0029100660770968838
51475.0,-12.960145503680957,0.003280845778905567
51477.0,-12.917666426968799,0.0034374867331186517
51479.0,-12.891071687406582,0.003298987255051791
51481.0,-12.886698367587666,0.0028177987135289692
51483.0,-12.912006118604074,0.002004254082696285
51485.0,-12.969289457515691,0.000932365511545531
51487.0,-13.060283953912394,0.0007348646606519346
51489.0,-13.057311888335928,0.0016235977586531334
51491.0,-13.048776970251678,0.0023475064053644404
51493.0,-13.039506336965065,0.00288841492803032
51495.0,-13.031060628124468,0.0032650583745483367
51497.0,-13.023993627699294,0.0034984714099329977
51499.0,-13.017380186138602,0.003607331464893476
51501.0,-13.00896364491533,0.0036024867620437586
51503.0,-12.997331465586658,0.003489643122010246
51505.0,-12.981797722695996,0.0032793460171582603
51507.0,-12.963236741502131,0.003021958149517798
51509.0,-12.94222152322554,0.002756978948104989
51511.0,-12.918598424172362,0.0024904429683858475
51513.0,-12.892406640402372,0.0022197711155152373
51515.0,-12.863885521469529,0.001943267940011914
51517.0,-12.833417576683972,0.0016645735983364938
51519.0,-12.801458699117845,0.0013941970082728817
51521.0,-12.768510391714598,0.0011470723039079627
51523.0,-12.735700633536972,0.000902358747949957
51525.0,-12.699302891147985,0.0008448739215226014
51527.0,-12.664759082053106,0.0007732002858142855
51529.0,-12.629983467954835,0.000719611755217743
51531.0,-12.594418174390219,0.0006727256927449656
51533.0,-12.557502191051402,0.0006198766476950996
51535.0,-12.518617418666825,0.0005515922188630659
51537.0,-12.477200700623133,0.00047659902289547466
51539.0,-12.433410940008917,0.0004549362763598656
51541.0,-12.37613136634243,0.00010844137713021036
51543.0,-12.326141172472804,8.639526305316968e-05
51545.0,-12.274762529127997,0.00027160053705915923
51547.0,-12.22121233328037,0.000445441539387005
51549.0,-12.16633870393313,0.0006124051375398152
51551.0,-12.109990644123595,0.0007726889237331425
51553.0,-12.052278835018644,0.0009268648322279375
51555.0,-11.993343317344014,0.0010754156807484111
51557.0,-11.933352747573737,0.0012187487961435699
51559.0,-11.872501220603821,0.001357083453767292
51561.0,-11.810994854275428,0.0014906322453052364
51563.0,-11.749012506107743,0.001619410595545853
51565.0,-11.686742554804617,0.0017433910479462036
51567.0,-11.62435582022632,0.0018625838075636697
51569.0,-11.56200291013291,0.001977042518124705
51571.0,-11.499838689874498,0.0020867888054705488
51573.0,-11.438009485072236,0.002192099195211485
51575.0,-11.376635004701871,0.002293150387230939
51577.0,-11.315841652334122,0.0023902108031693915
51579.0,-11.255732246381347,0.0024836119960344486
51581.0,-11.196407621471053,0.0025737091490301038
51583.0,-11.13795684350749,0.0026607607377885515
51585.0,-11.080455799849148,0.00274522045662591
51587.0,-11.023966552825934,0.002827451063086766
51589.0,-10.968572536472859,0.002907791617651497
51591.0,-10.914301658023792,0.0029867161257640467
51593.0,-10.861205686846107,0.0030645764492816647
51595.0,-10.809324138146255,0.003141791709391225
51597.0,-10.758665932851255,0.0032187758861139133
51599.0,-10.709261087473887,0.003295829543741218
51601.0,-10.661102508355347,0.0033733835612874685
51603.0,-10.614198686662409,0.0034516548591493174
51605.0,-10.568541745626705,0.0035307881748994348
