#wls	flux	fluxerr
1.600000E+03	3.066232E-12	8.468394E-15
1.640000E+03	3.029277E-12	8.366330E-15
1.680000E+03	2.998389E-12	8.281024E-15
1.720000E+03	2.969824E-12	8.202130E-15
1.760000E+03	2.947659E-12	8.140917E-15
1.800000E+03	2.929593E-12	8.091020E-15
1.840000E+03	2.917161E-12	8.056686E-15
1.880000E+03	2.910674E-12	8.038770E-15
1.920000E+03	2.910496E-12	8.038277E-15
1.960000E+03	2.917048E-12	8.056374E-15
2.000000E+03	2.931970E-12	8.097585E-15
2.040000E+03	2.954646E-12	8.160211E-15
2.080000E+03	2.986849E-12	8.249151E-15
2.120000E+03	3.029281E-12	8.366341E-15
2.160000E+03	3.082739E-12	8.513982E-15
2.200000E+03	3.148118E-12	8.694547E-15
2.240000E+03	3.227549E-12	8.913920E-15
2.280000E+03	3.320978E-12	9.171955E-15
2.320000E+03	3.431891E-12	9.478278E-15
2.360000E+03	3.560412E-12	9.833231E-15
2.400000E+03	3.707846E-12	1.024042E-14
2.440000E+03	3.875499E-12	1.070344E-14
2.480000E+03	4.065875E-12	1.122923E-14
2.520000E+03	4.278906E-12	1.181758E-14
2.560000E+03	4.516840E-12	1.247472E-14
2.600000E+03	4.779048E-12	1.319889E-14
2.640000E+03	5.067150E-12	1.399457E-14
2.680000E+03	5.380962E-12	1.486127E-14
2.720000E+03	5.718169E-12	1.579257E-14
2.760000E+03	6.081697E-12	1.679657E-14
2.800000E+03	6.464605E-12	1.785410E-14
2.840000E+03	6.868282E-12	1.896898E-14
2.880000E+03	7.286859E-12	2.012502E-14
2.920000E+03	7.716630E-12	2.131197E-14
2.960000E+03	8.149329E-12	2.250701E-14
3.000000E+03	8.582612E-12	2.370366E-14
3.010000E+03	8.688840E-12	2.399704E-14
3.020000E+03	8.797039E-12	2.429587E-14
3.030000E+03	8.901586E-12	2.458461E-14
3.040000E+03	9.005978E-12	2.487292E-14
3.050000E+03	9.110049E-12	2.516035E-14
3.060000E+03	9.211818E-12	2.544141E-14
3.070000E+03	9.312940E-12	2.572069E-14
3.080000E+03	9.413262E-12	2.599777E-14
3.090000E+03	9.510748E-12	2.626701E-14
3.100000E+03	9.607086E-12	2.653307E-14
3.110000E+03	9.702092E-12	2.679546E-14
3.120000E+03	9.793714E-12	2.704851E-14
3.130000E+03	9.883650E-12	2.729690E-14
3.140000E+03	9.971692E-12	2.754005E-14
3.150000E+03	1.005580E-11	2.777235E-14
3.160000E+03	1.013952E-11	2.800357E-14
3.170000E+03	1.021892E-11	2.822286E-14
3.180000E+03	1.029754E-11	2.843998E-14
3.190000E+03	1.037145E-11	2.864411E-14
3.200000E+03	1.044235E-11	2.883992E-14
3.210000E+03	1.051001E-11	2.902680E-14
3.220000E+03	1.057612E-11	2.920936E-14
3.230000E+03	1.063677E-11	2.937689E-14
3.240000E+03	1.069547E-11	2.953900E-14
3.250000E+03	1.075019E-11	2.969012E-14
3.260000E+03	1.080075E-11	2.982977E-14
3.270000E+03	1.084697E-11	2.995742E-14
3.280000E+03	1.089048E-11	3.007759E-14
3.290000E+03	1.092931E-11	3.018481E-14
3.300000E+03	1.096507E-11	3.028358E-14
3.310000E+03	1.099581E-11	3.036849E-14
3.320000E+03	1.102316E-11	3.044403E-14
3.330000E+03	1.104522E-11	3.050493E-14
3.340000E+03	1.106527E-11	3.056032E-14
3.350000E+03	1.107808E-11	3.059569E-14
3.360000E+03	1.108861E-11	3.062478E-14
3.370000E+03	1.109503E-11	3.064250E-14
3.380000E+03	1.109723E-11	3.064859E-14
3.390000E+03	1.109512E-11	3.064275E-14
3.400000E+03	1.108862E-11	3.062480E-14
3.410000E+03	1.107767E-11	3.059456E-14
3.420000E+03	1.106222E-11	3.055190E-14
3.430000E+03	1.104378E-11	3.050095E-14
3.440000E+03	1.102228E-11	3.044158E-14
3.450000E+03	1.099472E-11	3.036548E-14
3.460000E+03	1.096559E-11	3.028503E-14
3.470000E+03	1.093197E-11	3.019217E-14
3.480000E+03	1.089677E-11	3.009494E-14
3.490000E+03	1.085723E-11	2.998576E-14
3.500000E+03	1.081490E-11	2.986885E-14
3.510000E+03	1.076993E-11	2.974465E-14
3.520000E+03	1.072384E-11	2.961736E-14
3.530000E+03	1.067424E-11	2.948037E-14
3.540000E+03	1.062530E-11	2.934519E-14
3.550000E+03	1.057481E-11	2.920574E-14
3.560000E+03	1.052323E-11	2.906330E-14
3.570000E+03	1.047233E-11	2.892273E-14
3.580000E+03	1.042391E-11	2.878899E-14
3.590000E+03	1.037639E-11	2.865776E-14
3.600000E+03	1.033196E-11	2.853505E-14
3.610000E+03	1.029305E-11	2.842758E-14
3.620000E+03	1.026010E-11	2.833658E-14
3.630000E+03	1.023484E-11	2.826682E-14
3.640000E+03	1.022016E-11	2.822627E-14
3.650000E+03	1.021798E-11	2.822024E-14
3.660000E+03	1.022931E-11	2.825153E-14
3.670000E+03	1.025730E-11	2.832885E-14
3.680000E+03	1.030519E-11	2.846112E-14
3.690000E+03	1.037437E-11	2.865217E-14
3.700000E+03	1.046731E-11	2.890885E-14
3.710000E+03	1.058665E-11	2.923846E-14
3.720000E+03	1.073721E-11	2.965427E-14
3.730000E+03	1.092031E-11	3.015997E-14
3.740000E+03	1.114051E-11	3.076813E-14
3.750000E+03	1.140095E-11	3.148740E-14
3.760000E+03	1.170908E-11	3.233841E-14
3.770000E+03	1.206735E-11	3.332788E-14
3.780000E+03	1.248372E-11	3.447783E-14
3.790000E+03	1.296424E-11	3.580493E-14
3.800000E+03	1.351901E-11	3.733711E-14
3.810000E+03	1.415545E-11	3.909484E-14
3.820000E+03	1.488552E-11	4.111118E-14
3.830000E+03	1.572310E-11	4.342441E-14
3.840000E+03	1.668196E-11	4.607261E-14
3.850000E+03	1.777925E-11	4.910313E-14
3.860000E+03	1.903580E-11	5.257351E-14
3.870000E+03	2.047365E-11	5.654460E-14
3.880000E+03	2.211672E-11	6.108247E-14
3.890000E+03	3.582453E-12	9.894100E-15
3.892500E+03	4.112876E-12	1.135903E-14
3.895000E+03	4.895535E-12	1.352060E-14
3.897500E+03	5.840763E-12	1.613115E-14
3.900000E+03	6.895528E-12	1.904423E-14
3.902500E+03	7.993097E-12	2.207552E-14
3.905000E+03	8.969752E-12	2.477287E-14
3.907500E+03	1.000951E-11	2.764449E-14
3.910000E+03	1.132416E-11	3.127531E-14
3.912500E+03	1.286238E-11	3.552363E-14
3.915000E+03	1.440499E-11	3.978402E-14
3.917500E+03	1.639913E-11	4.529151E-14
3.920000E+03	1.886749E-11	5.210866E-14
3.922500E+03	2.144071E-11	5.921546E-14
3.925000E+03	2.394453E-11	6.613056E-14
3.927500E+03	2.650072E-11	7.319031E-14
3.930000E+03	2.912080E-11	8.042649E-14
3.932500E+03	3.193221E-11	8.819112E-14
3.935000E+03	3.451695E-11	9.532970E-14
3.937500E+03	3.728290E-11	1.029688E-13
3.940000E+03	4.049086E-11	1.118286E-13
3.942500E+03	4.337675E-11	1.197989E-13
3.945000E+03	4.619019E-11	1.275691E-13
3.947500E+03	4.892271E-11	1.351159E-13
3.950000E+03	5.135355E-11	1.418294E-13
3.952500E+03	5.373088E-11	1.483952E-13
3.955000E+03	5.582842E-11	1.541882E-13
3.957500E+03	5.746303E-11	1.587027E-13
3.960000E+03	5.910019E-11	1.632243E-13
3.962500E+03	6.060307E-11	1.673750E-13
3.965000E+03	6.195044E-11	1.710962E-13
3.967500E+03	6.268687E-11	1.731300E-13
3.970000E+03	6.312083E-11	1.743285E-13
3.972500E+03	6.350308E-11	1.753843E-13
3.975000E+03	6.338051E-11	1.750457E-13
3.977500E+03	6.285793E-11	1.736025E-13
3.980000E+03	6.223792E-11	1.718901E-13
3.982500E+03	6.122280E-11	1.690865E-13
3.985000E+03	5.984530E-11	1.652821E-13
3.987500E+03	5.826565E-11	1.609194E-13
3.990000E+03	5.662346E-11	1.563840E-13
3.992500E+03	5.484798E-11	1.514804E-13
3.995000E+03	5.297579E-11	1.463098E-13
3.997500E+03	5.116192E-11	1.413002E-13
4.000000E+03	4.940544E-11	1.364491E-13
4.002500E+03	4.773081E-11	1.318241E-13
4.005000E+03	4.666643E-11	1.288844E-13
4.007500E+03	4.577409E-11	1.264199E-13
4.010000E+03	4.512419E-11	1.246250E-13
4.012500E+03	4.466636E-11	1.233606E-13
4.015000E+03	4.417913E-11	1.220149E-13
4.017500E+03	4.406520E-11	1.217003E-13
4.020000E+03	4.419248E-11	1.220518E-13
4.022500E+03	4.451155E-11	1.229330E-13
4.025000E+03	4.505054E-11	1.244216E-13
4.027500E+03	4.594216E-11	1.268841E-13
4.030000E+03	4.745825E-11	1.310713E-13
4.032500E+03	5.004551E-11	1.382168E-13
4.035000E+03	5.347783E-11	1.476963E-13
4.037500E+03	5.689951E-11	1.571464E-13
4.040000E+03	6.040472E-11	1.668271E-13
4.042500E+03	6.406542E-11	1.769374E-13
4.045000E+03	6.783802E-11	1.873566E-13
4.047500E+03	7.188585E-11	1.985360E-13
4.050000E+03	7.564051E-11	2.089057E-13
4.052500E+03	7.987281E-11	2.205946E-13
4.055000E+03	8.443869E-11	2.332047E-13
4.057500E+03	8.875671E-11	2.451303E-13
4.060000E+03	9.305353E-11	2.569974E-13
4.062500E+03	9.714803E-11	2.683057E-13
4.065000E+03	1.013633E-10	2.799473E-13
4.067500E+03	1.056414E-10	2.917627E-13
4.070000E+03	1.097241E-10	3.030384E-13
4.072500E+03	1.135634E-10	3.136421E-13
4.075000E+03	1.173222E-10	3.240232E-13
4.077500E+03	1.209461E-10	3.340317E-13
4.080000E+03	1.241639E-10	3.429186E-13
4.082500E+03	1.272889E-10	3.515494E-13
4.085000E+03	1.302452E-10	3.597142E-13
4.087500E+03	1.329453E-10	3.671714E-13
4.090000E+03	1.351059E-10	3.731386E-13
4.092500E+03	1.365190E-10	3.770413E-13
4.095000E+03	1.374767E-10	3.796864E-13
4.097500E+03	1.376075E-10	3.800477E-13
4.100000E+03	1.367132E-10	3.775776E-13
4.102500E+03	1.350311E-10	3.729321E-13
4.105000E+03	1.326580E-10	3.663780E-13
4.107500E+03	1.295157E-10	3.576994E-13
4.110000E+03	1.255804E-10	3.468309E-13
4.112500E+03	1.209488E-10	3.340392E-13
4.115000E+03	1.158385E-10	3.199253E-13
4.117500E+03	1.102044E-10	3.043650E-13
4.120000E+03	1.042463E-10	2.879097E-13
4.122500E+03	9.780834E-11	2.701293E-13
4.125000E+03	9.084017E-11	2.508845E-13
4.127500E+03	8.367487E-11	2.310952E-13
4.130000E+03	7.639687E-11	2.109946E-13
4.132500E+03	6.960984E-11	1.922501E-13
4.135000E+03	6.267525E-11	1.730979E-13
4.137500E+03	5.542058E-11	1.530618E-13
4.140000E+03	4.866809E-11	1.344126E-13
4.142500E+03	4.287671E-11	1.184179E-13
4.145000E+03	3.808967E-11	1.051969E-13
4.147500E+03	3.411889E-11	9.423032E-14
4.150000E+03	3.096300E-11	8.551432E-14
4.152500E+03	2.825682E-11	7.804032E-14
4.155000E+03	2.639213E-11	7.289038E-14
4.157500E+03	2.536425E-11	7.005157E-14
4.160000E+03	2.469825E-11	6.821218E-14
4.162500E+03	2.446173E-11	6.755897E-14
4.165000E+03	2.473476E-11	6.831303E-14
4.167500E+03	2.562217E-11	7.076390E-14
4.170000E+03	2.689902E-11	7.429032E-14
4.172500E+03	2.831733E-11	7.820745E-14
4.175000E+03	2.975571E-11	8.217999E-14
4.177500E+03	3.158192E-11	8.722368E-14
4.180000E+03	3.379130E-11	9.332558E-14
4.182500E+03	3.588429E-11	9.910604E-14
4.185000E+03	3.814855E-11	1.053595E-13
4.187500E+03	4.023576E-11	1.111240E-13
4.190000E+03	4.235309E-11	1.169717E-13
4.192500E+03	4.500485E-11	1.242954E-13
4.195000E+03	4.791241E-11	1.323256E-13
4.197500E+03	5.097289E-11	1.407781E-13
4.200000E+03	5.381291E-11	1.486217E-13
4.202500E+03	5.676314E-11	1.567697E-13
4.205000E+03	5.975168E-11	1.650235E-13
4.207500E+03	6.237467E-11	1.722678E-13
4.210000E+03	6.494404E-11	1.793639E-13
4.212500E+03	6.742914E-11	1.862273E-13
4.215000E+03	6.962054E-11	1.922796E-13
4.217500E+03	7.151418E-11	1.975095E-13
4.220000E+03	7.306517E-11	2.017931E-13
4.222500E+03	7.429880E-11	2.052001E-13
4.225000E+03	7.517802E-11	2.076284E-13
4.227500E+03	7.587570E-11	2.095553E-13
4.230000E+03	7.619147E-11	2.104274E-13
4.232500E+03	7.602215E-11	2.099597E-13
4.235000E+03	7.558847E-11	2.087620E-13
4.237500E+03	7.498890E-11	2.071061E-13
4.240000E+03	7.413418E-11	2.047455E-13
4.242500E+03	7.306594E-11	2.017952E-13
