time,mag,mag_err
53457.55,-8.329595286111093,0.0
53457.75,-11.406486932557634,0.0
53458.05,-12.412577118828876,0.0
53459.44,-14.310179095288799,0.0
53461.33,-15.445270145890282,0.0
53463.22,-16.10340619156199,0.0
53465.11,-16.595230300426074,0.0
53467.0,-16.95971367791049,0.0001468049821481434
53469.23,-17.23184588405925,1.1469903820983111e-06
53471.19,-17.401726020931637,0.00019209450984994424
53472.0,-17.452860015498203,0.00015365388340144622
53473.22,-17.502666545158707,1.9203304472032884e-06
53475.0,-17.549935806337288,0.00010395180774154801
53477.0,-17.526599256840775,0.00011729101574876006
53479.0,-17.527773620943517,0.00010329742822560774
53480.86,-17.577668262251414,0.00019192064766575983
53482.72,-17.673178647872692,0.00019188864052258493
53484.58,-17.79731259459112,0.00024774590254020675
53486.45,-17.9478366773924,0.00030725703380010585
53488.31,-18.111796121570656,0.00024152652624658994
53490.17,-18.277198583513098,7.056599924096163e-05
53492.16,-18.417374355484757,8.111854136673574e-07
53493.17,-18.468640536145372,8.251629076176474e-07
53494.19,-18.5054567301296,1.6164148860598119e-06
53495.17,-18.53360361190959,7.542761844664633e-07
53496.24,-18.55576438656724,9.047523770362633e-05
53497.0,-18.567607046937997,7.087720783972436e-07
53499.16,-18.560616591130355,0.00010189422448759831
53500.16,-18.542795288596857,0.00010791434730761679
53501.0,-18.520444264700807,7.003250975211537e-07
53502.0,-18.491988397397748,0.0001073845612271363
53503.16,-18.45516525382433,7.747599989970427e-05
53504.21,-18.415632283601976,6.796012497969666e-05
53505.26,-18.395205296725447,1.5469827747035004e-06
53506.22,-18.33180335066669,5.2241092765194916e-05
53508.33,-18.223828715720675,0.00017971705980621814
53510.44,-18.092998046622345,0.00017774741637387997
53512.55,-17.94084033448043,0.00017333386064797253
53514.67,-17.77999025479215,0.0001668267147887122
53516.78,-17.597967300928467,0.00020369159101604653
53518.89,-17.400579528502675,0.00021024929451659742
53521.0,-17.232782130923113,4.678969540548185e-05
53523.0,-17.054270395322916,0.00013230092395078864
53525.0,-16.84036854801084,0.00027226806409101016
53527.0,-16.668695962551247,1.1286140954922035e-06
53529.09,-16.51143671611898,0.000200182828565724
53531.18,-16.35456073154666,0.0001837318143597036
53533.2,-16.24325119263893,0.00106761560297703
53535.22,-16.1612223743931,0.0011544302389841833
53537.23,-16.104241830231306,0.0006749713701222519
53539.25,-16.029642988740555,0.0006250281787497318
53541.27,-15.961666536654871,0.0007692947361564099
53543.29,-15.883610270514108,0.0008981873917559251
53545.31,-15.798510233254557,0.001020422419767071
53547.32,-15.717478101698156,0.0010452152954295608
53549.34,-15.635952267211646,0.0010541752027284563
53551.36,-15.555341392003905,0.001049252723207333
53553.38,-15.471402373907141,0.0010294861939386145
53555.39,-15.388876840727868,0.0009929393463088154
53557.41,-15.307731736287629,0.0009270490514926515
53559.43,-15.233141187451846,0.0007655724529122855
53561.45,-15.17612280807752,0.0006695376946388371
53563.47,-15.105185310950189,0.0007855503674776633
53565.48,-15.019667197996473,0.0005855805279738383
53567.5,-14.9335027721537,0.0006438611689232694
53569.52,-14.848532400966114,0.00048763910032424945
53571.54,-14.793965964594967,0.0007242918028102596
53573.56,-14.72522041035788,0.0007545445849729963
53575.57,-14.653214210924093,0.0007465421762360321
53577.59,-14.580302060985,0.00074315543251925
53579.61,-14.509710414137116,0.0007390466944996643
53581.63,-14.437381528340188,0.0007343299559220277
53583.65,-14.367053818418505,0.0007277379749509731
53585.66,-14.296793310975497,0.000721388584022255
53587.68,-14.22466850764983,0.0007174773384200242
53589.7,-14.15441462545839,0.0007148842331410867
53591.72,-14.084116851637745,0.0007158236291357427
53593.74,-14.011862958914172,0.0007223862715254151
53595.75,-13.941406835048264,0.0007330345620155947
53597.77,-13.870840667643666,0.0007494507859570603
53599.79,-13.798253294161881,0.000772726698320431
53601.81,-13.727412462243143,0.0008006955953046856
53603.82,-13.656413576384466,0.0008340184487905864
53605.84,-13.583331188783141,0.0008726931198417279
53607.86,-13.511968039375867,0.0009145070153229345
53609.88,-13.438495186591574,0.0009597426642725741
53611.9,-13.366737857098958,0.0010065243980840234
53613.91,-13.294788033733592,0.0010546502609841987
53615.93,-13.220733266427501,0.0011040948973038264
