time,mag,mag_err
53457.55,-8.462192082511388,0.0
53457.75,-11.540963832276423,0.0
53458.05,-12.549913844605292,0.0
53459.44,-14.464926016346247,0.0
53461.33,-15.620224186389084,0.0
53463.22,-16.28632263932578,0.0
53465.11,-16.773496171110057,0.0
53467.0,-17.111482251733513,0.0001959925655028491
53469.23,-17.405911143757983,1.5301931362416118e-06
53471.19,-17.553419556845434,0.0002560149879251656
53472.0,-17.605565576325432,0.0002052857692291632
53473.22,-17.68656562883371,2.644759469139685e-06
53475.0,-17.613651813170456,0.00013790788934554818
53477.0,-17.460868171650258,0.00017666972141528063
53479.0,-17.303598738064537,0.00013374735364614322
53480.86,-17.229928574052746,0.0004237219312658657
53482.72,-17.302285280142044,0.00041884922487349607
53484.58,-17.496187108054887,0.0005430007838882556
53486.45,-17.676027606769143,0.0006807591238950456
53488.31,-17.854229043104787,0.0005385994513752017
53490.17,-18.040468837875142,0.00010008091222927936
53492.16,-18.260887571028604,1.1240877099706764e-06
53493.17,-18.341955210073955,1.1472445209172244e-06
53494.19,-18.390520735895496,2.2528327083561006e-06
53495.17,-18.43867602428954,1.0397528875663803e-06
53496.24,-18.47335449184633,0.00013253968729556487
53497.0,-18.459018861899438,9.834367236987879e-07
53499.16,-18.46274360617273,0.00015119941765381553
53500.16,-18.42158270440635,0.00015989949492391258
53501.0,-18.394943663615592,9.83558713322718e-07
53502.0,-18.34075007722029,0.00015784073363026826
53503.16,-18.24698545304921,0.00011105981060126989
53504.21,-18.179417345776056,9.666313391855469e-05
53505.26,-18.054804943002022,2.1187315498042838e-06
53506.22,-18.021512452850846,7.241177497649724e-05
53508.33,-17.847571242542127,0.00039304358913751165
53510.44,-17.619601296723147,0.00040295284919272394
53512.55,-17.37630568616623,0.0003428510800750187
53514.67,-17.142849135114496,0.0002488398017749136
53516.78,-16.878883032227403,0.00035007981426267166
53518.89,-16.58903786061784,0.0003177594448633476
53521.0,-16.289032925566516,6.059320602821436e-05
53523.0,-16.114102824611315,0.0001649468056853337
53525.0,-15.887487840134833,0.0005931962244740737
53527.0,-15.666200194083252,1.3982100096510336e-06
53529.09,-15.533436992981253,0.00030171643275109597
53531.18,-15.310777065396406,0.00023146974825159468
53533.2,-15.17799624733588,0.0016109780842253536
53535.22,-15.074868225441778,0.0019184476539962326
53537.23,-15.029756970055024,0.0015519823393196745
53539.25,-14.951431074848047,0.0018067551033040309
53541.27,-14.855770431275662,0.002251090185248535
53543.29,-14.778426426530109,0.0024389539524004833
53545.31,-14.712007000350182,0.0025121104244430676
53547.32,-14.645578471834725,0.0025155114316620176
53549.34,-14.579602467333583,0.002454867691228492
53551.36,-14.51925585523613,0.0023248459361099503
53553.38,-14.46067645746014,0.002122678345501478
53555.39,-14.407333490652384,0.00187109970270272
53557.41,-14.357833417129985,0.0015700058089165097
53559.43,-14.313304271002492,0.001140735257559412
53561.45,-14.289558266240274,0.0009577591436538234
53563.47,-14.273128131228123,0.001214901051337217
53565.48,-14.182308749461086,0.0009280467654104443
53567.5,-14.095793057829034,0.000912424268230651
53569.52,-14.013163821008094,0.0006831188980713273
53571.54,-13.96828503020491,0.001027695042128675
53573.56,-13.901098072116977,0.0010735988354261003
53575.57,-13.825375043839689,0.0010562771908316942
53577.59,-13.746996051784276,0.001047292957535436
53579.61,-13.66914834560012,0.0010377510737793266
53581.63,-13.588060028843161,0.0010277485208559582
53583.65,-13.507660496924196,0.0010153028253342066
53585.66,-13.426335454720878,0.0010036445549945422
53587.68,-13.342419532778937,0.000996031717779333
53589.7,-13.259746384301437,0.0009905416034720405
53591.72,-13.1766327966649,0.0009904046999142737
53593.74,-13.09137904101108,0.0009986743235801327
53595.75,-13.00780183202509,0.0010127960563670337
53597.77,-12.924205271679984,0.0010352640384833334
53599.79,-12.838886535846328,0.0010678169209355237
53601.81,-12.755662617638206,0.0011069717987636746
53603.82,-12.672831265873858,0.0011538671639106102
53605.84,-12.588695363760978,0.0012088625244918187
53607.86,-12.507042762507538,0.0012682119658668392
53609.88,-12.424320668281316,0.00133302841814693
53611.9,-12.344289982706425,0.00139988876179286
53613.91,-12.265176739317374,0.0014688248976132121
53615.93,-12.185199683613718,0.0015401441274999269
