#wls	flux	fluxerr
1.596185E+03	3.578644E-04	7.105636E-08
1.636090E+03	3.597755E-04	7.143579E-08
1.675994E+03	3.612796E-04	7.173439E-08
1.715899E+03	3.623540E-04	7.194769E-08
1.755804E+03	3.629465E-04	7.206531E-08
1.795708E+03	3.630685E-04	7.208950E-08
1.835613E+03	3.624191E-04	7.196053E-08
1.875518E+03	3.608306E-04	7.164509E-08
1.915422E+03	3.580408E-04	7.109111E-08
1.955327E+03	3.539576E-04	7.028034E-08
1.995231E+03	3.486730E-04	6.923101E-08
2.035136E+03	3.429087E-04	6.808645E-08
2.075041E+03	3.381496E-04	6.714147E-08
2.114945E+03	3.363261E-04	6.677937E-08
2.154850E+03	3.394603E-04	6.740164E-08
2.194755E+03	3.482578E-04	6.914840E-08
2.234659E+03	3.622778E-04	7.193212E-08
2.274564E+03	3.800765E-04	7.546610E-08
2.314468E+03	4.001397E-04	7.944970E-08
2.354373E+03	4.214340E-04	8.367775E-08
2.394278E+03	4.434984E-04	8.805871E-08
2.434182E+03	4.658685E-04	9.250035E-08
2.474087E+03	4.888488E-04	9.706313E-08
2.513992E+03	5.123865E-04	1.017366E-07
2.553896E+03	5.367554E-04	1.065751E-07
2.593801E+03	5.621404E-04	1.116154E-07
2.633705E+03	5.889195E-04	1.169324E-07
2.673610E+03	6.170492E-04	1.225176E-07
2.713515E+03	6.469757E-04	1.284596E-07
2.753419E+03	6.789254E-04	1.348032E-07
2.793324E+03	7.130040E-04	1.415696E-07
2.833229E+03	7.494025E-04	1.487966E-07
2.873133E+03	7.886184E-04	1.565830E-07
2.913038E+03	8.306134E-04	1.649211E-07
2.952942E+03	8.758713E-04	1.739072E-07
2.992847E+03	9.246713E-04	1.835965E-07
3.002823E+03	9.373519E-04	1.861142E-07
3.012799E+03	9.504039E-04	1.887057E-07
3.022776E+03	9.637207E-04	1.913498E-07
3.032752E+03	9.773112E-04	1.940482E-07
3.042728E+03	9.911012E-04	1.967862E-07
3.052704E+03	1.005333E-03	1.996118E-07
3.062680E+03	1.019894E-03	2.025030E-07
3.072656E+03	1.034776E-03	2.054580E-07
3.082633E+03	1.049977E-03	2.084760E-07
3.092609E+03	1.065594E-03	2.115768E-07
3.102585E+03	1.081518E-03	2.147386E-07
3.112561E+03	1.097748E-03	2.179611E-07
3.122537E+03	1.114385E-03	2.212643E-07
3.132513E+03	1.131427E-03	2.246481E-07
3.142489E+03	1.148770E-03	2.280915E-07
3.152466E+03	1.166517E-03	2.316152E-07
3.162442E+03	1.184670E-03	2.352195E-07
3.172418E+03	1.203230E-03	2.389047E-07
3.182394E+03	1.222203E-03	2.426717E-07
3.192370E+03	1.241591E-03	2.465212E-07
3.202346E+03	1.261294E-03	2.504332E-07
3.212323E+03	1.281529E-03	2.544510E-07
3.222299E+03	1.302303E-03	2.585757E-07
3.232275E+03	1.323416E-03	2.627678E-07
3.242251E+03	1.345088E-03	2.670707E-07
3.252227E+03	1.367329E-03	2.714867E-07
3.262203E+03	1.390050E-03	2.759980E-07
3.272179E+03	1.413370E-03	2.806281E-07
3.282156E+03	1.437304E-03	2.853803E-07
3.292132E+03	1.461769E-03	2.902377E-07
3.302108E+03	1.486887E-03	2.952250E-07
