#wls	flux	fluxerr
1.587302E+03	8.843849E-17	2.468257E-19
1.626984E+03	9.124818E-17	2.544109E-19
1.666667E+03	9.390877E-17	2.615633E-19
1.706349E+03	9.641021E-17	2.682560E-19
1.746032E+03	9.871349E-17	2.743819E-19
1.785714E+03	1.007360E-16	2.797131E-19
1.825397E+03	1.023685E-16	2.839492E-19
1.865079E+03	1.034531E-16	2.866556E-19
1.904762E+03	1.038394E-16	2.874211E-19
1.944444E+03	1.033855E-16	2.858595E-19
1.984127E+03	1.020966E-16	2.819927E-19
2.023810E+03	1.002036E-16	2.764650E-19
2.063492E+03	9.834193E-17	2.710335E-19
2.103175E+03	9.751477E-17	2.684596E-19
2.142857E+03	9.883327E-17	2.717898E-19
2.182540E+03	1.030393E-16	2.830423E-19
2.222222E+03	1.103070E-16	3.026685E-19
2.261905E+03	1.202458E-16	3.295697E-19
2.301587E+03	1.322121E-16	3.619585E-19
2.341270E+03	1.455802E-16	3.981048E-19
2.380952E+03	1.598947E-16	4.367513E-19
2.420635E+03	1.749027E-16	4.771988E-19
2.460317E+03	1.905112E-16	5.191865E-19
2.500000E+03	2.067464E-16	5.627798E-19
2.539683E+03	2.236925E-16	6.082013E-19
2.579365E+03	2.414410E-16	6.556924E-19
2.619048E+03	2.601321E-16	7.056254E-19
2.658730E+03	2.798779E-16	7.582945E-19
2.698413E+03	3.008046E-16	8.140309E-19
2.738095E+03	3.230275E-16	8.731344E-19
2.777778E+03	3.466503E-16	9.358725E-19
2.817460E+03	3.717904E-16	1.002548E-18
2.857143E+03	3.985416E-16	1.073398E-18
2.896825E+03	4.271035E-16	1.148945E-18
2.936508E+03	4.577747E-16	1.229973E-18
2.976190E+03	4.909706E-16	1.317575E-18
2.986111E+03	4.997085E-16	1.340620E-18
2.996032E+03	5.086365E-16	1.364160E-18
3.005952E+03	5.177693E-16	1.388234E-18
3.015873E+03	5.271116E-16	1.412856E-18
3.025794E+03	5.366707E-16	1.438043E-18
3.035714E+03	5.464938E-16	1.463921E-18
3.045635E+03	5.565455E-16	1.490396E-18
3.055556E+03	5.669134E-16	1.517701E-18
3.065476E+03	5.775921E-16	1.545821E-18
3.075397E+03	5.885920E-16	1.574783E-18
3.085317E+03	5.999098E-16	1.604577E-18
3.095238E+03	6.115558E-16	1.635231E-18
3.105159E+03	6.235295E-16	1.666741E-18
3.115079E+03	6.358282E-16	1.699101E-18
3.125000E+03	6.484661E-16	1.732347E-18
3.134921E+03	6.614585E-16	1.766519E-18
3.144841E+03	6.748065E-16	1.801620E-18
3.154762E+03	6.885143E-16	1.837659E-18
3.164683E+03	7.026004E-16	1.874685E-18
3.174603E+03	7.170879E-16	1.912760E-18
3.184524E+03	7.319864E-16	1.951907E-18
3.194444E+03	7.473116E-16	1.992167E-18
3.204365E+03	7.630841E-16	2.033594E-18
3.214286E+03	7.793620E-16	2.076343E-18
3.224206E+03	7.961866E-16	2.120521E-18
3.234127E+03	8.136167E-16	2.166285E-18
3.244048E+03	8.317363E-16	2.213855E-18
3.253968E+03	8.506806E-16	2.263591E-18
3.263889E+03	8.706072E-16	2.315910E-18
3.273810E+03	8.917996E-16	2.371562E-18
3.283730E+03	9.145519E-16	2.431327E-18
3.291509E+03	5.834277E-16	1.550667E-18
3.296111E+03	6.472230E-16	1.719983E-18
3.300713E+03	6.713199E-16	1.783768E-18
3.305315E+03	6.369036E-16	1.692082E-18
3.309919E+03	5.967119E-16	1.585079E-18
3.314521E+03	5.954189E-16	1.581422E-18
3.319123E+03	6.128007E-16	1.627358E-18
3.323725E+03	5.739414E-16	1.523947E-18
3.328327E+03	5.764134E-16	1.530295E-18
