#wls	flux	fluxerr
1.587302E+03	3.295192E-18	2.793652E-19
1.626984E+03	3.350017E-18	2.826188E-19
1.666667E+03	3.395941E-18	2.850487E-19
1.706349E+03	3.432443E-18	2.866212E-19
1.746032E+03	3.458835E-18	2.872902E-19
1.785714E+03	3.472663E-18	2.868653E-19
1.825397E+03	3.470446E-18	2.850769E-19
1.865079E+03	3.448101E-18	2.816139E-19
1.904762E+03	3.401486E-18	2.761686E-19
1.944444E+03	3.327780E-18	2.685497E-19
1.984127E+03	3.228184E-18	2.588954E-19
2.023810E+03	3.111859E-18	2.479774E-19
2.063492E+03	2.999159E-18	2.374361E-19
2.103175E+03	2.920079E-18	2.296275E-19
2.142857E+03	2.904941E-18	2.268689E-19
2.182540E+03	2.972127E-18	2.304824E-19
2.222222E+03	3.119196E-18	2.401424E-19
2.261905E+03	3.329867E-18	2.544666E-19
2.301587E+03	3.581765E-18	2.716436E-19
2.341270E+03	3.856012E-18	2.901740E-19
2.380952E+03	4.138150E-18	3.089315E-19
2.420635E+03	4.421980E-18	3.274353E-19
2.460317E+03	4.706076E-18	3.455703E-19
2.500000E+03	4.989360E-18	3.632501E-19
2.539683E+03	5.274734E-18	3.806791E-19
2.579365E+03	5.566069E-18	3.981233E-19
2.619048E+03	5.864668E-18	4.156574E-19
2.658730E+03	6.176000E-18	4.336449E-19
2.698413E+03	6.501420E-18	4.521490E-19
2.738095E+03	6.846851E-18	4.715436E-19
2.777778E+03	7.213678E-18	4.918770E-19
2.817460E+03	7.608408E-18	5.135392E-19
2.857143E+03	8.032618E-18	5.365731E-19
2.896825E+03	8.493667E-18	5.613988E-19
2.936508E+03	8.995109E-18	5.881669E-19
2.976190E+03	9.540584E-18	6.170237E-19
2.986111E+03	9.686038E-18	6.246951E-19
2.996032E+03	9.833072E-18	6.324133E-19
3.005952E+03	9.985275E-18	6.404076E-19
3.015873E+03	1.013923E-17	6.484570E-19
3.025794E+03	1.029693E-17	6.566870E-19
3.035714E+03	1.046066E-17	6.652411E-19
3.045635E+03	1.062662E-17	6.738750E-19
3.055556E+03	1.079978E-17	6.829024E-19
3.065476E+03	1.097627E-17	6.920749E-19
3.075397E+03	1.115797E-17	7.015091E-19
3.085317E+03	1.134690E-17	7.113278E-19
3.095238E+03	1.153901E-17	7.212754E-19
3.105159E+03	1.173841E-17	7.316059E-19
3.115079E+03	1.194096E-17	7.420578E-19
3.125000E+03	1.215092E-17	7.528933E-19
3.134921E+03	1.236400E-17	7.638441E-19
3.144841E+03	1.258239E-17	7.750429E-19
3.154762E+03	1.280844E-17	7.866308E-19
3.164683E+03	1.303764E-17	7.983286E-19
3.174603E+03	1.327470E-17	8.104215E-19
3.184524E+03	1.351497E-17	8.226231E-19
3.194444E+03	1.376334E-17	8.352270E-19
3.204365E+03	1.401500E-17	8.479396E-19
3.214286E+03	1.427246E-17	8.609096E-19
3.224206E+03	1.453842E-17	8.742966E-19
3.234127E+03	1.480782E-17	8.877931E-19
3.244048E+03	1.508602E-17	9.017176E-19
3.253968E+03	1.536779E-17	9.157538E-19
3.263889E+03	1.565869E-17	9.302302E-19
3.273810E+03	1.595329E-17	9.448210E-19
3.283730E+03	1.625445E-17	9.596935E-19
3.293651E+03	1.656528E-17	9.750265E-19
3.303571E+03	1.688004E-17	9.904789E-19
3.313492E+03	1.720484E-17	1.006406E-18
3.323413E+03	1.753373E-17	1.022457E-18
3.333333E+03	1.787306E-17	1.038998E-18
3.343254E+03	1.821667E-17	1.055666E-18
3.353175E+03	1.856783E-17	1.072650E-18
3.363095E+03	1.893007E-17	1.090149E-18
3.373016E+03	1.929686E-17	1.107782E-18
3.382937E+03	1.967518E-17	1.125948E-18
3.392857E+03	2.005826E-17	1.144254E-18
3.402778E+03	2.045335E-17	1.163110E-18
3.412698E+03	2.085341E-17	1.182112E-18
3.422619E+03	2.126219E-17	1.201470E-18
3.432540E+03	2.168375E-17	1.221409E-18
3.442460E+03	2.211062E-17	1.241503E-18
3.452381E+03	2.255082E-17	1.262198E-18
3.462302E+03	2.299658E-17	1.283057E-18
3.472222E+03	2.345626E-17	1.304540E-18
3.482143E+03	2.392180E-17	1.326196E-18
3.492063E+03	2.440189E-17	1.348501E-18
3.501984E+03	2.488816E-17	1.370989E-18
3.511905E+03	2.538514E-17	1.393907E-18
3.521825E+03	2.589773E-17	1.417517E-18
3.531746E+03	2.641709E-17	1.441331E-18
3.541667E+03	2.695286E-17	1.465871E-18
3.551587E+03	2.749585E-17	1.490631E-18
3.561508E+03	2.805610E-17	1.516153E-18
3.571429E+03	2.862401E-17	1.541910E-18
3.581349E+03	2.920984E-17	1.568452E-18
3.591270E+03	2.980337E-17	1.595224E-18
3.601190E+03	3.040975E-17	1.622500E-18
3.611111E+03	3.103456E-17	1.650569E-18
3.621032E+03	3.166687E-17	1.678848E-18
3.630952E+03	3.231791E-17	1.707925E-18
3.640873E+03	3.297630E-17	1.737195E-18
3.650794E+03	3.365370E-17	1.767269E-18
3.660714E+03	3.433828E-17	1.797519E-18
3.670635E+03	3.503589E-17	1.828249E-18
3.680556E+03	3.575292E-17	1.859785E-18
3.690476E+03	3.647675E-17	1.891465E-18
3.700397E+03	3.722023E-17	1.923949E-18
3.710317E+03	3.797021E-17	1.956553E-18
3.720238E+03	3.874005E-17	1.989960E-18
3.730159E+03	3.951606E-17	2.023460E-18
3.740079E+03	4.031210E-17	2.057759E-18
3.750000E+03	4.111391E-17	2.092122E-18
3.759921E+03	4.192845E-17	2.126901E-18
3.769841E+03	4.276322E-17	2.162469E-18
3.779762E+03	4.360305E-17	2.198053E-18
3.789683E+03	4.446321E-17	2.234417E-18
3.799603E+03	4.532788E-17	2.270763E-18
3.809524E+03	4.621290E-17	2.307878E-18
3.819444E+03	4.710183E-17	2.344935E-18
3.829365E+03	4.800255E-17	2.382325E-18
3.839286E+03	4.892359E-17	2.420464E-18
3.849206E+03	4.984750E-17	2.458483E-18
3.859127E+03	5.079165E-17	2.497234E-18
3.869048E+03	5.173791E-17	2.535822E-18
