time,mag,mag_err
54524.99,-7.329002366542527,0.0
54525.19,-10.232458169962403,0.0
54525.49,-11.204861282680707,0.0
54527.02,-12.125681962177335,0.004967043445084086
54529.04,-13.868593171487515,0.019244160132978992
54530.04,-14.301572550461035,0.018094413571716126
54531.04,-14.569919261769279,0.00028056952385498
54533.03,-15.25570467285081,0.0001834584536018929
54534.03,-15.521690960634775,0.0001592268069401576
54536.03,-15.92787770350421,0.00014571647375423365
54537.0,-16.11053222462694,0.0014316676709720784
54537.02,-16.115346437255575,0.002089918586751218
54538.02,-16.27234056227143,0.0017901780412451604
54539.02,-16.404392446141774,0.0014194163248287847
54540.02,-16.526633892169983,0.00012666870308356958
54541.02,-16.65786485986207,0.00012382371476708334
54543.01,-16.846796640107854,0.00011051701491823413
54545.01,-16.995981663684073,9.096109844236622e-05
54548.0,-17.129224854568296,0.00010867211265412264
54550.0,-17.180692044234924,0.00011774015539252211
54552.99,-17.166231244127292,0.00011059458661819811
54554.99,-17.094270498346738,0.00011090141578833383
54555.0,-17.09305049109574,0.00011102862274188486
54555.99,-17.037229101288887,0.00011075335551614605
54556.99,-16.97307839122885,0.001343382639469934
54557.98,-16.91234622457672,0.001217445089584761
54559.98,-16.803038495221976,0.0013198604112197273
54560.98,-16.750275094732036,0.0025431702402588965
54563.97,-16.592677471469703,0.00020708011205416863
54564.0,-16.571816992501905,0.0002082888070043597
54564.97,-16.527642428056478,0.00023144156821418803
54567.96,-16.364151677258462,0.00021503247693072073
54569.0,-16.31565220548136,0.00016692626818153207
54569.96,-16.29415336309038,0.00016192406997649338
54571.96,-16.20499569726707,0.00014387063701699651
54573.77,-16.171006996022236,0.0003867029868839767
54575.58,-16.119519177111197,0.00028789299321491904
54577.38,-16.0611565472479,0.000274925349280327
54579.19,-16.00673578533454,0.0003162369717114756
54581.0,-15.94916851936442,9.938214175735542e-07
54583.93,-15.870343842797087,1.205376312451476e-06
54584.0,-15.895173284905553,0.000250991995717018
54586.93,-15.813249370102827,0.00025313335246707354
54587.93,-15.784530843451233,0.00028869974190796557
54589.46,-15.750033820941617,0.00042093250219711446
54591.0,-15.729430227845903,0.00032618639338530486
54593.92,-15.671563322205298,0.00026954458468253164
54595.91,-15.61517219437414,0.00018059016417310304
54597.81,-15.563081084387598,0.0003532318658477262
54599.71,-15.49324460122812,0.00019061694024466216
54601.61,-15.452945521752488,0.0002873454608043286
54603.51,-15.405545529152793,0.0006273290520903637
54605.4,-15.357041584990558,0.0009271881152291048
54607.3,-15.312197312744825,0.0009626325790746253
54609.2,-15.276256746103936,0.0007468601428739234
54611.1,-15.251083581290569,0.00037563296535291337
54613.0,-15.247177021576313,1.3186783547399381e-06
54615.06,-15.213969743394246,0.0003436585519327029
54617.12,-15.171613404489872,0.0004909365062393104
54619.19,-15.107623267149394,0.00043562612651030955
54621.25,-15.05667652919222,0.0003885635577604195
54623.31,-14.99544820864692,0.0003379426116627196
54625.38,-14.939678129116105,0.0003930914792005267
54627.44,-14.883734480431144,0.00021821533124138432
54629.5,-14.835432974436323,0.0006237694037197129
54631.56,-14.781858816991518,0.000974029706645172
54633.62,-14.727511974214067,0.001151028892198532
54635.69,-14.67653820301062,0.0011232525636027228
54637.75,-14.629324868754178,0.0009116228387823212
54639.81,-14.588025417191197,0.0005748545694783998
54641.88,-14.558412358643587,0.0002565579735159301
54643.94,-14.531085886464838,0.00023537280387483003
54646.0,-14.496206230055247,0.00021878619904618646
54648.0,-14.461400242786313,0.00025437941559494317
54650.0,-14.422135670353661,0.0002766545608440534
54652.0,-14.383847040814103,0.00029632399733443403
54654.0,-14.350103356609079,0.00030233293189316256
54656.0,-14.320588347752736,0.0002845565256176756
54658.0,-14.284902572597888,0.0003024949095639971
54660.0,-14.248202176732047,0.000287611828297115
54662.0,-14.2167766865947,0.00032670876401654425
54664.0,-14.184721532764035,0.000335451630700372
54666.0,-14.152184821565683,0.0003453311250772604
54668.0,-14.120180915408145,0.00035705558862942374
54670.0,-14.089133978989052,0.00037166880420911485
54672.0,-14.054125113296632,0.00037065086362003723
54674.0,-13.998373901949508,0.0003547524669805664
54676.0,-13.989065018149594,0.00043531031929111493
54678.0,-13.958849800128739,0.000481711582545538
54680.0,-13.930317785721293,0.000468070075664954
54682.0,-13.90168239188301,0.00046280413692664297
54684.0,-13.869866090584171,0.00047690212558066443
54686.0,-13.841879327875741,0.0004108544721714447
54688.0,-13.804948504633733,0.0004944852369385719
54690.0,-13.771827410374382,0.0004985307499461443
54692.0,-13.738387091162652,0.0005005040314152956
54693.99,-13.70472142729531,0.0005012365676721034
54695.99,-13.671092554018996,0.0005012789754558752
54697.99,-13.632001861668934,0.0005189533226611808
54699.99,-13.600522979100045,0.000508973030438083
54701.99,-13.569360572651409,0.0005012605110156425
54703.99,-13.535373400471508,0.0005018196268149628
54705.98,-13.5016487484604,0.0005027845851691275
54707.98,-13.468020848504736,0.0005042612940210585
54709.98,-13.434504814803606,0.000506266567971475
54711.98,-13.401107153242338,0.0005088345444217066
54713.98,-13.367830781296401,0.0005119694806597264
54715.98,-13.334652108540174,0.0005156825704748425
54717.97,-13.301622481208145,0.0005199919255778055
54719.97,-13.2734388832184,0.0005182337688645711
54721.97,-13.235754939289246,0.0005302862021400108
54723.97,-13.203161300942893,0.0005363816582478261
