time,mag,mag_err
54524.99,-3.447293706554537,0.0
54525.19,-6.396820785406318,0.0
54525.49,-7.438256870203022,0.0
54527.02,-9.919520489110024,0.009007605116687918
54529.04,-12.955868849521984,0.025591156779498636
54530.04,-12.95174973598419,0.02033277219884935
54531.04,-11.879951159299644,0.0004087557617951023
54533.03,-12.832541524489509,0.00027383042672339433
54534.03,-13.411599840698027,0.00023529285869729476
54536.03,-14.219400307825413,0.00021989831205252605
54537.0,-14.576660963540833,0.002146243465677113
54537.02,-14.581295913976023,0.0030590038490918374
54538.02,-14.83402182180534,0.0024712348455257094
54539.02,-15.096391182417308,0.0019547341459461723
54540.02,-15.289512836003524,0.00019756008803120223
54541.02,-15.405251798102102,0.00019139189523319892
54543.01,-15.65671265647969,0.00017171322437237207
54545.01,-15.718518925659206,0.00014255827690112091
54548.0,-15.60783297939179,0.0001712095493789534
54550.0,-15.417461340633237,0.00018891739942534605
54552.99,-14.841261526636327,0.0001750167167256011
54554.99,-14.419340719322927,0.00017938966595706173
54555.0,-14.415629232580198,0.00017601413255513156
54555.99,-14.19790137496154,0.00017885726514589405
54556.99,-13.881710194628855,0.002050542313967502
54557.98,-13.709076523654684,0.002310216293703745
54559.98,-13.332239019838411,0.0023427052148934074
54560.98,-13.093147265470824,0.0038289086604214166
54563.97,-12.686230287713421,0.0003265232113569812
54564.0,-12.76803833449157,0.00032390367183870056
54564.97,-12.647365303232089,0.00035967600980589976
54567.96,-12.440935608166141,0.0003341274357315437
54569.0,-12.514322487392668,0.00027331239169579304
54569.96,-12.397970161969102,0.0002447448841649429
54571.96,-12.391479760019521,0.00022502940778047358
54573.77,-12.327136223148935,0.0018536653599517951
54575.58,-12.45987816586231,0.001176937285624775
54577.38,-12.436251262793178,0.0012019524158951576
54579.19,-12.383415237389999,0.0016639711140528173
54581.0,-12.333636363615135,1.5906912750503602e-06
54583.93,-12.179698560397135,1.8978056409666257e-06
54584.0,-12.190810635736062,0.0003927180252839551
54586.93,-12.201219430660288,0.0003980824908944343
54587.93,-12.179375696897212,0.00046169240306965923
54589.46,-12.277185445820034,0.0014784589944444864
54591.0,-12.20766746446623,0.0005216222652550126
54593.92,-12.24494842841432,0.000431411280625532
54595.91,-12.332550947209224,0.0003014752714350204
54597.81,-12.409992663192238,0.0010229049570615839
54599.71,-12.290457900593218,0.0003289681666225849
54601.61,-11.977117718709314,0.0007933041236237582
54603.51,-11.902008985619599,0.0022808258633701998
54605.4,-11.973289367473603,0.0030505598911214162
54607.3,-12.077964426414995,0.0026909603391008915
54609.2,-12.184835285120458,0.0017308030169600563
54611.1,-12.263696918053032,0.0007077632707565611
54613.0,-12.282436367073002,2.091596116310566e-06
54615.06,-12.272529317191694,0.0007495085417178546
54617.12,-12.275850328209232,0.0010793702815001045
54619.19,-12.313827595475395,0.0008048110665841804
54621.25,-12.336804109690691,0.0007569373339516446
54623.31,-12.348845531252124,0.0008183367969648225
54625.38,-12.274149263187118,0.0007481282419821842
54627.44,-12.20067382913275,0.00037043791377123223
54629.5,-12.138839690127421,0.0012309447616472636
54631.56,-12.075943291742572,0.0018426992168671852
54633.62,-12.024442505673154,0.002098951330119354
54635.69,-11.98292351741646,0.0019859947081738052
54637.75,-11.94645181231235,0.0015705556260725891
54639.81,-11.912129404322751,0.0009754471223817629
54641.88,-11.871173639419991,0.0004820544528516669
54643.94,-11.834587143924406,0.0005934605422357504
54646.0,-11.746488931660782,0.00031733136923878296
54648.0,-11.763050917351794,0.0006291728779740786
54650.0,-11.69953264067386,0.0006768509652014233
54652.0,-11.639477089563748,0.0007622440320047451
54654.0,-11.58387915629454,0.000790211490580405
54656.0,-11.496568922258161,0.0009356742587023978
54658.0,-11.475478725263313,0.0007908872593002219
54660.0,-11.419843083741576,0.0007523047967873092
54662.0,-11.370219704986713,0.0008532159890006073
54664.0,-11.316764154300568,0.0008908035131634773
54666.0,-11.264364492640013,0.0009298508537214117
54668.0,-11.212544359913243,0.0009824449687858157
54670.0,-11.162632025569849,0.0010594445025273382
54672.0,-11.104296884227967,0.0010037659134955158
54674.0,-11.016988752596003,0.0008237583796271136
54676.0,-10.996433509529977,0.0013791884341004402
54678.0,-10.960639084191996,0.0015383322361533028
54680.0,-10.916456028226415,0.0014927615551610638
54682.0,-10.87058119714113,0.0015379024331699626
54684.0,-10.824323972397565,0.001623386632323362
54686.0,-10.707917541196554,0.0004952289175560951
54688.0,-10.730465299248952,0.0017492389760914758
54690.0,-10.681671956279581,0.0017993574407648616
54692.0,-10.63189110814368,0.0018419170293261726
54693.99,-10.581521738301108,0.0018780626203626985
54695.99,-10.531012952949887,0.0019071643123917852
54697.99,-10.483854430145223,0.0019256099327954533
54699.99,-10.432248643494903,0.001953368616529245
54701.99,-10.381238148158879,0.0019777233196831712
54703.99,-10.332592713349511,0.0019983289494736336
54705.98,-10.284810293006103,0.0020177739149626842
54707.98,-10.237909448930951,0.002037934381079505
54709.98,-10.191937109473432,0.002059321404233386
54711.98,-10.146879470411573,0.002082738744916268
54713.98,-10.102733428324164,0.0021086530751134596
54715.98,-10.05951532518852,0.002137584780468879
54717.97,-10.017150473621498,0.0021702749216701207
54719.97,-9.970979049799839,0.002242709807865764
54721.97,-9.935066459989537,0.0022472557926266168
54723.97,-9.895142567592716,0.002293752230122548
