time,mag,mag_err
54524.99,-6.3684884364090735,0.0
54525.19,-9.28910172139388,0.0
54525.49,-10.287275704669243,0.0
54527.02,-11.654759586807195,0.006566840716517903
54529.04,-13.190594638243724,0.017718633440080154
54530.04,-13.645135210654049,0.02386239247756616
54531.04,-14.206018105696096,0.0003392062623897241
54533.03,-14.939751444729763,0.0002288099745988565
54534.03,-15.224374753782692,0.00020034528372665894
54536.03,-15.693305921560036,0.0001866115819200792
54537.0,-15.856780922864539,0.0015915592442788118
54537.02,-15.86116903359133,0.002358502673922574
54538.02,-16.03216156382622,0.0019407618637561784
54539.02,-16.194499258403457,0.0015367975882130088
54540.02,-16.356048563634815,0.00016637947322290062
54541.02,-16.48684435691329,0.00016018297303834562
54543.01,-16.689308465791136,0.0001434624139751885
54545.01,-16.841399508005857,0.00011760845108951335
54548.0,-16.97497194277212,0.00014209285779893293
54550.0,-16.98756551930554,0.00015329922137496263
54552.99,-16.912121987377283,0.00014217235183128208
54554.99,-16.769578057571337,0.00014181107765434534
54555.0,-16.76866211879772,0.00014156682323557474
54555.99,-16.678422671843162,0.0001382570133591717
54556.99,-16.575314480740634,0.001394254868830292
54557.98,-16.487627256537284,0.0012652692766600647
54559.98,-16.305407333220053,0.0013575151571164417
54560.98,-16.213730833968455,0.002576572986669339
54563.97,-16.04163371185915,0.00026074283704823216
54564.0,-16.03662045939674,0.00026240704847674615
54564.97,-15.978967241396065,0.0002927792066044089
54567.96,-15.853252718052177,0.0002723274177697139
54569.0,-15.816359059849802,0.00021167168188071758
54569.96,-15.770475017083081,0.00020020608728232807
54571.96,-15.717413106622152,0.0001822341593008311
54573.77,-15.646337985911389,0.0004254410000422864
54575.58,-15.599257177393305,0.00033461116336695707
54577.38,-15.556745554562834,0.00032178171060591633
54579.19,-15.517736215644568,0.00039962534246793576
54581.0,-15.452698438249497,1.263767789471236e-06
54583.93,-15.450729322323278,1.5523497845426789e-06
54584.0,-15.43339904300526,0.0003171843749436569
54586.93,-15.390218328496829,0.0003232202824371807
54587.93,-15.376125062143384,0.0003700562817775577
54589.46,-15.323000301621668,0.0005463815860555288
54591.0,-15.292912890983583,0.000416576393722894
54593.92,-15.247943095616618,0.0003454306020207454
54595.91,-15.195854916737906,0.00023332438624561647
54597.81,-15.147858950906627,0.0004570441799131882
54599.71,-15.083205064768938,0.0002450065725220547
54601.61,-14.995382938889302,0.000407015893327368
54603.51,-14.91997206576539,0.0010394153729120926
54605.4,-14.876129383706115,0.0015250233512375034
54607.3,-14.858384573831305,0.0015101789145699615
54609.2,-14.854364571933461,0.0010924104620015566
54611.1,-14.850947377580894,0.0005058385424834854
54613.0,-14.860316210448373,1.682146261368612e-06
54615.06,-14.817240070446287,0.00046104913069536284
54617.12,-14.780233132491755,0.0006730318554666584
54619.19,-14.730997038164375,0.0005791085334215717
54621.25,-14.69455296696167,0.0005220191748327058
54623.31,-14.6417746623706,0.0004746990284232475
54625.38,-14.570129237414358,0.0005250335171435009
54627.44,-14.502106637008987,0.0002781533780107021
54629.5,-14.437008513337265,0.0008400111450395378
54631.56,-14.37680655435501,0.0013071439138913014
54633.62,-14.323674011401334,0.0015261715703228343
54635.69,-14.27892874639607,0.001471567996048458
54637.75,-14.240320099149136,0.0011812734648697168
54639.81,-14.207360926476866,0.0007386295933556119
54641.88,-14.178914609611175,0.0003359587971102806
54643.94,-14.149452488134402,0.00033298681685765293
54646.0,-14.10899421301712,0.0002598030336129371
54648.0,-14.091256992389688,0.00036348142847622
54650.0,-14.048233333554476,0.0003962892931002513
54652.0,-14.00361695440923,0.00043343348454480396
54654.0,-13.964595787752067,0.00044478434052250217
54656.0,-13.892877886943381,0.0004042373757692065
54658.0,-13.89071065565744,0.0004439749002993827
54660.0,-13.847546998893034,0.00041281202653983514
54662.0,-13.815349080055125,0.0004800710420342753
54664.0,-13.77745945602327,0.0004960103999467347
54666.0,-13.739490950977789,0.0005124747274233454
54668.0,-13.701151687449265,0.000533092018646807
54670.0,-13.662627298818935,0.0005607833896950397
54672.0,-13.623539551213199,0.000547881511470414
54674.0,-13.555604965784331,0.000481689129916002
54676.0,-13.529445348398516,0.0006802303445596495
54678.0,-13.49345339720828,0.0007555080768507035
54680.0,-13.459930560487589,0.0007212324594346022
54682.0,-13.422287176815344,0.0007202150703688457
54684.0,-13.381618642730864,0.0007459453348425716
54686.0,-13.319408376041054,0.0004078159600530174
54688.0,-13.303918865495515,0.000784229753005543
54690.0,-13.266037266495447,0.0007992321815470571
54692.0,-13.228623849158827,0.0008118981590612916
54693.99,-13.191537576464976,0.0008226424370345061
54695.99,-13.154930958674694,0.0008314254793358134
54697.99,-13.115438060176954,0.0008469841574403988
54699.99,-13.080193053489266,0.000851241377005199
54701.99,-13.044585801369568,0.0008531490563525179
54703.99,-13.00751809438994,0.0008597045835849292
54705.98,-12.970521395904935,0.0008660226126225015
54707.98,-12.933362514076272,0.0008726021636030161
54709.98,-12.896045340236537,0.0008795800793479021
54711.98,-12.85856197115245,0.0008871542727983627
54713.98,-12.820913053458764,0.0008954398520767202
54715.98,-12.783094188325318,0.0009045653634188933
54717.97,-12.745113882744693,0.0009146799945170129
54719.97,-12.706980449540238,0.0009286952149096479
54721.97,-12.668662517915747,0.0009379675261988792
54723.97,-12.630230178657191,0.0009515393746005844
