time,mag,mag_err
54524.99,-7.1280875376771675,0.0
54525.19,-10.041463385197043,0.0
54525.49,-11.028580520786665,0.0
54527.02,-12.55317707346662,0.00519316036679199
54529.04,-13.647045091442124,0.025452785248436926
54530.04,-14.103827624225563,0.02155596452338422
54531.04,-14.55514870363569,0.0002841827389194845
54533.03,-15.326471043386487,0.00018798162827808363
54534.03,-15.58190483319353,0.00016373455944680143
54536.03,-16.01847855731108,0.00015280728772310744
54537.0,-16.240335595295495,0.0012996769761395674
54537.02,-16.251189348386504,0.0018444099043913224
54538.02,-16.39682175885701,0.0015638636527890517
54539.02,-16.534736638421183,0.0012529026906513792
54540.02,-16.634297995410027,0.00013517332472355904
54541.02,-16.74355384125062,0.00013126317302582572
54543.01,-16.949105111430875,0.00011610585418349141
54545.01,-17.089136696536578,9.693643214480454e-05
54548.0,-17.23450452444802,0.00011630793649302639
54550.0,-17.282451864740914,0.0001255208152266666
54552.99,-17.286548504209065,0.00011940097743654445
54554.99,-17.248671173603665,0.00011974214727308674
54555.0,-17.255742985419484,0.00011973110485870598
54555.99,-17.228065834053915,0.00011692419394989408
54556.99,-17.208469032066375,0.0011585764931013908
54557.98,-17.172556495351103,0.0010695357511925775
54559.98,-17.098899462869333,0.0012151208821618706
54560.98,-17.056768953821543,0.0022375602395481972
54563.97,-16.914583485007697,0.00022009304920163664
54564.0,-16.95032772132737,0.0002208636401537339
54564.97,-16.890586637013214,0.0002454880550157469
54567.96,-16.777264714639923,0.00022742276309884263
54569.0,-16.74154791563279,0.00017640400400346982
54569.96,-16.721034138242537,0.00016834620095212602
54571.96,-16.64712080762841,0.00015186312531273785
54573.77,-16.578525078042702,0.0008198311701366875
54575.58,-16.53176845450902,0.0006281892957321122
54577.38,-16.482644293298677,0.0006154592565045655
54579.19,-16.436521868390702,0.0006446522933058548
54581.0,-16.40637441244368,1.0704324422558343e-06
54583.93,-16.350512429270964,1.3138275259273273e-06
54584.0,-16.333242799069026,0.00026825388998791185
54586.93,-16.288620473467713,0.0002754257780158626
54587.93,-16.260334565591098,0.0003179851510296682
54589.46,-16.23661588589311,0.0006359519545234819
54591.0,-16.21709388478996,0.00036109289233319966
54593.92,-16.179301055923204,0.00029813824160723046
54595.91,-16.14199385496451,0.00020368547084549774
54597.81,-16.1144983274497,0.0005495766172788654
54599.71,-16.033863047779306,0.00022777407334007477
54601.61,-15.977023165198649,0.00041750856493043774
54603.51,-15.927590644279132,0.0008166579897215
54605.4,-15.884902542011755,0.001106556301584491
54607.3,-15.847264833703658,0.0011232855231263592
54609.2,-15.814809068282287,0.0008820857750610049
54611.1,-15.793566951105806,0.00045184061177661717
54613.0,-15.787743309285176,1.5538071848041007e-06
54615.06,-15.747293526264075,0.00045902083417503713
54617.12,-15.709838120397999,0.0006244433590576638
54619.19,-15.676251284081957,0.0005175014482031837
54621.25,-15.62148128171007,0.00047455025775791946
54623.31,-15.566935336619856,0.0004823461810187816
54625.38,-15.542278338542934,0.0004743302292680473
54627.44,-15.498453966708421,0.0002658727111584215
54629.5,-15.453493893070513,0.0007702899962474419
54631.56,-15.400314365836165,0.001152693277380867
54633.62,-15.338525205104865,0.0013565585168994483
54635.69,-15.277232292982523,0.001330408543759205
54637.75,-15.220146512793377,0.0010883304256104264
54639.81,-15.171698999415003,0.0006948355137562217
54641.88,-15.13787748260788,0.00033645200511069924
54643.94,-15.107645059741479,0.0003601492573793729
54646.0,-15.09043172379977,0.00025868490376882895
54648.0,-15.040637537852714,0.00037571862791316004
54650.0,-15.00013162134712,0.0003942597357122286
54652.0,-14.96212900327974,0.00042150948593052225
54654.0,-14.926803359612515,0.00042730365990543154
54656.0,-14.895390427197752,0.00048281188635350094
54658.0,-14.855950885459306,0.00042691999540911635
54660.0,-14.825440444706238,0.00042869301860159277
54662.0,-14.783511930855383,0.00044594427151537674
54664.0,-14.748052940757791,0.00045586725354410356
54666.0,-14.712157679772233,0.0004702644928037066
54668.0,-14.675998800875758,0.0004894028794223039
54670.0,-14.639652215832012,0.0005164471915867645
54672.0,-14.60311773632801,0.0005001641102329844
54674.0,-14.56255874180065,0.0004347309577182828
54676.0,-14.525265783176673,0.0006149048000280178
54678.0,-14.488495203528302,0.0006638757320068654
54680.0,-14.454089875239438,0.0006776798488998978
54682.0,-14.418794197013181,0.0006958615491151108
54684.0,-14.382413876598175,0.000724511916446831
54686.0,-14.364037273316255,0.000424108057193672
54688.0,-14.310507095732493,0.0007552478850495011
54690.0,-14.275099240737994,0.0007592283716376136
54692.0,-14.239918943007638,0.0007574062923976731
54693.99,-14.204892727134691,0.0007516256470385929
54695.99,-14.169977971297545,0.0007433051715893876
54697.99,-14.135220518642662,0.0007359347504853319
54699.99,-14.100234817601375,0.0007265178022392506
54701.99,-14.065329785032608,0.0007185662589650241
54703.99,-14.030391498878462,0.0007125401453460716
54705.98,-13.99541520460916,0.0007079057370210563
54707.98,-13.960378154516079,0.0007049768538610877
54709.98,-13.925276441383506,0.0007037362562837109
54711.98,-13.89010588851173,0.0007041846929001855
54713.98,-13.85486543676625,0.000706247728851276
54715.98,-13.819553830847585,0.0007098627898640804
54717.97,-13.784171202033548,0.0007149937300403018
54719.97,-13.748455826794597,0.0007254368364008111
54721.97,-13.713198986248468,0.0007293020925468798
54723.97,-13.677612916219545,0.00073855398755842
