time,mag,mag_err
54524.99,-5.321143988721405,0.0
54525.19,-8.245071609528079,0.0
54525.49,-9.248017174741573,0.0
54527.02,-11.74869393557451,0.008281367648463328
54529.04,-12.57829213456768,0.023579156428386143
54530.04,-12.648106168466164,0.019623226295623325
54531.04,-13.06632518575579,0.00032428093210322385
54533.03,-13.816062428142239,0.00020948099382430907
54534.03,-13.96638429164675,0.00017101655964432748
54536.03,-14.440431118869821,0.0001522363593756172
54537.0,-14.42334586528027,0.002311194205057514
54537.02,-14.448907008027733,0.003086415815108619
54538.02,-14.664027950689595,0.0024290988951496608
54539.02,-14.9010629967552,0.001852131970078781
54540.02,-15.128234006068311,0.00012830850423854406
54541.02,-15.296734976578822,0.00012704031397995773
54543.01,-15.459761291299866,0.00011172987217004494
54545.01,-15.52362448673904,9.179919687832445e-05
54548.0,-15.421202349005574,0.0001080224263055136
54550.0,-15.220696993118752,0.00011418747368550655
54552.99,-14.869407470308786,0.00010957179397043924
54554.99,-14.490243023188773,0.0001089556316799962
54555.0,-14.519708454983846,0.00010993157901733868
54555.99,-14.26052045192315,0.00010500042869677695
54556.99,-13.968841821276294,0.0020336475356287527
54557.98,-13.826830700556114,0.0019445566950530271
54559.98,-13.543623162458404,0.0021490989696883998
54560.98,-13.418962883115892,0.004183824039895361
54563.97,-13.407329906034962,0.0002183998232540729
54564.0,-13.482673206524797,0.000224017219654546
54564.97,-13.39994796263895,0.0002494141635927098
54567.96,-13.222491566890922,0.00022897209729720532
54569.0,-13.197839748410047,0.00017459136481795385
54569.96,-13.157538894094152,0.00016591279521047922
54571.96,-13.112984045323948,0.00015021387065853554
54573.77,-13.001765673339872,0.0022849941716579633
54575.58,-13.145739674199374,0.0014751485531990533
54577.38,-13.06518375075418,0.0014584327785348876
54579.19,-12.925777063185846,0.0016113554765293354
54581.0,-12.672826665531378,9.569094845720812e-07
54583.93,-12.503335261030257,1.13456475207637e-06
54584.0,-12.498755997297401,0.00023382392088127876
54586.93,-12.411868284993794,0.00022948813275747935
54587.93,-12.367854847158778,0.00026117020771111244
54589.46,-12.404106376016216,0.0010376235772106815
54591.0,-12.271559490282469,0.0002904111126999761
54593.92,-12.216319108339668,0.00023428043258603127
54595.91,-12.247408200206927,0.0001571795562276785
54597.81,-12.275657357405155,0.0006283759745840738
54599.71,-12.117644732937103,0.0001786252758221594
54601.61,-11.797996485871645,0.000445756950793634
54603.51,-11.680676603000059,0.0012494704262185057
54605.4,-11.706983514950412,0.0016503525294831293
54607.3,-11.777985598244653,0.0014452069269241404
54609.2,-11.860577977137874,0.0009236113021659441
54611.1,-11.921693605383577,0.0003742823087028171
54613.0,-11.923171968001423,1.086945760033951e-06
54615.06,-11.90315438568078,0.00040737040641348484
54617.12,-11.896776804363537,0.0005842619089146804
54619.19,-11.930760748110083,0.0004273847824231746
54621.25,-11.953970271783838,0.0004070238027698998
54623.31,-11.968932838669,0.0004583183321464954
54625.38,-11.906540531388154,0.0004061825420681953
54627.44,-11.845217700911244,0.00020032858880091864
54629.5,-11.80399835982856,0.0006837061742841275
54631.56,-11.763333611810932,0.0010243231915881689
54633.62,-11.738295942614688,0.0011739767901296381
54635.69,-11.726423735799363,0.0011199910963288733
54637.75,-11.721611720284058,0.0008938787779382708
54639.81,-11.71978539208833,0.0005610503614847679
54641.88,-11.710937115129479,0.00028537524695814473
54643.94,-11.70895374167895,0.0003700107018252703
54646.0,-11.671596116010152,0.00018387264928603953
54648.0,-11.69390608640802,0.0003980592106561852
54650.0,-11.65540165756936,0.0004291174784829628
54652.0,-11.620454917019536,0.0004887836562280976
54654.0,-11.587991315370132,0.0005101508337720911
54656.0,-11.533985277974937,0.0006405617800686998
54658.0,-11.52047592081603,0.0005144880601936007
54660.0,-11.484131733504467,0.000493843902593782
54662.0,-11.450568549581682,0.0005588397582511449
54664.0,-11.412954231727534,0.00058641128812009
54666.0,-11.374887664397374,0.0006151008542786595
54668.0,-11.33630587159023,0.0006537409128564005
54670.0,-11.2988929650067,0.0007106657397801325
54672.0,-11.248781320356255,0.0006694084951766982
54674.0,-11.170570041382653,0.0005453594259077618
54676.0,-11.16440550565202,0.0009466801663679912
54678.0,-11.137062297767681,0.0010623789432856788
54680.0,-11.09980127732653,0.0010343786918830913
54682.0,-11.061153688498283,0.001072951193494005
54684.0,-11.021753980936912,0.0011387088523139254
54686.0,-10.90540332093598,0.0003016551159243763
54688.0,-10.939435765416368,0.0012332537872953631
54690.0,-10.895695572307371,0.0012692572011759053
54692.0,-10.850597004275876,0.0012985397013721357
54693.99,-10.804586063377048,0.0013221331728712018
54695.99,-10.758144172015731,0.0013396984684904238
54697.99,-10.715355290673617,0.001348770480377149
54699.99,-10.66712349808075,0.0013643368503243204
54701.99,-10.619701739951587,0.0013781907502586337
54703.99,-10.574613434745967,0.0013887832708653714
54705.98,-10.530297773592219,0.00139863605732076
54707.98,-10.486792580663307,0.0014092560628203798
54709.98,-10.444147907363435,0.0014210831318013201
54711.98,-10.402371136357196,0.00143476173068382
54713.98,-10.361484149233073,0.0014506822885013988
54715.98,-10.321516413346508,0.0014692732959887508
54717.97,-10.282426618330241,0.0014911154978097712
54719.97,-10.239965446791263,0.0015433097322003558
54721.97,-10.20702465573585,0.0015449362756077027
54723.97,-10.17060421025661,0.0015786742990009858
