#wls	flux	fluxerr	mangling_mask
3.700000E+03	1.877485E-13	1.810005E-14	3.557526E-15
3.702000E+03	1.887991E-13	1.815142E-14	3.557481E-15
3.704000E+03	1.898496E-13	1.820224E-14	3.557434E-15
3.706000E+03	1.909888E-13	1.826070E-14	3.557384E-15
3.708000E+03	1.921173E-13	1.831758E-14	3.557332E-15
3.710000E+03	1.934127E-13	1.838920E-14	3.557277E-15
3.712000E+03	1.946155E-13	1.845170E-14	3.557220E-15
3.714000E+03	1.958253E-13	1.851422E-14	3.557161E-15
3.716000E+03	1.969850E-13	1.857159E-14	3.557099E-15
3.718000E+03	1.980308E-13	1.861803E-14	3.557035E-15
3.720000E+03	1.990800E-13	1.866424E-14	3.556968E-15
3.722000E+03	2.000329E-13	1.870124E-14	3.556900E-15
3.724000E+03	2.007865E-13	1.871981E-14	3.556828E-15
3.726000E+03	2.014688E-13	1.868731E-14	3.556754E-15
3.728000E+03	2.020122E-13	1.867535E-14	3.556678E-15
3.730000E+03	2.023456E-13	1.865274E-14	3.556600E-15
3.732000E+03	2.025224E-13	1.860299E-14	3.556519E-15
3.734000E+03	2.026883E-13	1.854933E-14	3.556435E-15
3.736000E+03	2.026834E-13	1.849862E-14	3.556349E-15
3.738000E+03	2.024259E-13	1.842346E-14	3.556261E-15
3.740000E+03	2.020367E-13	1.832378E-14	3.556170E-15
3.742000E+03	2.015869E-13	1.815608E-14	3.556076E-15
3.744000E+03	2.009165E-13	1.804008E-14	3.555981E-15
3.746000E+03	1.999544E-13	1.790719E-14	3.555882E-15
3.748000E+03	1.988108E-13	1.776794E-14	3.555781E-15
3.750000E+03	1.976459E-13	1.760800E-14	3.555678E-15
3.752000E+03	1.964596E-13	1.744408E-14	3.555572E-15
3.754000E+03	1.951416E-13	1.727518E-14	3.555464E-15
3.756000E+03	1.936174E-13	1.707129E-14	3.555353E-15
3.758000E+03	1.921252E-13	1.688708E-14	3.555240E-15
3.760000E+03	1.907359E-13	1.671273E-14	3.555124E-15
3.762000E+03	1.893751E-13	1.654964E-14	3.555005E-15
3.764000E+03	1.880285E-13	1.637136E-14	3.554884E-15
3.766000E+03	1.867814E-13	1.621703E-14	3.554761E-15
3.768000E+03	1.856124E-13	1.606946E-14	3.554635E-15
3.770000E+03	1.844718E-13	1.592204E-14	3.554506E-15
3.772000E+03	1.833951E-13	1.578132E-14	3.554375E-15
3.774000E+03	1.824925E-13	1.565835E-14	3.554241E-15
3.776000E+03	1.815543E-13	1.554694E-14	3.554105E-15
3.778000E+03	1.805983E-13	1.541613E-14	3.553966E-15
3.780000E+03	1.796209E-13	1.529103E-14	3.553824E-15
3.782000E+03	1.785049E-13	1.519934E-14	3.553680E-15
3.784000E+03	1.774457E-13	1.509941E-14	3.553533E-15
3.786000E+03	1.763971E-13	1.496690E-14	3.553384E-15
3.788000E+03	1.753023E-13	1.483413E-14	3.553232E-15
3.790000E+03	1.743602E-13	1.471267E-14	3.553077E-15
3.792000E+03	1.733399E-13	1.459664E-14	3.552920E-15
3.794000E+03	1.723337E-13	1.446023E-14	3.552760E-15
3.796000E+03	1.715976E-13	1.437828E-14	3.552598E-15
3.798000E+03	1.710390E-13	1.428308E-14	3.552433E-15
3.800000E+03	1.705869E-13	1.420568E-14	3.552265E-15
3.802000E+03	1.700636E-13	1.411618E-14	3.552094E-15
3.804000E+03	1.693982E-13	1.403279E-14	3.551921E-15
3.806000E+03	1.688713E-13	1.396817E-14	3.551745E-15
3.808000E+03	1.685289E-13	1.388892E-14	3.551566E-15
3.810000E+03	1.679095E-13	1.379711E-14	3.551385E-15
3.812000E+03	1.673113E-13	1.370583E-14	3.551201E-15
3.814000E+03	1.668267E-13	1.362795E-14	3.551015E-15
3.816000E+03	1.662141E-13	1.354810E-14	3.550825E-15
3.818000E+03	1.656619E-13	1.347376E-14	3.550633E-15
3.820000E+03	1.651557E-13	1.341495E-14	3.550438E-15
3.822000E+03	1.645643E-13	1.336020E-14	3.550241E-15
3.824000E+03	1.639444E-13	1.330552E-14	3.550040E-15
3.826000E+03	1.633174E-13	1.322420E-14	3.549837E-15
3.828000E+03	1.627009E-13	1.314217E-14	3.549631E-15
3.830000E+03	1.621270E-13	1.305989E-14	3.549423E-15
3.832000E+03	1.614501E-13	1.292844E-14	3.549212E-15
3.834000E+03	1.609222E-13	1.283603E-14	3.548997E-15
3.836000E+03	1.604865E-13	1.279487E-14	3.548780E-15
3.838000E+03	1.600969E-13	1.271920E-14	3.548561E-15
3.840000E+03	1.596930E-13	1.265157E-14	3.548338E-15
3.842000E+03	1.595374E-13	1.258766E-14	3.548113E-15
3.844000E+03	1.594171E-13	1.253792E-14	3.547885E-15
3.846000E+03	1.593039E-13	1.246131E-14	3.547654E-15
3.848000E+03	1.593253E-13	1.241988E-14	3.547420E-15
3.850000E+03	1.594069E-13	1.239909E-14	3.547184E-15
3.852000E+03	1.594883E-13	1.237166E-14	3.546944E-15
3.854000E+03	1.598215E-13	1.235209E-14	3.546702E-15
3.856000E+03	1.601934E-13	1.233859E-14	3.546457E-15
3.858000E+03	1.607425E-13	1.233790E-14	3.546209E-15
3.860000E+03	1.614865E-13	1.235106E-14	3.545958E-15
3.862000E+03	1.624145E-13	1.237619E-14	3.545704E-15
3.864000E+03	1.633033E-13	1.239993E-14	3.545447E-15
3.866000E+03	1.640110E-13	1.240031E-14	3.545188E-15
3.868000E+03	1.646015E-13	1.238791E-14	3.544926E-15
3.870000E+03	1.656562E-13	1.239029E-14	3.544660E-15
3.872000E+03	1.673945E-13	1.241133E-14	3.544392E-15
3.874000E+03	1.694373E-13	1.244617E-14	3.544121E-15
3.876000E+03	1.714761E-13	1.254553E-14	3.543847E-15
3.878000E+03	1.736633E-13	1.266630E-14	3.543570E-15
3.880000E+03	1.759527E-13	1.277053E-14	3.543290E-15
3.882000E+03	1.782629E-13	1.291050E-14	3.543007E-15
3.884000E+03	1.804237E-13	1.303235E-14	3.542721E-15
3.886000E+03	1.827966E-13	1.313546E-14	3.542432E-15
3.888000E+03	1.852469E-13	1.326314E-14	3.542141E-15
3.890000E+03	1.876789E-13	1.340716E-14	3.541846E-15
3.892000E+03	1.901245E-13	1.353201E-14	3.541548E-15
3.894000E+03	1.926970E-13	1.368349E-14	3.541247E-15
3.896000E+03	1.952158E-13	1.382690E-14	3.540944E-15
3.898000E+03	1.975463E-13	1.399018E-14	3.540637E-15
3.900000E+03	1.998125E-13	1.414544E-14	3.540327E-15
3.902000E+03	2.018552E-13	1.428260E-14	3.540014E-15
3.904000E+03	2.037698E-13	1.439794E-14	3.539699E-15
3.906000E+03	2.059388E-13	1.451783E-14	3.539380E-15
3.908000E+03	2.082771E-13	1.557299E-14	3.539058E-15
3.910000E+03	2.104201E-13	1.641934E-14	3.538733E-15
3.912000E+03	2.122583E-13	1.650349E-14	3.538405E-15
3.914000E+03	2.138518E-13	1.657711E-14	3.538074E-15
3.916000E+03	2.154484E-13	1.661929E-14	3.537740E-15
3.918000E+03	2.167225E-13	1.664300E-14	3.537403E-15
3.920000E+03	2.177628E-13	1.665667E-14	3.537062E-15
3.922000E+03	2.187814E-13	1.670634E-14	3.536719E-15
3.924000E+03	2.196865E-13	1.670404E-14	3.536373E-15
3.926000E+03	2.204852E-13	1.670022E-14	3.536023E-15
3.928000E+03	2.210466E-13	1.666826E-14	3.535670E-15
3.930000E+03	2.214097E-13	1.664483E-14	3.535315E-15
3.932000E+03	2.216806E-13	1.662089E-14	3.534956E-15
3.934000E+03	2.219937E-13	1.664352E-14	3.534593E-15
3.936000E+03	2.221899E-13	1.663886E-14	3.534228E-15
3.938000E+03	2.221278E-13	1.659442E-14	3.533860E-15
3.940000E+03	2.220161E-13	1.652857E-14	3.533488E-15
3.942000E+03	2.218195E-13	1.658645E-14	3.533114E-15
3.944000E+03	2.213294E-13	1.677012E-14	3.532736E-15
3.946000E+03	2.209346E-13	1.672564E-14	3.532354E-15
3.948000E+03	2.202819E-13	1.657374E-14	3.531970E-15
3.950000E+03	2.196856E-13	1.643260E-14	3.531583E-15
3.952000E+03	2.190434E-13	1.627160E-14	3.531192E-15
3.954000E+03	2.181998E-13	1.612768E-14	3.530798E-15
3.956000E+03	2.172326E-13	1.603662E-14	3.530401E-15
3.958000E+03	2.162514E-13	1.512394E-14	3.530000E-15
3.960000E+03	2.151007E-13	1.415567E-14	3.529597E-15
3.962000E+03	2.140454E-13	1.399025E-14	3.529190E-15
3.964000E+03	2.130360E-13	1.386685E-14	3.528780E-15
3.966000E+03	2.120231E-13	1.376171E-14	3.528366E-15
3.968000E+03	2.111654E-13	1.366802E-14	3.527950E-15
3.970000E+03	2.103149E-13	1.357735E-14	3.527530E-15
3.972000E+03	2.092950E-13	1.344599E-14	3.527107E-15
3.974000E+03	2.082505E-13	1.333741E-14	3.526680E-15
3.976000E+03	2.073752E-13	1.323722E-14	3.526250E-15
3.978000E+03	2.065424E-13	1.314133E-14	3.525817E-15
3.980000E+03	2.056742E-13	1.302629E-14	3.525381E-15
3.982000E+03	2.047991E-13	1.289730E-14	3.524941E-15
3.984000E+03	2.039697E-13	1.268958E-14	3.524498E-15
3.986000E+03	2.031334E-13	1.251346E-14	3.524051E-15
3.988000E+03	2.020715E-13	1.236984E-14	3.523601E-15
3.990000E+03	2.009357E-13	1.227619E-14	3.523148E-15
3.992000E+03	1.997894E-13	1.210397E-14	3.522692E-15
3.994000E+03	1.986644E-13	1.160692E-14	3.522232E-15
3.996000E+03	1.978846E-13	1.142179E-14	3.521768E-15
3.998000E+03	1.979394E-13	1.136887E-14	3.521302E-15
