#wls	flux	fluxerr	mangling_mask
4.000000E+03	2.271472E-13	1.271975E-14	6.409526E-15
4.002000E+03	2.272510E-13	1.267505E-14	6.408657E-15
4.004000E+03	2.273033E-13	1.262031E-14	6.407782E-15
4.006000E+03	2.274770E-13	1.258020E-14	6.406900E-15
4.008000E+03	2.276376E-13	1.254208E-14	6.406010E-15
4.010000E+03	2.277018E-13	1.249079E-14	6.405114E-15
4.012000E+03	2.277593E-13	1.244733E-14	6.404210E-15
4.014000E+03	2.280599E-13	1.241561E-14	6.403299E-15
4.016000E+03	2.284690E-13	1.238447E-14	6.402381E-15
4.018000E+03	2.288264E-13	1.234488E-14	6.401456E-15
4.020000E+03	2.291195E-13	1.231841E-14	6.400523E-15
4.022000E+03	2.294699E-13	1.228895E-14	6.399583E-15
4.024000E+03	2.298454E-13	1.225670E-14	6.398636E-15
4.026000E+03	2.301630E-13	1.221202E-14	6.397681E-15
4.028000E+03	2.304290E-13	1.217176E-14	6.396720E-15
4.030000E+03	2.307331E-13	1.211912E-14	6.395750E-15
4.032000E+03	2.310112E-13	1.205303E-14	6.394774E-15
4.034000E+03	2.313465E-13	1.201196E-14	6.393790E-15
4.036000E+03	2.317837E-13	1.199762E-14	6.392799E-15
4.038000E+03	2.321885E-13	1.196910E-14	6.391800E-15
4.040000E+03	2.325482E-13	1.196668E-14	6.390794E-15
4.042000E+03	2.329203E-13	1.191913E-14	6.389780E-15
4.044000E+03	2.333558E-13	1.189301E-14	6.388759E-15
4.046000E+03	2.337526E-13	1.187146E-14	6.387730E-15
4.048000E+03	2.340021E-13	1.180023E-14	6.386694E-15
4.050000E+03	2.342384E-13	1.176973E-14	6.385650E-15
4.052000E+03	2.344871E-13	1.176401E-14	6.384598E-15
4.054000E+03	2.346589E-13	1.172636E-14	6.383539E-15
4.056000E+03	2.347282E-13	1.168024E-14	6.382473E-15
4.058000E+03	2.347780E-13	1.163972E-14	6.381398E-15
4.060000E+03	2.347255E-13	1.158439E-14	6.380316E-15
4.062000E+03	2.348257E-13	1.153868E-14	6.379227E-15
4.064000E+03	2.347981E-13	1.149445E-14	6.378129E-15
4.066000E+03	2.346043E-13	1.143531E-14	6.377024E-15
4.068000E+03	2.345570E-13	1.139194E-14	6.375911E-15
4.070000E+03	2.345413E-13	1.132891E-14	6.374790E-15
4.072000E+03	2.345508E-13	1.129563E-14	6.373662E-15
4.074000E+03	2.344962E-13	1.124415E-14	6.372526E-15
4.076000E+03	2.343330E-13	1.118932E-14	6.371381E-15
4.078000E+03	2.341951E-13	1.112903E-14	6.370229E-15
4.080000E+03	2.341079E-13	1.107498E-14	6.369069E-15
4.082000E+03	2.338293E-13	1.100596E-14	6.367901E-15
4.084000E+03	2.336079E-13	1.094741E-14	6.366726E-15
4.086000E+03	2.334244E-13	1.088064E-14	6.365542E-15
4.088000E+03	2.333871E-13	1.082642E-14	6.364350E-15
4.090000E+03	2.332731E-13	1.074601E-14	6.363150E-15
4.092000E+03	2.330252E-13	1.069046E-14	6.361943E-15
4.094000E+03	2.328598E-13	1.063343E-14	6.360727E-15
4.096000E+03	2.326370E-13	1.056186E-14	6.359503E-15
4.098000E+03	2.323757E-13	1.049287E-14	6.358271E-15
4.100000E+03	2.321079E-13	1.043149E-14	6.357031E-15
4.102000E+03	2.317000E-13	1.033693E-14	6.355782E-15
4.104000E+03	2.312920E-13	1.027161E-14	6.354526E-15
4.106000E+03	2.308902E-13	1.020507E-14	6.353261E-15
4.108000E+03	2.305327E-13	1.013002E-14	6.351989E-15
4.110000E+03	2.300861E-13	1.006169E-14	6.350707E-15
4.112000E+03	2.296902E-13	9.994912E-15	6.349418E-15
4.114000E+03	2.293512E-13	9.928789E-15	6.348120E-15
4.116000E+03	2.290692E-13	9.887342E-15	6.346815E-15
4.118000E+03	2.287553E-13	9.822095E-15	6.345500E-15
4.120000E+03	2.283079E-13	9.754418E-15	6.344178E-15
4.122000E+03	2.278160E-13	9.664136E-15	6.342847E-15
4.124000E+03	2.274508E-13	9.593254E-15	6.341507E-15
4.126000E+03	2.271109E-13	9.526291E-15	6.340160E-15
4.128000E+03	2.265742E-13	9.455233E-15	6.338803E-15
4.130000E+03	2.259360E-13	9.382872E-15	6.337439E-15
4.132000E+03	2.252788E-13	9.307390E-15	6.336065E-15
4.134000E+03	2.246849E-13	9.246096E-15	6.334684E-15
4.136000E+03	2.239833E-13	9.167778E-15	6.333293E-15
4.138000E+03	2.231930E-13	9.101586E-15	6.331895E-15
4.140000E+03	2.225419E-13	9.048947E-15	6.330487E-15
4.142000E+03	2.219542E-13	8.964973E-15	6.329071E-15
4.144000E+03	2.212525E-13	8.898547E-15	6.327646E-15
4.146000E+03	2.205381E-13	8.838623E-15	6.326213E-15
