#wls	flux	fluxerr	mangling_mask
3.999289E+03	1.126750E-14	5.110903E-15	4.707147E+00
4.000554E+03	1.128045E-14	5.129671E-15	4.707249E+00
4.001819E+03	1.148405E-14	5.137602E-15	4.707349E+00
4.003084E+03	1.154596E-14	5.321156E-15	4.707448E+00
4.004349E+03	1.128210E-14	5.621163E-15	4.707546E+00
4.005614E+03	1.105307E-14	5.772246E-15	4.707643E+00
4.006880E+03	1.091159E-14	5.857684E-15	4.707738E+00
4.008145E+03	1.071785E-14	5.729623E-15	4.707832E+00
4.009410E+03	1.048643E-14	5.797172E-15	4.707925E+00
4.010675E+03	1.021922E-14	5.783881E-15	4.708016E+00
4.011940E+03	1.005887E-14	5.831203E-15	4.708106E+00
4.013205E+03	1.004917E-14	5.848405E-15	4.708195E+00
4.014470E+03	1.004088E-14	5.833726E-15	4.708283E+00
4.015735E+03	1.023741E-14	5.980934E-15	4.708369E+00
4.017001E+03	1.015943E-14	5.888975E-15	4.708455E+00
4.018266E+03	1.016762E-14	6.135672E-15	4.708538E+00
4.019531E+03	1.037027E-14	6.151980E-15	4.708621E+00
4.024591E+03	1.072272E-14	6.133752E-15	4.708938E+00
4.025856E+03	1.106571E-14	6.107790E-15	4.709015E+00
4.027122E+03	1.098018E-14	6.106710E-15	4.709089E+00
4.028387E+03	1.083343E-14	6.139077E-15	4.709163E+00
4.029652E+03	1.067772E-14	5.875457E-15	4.709235E+00
4.030917E+03	1.063785E-14	5.995043E-15	4.709306E+00
4.032182E+03	1.064978E-14	6.271345E-15	4.709376E+00
4.033447E+03	1.075873E-14	6.422408E-15	4.709444E+00
4.034712E+03	1.078619E-14	6.463515E-15	4.709511E+00
4.035977E+03	1.070440E-14	6.461318E-15	4.709577E+00
4.037242E+03	1.086608E-14	6.556405E-15	4.709641E+00
4.039773E+03	1.128083E-14	6.573120E-15	4.709766E+00
4.041038E+03	1.158193E-14	6.621328E-15	4.709826E+00
4.042303E+03	1.160610E-14	6.849421E-15	4.709886E+00
4.043568E+03	1.144328E-14	6.763640E-15	4.709943E+00
4.044833E+03	1.149758E-14	6.737098E-15	4.710000E+00
4.047364E+03	1.163020E-14	6.833201E-15	4.710109E+00
4.048629E+03	1.173537E-14	7.144203E-15	4.710161E+00
4.049894E+03	1.184665E-14	7.207231E-15	4.710212E+00
4.051159E+03	1.195606E-14	7.023497E-15	4.710262E+00
4.052424E+03	1.226989E-14	6.849530E-15	4.710310E+00
4.053689E+03	1.230016E-14	6.824399E-15	4.710357E+00
4.054954E+03	1.223621E-14	6.920079E-15	4.710403E+00
4.056220E+03	1.245960E-14	7.228360E-15	4.710447E+00
4.057485E+03	1.267923E-14	7.252588E-15	4.710490E+00
4.058750E+03	1.260020E-14	6.993830E-15	4.710532E+00
4.060015E+03	1.256969E-14	6.905958E-15	4.710572E+00
4.061280E+03	1.287033E-14	6.870440E-15	4.710611E+00
4.062545E+03	1.327084E-14	7.038035E-15	4.710648E+00
4.063810E+03	1.347633E-14	7.030306E-15	4.710685E+00
4.065075E+03	1.343780E-14	6.972841E-15	4.710719E+00
4.066340E+03	1.346239E-14	7.026099E-15	4.710753E+00
4.067606E+03	1.371121E-14	7.119920E-15	4.710785E+00
4.068871E+03	1.392093E-14	7.050927E-15	4.710815E+00
4.070136E+03	1.388097E-14	6.992059E-15	4.710845E+00
4.071401E+03	1.391592E-14	7.127605E-15	4.710872E+00
4.072666E+03	1.406156E-14	6.929136E-15	4.710899E+00
4.073931E+03	1.421286E-14	6.919965E-15	4.710924E+00
4.075196E+03	1.437169E-14	6.936305E-15	4.710948E+00
4.076461E+03	1.462379E-14	6.936721E-15	4.710970E+00
4.077727E+03	1.497388E-14	7.033175E-15	4.710991E+00
4.078992E+03	1.524907E-14	6.996508E-15	4.711010E+00
4.080257E+03	1.520155E-14	7.530895E-15	4.711028E+00
4.081522E+03	1.517569E-14	7.744996E-15	4.711045E+00
4.082787E+03	1.523416E-14	7.585123E-15	4.711060E+00
4.084052E+03	1.519604E-14	7.735781E-15	4.711074E+00
4.085317E+03	1.504768E-14	7.705166E-15	4.711086E+00
4.086582E+03	1.478861E-14	7.689055E-15	4.711097E+00
4.087848E+03	1.450833E-14	7.611126E-15	4.711107E+00
4.089113E+03	1.454981E-14	7.626780E-15	4.711115E+00
4.090378E+03	1.484804E-14	7.633042E-15	4.711122E+00
4.091643E+03	1.514627E-14	7.435840E-15	4.711127E+00
4.092908E+03	1.538278E-14	7.441131E-15	4.711131E+00
4.094173E+03	1.562165E-14	7.422554E-15	4.711133E+00
4.095438E+03	1.553120E-14	7.334967E-15	4.711134E+00
4.096703E+03	1.510154E-14	6.996718E-15	4.711134E+00
4.097969E+03	1.504170E-14	6.882700E-15	4.711132E+00
4.099234E+03	1.518679E-14	6.940511E-15	4.711129E+00
4.100499E+03	1.534743E-14	6.942082E-15	4.711124E+00
4.101764E+03	1.521974E-14	7.121099E-15	4.711118E+00
4.103029E+03	1.512455E-14	7.045873E-15	4.711110E+00
4.104294E+03	1.510803E-14	6.856350E-15	4.711101E+00
4.105559E+03	1.516877E-14	6.729358E-15	4.711090E+00
4.106825E+03	1.515648E-14	6.695498E-15	4.711078E+00
4.108090E+03	1.477861E-14	6.643195E-15	4.711064E+00
4.109355E+03	1.462781E-14	6.582474E-15	4.711049E+00
4.110620E+03	1.477568E-14	6.531352E-15	4.711033E+00
4.111885E+03	1.461404E-14	6.469934E-15	4.711015E+00
4.113150E+03	1.459372E-14	6.471294E-15	4.710995E+00
4.114415E+03	1.450697E-14	6.334764E-15	4.710975E+00
4.115681E+03	1.449466E-14	6.112792E-15	4.710952E+00
4.116946E+03	1.460105E-14	6.340364E-15	4.710928E+00
