#wls	flux	fluxerr	mangling_mask
3.991797E+03	3.963683E-16	1.349906E-16	2.408948E+00
3.993062E+03	4.022461E-16	1.308893E-16	2.408948E+00
3.994326E+03	4.065823E-16	1.258699E-16	2.408948E+00
3.995591E+03	4.088948E-16	1.240198E-16	2.408948E+00
3.996856E+03	4.108943E-16	1.207069E-16	2.408948E+00
3.998121E+03	4.104847E-16	1.186226E-16	2.408948E+00
3.999386E+03	4.095212E-16	1.281516E-16	2.408948E+00
4.000651E+03	4.076904E-16	1.363889E-16	2.408948E+00
4.001915E+03	4.072568E-16	1.337167E-16	2.408948E+00
4.003180E+03	4.071122E-16	1.326198E-16	2.408948E+00
4.004445E+03	4.032338E-16	1.326699E-16	2.408948E+00
4.005710E+03	3.973319E-16	1.312801E-16	2.408948E+00
4.006975E+03	3.944893E-16	1.325618E-16	2.408948E+00
4.008239E+03	3.952843E-16	1.342175E-16	2.408948E+00
4.009504E+03	3.968019E-16	1.353445E-16	2.408948E+00
4.010769E+03	3.995240E-16	1.352095E-16	2.408948E+00
4.012034E+03	4.011621E-16	1.306970E-16	2.408948E+00
4.013299E+03	4.020775E-16	1.312104E-16	2.408948E+00
4.014564E+03	4.049923E-16	1.307932E-16	2.408948E+00
4.015828E+03	4.061968E-16	1.306283E-16	2.408948E+00
4.017093E+03	4.092080E-16	1.293766E-16	2.408948E+00
4.018358E+03	4.107738E-16	1.265407E-16	2.408948E+00
4.019623E+03	4.123878E-16	1.256888E-16	2.408948E+00
4.020888E+03	4.122192E-16	1.256860E-16	2.408948E+00
4.022152E+03	4.098343E-16	1.275359E-16	2.408948E+00
4.023417E+03	4.075940E-16	1.283216E-16	2.408948E+00
4.024682E+03	4.067268E-16	1.287415E-16	2.408948E+00
4.025947E+03	4.043419E-16	1.287353E-16	2.408948E+00
4.027212E+03	3.988495E-16	1.235826E-16	2.408948E+00
4.028477E+03	4.018848E-16	1.177040E-16	2.408948E+00
4.029741E+03	4.027279E-16	1.174187E-16	2.408948E+00
4.031006E+03	4.027279E-16	1.209455E-16	2.408948E+00
4.032271E+03	4.046551E-16	1.226917E-16	2.408948E+00
4.033536E+03	4.073531E-16	1.242146E-16	2.408948E+00
4.034801E+03	4.108461E-16	1.258789E-16	2.408948E+00
4.036065E+03	4.124119E-16	1.256385E-16	2.408948E+00
4.037330E+03	4.165312E-16	1.238082E-16	2.408948E+00
4.038595E+03	4.178320E-16	1.237112E-16	2.408948E+00
4.039860E+03	4.160735E-16	1.239197E-16	2.408948E+00
4.041125E+03	4.126287E-16	1.239197E-16	2.408948E+00
4.042390E+03	4.093766E-16	1.244552E-16	2.408948E+00
4.043654E+03	4.045346E-16	1.242166E-16	2.408948E+00
4.044919E+03	3.960311E-16	1.232752E-16	2.408948E+00
4.046184E+03	3.915504E-16	1.311385E-16	2.408948E+00
4.047449E+03	3.881779E-16	1.250900E-16	2.408948E+00
4.048714E+03	3.834082E-16	1.144492E-16	2.408948E+00
4.049978E+03	3.774822E-16	1.148190E-16	2.408948E+00
4.051243E+03	3.723511E-16	1.121407E-16	2.408948E+00
4.052508E+03	3.672200E-16	1.106375E-16	2.408948E+00
4.053773E+03	3.650279E-16	1.122191E-16	2.408948E+00
4.055038E+03	3.629803E-16	1.115301E-16	2.408948E+00
4.056302E+03	3.568616E-16	1.096237E-16	2.408948E+00
4.057567E+03	3.482857E-16	1.081592E-16	2.408948E+00
4.058832E+03	3.421429E-16	1.043581E-16	2.408948E+00
4.060097E+03	3.393726E-16	1.032402E-16	2.408948E+00
4.061362E+03	3.372768E-16	1.022201E-16	2.408948E+00
4.062627E+03	3.336875E-16	1.030114E-16	2.408948E+00
4.063891E+03	3.270147E-16	1.025235E-16	2.408948E+00
4.065156E+03	3.210405E-16	1.019321E-16	2.408948E+00
4.066421E+03	3.208960E-16	1.012648E-16	2.408948E+00
4.067686E+03	3.232326E-16	1.033701E-16	2.408948E+00
4.068951E+03	3.238831E-16	1.041539E-16	2.408948E+00
4.070215E+03	3.227990E-16	1.034721E-16	2.408948E+00
4.071480E+03	3.233290E-16	1.063072E-16	2.408948E+00
4.072745E+03	3.250153E-16	1.049942E-16	2.408948E+00
4.074010E+03	3.265811E-16	1.053029E-16	2.408948E+00
4.075275E+03	3.323626E-16	1.092936E-16	2.408948E+00
4.076540E+03	3.389149E-16	1.091351E-16	2.408948E+00
4.077804E+03	3.436846E-16	1.084253E-16	2.408948E+00
4.079069E+03	3.498515E-16	1.060913E-16	2.408948E+00
4.080334E+03	3.562352E-16	1.037090E-16	2.408948E+00
4.081599E+03	3.610049E-16	1.020953E-16	2.408948E+00
4.082864E+03	3.674368E-16	1.044172E-16	2.408948E+00
4.084128E+03	3.761572E-16	1.053653E-16	2.408948E+00
4.085393E+03	3.819628E-16	1.060966E-16	2.408948E+00
4.086658E+03	3.858412E-16	1.064149E-16	2.408948E+00
4.087923E+03	3.907555E-16	1.041806E-16	2.408948E+00
4.089188E+03	3.974764E-16	1.063018E-16	2.408948E+00
4.090453E+03	4.063413E-16	1.063008E-16	2.408948E+00
4.091717E+03	4.151822E-16	1.077390E-16	2.408948E+00
4.092982E+03	4.225295E-16	1.076191E-16	2.408948E+00
4.094247E+03	4.331529E-16	9.973103E-17	2.408948E+00
4.095512E+03	4.455108E-16	9.570902E-17	2.408948E+00
4.096777E+03	4.536772E-16	9.545676E-17	2.408948E+00
4.098042E+03	4.582301E-16	9.461829E-17	2.408948E+00
4.099306E+03	4.662037E-16	9.340588E-17	2.408948E+00
4.100571E+03	4.773571E-16	9.248039E-17	2.408948E+00
4.101836E+03	4.876674E-16	9.156302E-17	2.408948E+00
4.103101E+03	4.987968E-16	9.227884E-17	2.408948E+00
4.104366E+03	5.112751E-16	9.225683E-17	2.408948E+00
4.105630E+03	5.241871E-16	9.300603E-17	2.408948E+00
