#wls	flux	fluxerr	mangling_mask
3.700000E+03	4.806489E-15	6.179268E-16	3.662924E-15
3.702000E+03	4.996531E-15	6.239542E-16	3.662341E-15
3.704000E+03	5.186879E-15	6.301342E-16	3.661757E-15
3.706000E+03	5.388879E-15	6.368661E-16	3.661172E-15
3.708000E+03	5.585323E-15	6.435431E-16	3.660587E-15
3.710000E+03	5.806957E-15	6.512922E-16	3.660000E-15
3.712000E+03	6.031445E-15	6.593151E-16	3.659413E-15
3.714000E+03	6.253665E-15	6.674100E-16	3.658826E-15
3.716000E+03	6.469592E-15	6.754030E-16	3.658237E-15
3.718000E+03	6.689837E-15	6.837015E-16	3.657647E-15
3.720000E+03	6.903061E-15	6.918408E-16	3.657057E-15
3.722000E+03	7.099394E-15	6.993890E-16	3.656466E-15
3.724000E+03	7.277382E-15	7.062510E-16	3.655874E-15
3.726000E+03	7.441056E-15	7.050255E-16	3.655281E-15
3.728000E+03	7.585304E-15	6.975706E-16	3.654687E-15
3.730000E+03	7.713425E-15	6.880114E-16	3.654093E-15
3.732000E+03	7.823600E-15	6.660413E-16	3.653498E-15
3.734000E+03	7.910359E-15	6.820822E-16	3.652902E-15
3.736000E+03	7.976999E-15	6.706655E-16	3.652305E-15
3.738000E+03	8.025357E-15	6.521585E-16	3.651707E-15
3.740000E+03	8.035725E-15	6.618704E-16	3.651109E-15
3.742000E+03	8.037327E-15	6.612120E-16	3.650509E-15
3.744000E+03	8.006441E-15	6.622843E-16	3.649909E-15
3.746000E+03	7.950018E-15	6.612427E-16	3.649308E-15
3.748000E+03	7.882301E-15	6.734159E-16	3.648707E-15
3.750000E+03	7.774474E-15	6.623185E-16	3.648104E-15
3.752000E+03	7.650633E-15	6.567400E-16	3.647501E-15
3.754000E+03	7.537405E-15	6.500059E-16	3.646896E-15
3.756000E+03	7.418015E-15	6.290549E-16	3.646291E-15
3.758000E+03	7.281163E-15	6.082246E-16	3.645685E-15
3.760000E+03	7.145812E-15	5.946132E-16	3.645079E-15
3.762000E+03	7.008682E-15	5.710771E-16	3.644471E-15
3.764000E+03	6.890909E-15	5.383111E-16	3.643863E-15
3.766000E+03	6.788474E-15	5.069492E-16	3.643254E-15
3.768000E+03	6.691536E-15	4.943010E-16	3.642644E-15
3.770000E+03	6.621944E-15	4.834277E-16	3.642033E-15
3.772000E+03	6.575314E-15	4.778713E-16	3.641421E-15
3.774000E+03	6.537436E-15	4.742593E-16	3.640808E-15
3.776000E+03	6.517769E-15	4.796123E-16	3.640195E-15
3.778000E+03	6.519581E-15	4.990107E-16	3.639581E-15
3.780000E+03	6.522483E-15	4.957732E-16	3.638966E-15
3.782000E+03	6.541026E-15	5.215792E-16	3.638350E-15
3.784000E+03	6.558106E-15	5.032596E-16	3.637733E-15
3.786000E+03	6.588272E-15	5.107115E-16	3.637116E-15
3.788000E+03	6.619153E-15	5.315948E-16	3.636498E-15
3.790000E+03	6.647113E-15	5.211771E-16	3.635878E-15
3.792000E+03	6.677606E-15	5.279982E-16	3.635258E-15
3.794000E+03	6.711358E-15	5.287914E-16	3.634638E-15
3.796000E+03	6.735648E-15	5.311377E-16	3.634016E-15
3.798000E+03	6.734131E-15	5.032907E-16	3.633393E-15
3.800000E+03	6.728616E-15	5.015200E-16	3.632770E-15
3.802000E+03	6.699856E-15	5.096350E-16	3.632146E-15
3.804000E+03	6.658030E-15	5.057025E-16	3.631521E-15
3.806000E+03	6.585717E-15	4.942380E-16	3.630895E-15
3.808000E+03	6.497091E-15	4.986860E-16	3.630268E-15
3.810000E+03	6.385264E-15	4.954351E-16	3.629640E-15
