#wls	flux	fluxerr
1.600000E+03	1.007222E-16	7.800313E-17
1.640000E+03	1.028471E-16	7.919850E-17
1.680000E+03	1.051445E-16	8.046849E-17
1.720000E+03	1.076482E-16	8.183093E-17
1.760000E+03	1.103756E-16	8.328957E-17
1.800000E+03	1.133664E-16	8.486350E-17
1.840000E+03	1.166436E-16	8.655724E-17
1.880000E+03	1.202545E-16	8.839117E-17
1.920000E+03	1.242297E-16	9.037055E-17
1.960000E+03	1.286262E-16	9.251695E-17
2.000000E+03	1.334849E-16	9.483615E-17
2.040000E+03	1.389003E-16	9.736772E-17
2.080000E+03	1.449039E-16	1.001010E-16
2.120000E+03	1.516357E-16	1.030944E-16
2.160000E+03	1.591471E-16	1.063365E-16
2.200000E+03	1.675807E-16	1.098690E-16
2.240000E+03	1.770118E-16	1.136769E-16
2.280000E+03	1.875562E-16	1.177605E-16
2.320000E+03	1.993453E-16	1.221158E-16
2.360000E+03	2.125294E-16	1.267335E-16
2.400000E+03	2.272793E-16	1.315973E-16
2.440000E+03	2.437154E-16	1.366407E-16
2.480000E+03	2.621265E-16	1.418682E-16
2.520000E+03	2.826810E-16	1.471876E-16
2.560000E+03	3.056511E-16	1.525321E-16
2.600000E+03	3.313914E-16	1.578385E-16
2.640000E+03	3.601596E-16	1.629558E-16
2.680000E+03	3.924449E-16	1.677980E-16
2.720000E+03	4.286984E-16	1.722100E-16
2.760000E+03	4.693641E-16	1.759891E-16
2.800000E+03	5.149885E-16	1.789352E-16
2.840000E+03	5.661713E-16	1.808388E-16
2.880000E+03	6.234102E-16	1.814583E-16
2.920000E+03	6.873527E-16	1.806450E-16
2.960000E+03	7.586446E-16	1.783516E-16
3.000000E+03	8.380536E-16	1.747438E-16
3.010000E+03	8.592463E-16	1.736767E-16
3.020000E+03	8.809369E-16	1.725494E-16
3.030000E+03	9.032227E-16	1.713907E-16
3.040000E+03	9.260052E-16	1.701924E-16
3.050000E+03	9.494816E-16	1.690028E-16
3.060000E+03	9.733399E-16	1.677793E-16
3.070000E+03	9.978760E-16	1.665885E-16
3.080000E+03	1.022863E-15	1.654069E-16
3.090000E+03	1.048381E-15	1.642642E-16
3.100000E+03	1.074397E-15	1.631707E-16
3.110000E+03	1.100866E-15	1.621352E-16
3.120000E+03	1.127733E-15	1.611641E-16
