#wls	flux	fluxerr	mangling_mask
3.410000E+03	7.703987E-15	3.896631E-16	2.514520E+00
3.412631E+03	7.686648E-15	3.877987E-16	2.514195E+00
3.415261E+03	7.679860E-15	3.864005E-16	2.513866E+00
3.417892E+03	7.675573E-15	3.851156E-16	2.513532E+00
3.420522E+03	7.665997E-15	3.836076E-16	2.513194E+00
3.423153E+03	7.655405E-15	3.820623E-16	2.512852E+00
3.425784E+03	7.646813E-15	3.806090E-16	2.512506E+00
3.428414E+03	7.636703E-15	3.790972E-16	2.512156E+00
3.431045E+03	7.624070E-15	3.774851E-16	2.511801E+00
3.433675E+03	7.603894E-15	3.755622E-16	2.511442E+00
3.436306E+03	7.579190E-15	3.757993E-16	2.511079E+00
3.438936E+03	7.553978E-15	3.740981E-16	2.510712E+00
3.441567E+03	7.528509E-15	3.704063E-16	2.510340E+00
3.444198E+03	7.503536E-15	3.681535E-16	2.509963E+00
3.446828E+03	7.478306E-15	3.636457E-16	2.509583E+00
3.449459E+03	7.448805E-15	3.608860E-16	2.509198E+00
3.452089E+03	7.417041E-15	3.624184E-16	2.508808E+00
3.454720E+03	7.388284E-15	3.565668E-16	2.508415E+00
3.457351E+03	7.365292E-15	3.552729E-16	2.508016E+00
3.459981E+03	7.341540E-15	3.624574E-16	2.507614E+00
3.462612E+03	7.310011E-15	3.711828E-16	2.507206E+00
3.465242E+03	7.277475E-15	3.689951E-16	2.506795E+00
3.467873E+03	7.250702E-15	3.666264E-16	2.506378E+00
3.470503E+03	7.224926E-15	3.645073E-16	2.505958E+00
3.473134E+03	7.201401E-15	3.622659E-16	2.505532E+00
3.475765E+03	7.184383E-15	3.597380E-16	2.505102E+00
3.478395E+03	7.174120E-15	3.535603E-16	2.504668E+00
3.481026E+03	7.166100E-15	3.524217E-16	2.504228E+00
3.483657E+03	7.155065E-15	3.513224E-16	2.503785E+00
3.486287E+03	7.137262E-15	3.477739E-16	2.503336E+00
3.488918E+03	7.120702E-15	3.459188E-16	2.502883E+00
3.491548E+03	7.111892E-15	3.446674E-16	2.502425E+00
3.494179E+03	7.100570E-15	3.438471E-16	2.501962E+00
3.496809E+03	7.081483E-15	3.428063E-16	2.501495E+00
3.499440E+03	7.061138E-15	3.374741E-16	2.501023E+00
3.502071E+03	7.052790E-15	3.297014E-16	2.500546E+00
3.504701E+03	7.048932E-15	3.267029E-16	2.500064E+00
3.507332E+03	7.039061E-15	3.284344E-16	2.499578E+00
3.509962E+03	7.028431E-15	3.222238E-16	2.499087E+00
3.512593E+03	7.018290E-15	3.067977E-16	2.498590E+00
3.515224E+03	7.002643E-15	3.073190E-16	2.498089E+00
3.517854E+03	6.982743E-15	3.075311E-16	2.497583E+00
3.520485E+03	6.963335E-15	3.086228E-16	2.497072E+00
3.523115E+03	6.944670E-15	3.124143E-16	2.496556E+00
3.525746E+03	6.929992E-15	3.125651E-16	2.496035E+00
3.528376E+03	6.919049E-15	3.104576E-16	2.495509E+00
3.531007E+03	6.908596E-15	3.106177E-16	2.494979E+00
3.533638E+03	6.895887E-15	3.129773E-16	2.494443E+00
3.536268E+03	6.879178E-15	3.116943E-16	2.493902E+00
3.538899E+03	6.863709E-15	3.103106E-16	2.493356E+00
3.541529E+03	6.846238E-15	3.089340E-16	2.492804E+00
3.544160E+03	6.829009E-15	3.073507E-16	2.492248E+00
3.546791E+03	6.811275E-15	3.049007E-16	2.491687E+00
3.549421E+03	6.781825E-15	3.029930E-16	2.491120E+00
3.552052E+03	6.745152E-15	3.006286E-16	2.490548E+00
3.554682E+03	6.713959E-15	2.987959E-16	2.489971E+00
3.557313E+03	6.689984E-15	2.943715E-16	2.489389E+00
3.559943E+03	6.673722E-15	2.881915E-16	2.488802E+00
3.562574E+03	6.662428E-15	2.884134E-16	2.488209E+00
3.565205E+03	6.647643E-15	2.845406E-16	2.487611E+00
3.567835E+03	6.633098E-15	2.827196E-16	2.487008E+00
3.570466E+03	6.621032E-15	2.778432E-16	2.486399E+00
3.573097E+03	6.604979E-15	2.701574E-16	2.485785E+00
3.575727E+03	6.586931E-15	2.660179E-16	2.485165E+00
3.578358E+03	6.572107E-15	2.661143E-16	2.484541E+00
3.580988E+03	6.557523E-15	2.617404E-16	2.483910E+00
3.583619E+03	6.546905E-15	2.556840E-16	2.483275E+00
3.586249E+03	6.538263E-15	2.550455E-16	2.482633E+00
3.588880E+03	6.527129E-15	2.552433E-16	2.481987E+00
3.591511E+03	6.514992E-15	2.539864E-16	2.481334E+00
3.594141E+03	6.503094E-15	2.526707E-16	2.480677E+00
3.596772E+03	6.489203E-15	2.521089E-16	2.480013E+00
3.599402E+03	6.476296E-15	2.515454E-16	2.479344E+00
3.602033E+03	6.468585E-15	2.532141E-16	2.478670E+00
3.604664E+03	6.458137E-15	2.522885E-16	2.477990E+00
3.607294E+03	6.438265E-15	2.514957E-16	2.477304E+00
3.609925E+03	6.416655E-15	2.504914E-16	2.476613E+00
3.612555E+03	6.400984E-15	2.483212E-16	2.475915E+00
3.615186E+03	6.384068E-15	2.473204E-16	2.475212E+00
3.617816E+03	6.364423E-15	2.478667E-16	2.474504E+00
3.620447E+03	6.350464E-15	2.481121E-16	2.473789E+00
3.623078E+03	6.339218E-15	2.477281E-16	2.473069E+00
3.625708E+03	6.326973E-15	2.500729E-16	2.472343E+00
3.628339E+03	6.311753E-15	2.486181E-16	2.471611E+00
3.630969E+03	6.290596E-15	2.458878E-16	2.470873E+00
3.633600E+03	6.267706E-15	2.445789E-16	2.470129E+00
3.636231E+03	6.250247E-15	2.430298E-16	2.469380E+00
3.638861E+03	6.230067E-15	2.410899E-16	2.468624E+00
3.641492E+03	6.205689E-15	2.412386E-16	2.467863E+00
3.644122E+03	6.184270E-15	2.402779E-16	2.467096E+00
3.646753E+03	6.168275E-15	2.377892E-16	2.466324E+00
3.649383E+03	6.157453E-15	2.367613E-16	2.465545E+00
3.652014E+03	6.147854E-15	2.334329E-16	2.464761E+00
3.654645E+03	6.140217E-15	2.325428E-16	2.463972E+00
3.657275E+03	6.137743E-15	2.311992E-16	2.463176E+00
3.659906E+03	6.133040E-15	2.309216E-16	2.462376E+00
3.662537E+03	6.122170E-15	2.338494E-16	2.461570E+00
3.665167E+03	6.111785E-15	2.330152E-16	2.460758E+00
3.667798E+03	6.104098E-15	2.287273E-16	2.459941E+00
3.670428E+03	6.093697E-15	2.265634E-16	2.459119E+00
3.673059E+03	6.081321E-15	2.251162E-16	2.458291E+00
3.675689E+03	6.069676E-15	2.209037E-16	2.457458E+00
3.678320E+03	6.061465E-15	2.193374E-16	2.456620E+00
3.680951E+03	6.057173E-15	2.187385E-16	2.455777E+00
3.683581E+03	6.054099E-15	2.181092E-16	2.454928E+00
3.686212E+03	6.051257E-15	2.187901E-16	2.454075E+00
3.688842E+03	6.045705E-15	2.174979E-16	2.453216E+00
3.691473E+03	6.040879E-15	2.168971E-16	2.452352E+00
3.694104E+03	6.035307E-15	2.218936E-16	2.451483E+00
3.696734E+03	6.027519E-15	2.254473E-16	2.450609E+00
